"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,1.03850985703109,29.081402489697,1,7,0,8,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"uniform","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
0.01,0.890101132862731,32.8254139629131,1,3,0,4,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"uniform","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
0.001,2.08005100608525,33.0151712867342,1,1,0,2,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"uniform","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
Inf,1.34874831244076,38.0280467896235,1,29,0,30,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"biased","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
0.1,2.20155440294365,41.5663517440822,1,4,0,5,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"biased","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
0.01,1.09977865823205,43.2743127510603,0,1,1,1,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"biased","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
0.001,1.34874831244076,38.0280467896235,0,0,1,0,1,7.90657716919668,8.33342667086981,8.41923798900098,1.05315278959461,9.53176508541219,9.40102169872262,8.38476917473599,5.12383329682052,5.51850400748663,5.670348420972,8.94393452443182,8.05264256196097,5.01606430858374,7.89302108692937,5.54854675196111,5.73751158313826,9.52205786132254,7.94491079519503,5.37708658026531,9.97222161036916,7.21947471727617,7.09487731335685,5.03839413751848,9.63793553295545,7.79890218866058,7.5349151098635,5.00502804294229,8.14978957176208,9.99235857976601,6.67990501853637,"biased","linear","c868c1cc-7794-4725-888d-86e7c92ed7bb",30,30,1.23897947347723
Inf,1.87990542608581,53.3010239500948,4,26,0,30,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"uniform","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
0.1,1.37668428462805,47.5611461603704,1,2,3,3,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"uniform","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
0.01,2.34127198931306,46.3490859242353,1,0,3,1,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"uniform","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
0.001,2.34127198931306,46.3490859242353,1,0,3,1,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"uniform","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
Inf,1.46833034879434,61.9320183417863,4,26,0,30,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"biased","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
0.1,2.34127198931306,60.4517052903536,1,0,3,1,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"biased","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
0.01,1.46833034879434,61.9320183417863,0,0,4,0,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"biased","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
0.001,1.46833034879434,61.9320183417863,0,0,4,0,4,6.95404368569143,1.00849983571097,6.61718463292345,7.21692382008769,5.48326645279303,5.62878207769245,7.89232278475538,7.37624568166211,5.73289231397212,5.77605993370526,9.1940127289854,5.17651698901318,9.63663137634285,9.26322103012353,5.58733648504131,7.72371902014129,9.30351699353196,1.03092575464398,5.00736740184948,5.94457242405042,8.11635886784643,9.61457327590324,6.45899693365209,6.08988380758092,6.54016896733083,7.09516607457772,0.998494788026437,8.96419046912342,9.6774830238428,1.04071764079854,"biased","linear","1c4f9d01-e31a-46f0-b5be-c515c3905541",30,30,1.09461186593398
Inf,2.17490589326316,73.9364059356321,4,26,0,30,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"uniform","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
0.1,3.06513843501981,51.857318174201,1,2,3,3,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"uniform","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
0.01,2.17490589326316,73.9364059356321,0,0,4,0,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"uniform","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
0.001,2.17490589326316,73.9364059356321,0,0,4,0,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"uniform","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
Inf,2.71039658386731,79.7341428992257,4,26,0,30,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"biased","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
0.1,3.41158818653065,75.0680509362878,1,0,3,1,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"biased","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
0.01,2.71039658386731,79.7341428992257,0,0,4,0,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"biased","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
0.001,2.71039658386731,79.7341428992257,0,0,4,0,4,8.43407738953829,0.959305020421743,8.95029219798744,5.59399233432487,7.7268755773548,9.9732430675067,6.40710110543296,7.84242725116201,7.20960819511674,9.78827714920044,8.31623043632135,5.88304251665249,1.03377112527378,8.71527527226135,6.8306101008784,7.92415822274052,8.15989230992272,8.27446295297705,8.19428437156603,1.04493639613502,5.06950656301342,7.18786135083064,0.930591523041949,5.95086810993962,6.54314734041691,9.11736401030794,7.44650753680617,9.70965546672232,9.79094904148951,5.47289356240071,"biased","linear","3ba3924f-3478-4b8e-a0d6-0cf1c65ad9bd",30,30,1.35395028349012
Inf,0.640167688041519,33.3068908322909,1,29,0,30,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"uniform","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
0.1,0.908933011604665,35.7118051137096,1,6,0,7,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"uniform","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
0.01,0.88781662524637,34.7217693766292,1,2,0,3,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"uniform","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
0.001,0.696807996502527,33.7699991771782,1,0,0,1,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"uniform","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
Inf,0.256776810728669,30.7601038148545,1,29,0,30,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"biased","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
0.1,1.42482936708795,32.2486562984546,1,5,0,6,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"biased","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
0.01,0.696807996502527,33.1127275315155,1,0,0,1,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"biased","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
0.001,0.696807996502527,33.1127275315155,1,0,0,1,1,6.00297935423441,5.53678953787312,5.52367338445038,8.13487873529084,5.34228628966957,1.01003709840588,5.89868879294954,8.71550716110505,9.85691454028711,7.11664882139303,6.44305016146973,9.84121615649201,8.12621705350466,7.81001340714283,8.21586275473237,5.3606942971237,9.22384924255311,9.09264058922417,5.76925022643991,6.0070312093012,7.65605596010573,5.36990227526985,6.42204798990861,5.85327334702015,8.0394721578341,5.95573722035624,8.38502044673078,6.75421527237631,9.52863145270385,9.57706949557178,"biased","linear","88434886-7847-421b-9500-d7d038b22482",30,30,1.30409710831009
Inf,1.21622229616117,58.6237945815684,3,27,0,30,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"uniform","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
0.1,2.24800996494104,55.3966269402753,3,10,0,13,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"uniform","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
0.01,3.05093330390777,50.163408872334,3,2,0,5,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"uniform","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
0.001,3.17873432604794,51.7308361996905,2,0,1,2,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"uniform","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
Inf,3.07469500331112,61.7931825878834,3,27,0,30,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"biased","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
0.1,3.10475625984596,55.421501642296,2,0,1,2,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"biased","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
0.01,3.07469500331112,61.7931825878834,0,0,3,0,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"biased","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
0.001,3.07469500331112,61.7931825878834,0,0,3,0,3,5.8675111993216,9.77393513196148,1.04820784977637,9.3341018888168,5.33590383711271,5.15053904266097,7.83364479197189,6.25485296943225,5.84591719438322,6.21085159364156,9.78006547084078,6.68339094729163,5.96095748478547,8.45694482675754,8.88661297503859,0.91216054558754,7.93742789886892,9.93326111347415,7.5941343838349,0.956522716255859,6.15297342650592,5.46866814023815,8.73387597734109,6.59327816101722,5.50406937254593,6.36625055456534,6.5795920684468,6.80401958990842,9.08378521329723,7.90247096330859,"biased","linear","15753201-1e15-440b-962c-6bc8ad80f4c1",30,30,1.20218826574273
Inf,1.66027767902434,56.8303516614776,3,57,0,60,3,9.93911417201161,7.90204735822044,8.84638182120398,6.20014842133969,7.44988620630465,9.7635302064009,7.24033448495902,8.02634665393271,7.37107509630732,5.20766348694451,5.72434118716046,1.09306065109558,6.49478909675963,5.16638385597616,7.56979901227169,6.57107027480379,8.60686222091317,8.03282584063709,7.47327182092704,6.79867217433639,1.05797558235936,8.06973579339683,7.77263895375654,1.0162143571768,5.96363456104882,9.1737419180572,6.65871526580304,8.82045135134831,7.37294125603512,7.3022149107419,"uniform","quadratic","99b5f91c-eb5f-44f0-b04d-ecfefbc4b35a",30,60,1.19460305967368
0.1,2.10876605625291,36.8515019197421,3,21,0,24,3,9.93911417201161,7.90204735822044,8.84638182120398,6.20014842133969,7.44988620630465,9.7635302064009,7.24033448495902,8.02634665393271,7.37107509630732,5.20766348694451,5.72434118716046,1.09306065109558,6.49478909675963,5.16638385597616,7.56979901227169,6.57107027480379,8.60686222091317,8.03282584063709,7.47327182092704,6.79867217433639,1.05797558235936,8.06973579339683,7.77263895375654,1.0162143571768,5.96363456104882,9.1737419180572,6.65871526580304,8.82045135134831,7.37294125603512,7.3022149107419,"uniform","quadratic","99b5f91c-eb5f-44f0-b04d-ecfefbc4b35a",30,60,1.19460305967368
0.01,1.52849746219022,37.5718559657479,3,5,0,8,3,9.93911417201161,7.90204735822044,8.84638182120398,6.20014842133969,7.44988620630465,9.7635302064009,7.24033448495902,8.02634665393271,7.37107509630732,5.20766348694451,5.72434118716046,1.09306065109558,6.49478909675963,5.16638385597616,7.56979901227169,6.57107027480379,8.60686222091317,8.03282584063709,7.47327182092704,6.79867217433639,1.05797558235936,8.06973579339683,7.77263895375654,1.0162143571768,5.96363456104882,9.1737419180572,6.65871526580304,8.82045135134831,7.37294125603512,7.3022149107419,"uniform","quadratic","99b5f91c-eb5f-44f0-b04d-ecfefbc4b35a",30,60,1.19460305967368
0.001,1.86130227718581,36.777060443788,3,2,0,5,3,9.93911417201161,7.90204735822044,8.84638182120398,6.20014842133969,7.44988620630465,9.7635302064009,7.24033448495902,8.02634665393271,7.37107509630732,5.20766348694451,5.72434118716046,1.09306065109558,6.49478909675963,5.16638385597616,7.56979901227169,6.57107027480379,8.60686222091317,8.03282584063709,7.47327182092704,6.79867217433639,1.05797558235936,8.06973579339683,7.77263895375654,1.0162143571768,5.96363456104882,9.1737419180572,6.65871526580304,8.82045135134831,7.37294125603512,7.3022149107419,"uniform","quadratic","99b5f91c-eb5f-44f0-b04d-ecfefbc4b35a",30,60,1.19460305967368
