"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.259186064540052,1.91527955999398,1.12968224870773,35.1165645244302,21.0308109016253,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,24,0,1,0.15,"linear",0,61
0.555640285899213,1.30156018806717,0.933097683256861,23.7304473407848,17.3894624953857,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,24,0,1,0.15,"linear",0,61
0.262114510032466,4.19007567573172,2.7567495363942,76.7044995704937,49.4502575532816,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,25,0,2,0.15,"linear",0,61
0.556794840654398,2.71573995694376,1.7474155232545,49.8856509722842,31.6892356644892,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,16,0,2,0.15,"linear",0,61
0.261369982927157,9.04663625329381,5.39427196751426,169.857351910623,99.6116029309257,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,12,1,4,0.15,"linear",0,61
0.555979672264783,8.25489724134051,4.10599796407962,150.105932805235,74.2969566888595,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,17,0,4,0.15,"linear",0,61
0.261315609235438,18.7479997395153,12.8845526077542,341.84162395788,244.119134116183,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,10,5,8,0.15,"linear",0,61
0.552046215944426,13.6139042149079,7.84506945606034,254.375492846285,147.381864494435,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,15,0,8,0.15,"linear",0,61
0.256984920334481,41.2881189850037,20.6133852900126,727.77204310739,388.080630136301,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,13,5,16,0.15,"linear",0,61
0.556846653906972,30.6208306079208,20.6126715873214,558.976925625554,376.773661624931,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,18,5,16,0.15,"linear",0,61
0.262679405724477,62.5192418612908,31.615776542095,1139.4020475386,577.488330144879,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,5,8,32,0.15,"linear",0,61
0.558195850295033,53.3044721328184,21.8234602890415,984.962659050122,390.855797417527,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,5,7,32,0.15,"linear",0,61
0.262956719260517,132.469571906863,84.9202134817991,2449.55359154212,1533.81357357108,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,14,6,64,0.15,"linear",0,61
0.55708532806273,117.690384890755,59.174082502621,2143.03476357834,1081.56413127884,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.1,10,9,64,0.15,"linear",0,61
0.259087424676595,2.04988485973664,1.26081409267021,39.1802256477842,23.2237036927206,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,24,0,1,0.15,"linear",0,61
0.553726711898571,1.41038577425308,0.85740278748243,26.4016261435553,15.8764572106769,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,24,0,1,0.15,"linear",0,61
0.255054523314219,5.4886972472529,2.0880536153574,99.7989244889544,38.4515611461484,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,12,0,2,0.15,"linear",0,61
0.551937924330742,3.35122693883089,2.28251323376154,62.6547077870542,41.7377419254137,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,10,1,2,0.15,"linear",0,61
0.264137386137638,7.2452497865269,4.5778950700993,130.403785308245,82.5187798240179,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,1,3,4,0.15,"linear",0,61
0.553502851778615,5.3019551357714,2.64654092579361,96.5676612680817,47.9695165215196,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,3,1,4,0.15,"linear",0,61
0.26428607017002,17.5224102051518,10.1807459178388,323.796608830902,190.455847166802,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,1,8,8,0.15,"linear",0,61
0.552635737312759,10.7186884829272,7.73398955757551,190.302636901823,140.779760237734,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,2,6,8,0.15,"linear",0,61
0.259452105992004,36.6540413173521,36.6540413173521,654.467765872451,654.467765872451,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,51,0,16,0.15,"linear",0,61
0.561794491780848,24.8375797795368,10.2403849542199,445.784231789667,182.182522123229,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,4,6,16,0.15,"linear",0,61
0.256551540807034,66.447622710167,26.9930537763655,1223.6173556435,481.563575983518,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,3,9,32,0.15,"linear",0,61
0.546981580686066,51.0800636285216,51.0800636285216,959.28870454896,959.28870454896,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,51,0,32,0.15,"linear",0,61
0.25965769002685,119.665178628625,119.665178628625,2176.80933335949,2176.80933335949,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,51,0,64,0.15,"linear",0,61
0.553440586013119,92.0002805564852,92.0002805564852,1742.63343630377,1742.63343630377,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.01,51,0,64,0.15,"linear",0,61
0.261222187543371,2.06844390142516,1.05455445520324,37.1004978254283,19.8319467337126,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,11,0,1,0.15,"linear",0,61
0.559803383565877,1.58141408933121,1.26262678713838,29.804814525483,23.7533682925827,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,31,0,1,0.15,"linear",0,61
0.257049500194097,4.54085947094888,2.89043707927864,84.7580726916746,52.6685202117196,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,4,2,2,0.15,"linear",0,61
0.552161957520245,3.51730343665294,1.40032310617103,64.9395793286607,26.2436634656505,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,17,0,2,0.15,"linear",0,61
0.261135071744785,7.26649083114059,10.6085498688753,137.780431947198,191.17326006861,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,1,8,4,0.15,"linear",0,61
0.552600202825239,6.68219363649847,5.33955625030181,125.744977923017,97.9193074924941,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,1,4,4,0.15,"linear",0,61
0.258257093601455,18.8988441220917,18.8988441220917,349.412691134385,349.412691134385,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,8,0.15,"linear",0,61
0.549339470655012,13.2155062506811,10.5131546987484,250.250640926268,193.487765063135,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,1,8,8,0.15,"linear",0,61
0.259468778271479,26.992023421645,26.992023421645,474.942128988354,474.942128988354,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,16,0.15,"linear",0,61
0.554755602770361,31.2393489463751,31.2393489463751,577.255077108139,577.255077108139,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,16,0.15,"linear",0,61
0.259878317376469,81.4354785510851,81.4354785510851,1461.76524306843,1461.76524306843,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,32,0.15,"linear",0,61
0.553604010188881,50.8134866124021,50.8134866124021,953.660375394757,953.660375394757,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,32,0.15,"linear",0,61
0.256942100924808,135.332660384676,135.332660384676,2366.04168941107,2366.04168941107,"Federov with Uniform Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,64,0.15,"linear",0,61
0.553030541423968,104.374207389562,104.374207389562,1926.26095824647,1926.26095824647,"Federov with Biased Sample","587c6072-609f-4fdf-8f6f-84edf1fb268a",0.001,51,0,64,0.15,"linear",0,61
0.109823550978496,4.48743422638386,3.18146827785157,49.9323424201141,36.2147238604224,"Federov with Uniform Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,78,1,1,0.15,"quadratic",0.08,121
0.166547353652742,3.52544032768951,2.53235148223249,49.569789762694,30.035997666053,"Federov with Biased Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,73,0,1,0.15,"quadratic",0.08,121
0.108262663461951,13.5574544211553,5.00500808125416,125.346288234566,58.1460318732147,"Federov with Uniform Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,45,0,2,0.15,"quadratic",0.08,121
0.165070697136462,8.57110973568319,4.2235692762449,94.6785851445117,51.2533505364378,"Federov with Biased Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,45,1,2,0.15,"quadratic",0.08,121
0.109426118043309,18.4740296024678,11.1386735253742,213.555081472503,119.833046112833,"Federov with Uniform Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,19,5,4,0.15,"quadratic",0.08,121
0.16330991385225,19.4112083482078,11.2468142584251,229.732959515876,141.560859585097,"Federov with Biased Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,41,4,4,0.15,"quadratic",0.08,121
0.108965244903027,33.1501673529377,19.3996089408401,422.354281732931,214.530192035906,"Federov with Uniform Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,13,10,8,0.15,"quadratic",0.08,121
0.162973364401643,29.799448342735,14.7072179225052,356.140583107487,158.108027478622,"Federov with Biased Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,2,10,8,0.15,"quadratic",0.08,121
0.107862720177122,74.0416398779085,32.4593014196111,903.772548813158,437.749514080841,"Federov with Uniform Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,12,16,16,0.15,"quadratic",0.08,121
0.165811875044682,59.7299314398987,21.5304969975102,770.702778938919,309.443719405912,"Federov with Biased Sample","cf6109b7-325f-4130-b260-1f11917d18ca",0.1,7,17,16,0.15,"quadratic",0.08,121
