"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,2.498110606302,93.2050368835549,4,56,0,60,4,0.285568804992363,15.7512646075338,29.4946101913229,17.9350499343127,24.1118153883144,27.6510148728266,24.610179872252,18.1845190236345,13.8740670401603,16.0947781382129,24.4436042476445,0.289850444684271,15.2158155106008,11.0913051478565,17.2559497412294,24.0974348736927,23.6299680452794,19.3827379634604,13.9954984141514,28.9969848841429,0.413893577607814,25.4259561095387,15.1609322801232,13.5295267542824,22.063862234354,0.260493442905135,16.7727419454604,24.2765470594168,18.3856053138152,28.678520093672,"biased","quadratic","9e05330f-2aca-4d92-9216-a9c01541c008",30,60,0.95797957398463
0.1,2.43296457060732,57.6669722623062,3,1,1,4,4,0.285568804992363,15.7512646075338,29.4946101913229,17.9350499343127,24.1118153883144,27.6510148728266,24.610179872252,18.1845190236345,13.8740670401603,16.0947781382129,24.4436042476445,0.289850444684271,15.2158155106008,11.0913051478565,17.2559497412294,24.0974348736927,23.6299680452794,19.3827379634604,13.9954984141514,28.9969848841429,0.413893577607814,25.4259561095387,15.1609322801232,13.5295267542824,22.063862234354,0.260493442905135,16.7727419454604,24.2765470594168,18.3856053138152,28.678520093672,"biased","quadratic","9e05330f-2aca-4d92-9216-a9c01541c008",30,60,0.95797957398463
0.01,2.498110606302,93.2050368835549,0,0,4,0,4,0.285568804992363,15.7512646075338,29.4946101913229,17.9350499343127,24.1118153883144,27.6510148728266,24.610179872252,18.1845190236345,13.8740670401603,16.0947781382129,24.4436042476445,0.289850444684271,15.2158155106008,11.0913051478565,17.2559497412294,24.0974348736927,23.6299680452794,19.3827379634604,13.9954984141514,28.9969848841429,0.413893577607814,25.4259561095387,15.1609322801232,13.5295267542824,22.063862234354,0.260493442905135,16.7727419454604,24.2765470594168,18.3856053138152,28.678520093672,"biased","quadratic","9e05330f-2aca-4d92-9216-a9c01541c008",30,60,0.95797957398463
0.001,2.498110606302,93.2050368835549,0,0,4,0,4,0.285568804992363,15.7512646075338,29.4946101913229,17.9350499343127,24.1118153883144,27.6510148728266,24.610179872252,18.1845190236345,13.8740670401603,16.0947781382129,24.4436042476445,0.289850444684271,15.2158155106008,11.0913051478565,17.2559497412294,24.0974348736927,23.6299680452794,19.3827379634604,13.9954984141514,28.9969848841429,0.413893577607814,25.4259561095387,15.1609322801232,13.5295267542824,22.063862234354,0.260493442905135,16.7727419454604,24.2765470594168,18.3856053138152,28.678520093672,"biased","quadratic","9e05330f-2aca-4d92-9216-a9c01541c008",30,60,0.95797957398463
Inf,4.7057977491799,84.0226487296565,3,57,0,60,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"uniform","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
0.1,2.31023412891654,61.8046371617451,0,2,3,2,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"uniform","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
0.01,4.7057977491799,84.0226487296565,0,0,3,0,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"uniform","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
0.001,4.7057977491799,84.0226487296565,0,0,3,0,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"uniform","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
Inf,1.56121833942842,137.664694291379,3,57,0,60,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"biased","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
0.1,3.51088067979454,83.543208761294,1,1,2,2,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"biased","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
0.01,3.5780611185888,69.8945251927125,1,0,2,1,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"biased","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
0.001,1.56121833942842,137.664694291379,0,0,3,0,3,21.6873231111094,26.9407103210688,25.0291076907888,0.418388935504481,20.1550746476278,19.4433671142906,23.4826175495982,20.1869516540319,15.2947406191379,25.323524591513,0.321660448564216,17.1468308148906,20.47920553945,12.0107020111755,18.8326948881149,10.0578535487875,10.5713907722384,19.5696213981137,12.6213689753786,14.5525967236608,22.0045149279758,21.7058515409008,17.5255475053564,0.449031556001864,23.5170000884682,29.5442523853853,19.115974875167,17.3719721566886,11.5280594769865,21.2334084836766,"biased","quadratic","f2651794-043c-4781-8e6a-619fa83f37be",30,60,1.31448612967506
Inf,7.32473767825684,159.987044541619,4,56,0,60,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"uniform","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
0.1,7.32473767825684,159.987044541619,0,0,4,0,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"uniform","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
0.01,7.32473767825684,159.987044541619,0,0,4,0,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"uniform","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
0.001,7.32473767825684,159.987044541619,0,0,4,0,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"uniform","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
Inf,3.22524160672584,163.444479725681,4,56,0,60,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"biased","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
0.1,4.27761792414946,153.877113245379,1,4,3,5,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"biased","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
0.01,3.22524160672584,163.444479725681,0,0,4,0,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"biased","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
0.001,3.22524160672584,163.444479725681,0,0,4,0,4,26.0543637210503,27.9456882411614,24.1891011781991,0.464636064041406,21.6242702072486,17.2188717639074,26.5188695397228,24.1595901316032,29.7236126242206,18.5720394924283,0.294892247137614,21.741775139235,23.3171142218634,18.9082883857191,11.2275177426636,19.5305322250351,14.8200917476788,0.318435299466364,0.454458676220383,26.681044078432,15.0254059163854,17.0810625562444,19.7030958952382,16.5019048284739,16.5181143674999,17.1976936655119,28.8514567865059,23.071021027863,24.9302571220323,21.6641304735094,"biased","quadratic","5187f363-cb4b-4393-beab-fea66d806de2",30,60,2.05759120709263
Inf,1.67979717779281,58.750676248962,7,53,0,60,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"uniform","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
0.1,2.1973570765595,45.2371140069618,2,6,5,8,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"uniform","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
0.01,1.67979717779281,58.750676248962,0,0,7,0,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"uniform","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
0.001,1.67979717779281,58.750676248962,0,0,7,0,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"uniform","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
Inf,2.00295699040601,115.002284350771,7,53,0,60,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"biased","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
0.1,2.00295699040601,115.002284350771,0,0,7,0,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"biased","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
0.01,2.00295699040601,115.002284350771,0,0,7,0,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"biased","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
0.001,2.00295699040601,115.002284350771,0,0,7,0,7,18.0009332951158,18.7739723129198,26.9077677279711,12.0172472996637,16.6109341429546,10.1849569380283,18.7381300562993,0.0549185265554115,0.460630139091518,23.6171354167163,17.1235164999962,15.094791399315,27.0650504855439,0.37372774760006,0.078372976614628,10.5854255659506,10.7840845361352,23.4788683056831,0.490682666585781,0.302994814480189,24.4698469294235,16.3306603068486,10.3294716123492,23.63926847931,11.6870927903801,19.2454878753051,27.7781013725325,28.4985237801448,0.37919223025674,27.767830346711,"biased","quadratic","5bbbaebb-fb4e-4e54-b26a-e2f0c9046962",30,60,0.712931437417865
Inf,1.06549162395383,80.0659919944983,2,58,0,60,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"uniform","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
0.1,1.15863868820038,61.2131197839595,1,11,1,12,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"uniform","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
0.01,1.06549162395383,80.0659919944983,0,0,2,0,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"uniform","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
0.001,1.06549162395383,80.0659919944983,0,0,2,0,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"uniform","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
Inf,1.56953536913956,105.402273403196,2,58,0,60,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"biased","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
0.1,1.76467392922278,53.6356029852651,2,0,0,2,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"biased","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
0.01,4.82281941578572,52.4631420095047,1,0,1,1,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"biased","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
0.001,1.56953536913956,105.402273403196,0,0,2,0,2,12.6611479185522,29.71241296269,14.3644382897764,0.0763454367755912,0.465276203502435,18.0591473635286,11.1370094493032,14.0596925606951,23.8244662666693,13.1762734334916,18.407718767412,28.6423490568995,26.5117385378107,29.7555743018165,21.4176360471174,22.0151084335521,13.3152819238603,27.2845280449837,18.8721643062308,20.3231521090493,20.2451681206003,22.3136622458696,24.0326672233641,14.423622507602,19.5946903433651,20.4551791260019,27.946790959686,12.8755555534735,13.7781792180613,11.659550270997,"biased","quadratic","61f39773-a602-4237-83a9-c15f85320751",30,60,0.845149177010171
