"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.73317482557768,143.876954378314,1,0,2,1,3,8.74853025772609,9.237381441053,8.35972681292333,7.50355369993486,8.83444960112683,8.1060978025198,7.6321648072917,1.0214136921335,8.71449828031473,8.72746642562561,7.38123413757421,7.72076474619098,8.33907449035905,8.7288486387115,1.04694284573197,8.29144953051582,7.86332240677439,0.97015040316619,8.80074312910438,5.70528084761463,9.12699163891375,6.90214118105359,5.65601385082118,9.18269502813928,6.74895306583494,9.03245337540284,5.51445296034217,9.72441325429827,5.91788932099007,9.62853074539453,"uniform","linear","f8c8fbc6-3bb4-4745-b569-c12229fa24d5",30,30,1.11462544312235
0.001,1.73317482557768,143.876954378314,1,0,2,1,3,8.74853025772609,9.237381441053,8.35972681292333,7.50355369993486,8.83444960112683,8.1060978025198,7.6321648072917,1.0214136921335,8.71449828031473,8.72746642562561,7.38123413757421,7.72076474619098,8.33907449035905,8.7288486387115,1.04694284573197,8.29144953051582,7.86332240677439,0.97015040316619,8.80074312910438,5.70528084761463,9.12699163891375,6.90214118105359,5.65601385082118,9.18269502813928,6.74895306583494,9.03245337540284,5.51445296034217,9.72441325429827,5.91788932099007,9.62853074539453,"uniform","linear","f8c8fbc6-3bb4-4745-b569-c12229fa24d5",30,30,1.11462544312235
Inf,1.42892432637828,127.878222893406,3,27,0,30,3,8.74853025772609,9.237381441053,8.35972681292333,7.50355369993486,8.83444960112683,8.1060978025198,7.6321648072917,1.0214136921335,8.71449828031473,8.72746642562561,7.38123413757421,7.72076474619098,8.33907449035905,8.7288486387115,1.04694284573197,8.29144953051582,7.86332240677439,0.97015040316619,8.80074312910438,5.70528084761463,9.12699163891375,6.90214118105359,5.65601385082118,9.18269502813928,6.74895306583494,9.03245337540284,5.51445296034217,9.72441325429827,5.91788932099007,9.62853074539453,"biased","linear","f8c8fbc6-3bb4-4745-b569-c12229fa24d5",30,30,1.11462544312235
0.1,1.33517534442611,121.395152414332,1,2,2,3,3,8.74853025772609,9.237381441053,8.35972681292333,7.50355369993486,8.83444960112683,8.1060978025198,7.6321648072917,1.0214136921335,8.71449828031473,8.72746642562561,7.38123413757421,7.72076474619098,8.33907449035905,8.7288486387115,1.04694284573197,8.29144953051582,7.86332240677439,0.97015040316619,8.80074312910438,5.70528084761463,9.12699163891375,6.90214118105359,5.65601385082118,9.18269502813928,6.74895306583494,9.03245337540284,5.51445296034217,9.72441325429827,5.91788932099007,9.62853074539453,"biased","linear","f8c8fbc6-3bb4-4745-b569-c12229fa24d5",30,30,1.11462544312235
0.01,1.73317482557768,118.686183260212,1,0,2,1,3,8.74853025772609,9.237381441053,8.35972681292333,7.50355369993486,8.83444960112683,8.1060978025198,7.6321648072917,1.0214136921335,8.71449828031473,8.72746642562561,7.38123413757421,7.72076474619098,8.33907449035905,8.7288486387115,1.04694284573197,8.29144953051582,7.86332240677439,0.97015040316619,8.80074312910438,5.70528084761463,9.12699163891375,6.90214118105359,5.65601385082118,9.18269502813928,6.74895306583494,9.03245337540284,5.51445296034217,9.72441325429827,5.91788932099007,9.62853074539453,"biased","linear","f8c8fbc6-3bb4-4745-b569-c12229fa24d5",30,30,1.11462544312235
0.001,1.73317482557768,118.686183260212,1,0,2,1,3,8.74853025772609,9.237381441053,8.35972681292333,7.50355369993486,8.83444960112683,8.1060978025198,7.6321648072917,1.0214136921335,8.71449828031473,8.72746642562561,7.38123413757421,7.72076474619098,8.33907449035905,8.7288486387115,1.04694284573197,8.29144953051582,7.86332240677439,0.97015040316619,8.80074312910438,5.70528084761463,9.12699163891375,6.90214118105359,5.65601385082118,9.18269502813928,6.74895306583494,9.03245337540284,5.51445296034217,9.72441325429827,5.91788932099007,9.62853074539453,"biased","linear","f8c8fbc6-3bb4-4745-b569-c12229fa24d5",30,30,1.11462544312235
Inf,0.511918243924819,42.6586970087635,2,28,0,30,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"uniform","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
0.1,0.511918243924819,38.0423721731234,2,7,0,9,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"uniform","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
0.01,0.511918243924819,36.6708609042531,2,3,0,5,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"uniform","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
0.001,0.736936702781466,37.5267865151895,2,0,0,2,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"uniform","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
Inf,0.143244229252829,40.2483104281631,2,28,0,30,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"biased","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
0.1,0.143244229252829,40.3140011535217,2,5,0,7,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"biased","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
0.01,0.736936702781466,39.6005093981199,2,0,0,2,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"biased","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
0.001,0.736936702781466,39.6005093981199,2,0,0,2,2,9.67252756468952,7.313411985524,7.92927507660352,5.40348736918531,5.23466112557799,5.9789944300428,9.9019487935584,0.983261542208493,6.73531805514358,9.16077534784563,8.04063589195721,5.79815508681349,0.972245956631377,6.90413961885497,5.31533254310489,9.36565555399284,5.72852632962167,9.4302603660617,5.75882462551817,8.31186172901653,6.94031602353789,7.27309454698116,7.35644197557122,7.71597296814434,9.26359585952014,7.89957159897313,9.81709692627192,7.62069748714566,8.62856146181002,8.29247684567235,"biased","linear","384e3f61-1bd9-49c1-a47a-e3c4e25cbaf5",30,30,1.03877933870535
Inf,4.09085234264869,110.880078349803,3,27,0,30,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"uniform","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
0.1,2.65858688203428,108.121634670838,0,1,3,1,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"uniform","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
0.01,4.09085234264869,110.880078349803,0,0,3,0,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"uniform","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
0.001,4.09085234264869,110.880078349803,0,0,3,0,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"uniform","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
Inf,1.48496812945175,171.890657909593,3,27,0,30,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"biased","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
0.1,1.64185258994674,172.117399704421,2,5,1,7,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"biased","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
0.01,1.48496812945175,171.890657909593,0,0,3,0,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"biased","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
0.001,1.48496812945175,171.890657909593,0,0,3,0,3,9.32635660748929,0.903193621849641,7.05204114783555,7.22105301683769,8.54913249495439,9.89961136481725,5.08801957126707,6.72965544392355,5.13080929638818,6.28592062392272,7.27711066254415,8.17197919124737,5.78033696277998,5.3062024526298,9.03010675217956,1.06396812298335,5.27127859299071,6.16628269897774,1.06343827913515,8.06650788872503,7.03172492445447,7.62132326723076,6.09210966853425,6.63487642654218,9.18094018823467,5.58346033911221,6.68599982978776,5.49189384095371,6.45764652057551,5.7182552467566,"biased","linear","d1339c2d-57f5-4aa0-bfda-588386a69d62",30,30,1.46109819517005
Inf,3.7614984927887,137.845876919924,2,28,0,30,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"uniform","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
0.1,2.02402222109366,133.991367483858,1,6,1,7,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"uniform","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
0.01,1.08584741634125,126.846116021635,1,2,1,3,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"uniform","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
0.001,1.4927498510868,127.609238114832,1,1,1,2,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"uniform","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
Inf,2.27325364908978,77.0191958928913,2,28,0,30,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"biased","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
0.1,2.36264255007393,63.0056757880321,2,3,0,5,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"biased","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
0.01,2.27325364908978,77.0191958928913,0,0,2,0,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"biased","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
0.001,2.27325364908978,77.0191958928913,0,0,2,0,2,8.21830021799542,5.48594586318359,7.65112636610866,6.29716357914731,8.45843517920002,8.05059510748833,6.94966778508388,8.87703352840617,7.31069104978815,5.90452725882642,7.31989280204289,5.41382350027561,8.55640657595359,5.84039472625591,6.75232505658641,7.78662548982538,6.9397408911027,9.14716049679555,5.68936363444664,1.0412150957156,9.19241762370802,8.30878807231784,7.27883773623034,6.67391653871164,7.16000968939625,6.0166568972636,7.76870432659052,1.08363263662905,9.69639699207619,6.38035989133641,"biased","linear","966fa945-aa84-4d2d-9843-6e9869a55c13",30,30,1.36042399227154
Inf,1.4521479886492,77.197046076546,2,28,0,30,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"uniform","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
0.1,1.19262138283884,77.1852110451566,1,7,1,8,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"uniform","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
0.01,0.641757550612553,79.6445609092222,1,2,1,3,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"uniform","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
0.001,1.78549328745091,81.2289120445301,1,0,1,1,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"uniform","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
Inf,0.932171452582426,45.7509578472433,2,28,0,30,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"biased","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
0.1,1.53518007429517,45.1547109233321,1,2,1,3,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"biased","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
0.01,1.32576289252511,47.4729910399864,0,1,2,1,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"biased","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
0.001,0.932171452582426,45.7509578472433,0,0,2,0,2,9.95512593071908,6.04365368373692,9.12954412749968,1.00237373933196,5.31286616809666,9.89470372209325,7.72161575267091,9.03694177395664,5.75779983424582,9.06379412743263,5.05360738257878,1.06436341181397,5.89667420950718,9.72344894544221,8.44454093254171,5.60626325546764,5.3034039225895,9.52609430183657,9.67580954544246,6.99451757478528,6.02526905015111,9.55971835064702,6.68466206989251,9.86355073633604,8.64639289909974,5.19563131267205,9.30186902405694,8.76366715063341,6.05387093732134,5.0670507363975,"biased","linear","9b2d6c5c-7f08-4d78-800c-7e29f943cd8c",30,30,1.09193106321618
Inf,1.39374594351032,75.6762762993996,2,58,0,60,2,7.29982412420213,8.57690074597485,7.91343671735376,6.11490474548191,5.00451791216619,5.37065422162414,1.0274644783698,7.19075026689097,9.32489310507663,8.65751622011885,8.99464053101838,8.8803327572532,0.911147941322997,6.28453983110376,5.14829555642791,6.06168559752405,8.72334389598109,9.06201723497361,9.48860972304828,6.39421438565478,6.45360694965348,8.08650321443565,7.05874414998107,5.93982818187214,7.46773723047227,6.11190992291085,5.84607381490059,9.62462810450234,8.75612196163274,8.09218737180345,"uniform","quadratic","a7f46bc3-3a2f-444f-a81a-9e4c498fa0f2",30,60,1.29226850159466
0.1,1.71924117519768,74.172797025558,2,15,0,17,2,7.29982412420213,8.57690074597485,7.91343671735376,6.11490474548191,5.00451791216619,5.37065422162414,1.0274644783698,7.19075026689097,9.32489310507663,8.65751622011885,8.99464053101838,8.8803327572532,0.911147941322997,6.28453983110376,5.14829555642791,6.06168559752405,8.72334389598109,9.06201723497361,9.48860972304828,6.39421438565478,6.45360694965348,8.08650321443565,7.05874414998107,5.93982818187214,7.46773723047227,6.11190992291085,5.84607381490059,9.62462810450234,8.75612196163274,8.09218737180345,"uniform","quadratic","a7f46bc3-3a2f-444f-a81a-9e4c498fa0f2",30,60,1.29226850159466
0.01,1.18629041513413,77.0812524169781,1,2,1,3,2,7.29982412420213,8.57690074597485,7.91343671735376,6.11490474548191,5.00451791216619,5.37065422162414,1.0274644783698,7.19075026689097,9.32489310507663,8.65751622011885,8.99464053101838,8.8803327572532,0.911147941322997,6.28453983110376,5.14829555642791,6.06168559752405,8.72334389598109,9.06201723497361,9.48860972304828,6.39421438565478,6.45360694965348,8.08650321443565,7.05874414998107,5.93982818187214,7.46773723047227,6.11190992291085,5.84607381490059,9.62462810450234,8.75612196163274,8.09218737180345,"uniform","quadratic","a7f46bc3-3a2f-444f-a81a-9e4c498fa0f2",30,60,1.29226850159466
0.001,2.62105660454104,79.296611207655,1,0,1,1,2,7.29982412420213,8.57690074597485,7.91343671735376,6.11490474548191,5.00451791216619,5.37065422162414,1.0274644783698,7.19075026689097,9.32489310507663,8.65751622011885,8.99464053101838,8.8803327572532,0.911147941322997,6.28453983110376,5.14829555642791,6.06168559752405,8.72334389598109,9.06201723497361,9.48860972304828,6.39421438565478,6.45360694965348,8.08650321443565,7.05874414998107,5.93982818187214,7.46773723047227,6.11190992291085,5.84607381490059,9.62462810450234,8.75612196163274,8.09218737180345,"uniform","quadratic","a7f46bc3-3a2f-444f-a81a-9e4c498fa0f2",30,60,1.29226850159466
Inf,1.65430014108891,314.972874867772,2,58,0,60,2,7.29982412420213,8.57690074597485,7.91343671735376,6.11490474548191,5.00451791216619,5.37065422162414,1.0274644783698,7.19075026689097,9.32489310507663,8.65751622011885,8.99464053101838,8.8803327572532,0.911147941322997,6.28453983110376,5.14829555642791,6.06168559752405,8.72334389598109,9.06201723497361,9.48860972304828,6.39421438565478,6.45360694965348,8.08650321443565,7.05874414998107,5.93982818187214,7.46773723047227,6.11190992291085,5.84607381490059,9.62462810450234,8.75612196163274,8.09218737180345,"biased","quadratic","a7f46bc3-3a2f-444f-a81a-9e4c498fa0f2",30,60,1.29226850159466
