"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.108290575373443,84.0628523352547,27.7303455037423,922.709739489846,355.398699870807,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.1,7,16,16,0.15,"quadratic",0.08,121
0.165579943467047,66.530644473782,20.8126322968325,887.668880668136,292.266799276471,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.1,8,15,16,0.15,"quadratic",0.08,121
0.108898126002024,176.60084870723,57.3227220929162,2029.25095048651,731.953406270054,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.1,18,11,32,0.15,"quadratic",0.08,121
0.163922512532883,137.331871725063,39.0563789449061,1741.11824434619,486.030183989047,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.1,5,17,32,0.15,"quadratic",0.08,121
0.108769076065491,293.962707388648,82.4094729075874,3404.1823043395,1026.68811427775,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.1,9,18,64,0.15,"quadratic",0.08,121
0.1657992086835,283.150807251526,118.607556140311,3298.16392918981,1444.12563523998,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.1,34,14,64,0.15,"quadratic",0.08,121
0.110111186038896,5.53068996415026,2.60907682247328,61.8026801690418,31.0895750146941,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,53,0,1,0.15,"quadratic",0.08,121
0.165399388203028,3.28147531948764,1.77176631745716,39.9351100876021,24.3205278719669,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,54,0,1,0.15,"quadratic",0.08,121
0.109207043368462,10.0879010250784,6.6477521887239,125.710565050476,87.8251942600222,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,6,6,2,0.15,"quadratic",0.08,121
0.164209825714081,7.96547129361157,4.73911229775157,101.13636324468,68.5267201706731,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,17,3,2,0.15,"quadratic",0.08,121
0.110102338439454,18.0891648039898,7.33591943421697,205.407705281146,95.0917994989779,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,12,5,4,0.15,"quadratic",0.08,121
0.164357802315258,14.103301653275,9.91419759791651,177.712839477776,137.090094754224,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,12,6,4,0.15,"quadratic",0.08,121
0.110080513894762,31.3241359452983,15.4181125406669,365.80840865007,237.350488562262,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,1,17,8,0.15,"quadratic",0.08,121
0.164976268162383,38.210084272265,14.1242653365588,447.883743182355,209.588793165696,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,1,12,8,0.15,"quadratic",0.08,121
0.107970435268958,67.1045000831365,18.538072692889,742.950656572815,300.87758731959,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,1,17,16,0.15,"quadratic",0.08,121
0.164386279684621,67.1882457809296,19.748306261744,789.434253674125,249.510473361255,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,6,12,16,0.15,"quadratic",0.08,121
0.110289951457207,156.251178541133,38.9021341888348,1762.3681273905,576.382509871395,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,6,16,32,0.15,"quadratic",0.08,121
0.165415650756211,128.488216236617,20.9335835011375,1505.98309874325,399.351628948187,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,1,18,32,0.15,"quadratic",0.08,121
0.108586342018145,337.822578565261,54.8879881634628,4040.69679314118,1000.46617570615,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,4,19,64,0.15,"quadratic",0.08,121
0.166189004586905,295.85803881743,295.85803881743,3493.98440639487,3493.98440639487,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.01,102,0,64,0.15,"quadratic",0.08,121
0.109620583749689,5.12797622763818,3.88516504287201,58.9774229783185,39.0061826736779,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,22,3,1,0.15,"quadratic",0.08,121
0.163956690137091,3.99930713064204,2.74048090868688,49.9194608922494,46.2998525133418,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,25,1,1,0.15,"quadratic",0.08,121
0.108936214093341,8.82904864688165,2.58244524501562,100.859903475954,34.2516109637387,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,11,1,2,0.15,"quadratic",0.08,121
0.163574187414911,7.55187631888573,3.93790989056888,90.4515028746042,44.388358233106,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,18,2,2,0.15,"quadratic",0.08,121
0.109131401262158,21.9977997742056,13.7404101740238,267.967882195381,197.483822269737,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,1,15,4,0.15,"quadratic",0.08,121
0.162024203236212,24.742348805045,11.4860146920962,283.325635326415,174.123227919003,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,1,12,4,0.15,"quadratic",0.08,121
0.108632922362318,49.9826958099427,16.490618540194,563.719881300529,251.315978220297,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,1,18,8,0.15,"quadratic",0.08,121
0.163906438120505,33.1998415178285,13.6890761331184,392.427082579825,197.738025090005,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,2,15,8,0.15,"quadratic",0.08,121
0.109236749543241,81.9994543649679,81.9994543649679,1036.92459252337,1036.92459252337,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,102,0,16,0.15,"quadratic",0.08,121
0.165267135970068,58.0796798772529,58.0796798772529,683.294093558212,683.294093558212,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,102,0,16,0.15,"quadratic",0.08,121
0.107880390766633,147.701599727606,147.701599727606,1724.37782702949,1724.37782702949,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,102,0,32,0.15,"quadratic",0.08,121
0.164900412707784,113.097251246342,113.097251246342,1474.8372440483,1474.8372440483,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,102,0,32,0.15,"quadratic",0.08,121
0.109558961004404,268.358466642481,268.358466642481,3055.51062179541,3055.51062179541,"Federov with Uniform Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,102,0,64,0.15,"quadratic",0.08,121
0.165330286051183,248.058337510691,248.058337510691,3045.72429833792,3045.72429833792,"Federov with Biased Sample","fde0d68f-75b8-49fd-98e5-8c35b3636f87",0.001,102,0,64,0.15,"quadratic",0.08,121
0.257252857941767,2.29397589733061,1.19896916732248,41.3581655077743,21.1488241501655,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,24,0,1,0.15,"linear",0,61
0.553554744848419,1.49142092575731,1.05553784693094,26.7727366608458,19.9107944254752,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,36,0,1,0.15,"linear",0,61
0.263447841798245,4.66648680695632,4.49242837065241,83.6636608193673,79.2803379844639,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,31,1,2,0.15,"linear",0,61
0.556633011243593,2.52649850837202,3.82786222256513,48.0953783934132,70.8996380976587,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,33,1,2,0.15,"linear",0,61
0.263568523229482,8.39549535953175,5.49969508264947,153.195896414681,100.119752684505,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,9,2,4,0.15,"linear",0,61
0.556354940148069,6.36275814395124,4.2934191459145,116.953100446413,78.8630540319331,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,16,2,4,0.15,"linear",0,61
0.259561065105293,18.6752202235048,11.4427899532464,332.997307697261,210.19373818802,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,8,6,8,0.15,"linear",0,61
0.560217315443194,10.4908984552473,7.70102659307301,193.488263094941,138.83051480433,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,6,3,8,0.15,"linear",0,61
0.259290930562641,39.8710854100786,19.3159907505646,727.268081292196,356.7395453954,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,13,5,16,0.15,"linear",0,61
0.553561596514436,23.9512637518695,16.0763285871003,438.03696257125,291.563126754591,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,17,2,16,0.15,"linear",0,61
0.261721144779665,63.1769887335492,18.2174146571259,1122.26355375138,343.273765907242,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,3,10,32,0.15,"linear",0,61
0.561092120907827,60.2008962032083,21.1522630907111,1124.08487019701,409.032475118323,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,6,6,32,0.15,"linear",0,61
0.259983001913987,197.316149125659,49.9467340806414,3542.73848617558,955.433893783897,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,6,10,64,0.15,"linear",0,61
0.557140009540239,92.5110546089773,49.3975510475751,1755.20256029282,942.473356742792,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.1,5,8,64,0.15,"linear",0,61
0.258385339585263,2.38757299842763,1.35920851527187,43.2854340782673,25.3134311213258,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,29,0,1,0.15,"linear",0,61
0.557584710168949,1.59560439862712,1.13208372021848,31.1842469667911,21.4332895922163,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,32,0,1,0.15,"linear",0,61
0.26075011438567,4.5261180325135,2.93981489385728,79.9273715106284,54.3681652997325,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,12,1,2,0.15,"linear",0,61
0.549468161469532,3.23056780268271,3.52099631583347,58.308371725344,62.4605291009027,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,14,2,2,0.15,"linear",0,61
0.256600507903178,9.51710856391251,5.44744837693439,170.909387192045,102.184360393789,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,4,4,4,0.15,"linear",0,61
0.562150542708996,5.53401940827459,4.42925247634408,101.478155809348,82.7569391631879,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,17,1,4,0.15,"linear",0,61
0.258236701239805,16.1226644695421,8.9583141275169,302.604616982223,168.265978106311,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,1,8,8,0.15,"linear",0,61
0.550984763840151,12.2700953078358,6.72422239739521,235.368594142294,127.145545656712,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,8,2,8,0.15,"linear",0,61
0.258872313062223,33.2242293359568,33.2242293359568,610.467810698685,610.467810698685,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,51,0,16,0.15,"linear",0,61
0.55529655296045,23.9394516704792,12.9083028636063,446.780024985421,236.344004699685,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,4,6,16,0.15,"linear",0,61
0.260471023994428,49.0588070287912,49.0588070287912,919.917070024426,919.917070024426,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,51,0,32,0.15,"linear",0,61
0.564635271336073,45.0965079805136,45.0965079805136,852.244903573843,852.244903573843,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,51,0,32,0.15,"linear",0,61
0.260999973461263,159.093961669788,50.7158303014448,3000.38300498823,951.747505122495,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,2,9,64,0.15,"linear",0,61
0.550269602351605,84.7133148316724,84.7133148316724,1536.84541220897,1536.84541220897,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.01,51,0,64,0.15,"linear",0,61
0.260014400843132,2.14390054927316,1.64690745930301,39.2279539550551,30.4152016560754,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,22,0,1,0.15,"linear",0,61
0.553308095496655,1.40628534652448,1.19804945653291,26.7938825922066,23.9044280720948,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,31,0,1,0.15,"linear",0,61
0.259992564172045,4.72199592428938,2.8035101302504,87.357904237002,50.1759624321145,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,2,2,2,0.15,"linear",0,61
0.554576168894299,2.98347539317691,2.83432644734846,58.4031116815769,56.2310498448443,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,11,1,2,0.15,"linear",0,61
0.265976290134097,8.8310620149916,11.4575725397828,157.575908705229,205.696579036042,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,1,9,4,0.15,"linear",0,61
0.557050587553608,5.95743872301894,6.90672900702295,111.944976053211,126.59794012587,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,1,7,4,0.15,"linear",0,61
0.265095597827012,20.6125850633017,10.8431971741238,381.938610342529,208.484318849106,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,1,9,8,0.15,"linear",0,61
0.560932977255307,12.21729072295,10.2592713740226,221.562395919183,195.635000889929,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,2,8,8,0.15,"linear",0,61
0.261577544167037,35.1616496662922,35.1616496662922,652.749534410038,652.749534410038,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,51,0,16,0.15,"linear",0,61
0.54914501094237,20.9992207902552,20.9992207902552,384.295250931847,384.295250931847,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,51,0,16,0.15,"linear",0,61
0.26243905453867,72.5779531960308,72.5779531960308,1400.1650162564,1400.1650162564,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,51,0,32,0.15,"linear",0,61
0.55900964834036,52.9147003617678,52.9147003617678,937.213746327387,937.213746327387,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,51,0,32,0.15,"linear",0,61
0.262729471836518,170.269308274488,170.269308274488,3202.90422740069,3202.90422740069,"Federov with Uniform Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,51,0,64,0.15,"linear",0,61
0.551725826000727,124.969365980875,124.969365980875,2381.61387757153,2381.61387757153,"Federov with Biased Sample","1cdb917c-437a-40e5-8abc-55d81a90c849",0.001,51,0,64,0.15,"linear",0,61
0.107743281484218,4.69608295380712,3.65760159637516,57.6848290577605,42.3302333670484,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,65,0,1,0.15,"quadratic",0.08,121
0.164957548594782,4.70178376918077,2.52851920922982,52.1175784412325,30.8634432611393,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,62,0,1,0.15,"quadratic",0.08,121
0.108101959602037,11.4129654778301,9.757028481541,133.681398218401,130.791446121831,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,53,1,2,0.15,"quadratic",0.08,121
0.164170068521153,7.55700088043121,5.82917642342852,92.5370778348184,71.1120888920955,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,68,1,2,0.15,"quadratic",0.08,121
0.106851220825136,20.4203143528797,12.1485114175674,232.39454914134,137.583820527554,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,25,5,4,0.15,"quadratic",0.08,121
0.164167095707908,14.3792530075187,6.13499148226301,192.205316962483,91.9255961361104,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,23,2,4,0.15,"quadratic",0.08,121
0.108900315786156,37.5184953784985,14.02627610989,429.489882384163,210.281865876589,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,4,11,8,0.15,"quadratic",0.08,121
0.163080649628417,28.0329578141698,13.1745883345312,365.916249326067,180.629297357304,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,11,7,8,0.15,"quadratic",0.08,121
0.108924564046458,69.2140026104473,26.4193774744455,869.105571567225,338.082884124478,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,7,15,16,0.15,"quadratic",0.08,121
0.166050480851788,59.8784943210729,23.7229374421332,759.809782029852,338.425626330513,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,17,13,16,0.15,"quadratic",0.08,121
0.108683541426483,137.034677185137,66.9301727097759,1757.98917507449,811.178642204532,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,20,13,32,0.15,"quadratic",0.08,121
0.165739409084152,123.29066678225,34.7016152174406,1509.59915811095,487.957123814154,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,6,20,32,0.15,"quadratic",0.08,121
0.108310249079825,300.609485144047,77.6402481413412,3797.38961915112,1054.5848639847,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,18,20,64,0.15,"quadratic",0.08,121
0.165316464173881,305.118887131338,106.831460937541,3550.84257830391,1470.15466915552,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.1,18,17,64,0.15,"quadratic",0.08,121
0.109779752904137,4.29328615197402,2.55976432016436,46.8686972711791,28.2369929298855,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,39,1,1,0.15,"quadratic",0.08,121
0.167119430362514,4.06121365788524,2.15117035560721,52.655738760379,26.6325429485532,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,36,1,1,0.15,"quadratic",0.08,121
0.10897153154002,11.1613261753938,4.40899624514044,133.806081769171,57.9439906358608,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,28,2,2,0.15,"quadratic",0.08,121
0.164670822098821,7.0296447710812,7.1168148982514,84.9802654462664,91.9391553012098,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,24,5,2,0.15,"quadratic",0.08,121
0.109292326870044,18.9497055143209,12.3800091975796,223.212090505439,142.522226497583,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,28,5,4,0.15,"quadratic",0.08,121
0.163947928015956,18.7460045212306,8.58148950233877,220.179750214479,118.861906821622,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,17,5,4,0.15,"quadratic",0.08,121
0.10722146889472,36.6037564613147,15.4807765121401,407.797850173814,206.869004626428,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,10,10,8,0.15,"quadratic",0.08,121
0.164458318007839,38.3147208269933,15.9405567668197,469.335682601056,212.505151451676,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,3,13,8,0.15,"quadratic",0.08,121
0.110537720033781,74.8811006202854,24.4536736811329,869.528397136523,370.867663615686,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,3,20,16,0.15,"quadratic",0.08,121
0.164580279208201,68.42640975666,20.1719187843601,796.667066670493,280.674943345556,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,1,17,16,0.15,"quadratic",0.08,121
0.109210795117729,138.495771352038,25.5979494895977,1465.85865185331,415.906893566129,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,1,22,32,0.15,"quadratic",0.08,121
0.164228762556997,108.499835541728,24.3048273087336,1222.25627712005,393.441262063246,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,1,21,32,0.15,"quadratic",0.08,121
0.1092123405215,396.944485173201,47.1584982488538,4303.51880100669,576.851548764262,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,2,22,64,0.15,"quadratic",0.08,121
0.16430726952902,316.863176656819,316.863176656819,3698.39934203294,3698.39934203294,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.01,98,0,64,0.15,"quadratic",0.08,121
0.106679300104634,5.28934182774383,4.66641492717585,58.0672245435201,71.8013535918107,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,35,2,1,0.15,"quadratic",0.08,121
0.163915799587001,4.80752353868683,7.06098367513243,55.6478526271098,103.635507127736,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,44,3,1,0.15,"quadratic",0.08,121
0.109849254495566,8.41633314793028,6.16055809996181,106.026841804382,66.9941939299135,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,15,3,2,0.15,"quadratic",0.08,121
0.16390782011156,7.15925732038751,3.0927627748017,92.3472312312221,46.5574853397463,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,11,3,2,0.15,"quadratic",0.08,121
0.108533877737277,15.952924602713,12.4460959695154,185.207439295513,150.27282476623,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,3,9,4,0.15,"quadratic",0.08,121
0.166491087206603,14.4300488019745,13.8738704746638,169.322434770158,184.019722617395,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,9,10,4,0.15,"quadratic",0.08,121
0.109798832158618,36.1332264874978,20.1454599905383,411.67258830063,298.62131804014,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,2,17,8,0.15,"quadratic",0.08,121
0.164640222798197,30.8868799327873,21.1783054430233,376.360338788644,305.90125231444,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,1,19,8,0.15,"quadratic",0.08,121
0.10940665312008,83.1213296224414,83.1213296224414,906.420624406935,906.420624406935,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,98,0,16,0.15,"quadratic",0.08,121
0.16433978229676,62.6484750609888,22.1558538179787,788.865185544553,336.250261216247,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,1,18,16,0.15,"quadratic",0.08,121
0.109348578543706,192.153058508336,192.153058508336,1909.01748221616,1909.01748221616,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,98,0,32,0.15,"quadratic",0.08,121
0.166120703298706,142.634905521651,28.1229018273769,1754.88271711553,390.22985612501,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,2,21,32,0.15,"quadratic",0.08,121
0.109367883372552,308.935048700624,308.935048700624,3389.73105708076,3389.73105708076,"Federov with Uniform Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,98,0,64,0.15,"quadratic",0.08,121
0.164910125165032,285.525148148126,285.525148148126,3541.22137933686,3541.22137933686,"Federov with Biased Sample","82e978e7-1467-4812-b00e-a40f4afeeb1b",0.001,98,0,64,0.15,"quadratic",0.08,121
0.264571489284438,2.68565907013847,2.31902328033922,47.7556773450128,41.5487644921399,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,35,0,1,0.15,"linear",0,61
0.553993831530989,1.5381254123997,1.24483135798191,28.5409782242808,22.9474850068352,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,28,0,1,0.15,"linear",0,61
0.268068907885043,5.12421991644288,3.6373885834244,94.1103476730799,66.9578484252895,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,26,0,2,0.15,"linear",0,61
0.563277598694938,2.75044327468576,1.40527760447954,49.9827101907787,25.3656876367142,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,14,0,2,0.15,"linear",0,61
0.258289199367936,8.21671398847603,5.59943279220998,148.088085971283,98.8498637582406,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,15,2,4,0.15,"linear",0,61
0.55004144534501,5.57888793942026,4.3703438832161,98.510637197368,79.2137064674129,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,21,1,4,0.15,"linear",0,61
0.259227843069141,22.8136661504739,9.36081452975487,426.445290668454,177.446842138249,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,5,4,8,0.15,"linear",0,61
0.561073696123947,10.339216898851,7.87273399118178,195.639064283867,146.264054793128,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,14,0,8,0.15,"linear",0,61
0.258719171419415,39.0033726052747,15.8931649004244,727.41127395436,303.417282390495,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,4,5,16,0.15,"linear",0,61
0.55043848091297,24.5377380436994,15.7924052108543,454.06886303286,289.758272649061,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,10,3,16,0.15,"linear",0,61
0.254928421737081,77.9873491349547,26.9587834046127,1448.70508223533,512.452616403669,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,4,8,32,0.15,"linear",0,61
0.559323189993235,56.5009057822409,22.9111947623744,1031.32093306238,448.51599817954,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,4,7,32,0.15,"linear",0,61
0.259779650919999,152.532923703013,65.1453539981487,2835.2586526469,1297.38759283056,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,5,9,64,0.15,"linear",0,61
0.554847373409967,108.587274420357,40.6399801550342,1970.45043968127,738.94198045678,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.1,7,9,64,0.15,"linear",0,61
0.259017578913353,2.30885382409627,1.62948397351515,41.1882838781749,29.6797801699057,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,25,0,1,0.15,"linear",0,61
0.548573353676778,1.58489691162786,1.00882733470229,28.6094526468181,18.135337662243,"Federov with Biased Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,20,0,1,0.15,"linear",0,61
0.260863663790582,3.9633354666267,1.84987519443474,74.2579877877186,34.6232004472408,"Federov with Uniform Sample","3f770b1f-1b04-4529-b98b-a5da7fbedd7c",0.01,3,1,2,0.15,"linear",0,61
