"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,6.36328932423191,161.114246819505,0,1,4,1,4,12.9966556467116,11.4458341989666,21.3266567373648,18.3903613593429,21.0549315763637,11.5753286890686,0.334427223261446,0.455833213205915,28.6772112222388,18.5052565857768,0.446731623797677,10.4328783228993,19.7326781600714,18.3519203029573,26.704216003418,13.0846164887771,18.4083292772993,18.9033000962809,12.6676081726328,0.0724904072470963,23.4140390018001,27.9088114667684,10.7492835586891,12.1938753081486,24.3053948925808,17.4542774679139,20.2120229089633,27.2351050702855,16.7616713047028,18.203415190801,"uniform","linear","748d3a28-4c7f-4d24-9673-aeb87d1b691d",30,30,2.56757101695985
0.001,10.3483104528172,179.620365566883,0,0,4,0,4,12.9966556467116,11.4458341989666,21.3266567373648,18.3903613593429,21.0549315763637,11.5753286890686,0.334427223261446,0.455833213205915,28.6772112222388,18.5052565857768,0.446731623797677,10.4328783228993,19.7326781600714,18.3519203029573,26.704216003418,13.0846164887771,18.4083292772993,18.9033000962809,12.6676081726328,0.0724904072470963,23.4140390018001,27.9088114667684,10.7492835586891,12.1938753081486,24.3053948925808,17.4542774679139,20.2120229089633,27.2351050702855,16.7616713047028,18.203415190801,"uniform","linear","748d3a28-4c7f-4d24-9673-aeb87d1b691d",30,30,2.56757101695985
Inf,11.8627469001529,163.557624486802,4,26,0,30,4,12.9966556467116,11.4458341989666,21.3266567373648,18.3903613593429,21.0549315763637,11.5753286890686,0.334427223261446,0.455833213205915,28.6772112222388,18.5052565857768,0.446731623797677,10.4328783228993,19.7326781600714,18.3519203029573,26.704216003418,13.0846164887771,18.4083292772993,18.9033000962809,12.6676081726328,0.0724904072470963,23.4140390018001,27.9088114667684,10.7492835586891,12.1938753081486,24.3053948925808,17.4542774679139,20.2120229089633,27.2351050702855,16.7616713047028,18.203415190801,"biased","linear","748d3a28-4c7f-4d24-9673-aeb87d1b691d",30,30,2.56757101695985
0.1,8.71368172133522,145.443866728556,0,2,4,2,4,12.9966556467116,11.4458341989666,21.3266567373648,18.3903613593429,21.0549315763637,11.5753286890686,0.334427223261446,0.455833213205915,28.6772112222388,18.5052565857768,0.446731623797677,10.4328783228993,19.7326781600714,18.3519203029573,26.704216003418,13.0846164887771,18.4083292772993,18.9033000962809,12.6676081726328,0.0724904072470963,23.4140390018001,27.9088114667684,10.7492835586891,12.1938753081486,24.3053948925808,17.4542774679139,20.2120229089633,27.2351050702855,16.7616713047028,18.203415190801,"biased","linear","748d3a28-4c7f-4d24-9673-aeb87d1b691d",30,30,2.56757101695985
0.01,11.8627469001529,163.557624486802,0,0,4,0,4,12.9966556467116,11.4458341989666,21.3266567373648,18.3903613593429,21.0549315763637,11.5753286890686,0.334427223261446,0.455833213205915,28.6772112222388,18.5052565857768,0.446731623797677,10.4328783228993,19.7326781600714,18.3519203029573,26.704216003418,13.0846164887771,18.4083292772993,18.9033000962809,12.6676081726328,0.0724904072470963,23.4140390018001,27.9088114667684,10.7492835586891,12.1938753081486,24.3053948925808,17.4542774679139,20.2120229089633,27.2351050702855,16.7616713047028,18.203415190801,"biased","linear","748d3a28-4c7f-4d24-9673-aeb87d1b691d",30,30,2.56757101695985
0.001,11.8627469001529,163.557624486802,0,0,4,0,4,12.9966556467116,11.4458341989666,21.3266567373648,18.3903613593429,21.0549315763637,11.5753286890686,0.334427223261446,0.455833213205915,28.6772112222388,18.5052565857768,0.446731623797677,10.4328783228993,19.7326781600714,18.3519203029573,26.704216003418,13.0846164887771,18.4083292772993,18.9033000962809,12.6676081726328,0.0724904072470963,23.4140390018001,27.9088114667684,10.7492835586891,12.1938753081486,24.3053948925808,17.4542774679139,20.2120229089633,27.2351050702855,16.7616713047028,18.203415190801,"biased","linear","748d3a28-4c7f-4d24-9673-aeb87d1b691d",30,30,2.56757101695985
Inf,0.891482700832767,39.3131909110098,2,28,0,30,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"uniform","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
0.1,0.891482700832767,34.2996808367387,1,5,1,6,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"uniform","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
0.01,0.891482700832767,39.3131909110098,0,0,2,0,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"uniform","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
0.001,0.891482700832767,39.3131909110098,0,0,2,0,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"uniform","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
Inf,1.31326507368028,39.3283429035178,2,28,0,30,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"biased","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
0.1,0.913036989993646,32.8667742828263,1,3,1,4,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"biased","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
0.01,1.31326507368028,39.3283429035178,0,0,2,0,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"biased","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
0.001,1.31326507368028,39.3283429035178,0,0,2,0,2,27.7844806946814,23.1602893071249,18.8534795725718,11.9996070675552,28.8891931716353,17.8915559360757,16.5988243743777,20.9986603772268,27.9414587561041,13.3566931355745,22.5555816106498,26.1257706116885,27.8787306696177,11.3352667773142,16.8496782891452,25.4875632515177,16.6850383253768,26.6010368522257,17.0365758799016,17.6838618936017,0.459345809195656,11.9994312757626,14.5286271674559,23.0425205780193,26.9209359725937,29.7076680511236,0.255750873975921,26.5559603692964,15.380238047801,24.9529055180028,"biased","linear","14a1e509-8eca-4b2a-a8e7-ecedb38ae6ca",30,30,0.736682196846232
Inf,1.47533892197056,46.5479151310667,3,27,0,30,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"uniform","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
0.1,2.39544219061551,41.2017512723131,2,6,1,8,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"uniform","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
0.01,1.7563442864874,41.3312463312879,0,3,3,3,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"uniform","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
0.001,2.01710416145996,40.3043255709596,0,1,3,1,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"uniform","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
Inf,0.680425015659404,46.4378481007764,3,27,0,30,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"biased","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
0.1,2.59874221086858,42.1305621169407,1,0,2,1,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"biased","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
0.01,0.680425015659404,46.4378481007764,0,0,3,0,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"biased","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
0.001,0.680425015659404,46.4378481007764,0,0,3,0,3,24.3019455811009,12.4024183303118,10.7320564286783,18.5337304230779,0.311361785815097,24.78002008982,11.9148477725685,29.6271266043186,17.4396081967279,24.3343608966097,23.4453928144649,18.2171398214996,22.4053860409185,28.7984923506156,27.0451155491173,21.5191859612241,17.2610829537734,24.4578962307423,23.1582112936303,26.2339395051822,13.0097999423742,0.207305873278528,23.7851297715679,26.7867167107761,19.9746116111055,0.495001904037781,25.6067164894193,25.1257681520656,23.6602934543043,25.021508843638,"biased","linear","cbc6213f-232d-4c43-a120-df323aa5d450",30,30,0.674722382798791
Inf,0,5.51583942914214,0,30,0,30,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"uniform","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
0.1,0,9.20340552355936,0,25,0,25,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"uniform","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
0.01,0.649432009127204,11.9379181617121,0,19,0,19,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"uniform","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
0.001,0.223713526985817,12.1113396219669,0,16,0,16,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"uniform","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
Inf,0,7.85670406547314,0,30,0,30,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"biased","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
0.1,0.254741370054261,12.166200211991,0,18,0,18,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"biased","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
0.01,0.254741370054261,13.9433366083171,0,15,0,15,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"biased","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
0.001,0.254741370054261,15.2792886658354,0,8,0,8,0,11.4883734844625,10.3423039987683,21.5085904626176,24.7664257837459,18.2881808327511,27.4155364371836,25.0184949999675,10.677112210542,16.6054363641888,17.7743317140266,29.6838048612699,14.8819072451442,17.1438144147396,18.5844730306417,29.3607285991311,20.983501127921,28.2972769904882,18.05202846881,22.9673116886988,24.8437858140096,26.5074704261497,11.5945541253313,24.5989752095193,13.1648838473484,18.5573040787131,29.7947811800987,13.2855479931459,27.6035138731822,22.270701569505,12.6678160065785,"biased","linear","8b2026fd-f2f3-4d2e-b04b-3766c16d5018",30,30,2.87983717466705
Inf,8.01958910413348,151.245707617648,2,28,0,30,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"uniform","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
0.1,6.59635421679845,127.190766862945,1,2,1,3,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"uniform","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
0.01,6.59635421679845,124.769087826483,0,1,2,1,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"uniform","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
0.001,8.01958910413348,151.245707617648,0,0,2,0,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"uniform","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
Inf,7.61628305205418,150.671735352699,2,28,0,30,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"biased","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
0.1,5.07287912867155,138.603357172808,1,4,1,5,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"biased","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
0.01,7.61628305205418,150.671735352699,0,0,2,0,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"biased","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
0.001,7.61628305205418,150.671735352699,0,0,2,0,2,17.4076458672062,27.2982479864731,12.495762296021,11.8690498126671,17.7464864915237,18.8033805415034,14.0537143778056,21.3167597586289,0.101279225270264,19.2450698884204,28.6284117167816,16.3779473910108,16.1285056825727,20.5139921000227,12.9160701623186,20.9870021883398,28.6125435028225,12.2690983908251,28.442762712948,28.6087386542931,23.1650996254757,29.5735310763121,15.4483006428927,12.0946614909917,13.4495486877859,24.2506989417598,17.650930704549,0.16941390670836,18.0373568926007,15.1048093149439,"biased","linear","a8a6d54c-538d-46a0-918a-2b7cecbe05c7",30,30,2.1881138260942
Inf,1.26339108589726,182.138613037787,2,58,0,60,2,17.4247660720721,24.2870646249503,15.4811719339341,0.219808428280521,25.8685797965154,10.7847004942596,11.769944941625,0.168096870312002,27.4114291137084,20.4010811494663,22.1640890510753,14.9015475902706,15.3394045261666,10.614400645718,15.9961964515969,15.2380231954157,15.0381326815113,20.4908218188211,10.3446181537583,19.2559594474733,22.1616183500737,16.6161718405783,26.4867897657678,14.545395327732,21.9064217200503,13.6390904383734,14.9325400171801,20.1953525329009,15.0950186373666,13.9887891616672,"uniform","quadratic","7ecefc48-5036-4e0e-a037-7a43c035b02d",30,60,2.05046868720092
0.1,0,142.071421928057,1,10,1,11,2,17.4247660720721,24.2870646249503,15.4811719339341,0.219808428280521,25.8685797965154,10.7847004942596,11.769944941625,0.168096870312002,27.4114291137084,20.4010811494663,22.1640890510753,14.9015475902706,15.3394045261666,10.614400645718,15.9961964515969,15.2380231954157,15.0381326815113,20.4908218188211,10.3446181537583,19.2559594474733,22.1616183500737,16.6161718405783,26.4867897657678,14.545395327732,21.9064217200503,13.6390904383734,14.9325400171801,20.1953525329009,15.0950186373666,13.9887891616672,"uniform","quadratic","7ecefc48-5036-4e0e-a037-7a43c035b02d",30,60,2.05046868720092
0.01,1.26339108589726,182.138613037787,0,0,2,0,2,17.4247660720721,24.2870646249503,15.4811719339341,0.219808428280521,25.8685797965154,10.7847004942596,11.769944941625,0.168096870312002,27.4114291137084,20.4010811494663,22.1640890510753,14.9015475902706,15.3394045261666,10.614400645718,15.9961964515969,15.2380231954157,15.0381326815113,20.4908218188211,10.3446181537583,19.2559594474733,22.1616183500737,16.6161718405783,26.4867897657678,14.545395327732,21.9064217200503,13.6390904383734,14.9325400171801,20.1953525329009,15.0950186373666,13.9887891616672,"uniform","quadratic","7ecefc48-5036-4e0e-a037-7a43c035b02d",30,60,2.05046868720092
0.001,1.26339108589726,182.138613037787,0,0,2,0,2,17.4247660720721,24.2870646249503,15.4811719339341,0.219808428280521,25.8685797965154,10.7847004942596,11.769944941625,0.168096870312002,27.4114291137084,20.4010811494663,22.1640890510753,14.9015475902706,15.3394045261666,10.614400645718,15.9961964515969,15.2380231954157,15.0381326815113,20.4908218188211,10.3446181537583,19.2559594474733,22.1616183500737,16.6161718405783,26.4867897657678,14.545395327732,21.9064217200503,13.6390904383734,14.9325400171801,20.1953525329009,15.0950186373666,13.9887891616672,"uniform","quadratic","7ecefc48-5036-4e0e-a037-7a43c035b02d",30,60,2.05046868720092
Inf,4.60653368720041,197.623635552827,2,58,0,60,2,17.4247660720721,24.2870646249503,15.4811719339341,0.219808428280521,25.8685797965154,10.7847004942596,11.769944941625,0.168096870312002,27.4114291137084,20.4010811494663,22.1640890510753,14.9015475902706,15.3394045261666,10.614400645718,15.9961964515969,15.2380231954157,15.0381326815113,20.4908218188211,10.3446181537583,19.2559594474733,22.1616183500737,16.6161718405783,26.4867897657678,14.545395327732,21.9064217200503,13.6390904383734,14.9325400171801,20.1953525329009,15.0950186373666,13.9887891616672,"biased","quadratic","7ecefc48-5036-4e0e-a037-7a43c035b02d",30,60,2.05046868720092
