"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.34706719525697,19.7396098163384,1,0,0,1,1,11.0085616074502,23.5207452159375,29.1724368650466,26.2642523832619,14.1518777562305,18.5972386831418,19.0980311995372,11.5230420930311,29.0902593638748,24.002297683619,24.9481385620311,28.1514465110376,18.2601599441841,16.9635532377288,10.7216555438936,13.7099017389119,29.613603358157,15.235717673786,24.5296586677432,23.2112738350406,16.1898715980351,25.9517398104072,23.5321623599157,19.7247008234262,0.269673368846998,18.3988775545731,19.1774910921231,26.1547689232975,15.2214960940182,17.7040402218699,"uniform","linear","331523d9-92d2-4539-beaa-59633a573208",30,30,0.613418895634823
0.001,1.34706719525697,19.7396098163384,1,0,0,1,1,11.0085616074502,23.5207452159375,29.1724368650466,26.2642523832619,14.1518777562305,18.5972386831418,19.0980311995372,11.5230420930311,29.0902593638748,24.002297683619,24.9481385620311,28.1514465110376,18.2601599441841,16.9635532377288,10.7216555438936,13.7099017389119,29.613603358157,15.235717673786,24.5296586677432,23.2112738350406,16.1898715980351,25.9517398104072,23.5321623599157,19.7247008234262,0.269673368846998,18.3988775545731,19.1774910921231,26.1547689232975,15.2214960940182,17.7040402218699,"uniform","linear","331523d9-92d2-4539-beaa-59633a573208",30,30,0.613418895634823
Inf,0.27870454163188,32.8929585912491,1,29,0,30,1,11.0085616074502,23.5207452159375,29.1724368650466,26.2642523832619,14.1518777562305,18.5972386831418,19.0980311995372,11.5230420930311,29.0902593638748,24.002297683619,24.9481385620311,28.1514465110376,18.2601599441841,16.9635532377288,10.7216555438936,13.7099017389119,29.613603358157,15.235717673786,24.5296586677432,23.2112738350406,16.1898715980351,25.9517398104072,23.5321623599157,19.7247008234262,0.269673368846998,18.3988775545731,19.1774910921231,26.1547689232975,15.2214960940182,17.7040402218699,"biased","linear","331523d9-92d2-4539-beaa-59633a573208",30,30,0.613418895634823
0.1,1.01719735282787,30.6228391118962,1,4,0,5,1,11.0085616074502,23.5207452159375,29.1724368650466,26.2642523832619,14.1518777562305,18.5972386831418,19.0980311995372,11.5230420930311,29.0902593638748,24.002297683619,24.9481385620311,28.1514465110376,18.2601599441841,16.9635532377288,10.7216555438936,13.7099017389119,29.613603358157,15.235717673786,24.5296586677432,23.2112738350406,16.1898715980351,25.9517398104072,23.5321623599157,19.7247008234262,0.269673368846998,18.3988775545731,19.1774910921231,26.1547689232975,15.2214960940182,17.7040402218699,"biased","linear","331523d9-92d2-4539-beaa-59633a573208",30,30,0.613418895634823
0.01,1.4018885197227,28.7651827315896,1,0,0,1,1,11.0085616074502,23.5207452159375,29.1724368650466,26.2642523832619,14.1518777562305,18.5972386831418,19.0980311995372,11.5230420930311,29.0902593638748,24.002297683619,24.9481385620311,28.1514465110376,18.2601599441841,16.9635532377288,10.7216555438936,13.7099017389119,29.613603358157,15.235717673786,24.5296586677432,23.2112738350406,16.1898715980351,25.9517398104072,23.5321623599157,19.7247008234262,0.269673368846998,18.3988775545731,19.1774910921231,26.1547689232975,15.2214960940182,17.7040402218699,"biased","linear","331523d9-92d2-4539-beaa-59633a573208",30,30,0.613418895634823
0.001,1.4018885197227,28.7651827315896,1,0,0,1,1,11.0085616074502,23.5207452159375,29.1724368650466,26.2642523832619,14.1518777562305,18.5972386831418,19.0980311995372,11.5230420930311,29.0902593638748,24.002297683619,24.9481385620311,28.1514465110376,18.2601599441841,16.9635532377288,10.7216555438936,13.7099017389119,29.613603358157,15.235717673786,24.5296586677432,23.2112738350406,16.1898715980351,25.9517398104072,23.5321623599157,19.7247008234262,0.269673368846998,18.3988775545731,19.1774910921231,26.1547689232975,15.2214960940182,17.7040402218699,"biased","linear","331523d9-92d2-4539-beaa-59633a573208",30,30,0.613418895634823
Inf,3.62253705656643,169.904622487005,3,27,0,30,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"uniform","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
0.1,6.48568581071339,131.300605295109,1,5,2,6,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"uniform","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
0.01,3.62253705656643,169.904622487005,0,0,3,0,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"uniform","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
0.001,3.62253705656643,169.904622487005,0,0,3,0,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"uniform","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
Inf,7.47453410023276,132.842042602684,3,27,0,30,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"biased","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
0.1,5.20945329395177,122.876825961047,1,1,2,2,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"biased","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
0.01,4.0614158734047,121.764849936722,1,0,2,1,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"biased","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
0.001,7.47453410023276,132.842042602684,0,0,3,0,3,26.2698955554515,29.376139328815,28.5704447468743,24.5520666567609,12.6071164058521,15.1145873125643,11.6175648104399,21.2651818757877,24.6249225176871,29.8738665599376,10.6617327639833,11.2112322356552,24.0393736679107,17.1215522801504,20.8858681749552,10.7210691319779,22.6255583111197,0.14732243467588,22.8326935134828,17.2476055985317,27.1563547570258,27.5842161802575,15.8534324215725,14.9020673707128,20.2816694229841,12.1840175706893,18.860808191821,0.469277130637784,0.41247982243076,10.1541436789557,"biased","linear","ccbcfe94-9709-4033-a73c-88a56e66e9e4",30,30,2.19800564704929
Inf,11.21110032171,155.075200427677,5,25,0,30,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"uniform","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
0.1,7.79070306989545,124.687241357077,1,1,4,2,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"uniform","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
0.01,11.21110032171,155.075200427677,0,0,5,0,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"uniform","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
0.001,11.21110032171,155.075200427677,0,0,5,0,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"uniform","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
Inf,7.28059334583238,138.790001719828,5,25,0,30,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"biased","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
0.1,7.28059334583238,138.790001719828,0,0,5,0,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"biased","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
0.01,7.28059334583238,138.790001719828,0,0,5,0,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"biased","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
0.001,7.28059334583238,138.790001719828,0,0,5,0,5,0.146445818780921,14.8444047570229,0.208057148812804,24.0163315879181,19.5376994693652,12.1128734340891,26.9386026449502,17.0588546618819,25.1155662676319,0.42973596699303,29.8851938312873,14.9803170980886,0.417134501447435,27.7397780213505,24.8657597322017,13.7617271207273,23.4959274483845,16.1464751139283,24.7311385860667,23.1757995299995,20.006056255661,16.7211862001568,12.7367372438312,0.178974907286465,26.4835771266371,28.6758595751598,28.4752132790163,24.9110189033672,21.7954810475931,12.0261896308511,"biased","linear","728aea20-11dc-4212-a4ec-e33aae5e43f2",30,30,2.16674632928334
Inf,1.956015770163,58.3648536772712,2,28,0,30,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"uniform","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
0.1,3.11235572037628,43.72730833516,0,1,2,1,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"uniform","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
0.01,1.956015770163,58.3648536772712,0,0,2,0,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"uniform","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
0.001,1.956015770163,58.3648536772712,0,0,2,0,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"uniform","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
Inf,1.47155325036633,48.9287905773456,2,28,0,30,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"biased","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
0.1,0.821303058720898,42.3177701946127,1,3,1,4,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"biased","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
0.01,1.47155325036633,48.9287905773456,0,0,2,0,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"biased","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
0.001,1.47155325036633,48.9287905773456,0,0,2,0,2,16.0835291538388,0.199548863829114,22.009573453106,24.1147073497996,17.6519060507417,14.4220620626584,29.9830054771155,15.3939697239548,11.8353680288419,25.2879517758265,18.2459582993761,28.9623179053888,21.3529365789145,28.7042289460078,27.9608340421692,12.346169562079,28.4108407795429,26.0199859226122,14.9430015077814,12.3425615718588,0.113566892582458,16.872119246982,13.7724360730499,18.0795070435852,23.8469571480528,23.6332054995,24.9628897197545,12.3418511403725,22.3707575257868,12.1800638921559,"biased","linear","2b76b9b3-0deb-43b9-ab90-1e1ca183f804",30,30,0.755369917722419
Inf,3.24519653747092,142.033358864685,2,28,0,30,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"uniform","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
0.1,4.58952593747373,127.028625326271,0,8,2,8,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"uniform","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
0.01,6.80609419978443,116.234017881085,0,2,2,2,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"uniform","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
0.001,3.24519653747092,142.033358864685,0,0,2,0,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"uniform","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
Inf,5.2979507479026,111.654781603828,2,28,0,30,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"biased","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
0.1,5.13282391976365,104.741865057135,1,2,1,3,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"biased","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
0.01,5.2979507479026,111.654781603828,0,0,2,0,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"biased","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
0.001,5.2979507479026,111.654781603828,0,0,2,0,2,12.8530952008441,12.2257729293779,11.993774655275,10.3105758549646,25.6952102202922,20.3314293501899,20.9300822904333,23.937398744747,19.435048578307,13.7596620619297,22.2564170556143,21.2963588535786,20.1444582175463,16.125225154683,15.1906328648329,10.0397572247311,28.5658437432721,26.772612738423,24.5178439188749,0.389498520432971,26.5005075046793,0.175665544264484,13.1169151188806,14.2668115347624,16.2250773562118,27.1641734847799,17.6204015826806,13.1056816549972,10.2033886872232,19.0563696669415,"biased","linear","ffe8a4bb-416a-4562-9e32-aecce733751a",30,30,2.07319877063856
Inf,10.0617282959405,154.35521412009,2,58,0,60,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"uniform","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
0.1,3.36485909211964,124.605585702456,1,7,1,8,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"uniform","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
0.01,6.41654765218223,111.930039953432,1,0,1,1,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"uniform","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
0.001,10.0617282959405,154.35521412009,0,0,2,0,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"uniform","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
Inf,3.55758973279927,572.758464224495,2,58,0,60,2,17.3962109349668,16.0541502246633,0.0515793837839738,15.2567971264943,17.1729552745819,10.9344525262713,27.5643109763041,27.0633145840839,13.1277755880728,24.1511268727481,19.2678907047957,25.8582637086511,27.2017274145037,25.9994555125013,17.4405311467126,0.105093197198585,26.4401212148368,14.9477269407362,17.8915520524606,27.4321928108111,25.4997754003853,29.2186757456511,22.7653088886291,13.8869664771482,10.1640915265307,28.1421499047428,20.7900393288583,10.8180959708989,12.4887881800532,26.4333804370835,"biased","quadratic","85c63bf4-6771-471b-a137-d95f3068a1f0",30,60,2.20614539645612
