"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.108440389177268,62.9578868737094,28.6208879931727,722.498184380715,361.704609042474,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.1,19,11,16,0.15,"quadratic",0.08,121
0.165041127096818,47.3612538543052,17.0199346081636,526.225639886606,201.03956068165,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.1,0,14,16,0.15,"quadratic",0.08,121
0.107394514480737,161.711850827563,23.538459597553,1900.08799475129,378.58185527039,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.1,1,19,32,0.15,"quadratic",0.08,121
0.16375856356672,134.449435532807,59.7507997006521,1686.88958897953,783.178525259888,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.1,31,10,32,0.15,"quadratic",0.08,121
0.109065217868246,456.198423054311,87.6960096341272,3739.66389145875,1101.8054406926,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.1,6,15,64,0.15,"quadratic",0.08,121
0.163846096920702,242.29049732808,78.5491982223716,2887.13106912304,967.24276389866,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.1,4,17,64,0.15,"quadratic",0.08,121
0.108030625643151,3.75714659399612,2.97556887723568,43.7335849484783,31.1837320127063,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,51,1,1,0.15,"quadratic",0.08,121
0.164430036770366,3.72409832589408,5.93674944181972,44.7204140502182,66.652026624837,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,60,3,1,0.15,"quadratic",0.08,121
0.108723151560031,9.62443784576216,5.86035238011509,116.861219112341,68.7809742838059,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,28,4,2,0.15,"quadratic",0.08,121
0.16406641966394,7.31266015887862,6.1457489001306,85.8608949223864,64.517533883311,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,26,3,2,0.15,"quadratic",0.08,121
0.108460924158558,21.7403678514401,14.3731803274091,266.614935303153,165.101158320931,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,16,8,4,0.15,"quadratic",0.08,121
0.165716840152999,15.1696481323017,7.09013449508967,173.448437158212,90.1156707189333,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,16,6,4,0.15,"quadratic",0.08,121
0.110026693374363,36.0814881696582,17.6951834653744,418.984043381134,221.605586764503,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,0,14,8,0.15,"quadratic",0.08,121
0.164430232690168,29.1568025881966,15.9050309319124,347.615530351108,185.907777193764,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,9,9,8,0.15,"quadratic",0.08,121
0.109005015261847,93.9840773085146,20.0976360426094,1050.09880517983,270.541362957614,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,0,18,16,0.15,"quadratic",0.08,121
0.165353598175292,56.654997484448,56.654997484448,643.313776227265,643.313776227265,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,101,0,16,0.15,"quadratic",0.08,121
0.107821386989438,192.903936186319,192.903936186319,1908.35126232753,1908.35126232753,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,101,0,32,0.15,"quadratic",0.08,121
0.163227942010842,128.129867374501,128.129867374501,1591.9907847419,1591.9907847419,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,101,0,32,0.15,"quadratic",0.08,121
0.108500910231201,370.609168247526,61.266147118976,4630.28529092111,835.154394270705,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,2,19,64,0.15,"quadratic",0.08,121
0.162447718544464,282.021715861335,282.021715861335,3264.89813737868,3264.89813737868,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.01,101,0,64,0.15,"quadratic",0.08,121
0.109935365686579,3.9719555800197,5.99502880503994,48.7753512543122,92.458157300774,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,50,2,1,0.15,"quadratic",0.08,121
0.163145883389818,3.60046900805035,1.96605376848712,47.3578134276606,23.8138627611609,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,46,1,1,0.15,"quadratic",0.08,121
0.109488177425318,10.7050336010211,8.29880485891201,125.438342421454,88.2867411440065,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,8,7,2,0.15,"quadratic",0.08,121
0.165129254045793,7.94100872507631,8.30615380836465,105.782805116062,84.6310011706627,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,18,6,2,0.15,"quadratic",0.08,121
0.109722058679589,20.9520526902937,15.7562109795065,251.5631188924,165.486175672762,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,1,12,4,0.15,"quadratic",0.08,121
0.164290096656339,16.4237197619276,13.2382968352536,202.269546594835,151.097860735148,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,6,9,4,0.15,"quadratic",0.08,121
0.108712284735061,34.5138254004886,20.3677830419642,398.175121992469,240.530405545399,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,5,14,8,0.15,"quadratic",0.08,121
0.165780261627753,27.0190371306088,20.0243885124532,320.192129242398,277.074628062165,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,0,18,8,0.15,"quadratic",0.08,121
0.108441860911955,72.219150175535,72.219150175535,818.045940734523,818.045940734523,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,101,0,16,0.15,"quadratic",0.08,121
0.165592535568695,49.2793103416951,49.2793103416951,630.491706764488,630.491706764488,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,101,0,16,0.15,"quadratic",0.08,121
0.108209646726945,135.926618769748,135.926618769748,1564.71780698945,1564.71780698945,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,101,0,32,0.15,"quadratic",0.08,121
0.164186719914444,163.729212294436,163.729212294436,2031.49214325788,2031.49214325788,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,101,0,32,0.15,"quadratic",0.08,121
0.109599990621119,387.830941251572,387.830941251572,4313.66799017093,4313.66799017093,"Federov with Uniform Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,101,0,64,0.15,"quadratic",0.08,121
0.165194690010757,249.52053387374,249.52053387374,3058.01148196059,3058.01148196059,"Federov with Biased Sample","f7d691da-853e-4543-9a48-510883b5a015",0.001,101,0,64,0.15,"quadratic",0.08,121
0.256401236038952,2.15752765594278,2.67404411298975,39.3600074187654,48.6974925536134,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,31,1,1,0.15,"linear",0,61
0.553302418983415,1.30302901270848,1.20782490914171,23.4581521490471,21.8175202093866,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,34,0,1,0.15,"linear",0,61
0.258662650341738,3.44371922960715,3.07453261656574,61.2028198403442,54.5611030750805,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,22,1,2,0.15,"linear",0,61
0.55583737052573,3.35830498353535,3.20993264974698,60.5668560351326,58.3834348589846,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,31,1,2,0.15,"linear",0,61
0.260165716207039,9.24725475439364,5.67502839770518,166.73166762905,103.63994901437,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,12,2,4,0.15,"linear",0,61
0.557033641970214,5.40416882403215,3.86401945800221,102.418753904858,69.1106417133203,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,22,0,4,0.15,"linear",0,61
0.257757957380969,15.0898260248108,13.3232022432351,267.600187296615,242.965722975428,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,18,2,8,0.15,"linear",0,61
0.559036187392414,12.6880348678467,7.71115564297683,234.66118310495,147.996986503349,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,9,3,8,0.15,"linear",0,61
0.262809051055564,32.2885076969067,20.3413732947079,585.602544972367,363.601664656218,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,3,8,16,0.15,"linear",0,61
0.55481912068228,25.7613490610165,19.9093184431452,489.087618304025,364.459575569896,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,13,4,16,0.15,"linear",0,61
0.259509722096534,84.573332176487,15.9002263346788,1559.8044414865,305.526955406152,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,2,10,32,0.15,"linear",0,61
0.552468565008809,50.2541100201483,22.5247497946978,929.835932004794,420.639446844189,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,3,9,32,0.15,"linear",0,61
0.255516756523819,171.585109098495,45.2823100322287,3034.09907686259,856.805904557729,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,4,10,64,0.15,"linear",0,61
0.557615952784633,75.9454942266242,25.8172175305702,1341.14534918124,521.224074616711,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.1,2,10,64,0.15,"linear",0,61
0.262077273849037,2.7186879921014,1.01569359443786,50.1965057388844,18.5249269203311,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,18,0,1,0.15,"linear",0,61
0.552871337119826,1.4761031709656,1.55434174011396,27.2729865540926,28.5986664223235,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,25,1,1,0.15,"linear",0,61
0.263762638147314,3.65690694278129,4.74714550127525,65.9653357201944,87.8274150916017,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,8,3,2,0.15,"linear",0,61
0.556328240482009,2.98858145141699,2.15826096593559,55.9035258766895,40.2403288510308,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,19,1,2,0.15,"linear",0,61
0.258345259542142,10.0177218219479,4.28668729655652,180.129847074587,82.8487066202697,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,1,4,4,0.15,"linear",0,61
0.558797021724329,5.33371703590667,3.24352237588986,99.0014176724223,60.3738294882538,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,4,3,4,0.15,"linear",0,61
0.260690013076617,17.8417944538148,12.8427751488483,332.842494763368,239.579604559604,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,4,7,8,0.15,"linear",0,61
0.555259089747273,10.4073510988654,7.90524356901936,196.619302172143,138.232311831514,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,3,5,8,0.15,"linear",0,61
0.256200646663975,42.6903349945596,15.7477989971426,779.836139862026,305.134626096326,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,4,6,16,0.15,"linear",0,61
0.547711319475842,30.1948862078144,30.1948862078144,526.241172222626,526.241172222626,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,51,0,16,0.15,"linear",0,61
0.263673069459544,62.9198994048903,62.9198994048903,1118.23896856719,1118.23896856719,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,51,0,32,0.15,"linear",0,61
0.555424433032328,50.6655488546625,19.8151929672344,956.838076928312,424.576311627126,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,1,8,32,0.15,"linear",0,61
0.253480214177107,151.836755536121,151.836755536121,2696.25178834065,2696.25178834065,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,51,0,64,0.15,"linear",0,61
0.554981270678005,96.7285111925927,96.7285111925927,1716.79962993218,1716.79962993218,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.01,51,0,64,0.15,"linear",0,61
0.262141400479441,2.60323948946033,3.65097841308095,46.9553380420585,65.8058981782357,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,16,1,1,0.15,"linear",0,61
0.553671194538553,2.17633606830104,1.16390282483176,38.7513861422573,20.972381027122,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,28,0,1,0.15,"linear",0,61
0.262652831184261,3.55176669414142,3.38953062879414,65.4050118666872,65.4141393970358,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,6,2,2,0.15,"linear",0,61
0.547727239297503,2.87079452582456,1.49363936782596,52.8505740048224,28.4915623829135,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,8,0,2,0.15,"linear",0,61
0.262193920294549,10.2045862816107,10.7129467294329,188.622673581054,195.458064430388,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,2,6,4,0.15,"linear",0,61
0.554562282702851,5.69377654412566,2.65770767960329,105.870326714353,48.4391768402165,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,9,2,4,0.15,"linear",0,61
0.261005787600849,20.601137059563,20.601137059563,381.918640507377,381.918640507377,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,8,0.15,"linear",0,61
0.552536420652088,11.5209920394837,11.6562956629212,216.587878451322,233.536053806873,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,1,7,8,0.15,"linear",0,61
0.261381443147687,36.6306814932331,36.6306814932331,662.216830919083,662.216830919083,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,16,0.15,"linear",0,61
0.554108223203748,26.0374581530229,26.0374581530229,489.627315505608,489.627315505608,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,16,0.15,"linear",0,61
0.259854892751357,75.5177509841474,75.5177509841474,1426.82147266022,1426.82147266022,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,32,0.15,"linear",0,61
0.559209783788723,51.7805505307405,51.7805505307405,924.5552818864,924.5552818864,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,32,0.15,"linear",0,61
0.257234201078536,178.542599518242,178.542599518242,3322.59413211942,3322.59413211942,"Federov with Uniform Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,64,0.15,"linear",0,61
0.555000244792995,110.801114938698,110.801114938698,2021.17036691581,2021.17036691581,"Federov with Biased Sample","2d857140-1759-48b9-a679-a1ef1cb4fc92",0.001,51,0,64,0.15,"linear",0,61
0.107764865846594,5.62907235278257,3.65161556662068,64.6353859948122,44.7000013318888,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,82,0,1,0.15,"quadratic",0.08,121
0.1653705205219,4.20237857896005,3.2623626020952,47.8500713255198,39.909054804049,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,80,0,1,0.15,"quadratic",0.08,121
0.108249484726862,9.87958379377245,7.25195629026859,110.334493643969,86.3669865734602,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,44,3,2,0.15,"quadratic",0.08,121
0.164657381097285,6.39703569438041,4.32732317634933,83.9410765270968,51.2547669062583,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,40,1,2,0.15,"quadratic",0.08,121
0.109037259695042,20.2607887330909,11.3985594886003,225.596081212674,128.353459845104,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,28,4,4,0.15,"quadratic",0.08,121
0.163848333120542,13.4909982480002,8.27002436279886,155.895335046922,101.656386434519,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,31,2,4,0.15,"quadratic",0.08,121
0.108262439569625,38.6550481837316,17.4603576193324,421.709347179646,238.63594466625,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,26,7,8,0.15,"quadratic",0.08,121
0.16558475387924,29.9223303157587,13.7808969587773,347.428513087304,158.346354961235,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,12,6,8,0.15,"quadratic",0.08,121
0.107553458622729,79.053401138605,29.7266061881369,975.874398747995,430.613127116012,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,17,11,16,0.15,"quadratic",0.08,121
0.164097754805707,70.7421631711787,18.4136042772879,831.826557731076,296.23212453656,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,3,18,16,0.15,"quadratic",0.08,121
0.108699394947983,172.473772887956,37.76750543881,2032.61946416471,439.81054400107,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,2,19,32,0.15,"quadratic",0.08,121
0.166406211826892,97.2654286998105,43.3982121535954,1288.47167458025,632.256959526315,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,19,15,32,0.15,"quadratic",0.08,121
0.107436574611971,342.232804311094,80.4457018920183,3926.98862560041,1200.71842118531,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,6,16,64,0.15,"quadratic",0.08,121
0.165945169986694,287.05908673726,51.9712707971093,3129.03524436591,599.374042374824,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.1,4,21,64,0.15,"quadratic",0.08,121
0.108919637160358,5.26519752863722,3.38371865643413,61.6364618341113,33.7764401324985,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,27,2,1,0.15,"quadratic",0.08,121
0.165382870746064,4.06147435503437,2.46488128466253,49.4075866931918,30.6882653111302,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,45,1,1,0.15,"quadratic",0.08,121
0.109194921632567,8.13493915643175,6.8526377070606,94.9007810702203,96.0069587907228,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,15,6,2,0.15,"quadratic",0.08,121
0.164562334867799,7.59500987321085,5.23227923490596,82.7979155583887,58.2419578776356,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,4,6,2,0.15,"quadratic",0.08,121
0.108644679557159,20.0235732430124,6.75558526747026,237.171536834341,83.6320411288323,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,5,7,4,0.15,"quadratic",0.08,121
0.164739857687195,22.4199684244623,11.0384429919452,235.58425691869,129.347615088334,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,2,9,4,0.15,"quadratic",0.08,121
0.109620936847012,43.3582490721896,17.7232564763253,478.85968397449,261.427622284249,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,1,18,8,0.15,"quadratic",0.08,121
0.164448397709049,24.9505307183236,13.9539249684775,332.524787424665,165.859338060286,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,1,12,8,0.15,"quadratic",0.08,121
0.109899662910077,75.547732701568,21.1779454106348,900.763551222297,330.964147479758,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,3,19,16,0.15,"quadratic",0.08,121
0.16553642927756,101.62394250302,101.62394250302,1171.43687133517,1171.43687133517,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,100,0,16,0.15,"quadratic",0.08,121
0.108221625893083,126.280592696256,22.3052403335252,1536.91533186082,414.861914215269,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,1,20,32,0.15,"quadratic",0.08,121
0.164724981193073,147.78173335019,21.3809133257428,1713.62097697707,337.72867597474,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,1,18,32,0.15,"quadratic",0.08,121
0.107872412129163,301.913901421726,301.913901421726,3471.22133993363,3471.22133993363,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,100,0,64,0.15,"quadratic",0.08,121
0.164956837058131,216.478742209552,34.4698412437117,2554.19217919258,628.514168989678,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.01,1,20,64,0.15,"quadratic",0.08,121
0.108279770200148,4.77723264247221,2.08048253976565,55.4712097850799,29.6460518796953,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,15,2,1,0.15,"quadratic",0.08,121
0.166542910601972,4.24130152539438,2.38247996292876,50.9852577991284,27.9426804508908,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,59,0,1,0.15,"quadratic",0.08,121
0.109030434036357,10.9706783985902,6.54970214941783,123.688596507939,74.7088490032145,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,13,5,2,0.15,"quadratic",0.08,121
0.165238338160493,12.3533384133959,5.33772960472706,130.353124031102,67.0498510501025,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,14,5,2,0.15,"quadratic",0.08,121
0.109344162525269,19.5967715190353,12.3694348630566,229.008491911558,124.750470737937,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,1,11,4,0.15,"quadratic",0.08,121
0.16483938604677,19.4747126752819,13.1197491156336,239.573776151293,142.8767702306,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,4,10,4,0.15,"quadratic",0.08,121
0.108932885126881,40.5988466077832,17.2368307126851,459.725921634822,266.825053243089,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,1,19,8,0.15,"quadratic",0.08,121
0.164459149643017,28.6957554795322,15.3579011180424,335.002699008255,213.126171094877,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,1,15,8,0.15,"quadratic",0.08,121
0.108345917450342,83.9914577470834,83.9914577470834,936.123985192542,936.123985192542,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,100,0,16,0.15,"quadratic",0.08,121
0.166327037537062,61.3272900967257,22.4021517201531,761.1448389042,368.187628743458,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,2,19,16,0.15,"quadratic",0.08,121
0.109032326889899,152.156790461498,152.156790461498,1605.14439856866,1605.14439856866,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,100,0,32,0.15,"quadratic",0.08,121
0.163706254726241,140.650721406805,140.650721406805,1735.62143689446,1735.62143689446,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,100,0,32,0.15,"quadratic",0.08,121
0.109236004627528,442.642857333693,36.3308617704001,3749.13319162656,645.923860376842,"Federov with Uniform Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,2,21,64,0.15,"quadratic",0.08,121
0.164766377059926,242.527070733129,242.527070733129,3021.00495586284,3021.00495586284,"Federov with Biased Sample","65b7939d-4f23-4371-912c-c04825c33f97",0.001,100,0,64,0.15,"quadratic",0.08,121
0.25927261033373,2.36092794861867,1.04476561547359,44.1303895635852,19.0451408448619,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,17,0,1,0.15,"linear",0,61
0.54975183649771,1.9523235319458,1.24422232898641,36.0297388253712,22.6360891816134,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,25,0,1,0.15,"linear",0,61
0.264194069394229,4.41716043663852,3.34104701077131,81.8855180837751,62.1328162021916,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,18,0,2,0.15,"linear",0,61
0.552661249094032,2.65218606305834,1.36614700598947,49.36276177998,24.6999953106247,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,17,0,2,0.15,"linear",0,61
0.25616126855042,9.42132148219732,4.24753883058556,169.102074147883,78.0627025231463,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,9,0,4,0.15,"linear",0,61
0.557768224306756,5.26748276780643,3.03072549810325,106.329246035744,60.9736963481311,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,10,0,4,0.15,"linear",0,61
0.257810439821154,18.4652397121416,9.40569121050332,333.308291317935,175.869060633291,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,5,1,8,0.15,"linear",0,61
0.560949955262846,14.2287082194352,6.42226950058708,256.781826894693,118.736661179318,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,11,0,8,0.15,"linear",0,61
0.262754532026373,35.4451879713248,11.9577912462173,671.690735468748,227.006447314182,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,4,2,16,0.15,"linear",0,61
0.556322075039223,21.8810771366345,7.47143524043607,404.975470055476,146.294998166278,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,5,0,16,0.15,"linear",0,61
0.262588401601496,79.4103709698745,26.9270965054386,1428.01720043221,529.709831467346,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,4,4,32,0.15,"linear",0,61
0.553152060365898,55.6651686463625,13.2364144505216,1013.00413263244,245.155409390606,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,2,3,32,0.15,"linear",0,61
0.260285430157011,158.709751231609,69.5472544574781,2856.37992346386,1287.25593402382,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,12,4,64,0.15,"linear",0,61
0.55023059079619,106.368412692866,40.0602467667073,1911.21903665844,751.659027368205,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.1,9,2,64,0.15,"linear",0,61
0.257178468631056,2.13134334661537,0.518169747864203,40.0151776231949,11.6342479418602,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,5,0,1,0.15,"linear",0,61
0.55381935127132,1.7403324120134,0.875313795066985,31.7595018417598,16.6006033534455,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,14,0,1,0.15,"linear",0,61
0.260465950996956,3.65716826894685,0.79214418445979,68.5714505700462,21.8302058568,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,2,0,2,0.15,"linear",0,61
0.557109997558451,3.58605066346922,0.465390794899818,65.8656391309744,8.47060796541768,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,3,0,2,0.15,"linear",0,61
0.26000364096774,10.0093309972407,1.16943023268793,190.344822589711,21.7916189867653,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,1,0,4,0.15,"linear",0,61
0.558089545327785,6.13530820555026,2.44799584668166,111.087945312188,43.8715063898991,"Federov with Biased Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,5,0,4,0.15,"linear",0,61
0.25874692503774,20.2760752585867,10.1829811773053,364.224147137424,184.787248648953,"Federov with Uniform Sample","f0000112-a437-453f-99ac-ff7a215b9433",0.01,2,3,8,0.15,"linear",0,61
