"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,0,19.1486163009424,1,5,0,6,1,5.29051491175778,9.18897929368541,9.51911948621273,6.68669521575794,5.1759972947184,6.26448898692615,7.05244918935932,6.4374693937134,5.30589434783906,8.60501646180637,1.06992778899148,5.14889017562382,5.69777505239472,6.7928012018092,9.91156392381527,5.35378581378609,7.49225538573228,6.92524314159527,9.91746047046036,8.72670642449521,5.48059292021208,6.74896585056558,9.56625075661577,7.89030590909533,6.79754400276579,6.54728918219917,6.67894352809526,6.55594237381592,7.51095610787161,9.76243821671233,"uniform","linear","60252113-4332-4a8d-a025-1c35099caac1",30,30,1.13009757129475
0.001,0.85952677162046,24.4239360202532,1,1,0,2,1,5.29051491175778,9.18897929368541,9.51911948621273,6.68669521575794,5.1759972947184,6.26448898692615,7.05244918935932,6.4374693937134,5.30589434783906,8.60501646180637,1.06992778899148,5.14889017562382,5.69777505239472,6.7928012018092,9.91156392381527,5.35378581378609,7.49225538573228,6.92524314159527,9.91746047046036,8.72670642449521,5.48059292021208,6.74896585056558,9.56625075661577,7.89030590909533,6.79754400276579,6.54728918219917,6.67894352809526,6.55594237381592,7.51095610787161,9.76243821671233,"uniform","linear","60252113-4332-4a8d-a025-1c35099caac1",30,30,1.13009757129475
Inf,0.179172961759116,20.9501237500537,1,29,0,30,1,5.29051491175778,9.18897929368541,9.51911948621273,6.68669521575794,5.1759972947184,6.26448898692615,7.05244918935932,6.4374693937134,5.30589434783906,8.60501646180637,1.06992778899148,5.14889017562382,5.69777505239472,6.7928012018092,9.91156392381527,5.35378581378609,7.49225538573228,6.92524314159527,9.91746047046036,8.72670642449521,5.48059292021208,6.74896585056558,9.56625075661577,7.89030590909533,6.79754400276579,6.54728918219917,6.67894352809526,6.55594237381592,7.51095610787161,9.76243821671233,"biased","linear","60252113-4332-4a8d-a025-1c35099caac1",30,30,1.13009757129475
0.1,0.179172961759116,21.3495884579882,1,10,0,11,1,5.29051491175778,9.18897929368541,9.51911948621273,6.68669521575794,5.1759972947184,6.26448898692615,7.05244918935932,6.4374693937134,5.30589434783906,8.60501646180637,1.06992778899148,5.14889017562382,5.69777505239472,6.7928012018092,9.91156392381527,5.35378581378609,7.49225538573228,6.92524314159527,9.91746047046036,8.72670642449521,5.48059292021208,6.74896585056558,9.56625075661577,7.89030590909533,6.79754400276579,6.54728918219917,6.67894352809526,6.55594237381592,7.51095610787161,9.76243821671233,"biased","linear","60252113-4332-4a8d-a025-1c35099caac1",30,30,1.13009757129475
0.01,0.179172961759116,22.8032000258879,1,6,0,7,1,5.29051491175778,9.18897929368541,9.51911948621273,6.68669521575794,5.1759972947184,6.26448898692615,7.05244918935932,6.4374693937134,5.30589434783906,8.60501646180637,1.06992778899148,5.14889017562382,5.69777505239472,6.7928012018092,9.91156392381527,5.35378581378609,7.49225538573228,6.92524314159527,9.91746047046036,8.72670642449521,5.48059292021208,6.74896585056558,9.56625075661577,7.89030590909533,6.79754400276579,6.54728918219917,6.67894352809526,6.55594237381592,7.51095610787161,9.76243821671233,"biased","linear","60252113-4332-4a8d-a025-1c35099caac1",30,30,1.13009757129475
0.001,0.793931681879587,27.1537523014218,1,1,0,2,1,5.29051491175778,9.18897929368541,9.51911948621273,6.68669521575794,5.1759972947184,6.26448898692615,7.05244918935932,6.4374693937134,5.30589434783906,8.60501646180637,1.06992778899148,5.14889017562382,5.69777505239472,6.7928012018092,9.91156392381527,5.35378581378609,7.49225538573228,6.92524314159527,9.91746047046036,8.72670642449521,5.48059292021208,6.74896585056558,9.56625075661577,7.89030590909533,6.79754400276579,6.54728918219917,6.67894352809526,6.55594237381592,7.51095610787161,9.76243821671233,"biased","linear","60252113-4332-4a8d-a025-1c35099caac1",30,30,1.13009757129475
Inf,3.78707506041417,65.1225800327949,4,26,0,30,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"uniform","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
0.1,2.77562952665396,53.6666216965369,2,8,2,10,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"uniform","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
0.01,3.09233918871504,53.7186590024696,1,3,3,4,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"uniform","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
0.001,3.78707506041417,65.1225800327949,0,0,4,0,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"uniform","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
Inf,3.2118222269055,52.2314585900793,4,26,0,30,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"biased","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
0.1,3.49619021839632,51.3928052952058,1,2,3,3,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"biased","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
0.01,3.2118222269055,52.2314585900793,0,0,4,0,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"biased","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
0.001,3.2118222269055,52.2314585900793,0,0,4,0,4,8.30686450237408,5.82447130698711,8.38817251031287,8.83132607094012,8.06586120626889,1.08558567501605,1.05271688671783,5.26851327973418,6.79524366394617,8.77909188275225,6.3878211681731,7.91238619363867,9.73981089890003,7.56863652844913,7.98813373781741,9.30468237027526,5.90278649353422,6.82378271012567,8.02981730666943,9.55880816793069,5.6710959027987,1.0693005726207,8.92090814653784,5.359711071942,8.85680938139558,0.975273065827787,6.73092390294187,8.87106113368645,6.94095474435017,9.50910824583843,"biased","linear","e41cdb69-8364-400f-aa50-8269e4e1f320",30,30,1.21840471343603
Inf,1.06817619313625,34.1355388125857,1,29,0,30,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"uniform","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
0.1,3.36359883749902,33.2517698255114,0,1,1,1,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"uniform","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
0.01,1.06817619313625,34.1355388125857,0,0,1,0,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"uniform","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
0.001,1.06817619313625,34.1355388125857,0,0,1,0,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"uniform","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
Inf,1.30798848103582,45.3702063857817,1,29,0,30,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"biased","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
0.1,3.07585338113761,45.7887545596619,0,2,1,2,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"biased","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
0.01,1.49587492178357,45.8028298373261,0,1,1,1,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"biased","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
0.001,1.30798848103582,45.3702063857817,0,0,1,0,1,8.17628466524184,5.35205981694162,6.72470451099798,5.29408543254249,5.2914097905159,9.43164305994287,9.94571668794379,9.07297472353093,6.63055052049458,9.49727004743181,8.72651502955705,7.98961325315759,6.99274773010984,8.26500522671267,5.71460876730271,7.98341305810027,8.81262696580961,9.10790728172287,6.71797194401734,7.54114462877624,1.06638990202919,8.90613212133758,6.71381056075916,8.30911847879179,6.60328036523424,5.4110184230376,8.89049476594664,5.89627581532113,6.43908931640908,7.17887213104405,"biased","linear","f4c48583-1825-459d-9f86-25d8ac7e2184",30,30,1.25836020091083
Inf,2.42437656776527,75.6512607612747,3,27,0,30,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"uniform","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
0.1,1.40017249056597,72.3124289253118,3,6,0,9,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"uniform","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
0.01,2.79407556555466,73.8630855371145,2,3,1,5,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"uniform","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
0.001,1.17504313486109,76.6048111322988,1,0,2,1,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"uniform","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
Inf,4.37845003563454,77.606267560123,3,27,0,30,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"biased","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
0.1,3.51592266196919,72.4522667390202,2,3,1,5,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"biased","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
0.01,4.37845003563454,77.606267560123,0,0,3,0,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"biased","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
0.001,4.37845003563454,77.606267560123,0,0,3,0,3,7.05301246722229,6.89332046429627,7.11911812890321,6.11049288650975,7.05494825495407,6.92909443867393,9.98020151862875,6.64610970881768,0.900658757053316,6.75282607204281,1.04036024906673,5.27259175549261,8.08766383794136,6.33326602168381,5.72508772020228,1.01701781153679,7.78135178261437,8.92311634728685,5.74313501128927,7.31221160385758,8.42319557908922,9.41449425765313,9.48036332847551,7.3194035096094,6.59965891740285,8.61199137056246,7.71730167907663,6.28302795346826,5.50719715189189,7.16223703580908,"biased","linear","3036b71b-9fd3-4230-8bba-e88646990535",30,30,1.49265915609431
Inf,1.64436859995565,62.9903367156234,3,27,0,30,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"uniform","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
0.1,3.97536259703858,51.0226853859828,1,1,2,2,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"uniform","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
0.01,1.33224574206305,45.4935948035452,1,0,2,1,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"uniform","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
0.001,1.64436859995565,62.9903367156234,0,0,3,0,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"uniform","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
Inf,2.30216282335652,60.364600771553,3,27,0,30,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"biased","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
0.1,7.01104171685671,59.4569291538726,0,1,3,1,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"biased","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
0.01,2.30216282335652,60.364600771553,0,0,3,0,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"biased","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
0.001,2.30216282335652,60.364600771553,0,0,3,0,3,9.50957015389577,7.8271603747271,8.75464705517516,6.7161920259241,7.50679658609442,6.75526747712865,8.41623773449101,9.71588311716914,0.903616912011057,7.99200341105461,0.960464214207605,8.07713857968338,5.03961992799304,6.14992298185825,6.73990715760738,6.80496065411717,5.1209939760156,5.09222067892551,6.98928682948463,7.54842400434427,5.87463689735159,6.27389268367551,7.04538784222677,7.39518581307493,1.04497534832917,8.91468854271807,6.87037306255661,6.04580119601451,5.19788051140495,7.24878934328444,"biased","linear","3b2cc3a3-94ba-4b97-9c13-ce61a51bd2da",30,30,1.17555388261098
Inf,0.199861815925937,15.5973827953432,0,60,0,60,0,6.79787938366644,9.49715921306051,9.79564122157171,7.91303741745651,9.80959075386636,6.32314717513509,6.05016378103755,6.13760057720356,9.17857947177254,7.85288136801682,8.85524875950068,5.37558539072052,6.63090505287983,7.3893442901317,7.13603985495865,9.22408064594492,7.064132533269,6.99156015180051,6.9377678015735,8.81043336237781,7.1714792214334,5.56306888582185,5.95085247186944,5.55580861866474,9.88728016149253,9.83711357112043,7.12766087497585,6.6484576149378,9.16277853539214,6.28726684255525,"uniform","quadratic","4a149f77-d2b0-4a15-80a6-be8916f507d7",30,60,1.27353745535947
0.1,0.00498280508602189,12.9829624851196,0,23,0,23,0,6.79787938366644,9.49715921306051,9.79564122157171,7.91303741745651,9.80959075386636,6.32314717513509,6.05016378103755,6.13760057720356,9.17857947177254,7.85288136801682,8.85524875950068,5.37558539072052,6.63090505287983,7.3893442901317,7.13603985495865,9.22408064594492,7.064132533269,6.99156015180051,6.9377678015735,8.81043336237781,7.1714792214334,5.56306888582185,5.95085247186944,5.55580861866474,9.88728016149253,9.83711357112043,7.12766087497585,6.6484576149378,9.16277853539214,6.28726684255525,"uniform","quadratic","4a149f77-d2b0-4a15-80a6-be8916f507d7",30,60,1.27353745535947
0.01,0.0863073069949793,12.8287776058854,0,14,0,14,0,6.79787938366644,9.49715921306051,9.79564122157171,7.91303741745651,9.80959075386636,6.32314717513509,6.05016378103755,6.13760057720356,9.17857947177254,7.85288136801682,8.85524875950068,5.37558539072052,6.63090505287983,7.3893442901317,7.13603985495865,9.22408064594492,7.064132533269,6.99156015180051,6.9377678015735,8.81043336237781,7.1714792214334,5.56306888582185,5.95085247186944,5.55580861866474,9.88728016149253,9.83711357112043,7.12766087497585,6.6484576149378,9.16277853539214,6.28726684255525,"uniform","quadratic","4a149f77-d2b0-4a15-80a6-be8916f507d7",30,60,1.27353745535947
0.001,0.0863073069949793,15.1838778878659,0,8,0,8,0,6.79787938366644,9.49715921306051,9.79564122157171,7.91303741745651,9.80959075386636,6.32314717513509,6.05016378103755,6.13760057720356,9.17857947177254,7.85288136801682,8.85524875950068,5.37558539072052,6.63090505287983,7.3893442901317,7.13603985495865,9.22408064594492,7.064132533269,6.99156015180051,6.9377678015735,8.81043336237781,7.1714792214334,5.56306888582185,5.95085247186944,5.55580861866474,9.88728016149253,9.83711357112043,7.12766087497585,6.6484576149378,9.16277853539214,6.28726684255525,"uniform","quadratic","4a149f77-d2b0-4a15-80a6-be8916f507d7",30,60,1.27353745535947
Inf,1.20527093236201,131.137866331578,0,60,0,60,0,6.79787938366644,9.49715921306051,9.79564122157171,7.91303741745651,9.80959075386636,6.32314717513509,6.05016378103755,6.13760057720356,9.17857947177254,7.85288136801682,8.85524875950068,5.37558539072052,6.63090505287983,7.3893442901317,7.13603985495865,9.22408064594492,7.064132533269,6.99156015180051,6.9377678015735,8.81043336237781,7.1714792214334,5.56306888582185,5.95085247186944,5.55580861866474,9.88728016149253,9.83711357112043,7.12766087497585,6.6484576149378,9.16277853539214,6.28726684255525,"biased","quadratic","4a149f77-d2b0-4a15-80a6-be8916f507d7",30,60,1.27353745535947
