"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,2.23880866572762,38.5242149652694,2,0,1,2,3,7.38362151896581,9.03607870684937,1.03711142307147,7.04327398329042,7.48871857882477,6.66575278388336,7.61940775788389,9.15061944164336,8.58666289714165,6.74718854017556,7.90273492457345,5.1736525085289,8.43561003450304,0.923122098483145,7.33405168633908,6.41228052205406,9.9347421573475,5.30518593965098,1.09362137890421,5.37387729273178,7.34770766110159,8.82241199957207,7.55413960432634,6.51492225704715,6.1496421857737,6.87293784110807,6.0935415525455,9.83580715139396,5.01333079300821,9.61136036086828,"uniform","linear","99d15f6b-a855-49e2-b359-068f8cafe34b",30,30,1.02574571722653
0.001,2.38143827399953,41.9054052127837,1,0,2,1,3,7.38362151896581,9.03607870684937,1.03711142307147,7.04327398329042,7.48871857882477,6.66575278388336,7.61940775788389,9.15061944164336,8.58666289714165,6.74718854017556,7.90273492457345,5.1736525085289,8.43561003450304,0.923122098483145,7.33405168633908,6.41228052205406,9.9347421573475,5.30518593965098,1.09362137890421,5.37387729273178,7.34770766110159,8.82241199957207,7.55413960432634,6.51492225704715,6.1496421857737,6.87293784110807,6.0935415525455,9.83580715139396,5.01333079300821,9.61136036086828,"uniform","linear","99d15f6b-a855-49e2-b359-068f8cafe34b",30,30,1.02574571722653
Inf,2.59745189113713,48.46163521295,3,27,0,30,3,7.38362151896581,9.03607870684937,1.03711142307147,7.04327398329042,7.48871857882477,6.66575278388336,7.61940775788389,9.15061944164336,8.58666289714165,6.74718854017556,7.90273492457345,5.1736525085289,8.43561003450304,0.923122098483145,7.33405168633908,6.41228052205406,9.9347421573475,5.30518593965098,1.09362137890421,5.37387729273178,7.34770766110159,8.82241199957207,7.55413960432634,6.51492225704715,6.1496421857737,6.87293784110807,6.0935415525455,9.83580715139396,5.01333079300821,9.61136036086828,"biased","linear","99d15f6b-a855-49e2-b359-068f8cafe34b",30,30,1.02574571722653
0.1,2.59745189113713,48.46163521295,0,0,3,0,3,7.38362151896581,9.03607870684937,1.03711142307147,7.04327398329042,7.48871857882477,6.66575278388336,7.61940775788389,9.15061944164336,8.58666289714165,6.74718854017556,7.90273492457345,5.1736525085289,8.43561003450304,0.923122098483145,7.33405168633908,6.41228052205406,9.9347421573475,5.30518593965098,1.09362137890421,5.37387729273178,7.34770766110159,8.82241199957207,7.55413960432634,6.51492225704715,6.1496421857737,6.87293784110807,6.0935415525455,9.83580715139396,5.01333079300821,9.61136036086828,"biased","linear","99d15f6b-a855-49e2-b359-068f8cafe34b",30,30,1.02574571722653
0.01,2.59745189113713,48.46163521295,0,0,3,0,3,7.38362151896581,9.03607870684937,1.03711142307147,7.04327398329042,7.48871857882477,6.66575278388336,7.61940775788389,9.15061944164336,8.58666289714165,6.74718854017556,7.90273492457345,5.1736525085289,8.43561003450304,0.923122098483145,7.33405168633908,6.41228052205406,9.9347421573475,5.30518593965098,1.09362137890421,5.37387729273178,7.34770766110159,8.82241199957207,7.55413960432634,6.51492225704715,6.1496421857737,6.87293784110807,6.0935415525455,9.83580715139396,5.01333079300821,9.61136036086828,"biased","linear","99d15f6b-a855-49e2-b359-068f8cafe34b",30,30,1.02574571722653
0.001,2.59745189113713,48.46163521295,0,0,3,0,3,7.38362151896581,9.03607870684937,1.03711142307147,7.04327398329042,7.48871857882477,6.66575278388336,7.61940775788389,9.15061944164336,8.58666289714165,6.74718854017556,7.90273492457345,5.1736525085289,8.43561003450304,0.923122098483145,7.33405168633908,6.41228052205406,9.9347421573475,5.30518593965098,1.09362137890421,5.37387729273178,7.34770766110159,8.82241199957207,7.55413960432634,6.51492225704715,6.1496421857737,6.87293784110807,6.0935415525455,9.83580715139396,5.01333079300821,9.61136036086828,"biased","linear","99d15f6b-a855-49e2-b359-068f8cafe34b",30,30,1.02574571722653
Inf,0.214463869616491,13.1163867317629,0,30,0,30,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"uniform","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
0.1,0.214463869616491,13.6322727819354,0,25,0,25,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"uniform","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
0.01,0.590999011539699,15.9164622562374,0,18,0,18,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"uniform","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
0.001,0.246474829071598,18.3049676120327,0,11,0,11,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"uniform","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
Inf,0,14.8351098763534,0,30,0,30,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"biased","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
0.1,0,21.8701295173457,0,6,0,6,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"biased","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
0.01,0,25.6227773239969,0,3,0,3,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"biased","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
0.001,0,14.8351098763534,0,0,0,0,0,9.60856711957604,9.14442829787731,6.71273829997517,6.37065692804754,9.73313020542264,7.5608269078657,8.97484537796117,9.45221261703409,6.64454928366467,6.7448170366697,5.9777269186452,8.77822056761943,8.90350883593783,9.77702518342994,5.03850852372125,8.09830520651303,9.14162749773823,9.48367231641896,5.72697550407611,8.30492595909163,8.11893660924397,7.76271683978848,8.33189389668405,7.35522216535173,6.08641039347276,7.25279377074912,5.85572408512235,5.85934537812136,7.27787872543558,8.75740788178518,"biased","linear","db48ab13-1029-4f8e-bc2c-ea57449112d7",30,30,1.3119558931794
Inf,0.997241435062134,45.848469502255,2,28,0,30,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"uniform","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
0.1,2.76888959612869,42.8975954718769,2,11,0,13,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"uniform","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
0.01,0.997241435062134,41.8399447407467,2,3,0,5,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"uniform","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
0.001,2.03273054532889,38.8633417025611,2,0,0,2,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"uniform","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
Inf,0.458081995527017,48.4736317824277,2,28,0,30,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"biased","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
0.1,1.29418671166591,53.1075033988009,1,3,1,4,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"biased","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
0.01,0.458081995527017,48.4736317824277,0,0,2,0,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"biased","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
0.001,0.458081995527017,48.4736317824277,0,0,2,0,2,7.35588433803059,6.41022565308958,6.46206608857028,7.73011093726382,8.65403335774317,0.967780124628916,6.34926600498147,8.18958682590164,6.93134047323838,9.92283320869319,9.92261001025327,6.70386240002699,6.52170049026608,7.81903405557387,5.22738606552593,5.59827817836776,8.52222847635858,9.91420171805657,8.43547068769112,6.25229673343711,9.84874887042679,7.74245579726994,5.33924671704881,0.920312086632475,7.89466274785809,9.1289554478135,7.30281775118783,8.28265374759212,7.26102878572419,9.4720575842075,"biased","linear","cb324e0e-5b37-4464-b349-f88579c1d166",30,30,1.27252303983551
Inf,0.395993958681939,13.8991533630902,0,30,0,30,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"uniform","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
0.1,0.156356624298472,12.7640514254181,0,19,0,19,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"uniform","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
0.01,0.482256454168194,14.8186245092904,0,15,0,15,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"uniform","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
0.001,0.723693894268711,17.9989557522592,0,7,0,7,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"uniform","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
Inf,0.156356624298472,19.6508394500054,0,30,0,30,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"biased","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
0.1,0.237260736125244,20.4987695705172,0,12,0,12,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"biased","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
0.01,0.904732800924366,24.5321708456218,0,4,0,4,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"biased","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
0.001,1.22293031145541,29.9537118619793,0,1,0,1,0,7.71593401557766,7.62398667633533,6.95644625462592,8.43598655075766,9.18707624310628,8.0508341640234,8.35594091680832,5.48542314209044,9.84305347665213,7.71041773958132,8.48878602148034,5.05199122009799,9.71097200643271,9.56052400637418,7.38714481471106,9.07936946721748,8.35458129062317,7.61865574982949,5.27060924679972,9.26539522479288,5.66251341137104,8.41676898417063,8.54747962672263,5.69551459862851,8.01292310468853,5.68520760163665,5.59487035265192,8.65207568160258,6.00999496877193,5.50905334646814,"biased","linear","a534863f-c083-4e9b-b129-f04e43c785c2",30,30,1.08902006724384
Inf,2.74612716674793,67.0120743812801,4,26,0,30,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"uniform","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
0.1,2.49803174101788,61.1543002980648,2,6,2,8,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"uniform","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
0.01,3.54478883613642,57.56717347215,1,2,3,3,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"uniform","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
0.001,2.74612716674793,67.0120743812801,0,0,4,0,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"uniform","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
Inf,1.1060587463553,75.370964953313,4,26,0,30,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"biased","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
0.1,2.83174972266894,82.8744337803219,0,1,4,1,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"biased","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
0.01,1.1060587463553,75.370964953313,0,0,4,0,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"biased","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
0.001,1.1060587463553,75.370964953313,0,0,4,0,4,8.50876597687602,9.88663047202863,6.41390318516642,8.11777614522725,7.13907308410853,6.23153274995275,9.80145693873055,8.12610922614112,6.38082249555737,0.989358125580475,0.966209890879691,6.76883395528421,5.15905981417745,8.7093448266387,8.32071499666199,1.05484556378797,6.65515913628042,5.73702469351701,5.51252981531434,8.42659669229761,7.52034615841694,8.92928722780198,6.88653224264272,5.53603631444275,6.11941357492469,9.61073691723868,9.7412081505172,8.05031099356711,9.37227091402747,0.910322430264205,"biased","linear","7b0d60aa-e52f-4517-8ff5-bc30814b7e58",30,30,1.44975313497707
Inf,3.08441179468283,81.0430131740559,6,54,0,60,6,8.92426230246201,7.13043314637616,9.0054551709909,1.07709196060896,6.64962389389984,8.46601323224604,9.59695375990123,7.65393241425045,6.51319306343794,1.04812998184934,5.21373106865212,1.05415645577014,7.57291719783098,5.22651309031062,7.68389117787592,8.11419968609698,9.30168457794935,9.3337992974557,9.62070752633736,0.944608440669254,7.01676235883497,6.03418404818512,5.98377292975783,5.0486690341495,7.85707419854589,0.988640273036435,5.26994527550414,5.38034278550185,1.0660417069681,7.30720707215369,"uniform","quadratic","8def9209-7499-4995-b8bf-4d5ab21cb80d",30,60,1.32286322535947
0.1,2.26822177749403,58.3221500300448,1,4,5,5,6,8.92426230246201,7.13043314637616,9.0054551709909,1.07709196060896,6.64962389389984,8.46601323224604,9.59695375990123,7.65393241425045,6.51319306343794,1.04812998184934,5.21373106865212,1.05415645577014,7.57291719783098,5.22651309031062,7.68389117787592,8.11419968609698,9.30168457794935,9.3337992974557,9.62070752633736,0.944608440669254,7.01676235883497,6.03418404818512,5.98377292975783,5.0486690341495,7.85707419854589,0.988640273036435,5.26994527550414,5.38034278550185,1.0660417069681,7.30720707215369,"uniform","quadratic","8def9209-7499-4995-b8bf-4d5ab21cb80d",30,60,1.32286322535947
0.01,3.08441179468283,81.0430131740559,0,0,6,0,6,8.92426230246201,7.13043314637616,9.0054551709909,1.07709196060896,6.64962389389984,8.46601323224604,9.59695375990123,7.65393241425045,6.51319306343794,1.04812998184934,5.21373106865212,1.05415645577014,7.57291719783098,5.22651309031062,7.68389117787592,8.11419968609698,9.30168457794935,9.3337992974557,9.62070752633736,0.944608440669254,7.01676235883497,6.03418404818512,5.98377292975783,5.0486690341495,7.85707419854589,0.988640273036435,5.26994527550414,5.38034278550185,1.0660417069681,7.30720707215369,"uniform","quadratic","8def9209-7499-4995-b8bf-4d5ab21cb80d",30,60,1.32286322535947
0.001,3.08441179468283,81.0430131740559,0,0,6,0,6,8.92426230246201,7.13043314637616,9.0054551709909,1.07709196060896,6.64962389389984,8.46601323224604,9.59695375990123,7.65393241425045,6.51319306343794,1.04812998184934,5.21373106865212,1.05415645577014,7.57291719783098,5.22651309031062,7.68389117787592,8.11419968609698,9.30168457794935,9.3337992974557,9.62070752633736,0.944608440669254,7.01676235883497,6.03418404818512,5.98377292975783,5.0486690341495,7.85707419854589,0.988640273036435,5.26994527550414,5.38034278550185,1.0660417069681,7.30720707215369,"uniform","quadratic","8def9209-7499-4995-b8bf-4d5ab21cb80d",30,60,1.32286322535947
Inf,3.26454281172741,150.295452689017,6,54,0,60,6,8.92426230246201,7.13043314637616,9.0054551709909,1.07709196060896,6.64962389389984,8.46601323224604,9.59695375990123,7.65393241425045,6.51319306343794,1.04812998184934,5.21373106865212,1.05415645577014,7.57291719783098,5.22651309031062,7.68389117787592,8.11419968609698,9.30168457794935,9.3337992974557,9.62070752633736,0.944608440669254,7.01676235883497,6.03418404818512,5.98377292975783,5.0486690341495,7.85707419854589,0.988640273036435,5.26994527550414,5.38034278550185,1.0660417069681,7.30720707215369,"biased","quadratic","8def9209-7499-4995-b8bf-4d5ab21cb80d",30,60,1.32286322535947
