"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,7.31073616519973,74.994851125263,2,3,2,5,4,9.69173775520176,5.50727495341562,9.71548193600029,8.85758452815935,0.981226098444313,6.90337224979885,6.52981781633571,6.35829138220288,6.17253234493546,9.43814127356745,5.03283899975941,5.32548812567256,7.01348967268132,9.68617633334361,5.23324271547608,6.13118733628653,6.17001685779542,5.18341839662753,9.93690766976215,0.964236417366192,8.3322010061238,5.44224000186659,1.02162473248318,8.39547128765844,8.67741998634301,7.52492423402146,6.8975111679174,0.976013070810586,6.04603115702048,8.32966707763262,"uniform","linear","8d64d3a7-7ebb-4f24-bca8-c6d74e6eb6bd",30,30,1.44738990080077
0.001,3.01897447861528,78.3066219156533,1,0,3,1,4,9.69173775520176,5.50727495341562,9.71548193600029,8.85758452815935,0.981226098444313,6.90337224979885,6.52981781633571,6.35829138220288,6.17253234493546,9.43814127356745,5.03283899975941,5.32548812567256,7.01348967268132,9.68617633334361,5.23324271547608,6.13118733628653,6.17001685779542,5.18341839662753,9.93690766976215,0.964236417366192,8.3322010061238,5.44224000186659,1.02162473248318,8.39547128765844,8.67741998634301,7.52492423402146,6.8975111679174,0.976013070810586,6.04603115702048,8.32966707763262,"uniform","linear","8d64d3a7-7ebb-4f24-bca8-c6d74e6eb6bd",30,30,1.44738990080077
Inf,2.82267107473708,96.4435583438171,4,26,0,30,4,9.69173775520176,5.50727495341562,9.71548193600029,8.85758452815935,0.981226098444313,6.90337224979885,6.52981781633571,6.35829138220288,6.17253234493546,9.43814127356745,5.03283899975941,5.32548812567256,7.01348967268132,9.68617633334361,5.23324271547608,6.13118733628653,6.17001685779542,5.18341839662753,9.93690766976215,0.964236417366192,8.3322010061238,5.44224000186659,1.02162473248318,8.39547128765844,8.67741998634301,7.52492423402146,6.8975111679174,0.976013070810586,6.04603115702048,8.32966707763262,"biased","linear","8d64d3a7-7ebb-4f24-bca8-c6d74e6eb6bd",30,30,1.44738990080077
0.1,7.41503029935948,94.2844932609503,2,7,2,9,4,9.69173775520176,5.50727495341562,9.71548193600029,8.85758452815935,0.981226098444313,6.90337224979885,6.52981781633571,6.35829138220288,6.17253234493546,9.43814127356745,5.03283899975941,5.32548812567256,7.01348967268132,9.68617633334361,5.23324271547608,6.13118733628653,6.17001685779542,5.18341839662753,9.93690766976215,0.964236417366192,8.3322010061238,5.44224000186659,1.02162473248318,8.39547128765844,8.67741998634301,7.52492423402146,6.8975111679174,0.976013070810586,6.04603115702048,8.32966707763262,"biased","linear","8d64d3a7-7ebb-4f24-bca8-c6d74e6eb6bd",30,30,1.44738990080077
0.01,4.00125190739784,85.8292980741918,1,1,3,2,4,9.69173775520176,5.50727495341562,9.71548193600029,8.85758452815935,0.981226098444313,6.90337224979885,6.52981781633571,6.35829138220288,6.17253234493546,9.43814127356745,5.03283899975941,5.32548812567256,7.01348967268132,9.68617633334361,5.23324271547608,6.13118733628653,6.17001685779542,5.18341839662753,9.93690766976215,0.964236417366192,8.3322010061238,5.44224000186659,1.02162473248318,8.39547128765844,8.67741998634301,7.52492423402146,6.8975111679174,0.976013070810586,6.04603115702048,8.32966707763262,"biased","linear","8d64d3a7-7ebb-4f24-bca8-c6d74e6eb6bd",30,30,1.44738990080077
0.001,2.82267107473708,96.4435583438171,0,0,4,0,4,9.69173775520176,5.50727495341562,9.71548193600029,8.85758452815935,0.981226098444313,6.90337224979885,6.52981781633571,6.35829138220288,6.17253234493546,9.43814127356745,5.03283899975941,5.32548812567256,7.01348967268132,9.68617633334361,5.23324271547608,6.13118733628653,6.17001685779542,5.18341839662753,9.93690766976215,0.964236417366192,8.3322010061238,5.44224000186659,1.02162473248318,8.39547128765844,8.67741998634301,7.52492423402146,6.8975111679174,0.976013070810586,6.04603115702048,8.32966707763262,"biased","linear","8d64d3a7-7ebb-4f24-bca8-c6d74e6eb6bd",30,30,1.44738990080077
Inf,2.5032810709731,48.0280142190745,4,26,0,30,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"uniform","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
0.1,2.32003773014028,46.0245891504968,1,2,3,3,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"uniform","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
0.01,2.5032810709731,48.0280142190745,0,0,4,0,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"uniform","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
0.001,2.5032810709731,48.0280142190745,0,0,4,0,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"uniform","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
Inf,2.0566366290733,53.2102072654572,4,26,0,30,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"biased","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
0.1,2.34610210695487,47.2582568573656,0,1,4,1,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"biased","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
0.01,2.0566366290733,53.2102072654572,0,0,4,0,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"biased","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
0.001,2.0566366290733,53.2102072654572,0,0,4,0,4,6.62286799168214,5.23222210351378,7.58869104436599,8.84809513227083,9.36961620813236,6.78712483495474,0.917959535634145,6.59973807516508,5.32747351448052,9.31654320680536,7.90467062615789,1.07075778343715,1.04119392330758,7.2834715875797,9.19912483543158,5.00562119064853,6.30011481116526,7.51578363939188,1.04637500764802,6.38366750092246,9.02814163127914,8.6657577031292,9.39957287395373,5.42299982975237,5.68082525627688,7.12721477495506,6.47983868606389,5.42654163436964,7.62736644595861,9.37951929401606,"biased","linear","c7c815f8-4dd5-4525-80ee-5dd2914b3133",30,30,1.09671355236787
Inf,1.58664016864153,54.4862660203634,3,27,0,30,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"uniform","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
0.1,1.12488021334509,49.4411002564858,2,4,1,6,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"uniform","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
0.01,1.45680324233254,51.091664925777,1,0,2,1,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"uniform","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
0.001,1.58664016864153,54.4862660203634,0,0,3,0,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"uniform","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
Inf,0,56.377494066311,3,27,0,30,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"biased","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
0.1,0,51.9033680549191,1,4,2,5,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"biased","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
0.01,0,56.377494066311,0,0,3,0,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"biased","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
0.001,0,56.377494066311,0,0,3,0,3,5.20611311076209,7.05269012600183,6.04599869577214,0.941201527556405,9.95078059844673,5.41758865700103,7.20098865218461,9.56596161937341,8.67237079888582,7.33956901822239,5.44649022165686,9.07228813041002,6.98625104618259,8.1818434712477,7.91070068371482,6.98125269380398,7.09126087836921,9.36846125870943,5.31749737914652,7.8901449998375,8.49687519716099,9.46473510237411,8.48783377674408,1.05098340543918,6.83864814345725,5.5041663267184,5.93340202351101,9.61184995714575,1.05007399204187,8.69035703246482,"biased","linear","fa4bc3a4-fd3f-4a14-99c2-b402f680f1d6",30,30,1.2917542088544
Inf,2.0224041390483,83.6833657903006,5,25,0,30,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"uniform","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
0.1,0.479591025753995,71.5795242334092,4,3,1,7,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"uniform","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
0.01,3.91436902001207,79.7472681909343,2,0,3,2,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"uniform","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
0.001,0.905220245372832,92.2554663609186,1,0,4,1,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"uniform","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
Inf,6.93304069673756,101.46743689263,5,25,0,30,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"biased","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
0.1,0.911109049136822,89.375680175111,3,4,2,7,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"biased","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
0.01,4.31572601480769,94.9790118036009,1,1,4,2,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"biased","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
0.001,6.93304069673756,101.46743689263,0,0,5,0,5,6.78458650945686,5.3398883191403,5.45167575124651,6.55751641839743,5.48796796821989,9.99383376911283,8.34499466000125,7.22812509979121,5.77769236755557,7.75265381322242,7.26831450709142,1.00592918605544,0.905293982708827,1.01374217271805,6.41627943725325,7.22984319319949,6.3514355069492,5.78353139921091,9.18249258771539,0.957338181277737,7.09252428263426,7.72091037943028,6.19659608229995,1.08340013748966,6.33698306628503,5.47051040339284,7.68005284597166,5.23610956617631,9.39536075224169,8.77120892400853,"biased","linear","0170f45f-f8b2-47db-a832-6998d2075a8f",30,30,1.46898414962925
Inf,3.07641296305345,47.0171169067291,3,27,0,30,3,6.55935640563257,6.0845857358072,5.43972002575174,5.80894366488792,5.54992505232804,6.5915538277477,7.8735688503366,5.92118756845593,6.34538060287014,1.03905986337923,1.08997354940511,6.21222896501422,9.39627766492777,5.08241767995059,6.55073593487032,8.6749252025038,7.21655409783125,8.66346872178838,7.19482724205591,1.02170003741048,9.74587288219482,8.615919474978,5.66540469997562,6.70390152139589,9.34073668555357,6.0184539668262,9.68937787576579,7.6659175788518,7.01905194437131,5.62169480137527,"uniform","linear","3408e56f-ab47-44a0-a61d-c19a7ffe7a28",30,30,1.24411606579088
