"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.001,2.52955003931042,395.629508370439,1,0,1,1,2,8.06567334919237,5.61741474084556,9.8788339458406,8.03226377582178,6.37733240844682,6.8496363342274,5.08308245800436,9.65479915961623,6.18634386803024,6.43720488762483,9.23959844280034,7.19428681302816,7.85521829733625,8.26213727239519,6.23391140485182,9.17036121943966,9.17294527753256,9.68316065147519,6.65839063585736,6.75859854323789,9.95907702716067,7.78709891135804,8.06696904357523,5.79218438477255,7.68249822896905,9.3665036233142,9.85840241308324,6.25982084544376,1.02600952405483,1.07160579753108,"biased","quadratic","8902827c-543f-486a-a4e2-470f62b7510d",30,60,1.30472228943836
Inf,1.08084114349616,377.253975698823,2,58,0,60,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"uniform","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
0.1,0,381.727086365098,2,15,0,17,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"uniform","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
0.01,3.33290131066737,380.033915842732,1,7,1,8,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"uniform","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
0.001,0,379.576283381052,1,3,1,4,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"uniform","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
Inf,0.730105821273184,82.3515479713466,2,58,0,60,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"biased","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
0.1,0.556222251959593,41.9178717902423,2,11,0,13,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"biased","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
0.01,0.570055527349331,45.5401809534496,1,4,1,5,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"biased","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
0.001,1.55182076532197,48.3167837154684,1,1,1,2,2,0.935601301817223,7.54104107734747,6.71227883431129,9.72223412827589,7.33381176367402,5.35480879247189,8.34306449862197,6.17863194202073,6.40534494188614,6.22756793862209,9.50473965029232,6.11279220320284,7.22742923186161,5.75370811624452,7.5220220675692,9.51650472707115,8.54393386398442,5.82596241380088,8.83462019381113,8.24376025004312,8.38475760770962,5.86231294204481,7.35116905067116,9.26189975230955,9.66008264105767,9.8948359512724,8.32389821182005,1.08525496022776,9.64518071035855,5.29028905788437,"biased","quadratic","814e04cb-9914-40a5-9dd1-3b66715890b1",30,60,1.39603872655425
Inf,2.90213545613144,66.1046972370011,4,56,0,60,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"uniform","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
0.1,1.84770401522901,47.5782607146656,2,11,2,13,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"uniform","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
0.01,0.946394163591267,48.9889689971489,1,1,3,2,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"uniform","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
0.001,2.55076742720849,50.3952774938085,1,0,3,1,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"uniform","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
Inf,2.55535785858733,205.80901357712,4,56,0,60,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"biased","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
0.1,1.48953700796642,196.146722666256,3,12,1,15,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"biased","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
0.01,1.2801236777412,85.9261147284019,2,2,2,4,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"biased","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
0.001,3.02438509846563,78.0954934580446,1,0,3,1,4,5.4312322626356,7.95871200389229,8.77372144721448,6.34937656344846,5.03967840806581,9.26187334232964,6.11212855903432,0.967357847793028,8.06652349885553,6.18358184350654,6.03152669384144,8.198729242431,8.64484594669193,7.98785508144647,6.71128808986396,9.66850156662986,5.11817971244454,6.42094847047701,0.992523523792625,8.1920427235309,6.22782249818556,9.60135661414824,0.979025239543989,7.83499071723782,9.29647337761708,0.972877424908802,9.07311547896825,8.88594242860563,9.54844227759168,8.27372174360789,"biased","quadratic","e7b3fac6-2256-4bb7-8d27-9f0e022e6a4a",30,60,1.00654422282241
Inf,0.825858741054099,222.198345611077,3,57,0,60,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"uniform","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
0.1,0.347890635995302,225.13008307189,3,14,0,17,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"uniform","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
0.01,0.55432512896634,225.555488923656,3,6,0,9,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"uniform","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
0.001,2.62960928463151,221.568586217002,2,0,1,2,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"uniform","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
Inf,2.224549540787,157.763965692871,3,57,0,60,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"biased","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
0.1,1.23473759100189,161.731317989204,3,3,0,6,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"biased","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
0.01,2.08523313790891,160.948955640514,3,0,0,3,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"biased","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
0.001,3.13244198308626,158.181592580314,1,0,2,1,3,9.62573415483348,6.40049398876727,5.25052231620066,8.24817020911723,7.36345349927433,6.09419821295887,8.85081509361044,8.80362787749618,5.60302375000902,0.951395909767598,8.55994950863533,5.64041383797303,9.14879348129034,8.31112575600855,5.90376454987563,0.918969524698332,5.40346070192754,7.07366372225806,1.04771745242178,8.59601899283007,6.93132774089463,5.3868637047708,5.70530665805563,7.61264704051428,9.03894513845444,9.24400740070269,8.71744769974612,8.01265379996039,8.4530717949383,8.90973518369719,"biased","quadratic","ee3c3047-4edc-42de-bc6b-e54caa92e35d",30,60,1.16250155318994
Inf,1.56640745859519,206.990463877566,3,57,0,60,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"uniform","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
0.1,2.41580055587579,196.711332156567,3,12,0,15,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"uniform","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
0.01,4.4631759531472,199.009781840085,2,1,1,3,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"uniform","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
0.001,1.84394902486534,199.159468878891,2,0,1,2,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"uniform","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
Inf,0.45536717770525,219.970026555201,3,57,0,60,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"biased","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
0.1,3.42479725628627,100.07274265,1,1,2,2,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"biased","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
0.01,0.45536717770525,219.970026555201,0,0,3,0,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"biased","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
0.001,0.45536717770525,219.970026555201,0,0,3,0,3,9.21250363695435,8.91814865870401,6.49010130320676,6.17546735215001,7.58213271619752,7.99217081395909,6.85460787150078,7.74121936876327,9.50860716402531,5.99876830237918,5.56451909826137,8.94833895843476,1.08374126288109,9.83610503724776,7.08611515699886,5.27109202346765,6.98031114065088,7.89388115983456,6.83132883044891,6.46765426150523,8.05298079736531,7.94513105065562,0.996895772917196,9.88243731553666,5.65916992141865,6.71034850995056,5.64524044515565,0.992856634641066,7.61283079860732,8.04805213701911,"biased","quadratic","e4164542-c0f5-416d-a94b-c0b632b11981",30,60,1.44222499348689
Inf,1.20936060980051,66.9977428114101,2,58,0,60,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"uniform","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
0.1,2.14559905043853,69.6957373502655,1,3,1,4,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"uniform","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
0.01,1.45517381752004,68.0191993708,1,0,1,1,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"uniform","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
0.001,1.45517381752004,68.0191993708,1,0,1,1,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"uniform","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
Inf,1.39851454523862,160.950140117044,2,58,0,60,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"biased","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
0.1,1.66159892620924,266.642815453043,2,10,0,12,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"biased","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
0.01,1.07144104151084,257.749575231507,1,2,1,3,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"biased","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
0.001,1.39851454523862,160.950140117044,0,0,2,0,2,0.999994374578819,7.89901324664243,7.44173361337744,7.92518186732195,6.61410262458958,5.97610371885821,0.925729952892289,8.06922536808997,5.290740422206,7.34347256831825,7.3397280392237,7.95002898434177,6.65939187514596,5.99733779439703,5.01518399687484,5.52476700162515,5.87325055385008,6.88370873802342,8.13520439551212,7.78991669067182,6.08113637659699,9.21359299565665,5.82840333576314,7.86320483195595,6.77273176261224,6.78410337422974,6.28649863414466,7.57384309661575,8.43493512249552,7.84714005305432,"biased","quadratic","e1caf20b-6e7c-4fc8-b3cc-c2e47f2ed865",30,60,1.02241833112203
Inf,2.82008703371453,181.573794298859,3,57,0,60,3,0.91018855702132,5.76340328087099,1.01424527065828,6.17961612413637,7.21639930154197,6.20504533057101,7.76780268410221,9.60625639534555,9.46118984604254,7.13136564940214,5.13902958715335,7.11977695464157,5.06033586454578,7.5637266447302,8.47614423488267,6.42968280357309,6.84452935238369,7.46855737641454,6.42413603956811,5.2144301822409,8.20252715959214,8.41950380592607,9.07738862442784,5.87847195216455,6.81036324705929,6.85549316811375,5.26465266477317,0.915482768975198,9.6587892586831,9.23132501426153,"uniform","quadratic","9e36a877-43c3-468c-99ce-a777a090488b",30,60,1.28912410547491
