"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,4.54451094038677,87.2524430712431,3,27,0,30,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"uniform","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
0.1,2.72113446852525,74.2393668991621,0,9,3,9,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"uniform","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
0.01,4.54451094038677,87.2524430712431,0,0,3,0,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"uniform","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
0.001,4.54451094038677,87.2524430712431,0,0,3,0,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"uniform","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
Inf,3.8286039835114,64.3747550655153,3,27,0,30,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"biased","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
0.1,3.11820770457966,58.5764231864085,1,2,2,3,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"biased","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
0.01,3.3635974862274,57.5823196468239,1,0,2,1,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"biased","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
0.001,3.8286039835114,64.3747550655153,0,0,3,0,3,22.1643297001719,17.5637663668022,17.8968408470973,0.316918715310749,17.1630292013288,10.2452760608867,29.1343824611977,18.5480217915028,0.323209112044424,29.9593298090622,20.4804223170504,26.3178082183003,25.0436258455738,24.738868586719,11.3293880596757,26.5977412043139,25.894030672498,25.0799092836678,0.263823243835941,22.7948650904,16.4843052485958,21.9642210518941,28.9007348800078,20.7543380046263,11.2624667491764,19.9670866504312,17.0937676681206,15.6745019322261,21.2217947933823,22.8642291529104,"biased","linear","9e7360df-845b-456e-93c2-973567e0f142",30,30,1.22038637008518
Inf,1.33846426313691,136.816452394646,2,28,0,30,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"uniform","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
0.1,4.72112344199123,103.112072588691,0,1,2,1,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"uniform","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
0.01,1.33846426313691,136.816452394646,0,0,2,0,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"uniform","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
0.001,1.33846426313691,136.816452394646,0,0,2,0,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"uniform","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
Inf,1.85342324157086,126.702547689609,2,28,0,30,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"biased","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
0.1,2.27788827679362,117.852576771005,2,2,0,4,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"biased","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
0.01,2.93699722720323,117.06468190436,1,0,1,1,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"biased","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
0.001,2.93699722720323,117.06468190436,1,0,1,1,2,0.354782156168949,17.1842685341835,18.6363665852696,17.3093775240704,23.532828153111,19.169990113005,16.0830063605681,21.9682951364666,11.6723121935502,29.451073538512,18.0782396346331,13.0031430674717,17.9031384875998,20.9239629423246,23.1044191960245,26.4870325289667,23.6021163780242,15.8635870879516,22.5045467121527,29.1802177717909,19.2881661746651,20.0187146570534,0.259492387389764,20.5650566611439,28.6534321401268,24.9365529417992,25.9732411568984,18.6340624978766,13.9242323068902,29.213425796479,"biased","linear","4c5c67f8-e48f-4e5a-ad88-bcef88a8ccbb",30,30,2.04077535087708
Inf,13.4122488085403,215.858476827821,8,22,0,30,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"uniform","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
0.1,6.37765341811307,177.898707901029,1,2,7,3,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"uniform","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
0.01,13.4122488085403,215.858476827821,0,0,8,0,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"uniform","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
0.001,13.4122488085403,215.858476827821,0,0,8,0,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"uniform","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
Inf,9.8464611758813,204.503980208542,8,22,0,30,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"biased","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
0.1,9.19317654897804,178.766076837461,1,1,7,2,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"biased","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
0.01,9.8464611758813,204.503980208542,0,0,8,0,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"biased","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
0.001,9.8464611758813,204.503980208542,0,0,8,0,8,29.4572992715985,0.171666509867646,0.20292047484545,0.147307591268327,25.102217993699,25.1731042284518,15.5883593158796,26.99697480537,13.3741727145389,11.219403911382,12.5380670884624,0.325030021835119,14.7360233822837,0.209796878194902,22.7282414259389,10.2416502032429,25.5436112266034,17.3108099959791,26.171727348119,15.54294468835,0.245726600999478,17.0577257545665,0.130816060991492,18.6310499859974,17.1187324542552,20.3929507033899,18.7597599392757,21.8805364938453,0.359475655341521,16.3294630357996,"biased","linear","97d89038-63df-480f-903c-975dbafba65b",30,30,2.96574508200865
Inf,3.27206904857526,97.1320863503558,3,27,0,30,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"uniform","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
0.1,1.88711154431829,74.4186366663825,0,2,3,2,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"uniform","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
0.01,3.27206904857526,97.1320863503558,0,0,3,0,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"uniform","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
0.001,3.27206904857526,97.1320863503558,0,0,3,0,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"uniform","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
Inf,4.14426910474814,92.8821972998073,3,27,0,30,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"biased","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
0.1,3.56094252089637,76.9137985343649,0,3,3,3,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"biased","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
0.01,4.14426910474814,92.8821972998073,0,0,3,0,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"biased","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
0.001,4.14426910474814,92.8821972998073,0,0,3,0,3,25.8491935115308,23.3473376510665,24.1160724451765,0.420360535255168,26.9917217036709,0.223011941905133,18.0965447379276,17.1244770474732,17.4875780753791,21.9093026267365,25.1979376515374,27.4926616670564,16.2890377175063,17.8956066351384,20.1087606139481,17.6654520723969,17.8256882354617,24.9064703565091,13.131167544052,0.3830006652046,27.1415594685823,28.0759695312008,21.7788531584665,26.6990057984367,29.116424205713,12.3825767356902,13.1390120415017,22.3982995469123,21.1155971186236,10.7254569372162,"biased","linear","fedad007-8376-43f6-acff-fc4ea9968454",30,30,1.31416356202681
Inf,4.58534492459812,139.902216299308,2,28,0,30,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"uniform","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
0.1,4.58534492459812,139.902216299308,0,0,2,0,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"uniform","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
0.01,4.58534492459812,139.902216299308,0,0,2,0,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"uniform","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
0.001,4.58534492459812,139.902216299308,0,0,2,0,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"uniform","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
Inf,7.1181262762414,153.987871152095,2,28,0,30,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"biased","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
0.1,6.37987861456099,153.644419751335,0,4,2,4,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"biased","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
0.01,6.57406003599635,147.614930350889,0,1,2,1,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"biased","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
0.001,7.1181262762414,153.987871152095,0,0,2,0,2,18.3817406790331,17.4633523449302,29.6847096318379,11.0077377408743,28.598697213456,15.5370123311877,10.8621307648718,25.3703749040142,10.7470104424283,10.293770772405,14.0106445783749,29.9193667853251,12.3066075192764,14.0082463761792,24.7052389523014,29.3218765454367,29.9576532002538,0.110135948378593,10.2416509250179,11.5276296716183,24.5952792651951,15.485142278485,27.2326930984855,28.1017600558698,0.296494515088852,24.4158652145416,14.6627682540566,23.0824775528163,19.9992199894041,29.8236178047955,"biased","linear","94a1c724-d6f8-4c1c-8e68-2697ff26e8d2",30,30,2.39799258019775
Inf,1.76551439163969,50.813915571012,2,28,0,30,2,27.7714996179566,22.0880702557042,26.5556086460128,11.9628468994051,23.2439944846556,29.3976324750111,11.0681183869019,26.8203970137984,14.7205365635455,18.4063315484673,12.140405960381,14.5501580974087,14.7474597441033,16.0236587096006,12.0327259413898,13.8902824511752,12.0488246250898,14.4248224236071,14.3014951702207,0.201473037619144,0.150018467649352,29.9091964121908,15.8500948129222,13.2126897759736,28.6040028976277,27.2597593348473,22.5986615754664,16.06539494358,16.6512367874384,24.892842923291,"uniform","linear","546949de-c0cf-4f16-82e3-7175b874bdaa",30,30,0.793788209091872
0.1,1.83926063067045,42.888132993892,1,2,1,3,2,27.7714996179566,22.0880702557042,26.5556086460128,11.9628468994051,23.2439944846556,29.3976324750111,11.0681183869019,26.8203970137984,14.7205365635455,18.4063315484673,12.140405960381,14.5501580974087,14.7474597441033,16.0236587096006,12.0327259413898,13.8902824511752,12.0488246250898,14.4248224236071,14.3014951702207,0.201473037619144,0.150018467649352,29.9091964121908,15.8500948129222,13.2126897759736,28.6040028976277,27.2597593348473,22.5986615754664,16.06539494358,16.6512367874384,24.892842923291,"uniform","linear","546949de-c0cf-4f16-82e3-7175b874bdaa",30,30,0.793788209091872
0.01,1.76551439163969,50.813915571012,0,0,2,0,2,27.7714996179566,22.0880702557042,26.5556086460128,11.9628468994051,23.2439944846556,29.3976324750111,11.0681183869019,26.8203970137984,14.7205365635455,18.4063315484673,12.140405960381,14.5501580974087,14.7474597441033,16.0236587096006,12.0327259413898,13.8902824511752,12.0488246250898,14.4248224236071,14.3014951702207,0.201473037619144,0.150018467649352,29.9091964121908,15.8500948129222,13.2126897759736,28.6040028976277,27.2597593348473,22.5986615754664,16.06539494358,16.6512367874384,24.892842923291,"uniform","linear","546949de-c0cf-4f16-82e3-7175b874bdaa",30,30,0.793788209091872
