"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.109192116255096,200.376380790935,63.86782330822,2142.7825890653,760.339704836003,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.1,18,15,32,0.15,"quadratic",0.08,121
0.164783967418232,150.895848830526,49.6414772071284,1583.96321826113,517.19047491329,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.1,11,13,32,0.15,"quadratic",0.08,121
0.107902055261699,319.088933826457,141.819987081123,3521.82361581169,1751.74886569619,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.1,38,7,64,0.15,"quadratic",0.08,121
0.164888997291595,242.019785525437,26.9501345643831,3021.82941778884,525.550063756355,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.1,2,16,64,0.15,"quadratic",0.08,121
0.108331675857239,5.3879351648657,3.61718628825088,58.1949158201409,44.2184401406586,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,42,1,1,0.15,"quadratic",0.08,121
0.165611464091127,4.82233087746801,2.2720664238302,57.5159814388391,29.8412475067323,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,49,0,1,0.15,"quadratic",0.08,121
0.107936617268762,7.59861232573398,6.43602093251852,102.120288026676,84.1916007571218,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,33,3,2,0.15,"quadratic",0.08,121
0.162837825938773,9.37761781064562,3.30477188832933,108.5645958253,35.1139396772362,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,16,2,2,0.15,"quadratic",0.08,121
0.109770986174324,19.0744368820725,5.42391350947257,215.036914026676,59.8590328559097,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,1,4,4,0.15,"quadratic",0.08,121
0.163561066295494,19.5150475422246,10.0124923664967,225.752996773661,111.73943107876,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,11,3,4,0.15,"quadratic",0.08,121
0.10833949869767,37.9493247991905,16.3235472103438,416.705138348143,195.157605358778,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,1,13,8,0.15,"quadratic",0.08,121
0.16485310820481,27.2144092169978,15.6482802133893,342.189053948983,183.335616774016,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,3,9,8,0.15,"quadratic",0.08,121
0.10863477632418,86.4917666285047,24.2978612675534,900.735072038239,292.020041648486,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,6,13,16,0.15,"quadratic",0.08,121
0.166048451011333,66.8777591873342,66.8777591873342,799.955356750807,799.955356750807,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,105,0,16,0.15,"quadratic",0.08,121
0.108726226666311,137.667061297982,137.667061297982,1624.89229759335,1624.89229759335,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,105,0,32,0.15,"quadratic",0.08,121
0.167175714754284,123.713092699839,22.7881576146243,1392.88099856235,392.437003961603,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,2,15,32,0.15,"quadratic",0.08,121
0.107829414726595,301.285193918226,301.285193918226,3696.33349738794,3696.33349738794,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,105,0,64,0.15,"quadratic",0.08,121
0.164773205933077,288.050925358889,288.050925358889,3360.0356714408,3360.0356714408,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.01,105,0,64,0.15,"quadratic",0.08,121
0.109839584223551,4.74984717398047,2.78963963776914,54.6713762771295,31.886159133592,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,31,1,1,0.15,"quadratic",0.08,121
0.165353233302174,5.40284482733535,2.21655627394086,59.4031300226692,26.3830017585684,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,33,1,1,0.15,"quadratic",0.08,121
0.108157198230028,11.8233808956914,9.64743240100392,115.024532887257,101.751182963403,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,6,6,2,0.15,"quadratic",0.08,121
0.164370574851934,7.91813980060773,4.03148901129287,92.0006680362213,52.6114886389942,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,16,3,2,0.15,"quadratic",0.08,121
0.108028387264449,20.5924249475267,13.0367206854612,239.988638471234,150.923220438305,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,2,9,4,0.15,"quadratic",0.08,121
0.163319354026205,16.1261784042204,10.6192737615133,189.054936754747,114.984078157274,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,1,7,4,0.15,"quadratic",0.08,121
0.109538475916332,41.118549687451,16.5512162066541,449.591877009256,216.164385711705,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,1,13,8,0.15,"quadratic",0.08,121
0.164175606189673,30.1022598712738,30.1022598712738,373.124680429144,373.124680429144,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,8,0.15,"quadratic",0.08,121
0.108425154364978,76.9205241814542,76.9205241814542,832.202652343513,832.202652343513,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,16,0.15,"quadratic",0.08,121
0.166051318342332,57.6867856193969,57.6867856193969,723.319054812459,723.319054812459,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,16,0.15,"quadratic",0.08,121
0.108551985447236,142.777533984089,142.777533984089,1748.02726176615,1748.02726176615,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,32,0.15,"quadratic",0.08,121
0.163642059702533,125.397006057041,125.397006057041,1495.68450235939,1495.68450235939,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,32,0.15,"quadratic",0.08,121
0.108557584237198,266.065876836013,266.065876836013,2956.65733710284,2956.65733710284,"Federov with Uniform Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,64,0.15,"quadratic",0.08,121
0.163842881746365,191.473207541812,191.473207541812,2414.58876152896,2414.58876152896,"Federov with Biased Sample","4ef239f1-4304-46a1-bab8-af3e21c73b63",0.001,105,0,64,0.15,"quadratic",0.08,121
0.253986589039765,2.35119673332184,3.61432710904413,43.3331620664925,68.6961448438188,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,33,1,1,0.15,"linear",0,61
0.556036460363367,1.38647563022528,1.03998400312795,25.7458483631279,19.6209029013158,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,34,0,1,0.15,"linear",0,61
0.259852675611399,5.46610132394677,4.09618387312142,96.0254824477395,74.0439369824211,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,24,1,2,0.15,"linear",0,61
0.554367790056129,3.32388025639014,2.85101913164095,59.9637326874408,53.8153557740959,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,29,0,2,0.15,"linear",0,61
0.258573030595115,8.99606563825805,7.1300476375967,161.468692228985,132.629724989558,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,19,2,4,0.15,"linear",0,61
0.55442511764683,5.27308506684876,6.95279115443495,97.8597379113088,123.377703388095,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,16,3,4,0.15,"linear",0,61
0.258884703878422,20.832220125965,12.3830487280867,385.352248970885,230.657129577056,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,11,7,8,0.15,"linear",0,61
0.556667739562576,11.4978414034354,7.60935954462881,213.185129982888,142.011074570996,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,8,3,8,0.15,"linear",0,61
0.254918078685168,41.9356365456328,25.7181944712124,802.337876306927,475.563241823832,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,14,8,16,0.15,"linear",0,61
0.557415163151788,25.4731174347606,18.6367218971542,462.524368031622,330.857480060828,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,12,8,16,0.15,"linear",0,61
0.260141748191878,89.7711159496583,28.9175716384602,1644.730185556,542.558010199867,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,3,11,32,0.15,"linear",0,61
0.551042601005982,49.990796812992,33.716799123816,919.246306250055,619.497539398603,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,11,6,32,0.15,"linear",0,61
0.264593339536222,146.86587664815,88.973156071125,2628.53301966232,1605.67063999101,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,11,10,64,0.15,"linear",0,61
0.548897174101919,113.489673166553,41.7873754706227,2057.08907789808,828.682798624689,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.1,7,10,64,0.15,"linear",0,61
0.261620770202441,2.19585004056938,1.80447697082057,41.1384186840059,33.5619936634766,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,29,0,1,0.15,"linear",0,61
0.552306722141747,1.56300107221828,1.09949910583796,29.938742097827,19.8295895688378,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,30,0,1,0.15,"linear",0,61
0.259377080042679,3.92153355757873,2.67535707638383,69.3015234123979,50.1778126291453,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,17,1,2,0.15,"linear",0,61
0.560255302294592,2.79515106143015,1.17689870277532,49.2383459465636,22.5615738734222,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,17,0,2,0.15,"linear",0,61
0.262890654026186,8.53508654785353,8.85266725763415,154.459511647245,166.620418061952,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,3,6,4,0.15,"linear",0,61
0.559571378944105,5.12286945920808,3.69224098196726,93.5863328675919,70.2546642201683,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,7,2,4,0.15,"linear",0,61
0.263026317959033,16.3433979756681,10.9194865666827,294.980700718033,198.030619948764,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,4,4,8,0.15,"linear",0,61
0.555676164364183,10.5989876146156,9.3856321922847,194.763111480011,177.620576832219,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,2,5,8,0.15,"linear",0,61
0.258995639880051,39.427485443996,17.6309212720983,703.433654819627,320.054258283419,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,2,11,16,0.15,"linear",0,61
0.557676275685071,25.5691736054094,25.5691736054094,464.60733645715,464.60733645715,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,48,0,16,0.15,"linear",0,61
0.258514597816429,86.3649265365763,86.3649265365763,1539.10463138603,1539.10463138603,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,48,0,32,0.15,"linear",0,61
0.549414068563324,51.3526573016507,51.3526573016507,936.707796159168,936.707796159168,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,48,0,32,0.15,"linear",0,61
0.260600053151354,169.47208623756,169.47208623756,3034.78803319672,3034.78803319672,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,48,0,64,0.15,"linear",0,61
0.560027265343768,90.558232599019,90.558232599019,1697.93063559266,1697.93063559266,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.01,48,0,64,0.15,"linear",0,61
0.255213724807414,2.39990313561772,2.1557281869938,44.2628106767147,37.9005147473753,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,13,1,1,0.15,"linear",0,61
0.555713786527813,1.58751864971434,1.19879037629916,28.6060957152368,21.7595598308931,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,15,0,1,0.15,"linear",0,61
0.258282831491941,5.26943056946877,3.2818026089879,96.318151542044,61.3794053121333,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,19,2,2,0.15,"linear",0,61
0.553643252033233,3.15745374043337,3.45159478085221,61.3404140826536,64.7508188772276,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,10,2,2,0.15,"linear",0,61
0.26258394990747,8.09679960408337,5.40728557240169,150.28845705684,98.4537538711651,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,5,4,4,0.15,"linear",0,61
0.559907573131031,7.47846602117248,4.45919920713369,138.440225201528,82.2782395503355,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,5,3,4,0.15,"linear",0,61
0.259070983252001,17.6123651727521,13.6617193378398,315.469987047048,246.943214334019,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,1,11,8,0.15,"linear",0,61
0.554747904702752,9.91463244754389,14.8632178834253,183.993121267882,274.480111766624,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,1,12,8,0.15,"linear",0,61
0.261769965077645,34.6125193264375,34.6125193264375,632.633339034083,632.633339034083,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,48,0,16,0.15,"linear",0,61
0.556462699395618,28.5651567978658,28.5651567978658,510.615757781098,510.615757781098,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,48,0,16,0.15,"linear",0,61
0.258008931014047,79.0780751532111,79.0780751532111,1445.23418916527,1445.23418916527,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,48,0,32,0.15,"linear",0,61
0.560581294648714,50.5666966838196,50.5666966838196,926.21850271284,926.21850271284,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,48,0,32,0.15,"linear",0,61
0.260735971937774,109.45084884537,109.45084884537,2053.15060479516,2053.15060479516,"Federov with Uniform Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,48,0,64,0.15,"linear",0,61
0.559878757977818,97.9002188041276,97.9002188041276,1822.33110906435,1822.33110906435,"Federov with Biased Sample","d899a8bb-3434-43aa-8b10-c4327d2d9037",0.001,48,0,64,0.15,"linear",0,61
0.109507809653866,5.33387021032832,2.62935051660947,56.5835163170731,30.888153333268,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,51,0,1,0.15,"quadratic",0.08,121
0.163149730874437,4.24291858906755,1.64203321416482,52.4177932933936,21.1961041590595,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,39,0,1,0.15,"quadratic",0.08,121
0.109656184431262,8.83566040677414,6.36737825163422,110.383502709969,67.2812590341773,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,52,1,2,0.15,"quadratic",0.08,121
0.162838184506641,6.88859455375674,3.79677682217336,85.4676372085197,50.4205689224824,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,34,1,2,0.15,"quadratic",0.08,121
0.109168285201282,20.4512707250881,7.92527773411961,222.122745897747,109.051795146942,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,28,2,4,0.15,"quadratic",0.08,121
0.164868202820978,15.2559537207208,7.93434876065519,191.922665549332,112.172362924246,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,13,6,4,0.15,"quadratic",0.08,121
0.109966793969697,38.4358380101787,16.5761200453578,437.961673103558,187.17754938356,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,13,9,8,0.15,"quadratic",0.08,121
0.165169119871671,22.6861607191292,12.1547268823694,267.599443654046,141.494909442689,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,8,8,8,0.15,"quadratic",0.08,121
0.109475225579754,81.4873027356142,24.5850633258589,879.360430320038,313.79964336814,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,14,9,16,0.15,"quadratic",0.08,121
0.164408411066366,48.2177892669084,19.4976524881204,625.262912046692,285.640085229171,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,9,13,16,0.15,"quadratic",0.08,121
0.109219477693517,170.199562959158,51.5406837044544,1968.07026447748,487.872037394432,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,11,14,32,0.15,"quadratic",0.08,121
0.164099130363138,119.234439097992,41.1739085881833,1539.51603791162,594.36233563677,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,13,13,32,0.15,"quadratic",0.08,121
0.107219358123549,284.146651049436,76.6209376137973,3211.84448285432,970.12199593613,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,10,12,64,0.15,"quadratic",0.08,121
0.166278234502948,245.480565827158,86.6550815515252,2953.75826873763,1170.98474671876,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.1,21,14,64,0.15,"quadratic",0.08,121
0.110426624237705,4.65581634221016,1.08447964422479,55.1993459567498,16.6866267769161,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,22,0,1,0.15,"quadratic",0.08,121
0.166321172575452,3.69136178739325,1.26848359769281,44.165818020564,15.1832443229958,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,28,0,1,0.15,"quadratic",0.08,121
0.110250695922366,11.1084614348594,5.66219638246903,133.365129938572,59.8203521318885,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,15,3,2,0.15,"quadratic",0.08,121
0.163364055587677,8.47739520151611,4.80921186507903,103.910178399558,81.6298556704731,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,17,1,2,0.15,"quadratic",0.08,121
0.10788260137217,20.075853717508,7.85179455127718,238.307484272069,101.628534356022,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,18,1,4,0.15,"quadratic",0.08,121
0.16752826215501,16.1985775411759,9.19823812175927,208.796319736251,99.9205673669563,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,2,6,4,0.15,"quadratic",0.08,121
0.109858128744608,36.5094797790627,11.0248926234728,410.888831492097,131.481373873696,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,1,10,8,0.15,"quadratic",0.08,121
0.166536013772216,39.1819673023002,14.5873875827445,448.441521060062,181.735059844883,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,1,13,8,0.15,"quadratic",0.08,121
0.109350087176612,95.0604767391688,15.803317977582,1052.21865589581,242.079440925899,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,1,14,16,0.15,"quadratic",0.08,121
0.164064014991104,46.95311171647,46.95311171647,609.548621596652,609.548621596652,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,106,0,16,0.15,"quadratic",0.08,121
0.108578992369963,233.656177772654,20.2955272691958,2280.39425735147,235.238482849266,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,2,15,32,0.15,"quadratic",0.08,121
0.164092701683831,114.554348382522,114.554348382522,1422.95644033861,1422.95644033861,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,106,0,32,0.15,"quadratic",0.08,121
0.107988013429479,401.360124703241,401.360124703241,3868.55461950773,3868.55461950773,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,106,0,64,0.15,"quadratic",0.08,121
0.164429848356843,270.649212009767,31.5342760191488,3177.90582563897,554.416775435287,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.01,2,15,64,0.15,"quadratic",0.08,121
0.106436012929856,4.43762475731229,5.02298673085176,52.1227118449491,50.4982124886373,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,13,3,1,0.15,"quadratic",0.08,121
0.163863756631768,4.18352027415375,2.21159378706356,47.9372364203169,35.5073994525823,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,26,1,1,0.15,"quadratic",0.08,121
0.109927449060856,12.3079781561605,5.85278916840883,128.533790899651,66.0671436802018,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,14,3,2,0.15,"quadratic",0.08,121
0.163981598972516,7.43519300997366,5.98883182538808,92.3361117361367,60.7982060876959,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,3,4,2,0.15,"quadratic",0.08,121
0.108981836600059,17.6411614488149,11.2572393906988,199.820885515015,131.399933812377,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,1,10,4,0.15,"quadratic",0.08,121
0.164889183068135,18.0618981430366,11.1181253975873,217.595916981668,119.967712065762,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,1,8,4,0.15,"quadratic",0.08,121
0.109465486559556,38.8371976983512,13.5101628658848,394.020231692843,161.737726953113,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,1,13,8,0.15,"quadratic",0.08,121
0.165177299299462,28.2188502519149,14.9317597395199,338.522941713993,188.289750321469,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,1,14,8,0.15,"quadratic",0.08,121
0.1103982346829,107.627452511468,13.2170150400557,1212.87261970378,167.842087650646,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,1,14,16,0.15,"quadratic",0.08,121
0.162595723292699,69.4560365147146,69.4560365147146,896.511614813503,896.511614813503,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,106,0,16,0.15,"quadratic",0.08,121
0.109304037491203,157.644120064296,157.644120064296,1884.14254315236,1884.14254315236,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,106,0,32,0.15,"quadratic",0.08,121
0.165646347317628,115.447127548745,115.447127548745,1405.03770879544,1405.03770879544,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,106,0,32,0.15,"quadratic",0.08,121
0.108352981872643,319.889592129661,319.889592129661,3805.22458345354,3805.22458345354,"Federov with Uniform Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,106,0,64,0.15,"quadratic",0.08,121
0.164346129746251,221.123670400907,50.4904775943077,2774.21017760155,593.410288332528,"Federov with Biased Sample","681a6c65-410a-46cd-be63-c12fd663343d",0.001,2,14,64,0.15,"quadratic",0.08,121
0.260004926660591,2.60011588767605,1.37225249332346,45.9185077709147,23.8975052158336,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,31,0,1,0.15,"linear",0,61
0.551828509447153,1.55029680590042,1.12161212396019,28.2870074858773,20.1043048628733,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,30,0,1,0.15,"linear",0,61
0.259178748264263,3.99525492557672,3.24288251755849,71.8169528576238,58.2268928562048,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,25,0,2,0.15,"linear",0,61
0.561315891597435,4.49385793065302,2.10004256388672,84.2047479616532,40.3925771817048,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,28,0,2,0.15,"linear",0,61
0.256865066295443,10.1073212760654,4.02147421241574,188.862228191502,77.8395056223182,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,11,0,4,0.15,"linear",0,61
0.551288133362102,6.00777480929579,4.46079039314865,110.933533233441,83.1643764411407,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,21,1,4,0.15,"linear",0,61
0.258159447843591,19.9248403633236,10.4685528772258,367.914074068193,187.212011802062,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,5,3,8,0.15,"linear",0,61
0.554694309781561,12.3528234892568,5.84065696671148,237.540255728507,109.70321640597,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,6,2,8,0.15,"linear",0,61
0.258465209795863,35.2374768593795,15.7140610118776,627.677759836619,279.966173942632,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,0,8,16,0.15,"linear",0,61
0.551325865952716,21.0003006293807,20.2106969049731,389.790119804739,382.103076510387,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,17,4,16,0.15,"linear",0,61
0.259169298440491,72.6869797378895,27.363815848457,1281.77057678456,499.912617499997,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,3,8,32,0.15,"linear",0,61
0.551447474059765,44.3870040428527,23.5644856561113,799.263554384667,425.968898523907,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,7,5,32,0.15,"linear",0,61
0.258176501859183,138.992295053023,52.0517018669134,2550.22558009253,1017.02934258397,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,1,8,64,0.15,"linear",0,61
0.557477934327956,94.5864882978483,54.5386168651595,1780.29260949437,983.876602582996,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.1,11,7,64,0.15,"linear",0,61
0.261559136616357,2.72094134083185,1.34611416542791,49.2875879768505,24.426838044363,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,19,0,1,0.15,"linear",0,61
0.553388703665507,1.62847212211324,0.977585070031673,30.3397688453848,17.8062722597696,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,27,0,1,0.15,"linear",0,61
0.261738366927615,3.57969895729895,2.44553680792429,66.4765556616708,47.0332287687572,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,19,0,2,0.15,"linear",0,61
0.551980515459399,2.83705742729568,1.10323700973254,51.6895845827089,25.0186539316058,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,6,0,2,0.15,"linear",0,61
0.264235903223398,9.6442327788996,5.4514770416939,174.038837455945,100.009774748632,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,7,2,4,0.15,"linear",0,61
0.554607996760757,8.62562503099117,6.14400236186769,160.801552447365,110.219106897726,"Federov with Biased Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,2,4,4,0.15,"linear",0,61
0.258806523964514,21.7767290387066,11.5730784327129,386.224049048437,215.406041104338,"Federov with Uniform Sample","7a4b01dd-787b-4192-a508-530d3c8576cb",0.01,1,8,8,0.15,"linear",0,61
