"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.109146186696321,158.764271057787,34.5380511861354,1828.00161220469,530.030265996907,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.1,7,11,32,0.15,"quadratic",0.08,121
0.164417405645709,126.217274045529,42.0248352119467,1570.86559092776,520.08599626044,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.1,10,12,32,0.15,"quadratic",0.08,121
0.107920906457672,338.781146314024,51.1913459654362,3905.85278204658,674.279784361231,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.1,4,13,64,0.15,"quadratic",0.08,121
0.16641530716062,239.664840904948,144.772584085966,2951.84029271908,1630.27858218484,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.1,28,10,64,0.15,"quadratic",0.08,121
0.108234193293241,4.7718753072625,3.2446073691529,55.3432458150003,43.3531979178673,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,36,2,1,0.15,"quadratic",0.08,121
0.165341789877041,3.64606585533783,3.55763095382824,47.0374633981606,43.288089721449,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,26,3,1,0.15,"quadratic",0.08,121
0.109528337297596,8.27058089516709,2.50526981138635,111.43864263183,34.822554906617,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,13,2,2,0.15,"quadratic",0.08,121
0.163854726583953,7.7358627627089,6.07807915899675,93.2344150637718,62.8207711630674,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,17,3,2,0.15,"quadratic",0.08,121
0.109351359460304,19.2209624675069,13.8396803428572,223.16922684797,160.743662359294,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,4,9,4,0.15,"quadratic",0.08,121
0.166436500006513,11.8689778644053,10.5023921616508,142.999480026588,120.641941346086,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,2,7,4,0.15,"quadratic",0.08,121
0.108919844822645,31.9916910175106,13.8663420255885,355.484378170962,156.243616082761,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,2,11,8,0.15,"quadratic",0.08,121
0.164854145920239,34.7037007199021,14.5032450310828,394.83135362479,172.721067286903,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,3,10,8,0.15,"quadratic",0.08,121
0.108996907147309,83.8289104908171,14.8003210544778,924.056146968734,180.535704145218,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,1,13,16,0.15,"quadratic",0.08,121
0.165092013209488,61.4182077113617,61.4182077113617,789.209041266681,789.209041266681,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,107,0,16,0.15,"quadratic",0.08,121
0.108682120439748,231.273190588615,231.273190588615,1954.89788936066,1954.89788936066,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,107,0,32,0.15,"quadratic",0.08,121
0.164949259008686,152.166063346821,152.166063346821,1619.97999594019,1619.97999594019,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,107,0,32,0.15,"quadratic",0.08,121
0.110065165935252,265.721430320847,265.721430320847,3133.9198425284,3133.9198425284,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,107,0,64,0.15,"quadratic",0.08,121
0.164943076113392,293.102399241072,37.1144889980581,3688.20405179046,637.395917049821,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.01,2,14,64,0.15,"quadratic",0.08,121
0.108790199445844,4.95993087690341,2.57760172876436,54.2174691270381,29.8986927202417,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,40,1,1,0.15,"quadratic",0.08,121
0.166000279374244,3.52117253893024,2.6661477846822,39.8468563190345,37.933752545379,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,27,2,1,0.15,"quadratic",0.08,121
0.108437645566981,13.317410491593,5.87586059018389,141.775842116811,49.9674333867312,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,3,2,2,0.15,"quadratic",0.08,121
0.165131629126894,7.94995963525229,3.84848304011023,93.9389638727872,50.5056060966095,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,7,4,2,0.15,"quadratic",0.08,121
0.109500940260206,23.6824935569805,13.6288757943954,251.055327851653,160.778387338073,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,1,12,4,0.15,"quadratic",0.08,121
0.165347338707813,19.5178124343084,13.3932538694573,248.845181728724,144.615175489629,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,1,10,4,0.15,"quadratic",0.08,121
0.109757160109679,38.7353732316808,38.7353732316808,442.36203129671,442.36203129671,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,107,0,8,0.15,"quadratic",0.08,121
0.164122639448779,34.2382642721117,12.9447426741978,387.772146627968,150.383285336207,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,2,7,8,0.15,"quadratic",0.08,121
0.109051556166345,86.9076255271989,20.7821005998672,997.261464950254,241.949466983912,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,3,14,16,0.15,"quadratic",0.08,121
0.16322496618888,83.3417476979659,83.3417476979659,1077.41399906187,1077.41399906187,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,107,0,16,0.15,"quadratic",0.08,121
0.109439770281897,164.539420461927,164.539420461927,1904.14498719268,1904.14498719268,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,107,0,32,0.15,"quadratic",0.08,121
0.164808603689565,104.212659691917,104.212659691917,1280.1481084795,1280.1481084795,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,107,0,32,0.15,"quadratic",0.08,121
0.109424438644702,354.588929983026,354.588929983026,3542.26170527871,3542.26170527871,"Federov with Uniform Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,107,0,64,0.15,"quadratic",0.08,121
0.16594023084933,240.789627869085,240.789627869085,2909.05769157646,2909.05769157646,"Federov with Biased Sample","6d05bd08-043d-4ada-b9d3-c3d1136cb075",0.001,107,0,64,0.15,"quadratic",0.08,121
0.257330753318735,2.50754630050815,1.61118711882337,47.1547013385632,31.7716811769317,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,32,0,1,0.15,"linear",0,61
0.562445698402155,1.68841407563018,1.07485519932868,31.8112794259163,21.7809218465829,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,30,0,1,0.15,"linear",0,61
0.256833610087192,5.97526025043946,3.2379121404179,108.225957503109,59.1965654947339,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,30,0,2,0.15,"linear",0,61
0.553700915711473,3.25854980374003,1.87633726084916,61.8635282741014,39.7312438221178,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,17,0,2,0.15,"linear",0,61
0.261246200814136,8.65650002236537,5.88787831946528,159.384839162208,110.673206186878,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,14,1,4,0.15,"linear",0,61
0.557337054672017,5.63592690872702,3.38195938769964,103.214602279909,61.4875264463755,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,14,1,4,0.15,"linear",0,61
0.262197471665724,20.2170546527561,13.9103821411554,362.056483224904,251.969415059788,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,6,7,8,0.15,"linear",0,61
0.555802974770136,12.2687855799272,9.98616237171993,220.328528778077,182.828442833459,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,7,4,8,0.15,"linear",0,61
0.260584185620317,36.2540501511865,16.3207349592287,661.114948436429,311.300832631599,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,7,4,16,0.15,"linear",0,61
0.559651339327603,25.1830862253356,10.4420225547261,444.378459505186,198.037857224584,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,2,5,16,0.15,"linear",0,61
0.255283949865165,106.601989269008,44.6803769219756,2012.94641953508,804.648601299896,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,12,6,32,0.15,"linear",0,61
0.557983831786857,45.8667022281732,23.9440893429756,835.973324154635,443.403282666168,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,7,8,32,0.15,"linear",0,61
0.260907750949888,126.126076370847,57.9359176787765,2200.83464446818,1064.46401715279,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,7,7,64,0.15,"linear",0,61
0.556098590118738,101.110020342967,36.8739257984662,1875.12048748604,656.598048219901,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.1,6,5,64,0.15,"linear",0,61
0.264872727147444,2.91800634214523,2.55630664227598,52.7176769976643,47.1194575844662,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,24,1,1,0.15,"linear",0,61
0.555794929698849,1.35990366033239,1.1536850568507,25.2437245597821,21.4759427126093,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,28,0,1,0.15,"linear",0,61
0.260816057768607,4.67040647240668,2.39280698439284,95.0726701460954,46.5217528149637,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,13,1,2,0.15,"linear",0,61
0.556823168948246,3.01415506317722,1.97323141070351,55.6070086076942,37.8747226235469,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,27,0,2,0.15,"linear",0,61
0.257519239100897,8.45171139388172,4.07567192918995,161.384430113602,77.5706215607352,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,3,2,4,0.15,"linear",0,61
0.556038651110286,5.85189666740843,3.32918465660166,107.111825017769,64.5686773826147,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,7,1,4,0.15,"linear",0,61
0.260696008286712,16.5314287779183,5.8396225645551,307.292795989556,106.681344460388,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,1,5,8,0.15,"linear",0,61
0.563239390240832,10.3463473909359,8.98909991459848,184.457807182548,164.065577174948,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,1,6,8,0.15,"linear",0,61
0.25482056685514,42.3444669692631,14.5929878396962,799.042712144216,271.614512648085,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,3,8,16,0.15,"linear",0,61
0.557497679950616,23.0934884114128,11.0840352960864,419.088297721922,211.411472495624,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,2,6,16,0.15,"linear",0,61
0.256414470735586,66.020518017117,66.020518017117,1202.71786510956,1202.71786510956,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,53,0,32,0.15,"linear",0,61
0.554656381512873,45.9941723083619,45.9941723083619,830.74175270845,830.74175270845,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,53,0,32,0.15,"linear",0,61
0.258204748467123,173.132689806487,173.132689806487,3240.03246149866,3240.03246149866,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,53,0,64,0.15,"linear",0,61
0.553480881868143,106.436702409285,44.8530024342549,1991.76440821377,920.611319235234,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.01,5,7,64,0.15,"linear",0,61
0.261180373869129,2.04046531977536,2.5142464455266,36.8448611654309,45.8729840519497,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,11,2,1,0.15,"linear",0,61
0.559120036117183,1.56689810846248,0.915598485790819,28.8048325662044,17.2291584759961,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,21,0,1,0.15,"linear",0,61
0.256312121503372,4.49799792576452,3.06889805412414,84.9171867807523,57.1291421293219,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,8,2,2,0.15,"linear",0,61
0.553601324833809,2.46500561466294,2.01430486752465,46.0076185749996,39.0755072640103,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,2,1,2,0.15,"linear",0,61
0.257013237924867,8.75917754607844,7.98818149143398,163.647678196819,152.63247899809,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,1,6,4,0.15,"linear",0,61
0.559462415910913,7.27990215311952,5.73537237892292,128.516367842051,108.255384449701,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,5,4,4,0.15,"linear",0,61
0.260528972869526,21.7577502301513,21.7577502301513,405.129798336391,405.129798336391,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,53,0,8,0.15,"linear",0,61
0.556259330927322,11.0524019061937,9.21440553561097,209.227437541662,167.722201544747,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,1,7,8,0.15,"linear",0,61
0.259268963807074,37.3686982600499,37.3686982600499,699.538916046982,699.538916046982,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,53,0,16,0.15,"linear",0,61
0.554560187679447,26.2808424023505,9.67165889094818,487.731971867378,175.604489113437,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,1,7,16,0.15,"linear",0,61
0.264558491309566,91.2639690776421,91.2639690776421,1697.71363152458,1697.71363152458,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,53,0,32,0.15,"linear",0,61
0.55843173744131,45.2824073628656,45.2824073628656,813.412023269591,813.412023269591,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,53,0,32,0.15,"linear",0,61
0.259637029501841,242.738192076321,242.738192076321,4295.78612654199,4295.78612654199,"Federov with Uniform Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,53,0,64,0.15,"linear",0,61
0.554709708660978,120.977748838266,120.977748838266,2217.05379010546,2217.05379010546,"Federov with Biased Sample","1ee062c2-318f-436b-91a3-8a1e25b3ca91",0.001,53,0,64,0.15,"linear",0,61
0.108863442535602,5.53596964234091,3.27720341187245,62.9721310177184,38.7104887192384,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,63,0,1,0.15,"quadratic",0.08,121
0.166449256595168,3.32268154487785,2.49591286437504,41.7206753250729,33.4052072366821,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,67,0,1,0.15,"quadratic",0.08,121
0.107735600806397,7.17202963965215,5.97251552731546,83.9743064242098,79.9760431764215,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,45,4,2,0.15,"quadratic",0.08,121
0.167240845777045,8.33288252171755,3.81782146934343,105.288415904196,52.5376873100028,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,33,2,2,0.15,"quadratic",0.08,121
0.108533240229737,21.4550555249189,11.7300480993693,235.994984906914,135.921579632542,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,21,7,4,0.15,"quadratic",0.08,121
0.163870867891526,13.5128965622044,8.22724276335986,169.851606945688,103.477108138775,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,34,4,4,0.15,"quadratic",0.08,121
0.108782075916258,45.1892110405612,17.6241948918473,531.900664893622,221.456280265369,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,32,5,8,0.15,"quadratic",0.08,121
0.164936886278213,30.9488306790854,15.4611089766331,353.852713173064,188.054378471219,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,30,5,8,0.15,"quadratic",0.08,121
0.109775439350323,83.8174179598303,29.1400186400449,928.298934891541,345.951762319864,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,13,13,16,0.15,"quadratic",0.08,121
0.165277432001073,52.0278714976888,14.2361049344976,629.309406628379,227.493970762033,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,2,14,16,0.15,"quadratic",0.08,121
0.108636231126864,198.658799264241,29.0591572915729,2199.69872659606,428.39238796933,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,5,16,32,0.15,"quadratic",0.08,121
0.164918644095389,116.672100902533,35.8430868018971,1392.06637008517,547.761667733085,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,15,16,32,0.15,"quadratic",0.08,121
0.109017085373814,360.291539751538,112.836353673819,3988.23869023904,1544.57478057576,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,22,17,64,0.15,"quadratic",0.08,121
0.164880612421726,241.82452907742,60.3889361767984,3260.6521903987,860.804481828092,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.1,5,16,64,0.15,"quadratic",0.08,121
0.107869127330217,5.27818971354137,3.97928534125803,59.3694852710825,49.6748994778724,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,64,1,1,0.15,"quadratic",0.08,121
0.166693420674848,4.39455002055679,2.58404332155137,49.3360720985654,32.328558605745,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,32,2,1,0.15,"quadratic",0.08,121
0.108302197500726,13.4636075737137,6.43303370369968,128.550148623049,75.1261327110552,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,10,6,2,0.15,"quadratic",0.08,121
0.165264003525263,8.1373086035996,3.75045631717621,100.718062370964,49.2745097183256,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,20,4,2,0.15,"quadratic",0.08,121
0.109281792024745,14.3127296804112,10.2158473393359,166.127324984674,141.792466861419,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,3,11,4,0.15,"quadratic",0.08,121
0.164764779737798,13.3115410172806,7.40122284887563,159.259572664938,96.3832251636327,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,8,7,4,0.15,"quadratic",0.08,121
0.107645770225872,35.9214657264816,12.9717415016694,393.315006885518,206.564575336031,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,1,14,8,0.15,"quadratic",0.08,121
0.163149997161313,24.2508241488755,9.44669868874459,272.043616632667,123.973444133683,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,10,7,8,0.15,"quadratic",0.08,121
0.108408658640403,99.8619880077692,17.0904987876781,1184.20161457406,276.684992959526,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,3,16,16,0.15,"quadratic",0.08,121
0.163845219550439,61.6039365100718,20.100478902175,745.258014426244,299.77309533246,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,8,12,16,0.15,"quadratic",0.08,121
0.109068494561472,178.679255489386,178.679255489386,1813.91141010402,1813.91141010402,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,103,0,32,0.15,"quadratic",0.08,121
0.165262711296409,125.38920930207,19.5746960246429,1561.97880268396,327.61775326656,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,2,17,32,0.15,"quadratic",0.08,121
0.109612212199799,329.59268247608,329.59268247608,3583.8989210197,3583.8989210197,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,103,0,64,0.15,"quadratic",0.08,121
0.163952393932807,304.321273617453,68.6742004821535,3368.93840901052,842.012445796024,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.01,7,17,64,0.15,"quadratic",0.08,121
0.107656554020743,4.91638354968903,3.99706717207252,54.896590544386,53.8002741015889,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,20,4,1,0.15,"quadratic",0.08,121
0.163850842069818,4.40629149501393,2.58668760751351,54.2593945828299,31.5301208090571,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,34,2,1,0.15,"quadratic",0.08,121
0.108191943646948,9.43029210551674,6.96848798387285,109.960641689458,88.7400519481892,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,7,8,2,0.15,"quadratic",0.08,121
0.164515700104745,8.59096243127999,7.79403268381668,101.765382014737,85.1543297426677,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,14,6,2,0.15,"quadratic",0.08,121
0.110782077036627,18.658521998186,9.51775185586552,220.364082809053,123.877649572783,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,2,11,4,0.15,"quadratic",0.08,121
0.164596591553933,15.1692075071335,9.79101121681555,186.503606928202,129.892968056449,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,1,11,4,0.15,"quadratic",0.08,121
0.108671417190188,34.8885009604659,11.0608780915476,404.923177396283,162.326804169093,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,2,12,8,0.15,"quadratic",0.08,121
0.164611722173638,29.1907674554156,15.3681382851665,365.759470195798,263.845684554364,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,1,17,8,0.15,"quadratic",0.08,121
0.108406496071352,86.3783516875047,86.3783516875047,802.093211399345,802.093211399345,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,103,0,16,0.15,"quadratic",0.08,121
0.163523125001799,60.8534226381778,15.5051900818556,734.347216707174,257.24921306356,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,1,17,16,0.15,"quadratic",0.08,121
0.107255681794695,156.60820947508,156.60820947508,1733.85959813196,1733.85959813196,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,103,0,32,0.15,"quadratic",0.08,121
0.165437838040503,145.952843800885,145.952843800885,1728.32614446839,1728.32614446839,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,103,0,32,0.15,"quadratic",0.08,121
0.1086646234987,266.402055136532,266.402055136532,3119.69112526457,3119.69112526457,"Federov with Uniform Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,103,0,64,0.15,"quadratic",0.08,121
0.164283266727305,290.556923808729,27.8206618767128,3669.33260554966,493.70221664828,"Federov with Biased Sample","107edfd1-c7db-46ea-a849-68ba3385bf0a",0.001,2,18,64,0.15,"quadratic",0.08,121
0.26071112125306,2.47841082170861,1.91555797165513,46.063602978611,35.6483413777406,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,29,0,1,0.15,"linear",0,61
0.557735911720631,1.83595718214415,1.59422780364013,33.2556560627484,29.6711172162836,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,43,0,1,0.15,"linear",0,61
0.257792418692506,5.11549700009756,3.57723878462163,98.7569803185018,69.0512210025499,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,22,1,2,0.15,"linear",0,61
0.560064524196508,3.21969861413294,3.668662571915,58.9630949951182,65.7046117460249,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,23,2,2,0.15,"linear",0,61
0.265826354179433,9.21166325665111,5.2826421894899,162.840900969584,95.3227285066317,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,13,2,4,0.15,"linear",0,61
0.56612485529696,5.7117836713655,4.09673243773868,111.078046549533,77.6517329249065,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,20,2,4,0.15,"linear",0,61
0.257728715427757,19.2426463232907,10.6102768674225,347.174083649175,192.943903422023,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,8,3,8,0.15,"linear",0,61
0.555704836882269,12.6057785556679,9.98588324710127,230.089551958739,181.47289914513,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,19,3,8,0.15,"linear",0,61
0.256854637082919,42.2135541668679,20.7945270707221,735.334524691282,374.91149351681,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,12,5,16,0.15,"linear",0,61
0.558684452048553,19.807390164953,9.84257084486126,355.110944854755,179.123136091931,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,2,5,16,0.15,"linear",0,61
0.257534533530419,70.5514205911617,38.1456832521427,1304.79379821576,689.066684856578,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,9,6,32,0.15,"linear",0,61
0.548558370827045,53.5044625406059,21.5705945378934,976.517889601873,410.595398536926,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,6,8,32,0.15,"linear",0,61
0.259535181594604,167.640564235864,108.933274833024,3125.78012302402,2061.80013878623,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,18,8,64,0.15,"linear",0,61
0.553386318439676,104.314166824863,42.6039509868766,1860.23696022514,772.297445740925,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.1,7,8,64,0.15,"linear",0,61
0.260703935589958,2.1183624988335,2.44305612093696,37.9264985243779,45.1358247649851,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.01,13,1,1,0.15,"linear",0,61
0.551487910535931,1.5789341467201,2.21407757291864,29.204950323369,39.898878156872,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.01,31,1,1,0.15,"linear",0,61
0.254523745438678,3.53846797410776,2.97412961508579,65.5429152397364,53.7625088793158,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.01,2,2,2,0.15,"linear",0,61
0.559445734037931,2.83804725457629,2.38765509189525,50.3885168313688,43.9269984547926,"Federov with Biased Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.01,12,1,2,0.15,"linear",0,61
0.256213471893673,7.28679890509059,3.64238507338845,139.709412121789,68.5784658053267,"Federov with Uniform Sample","0dbee6f2-353c-4177-b12a-77d3f56f62d0",0.01,1,3,4,0.15,"linear",0,61
