"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.38816548473738,38.0058820423129,1,1,0,2,1,7.35617908881977,5.34885688568465,7.90962435305119,9.540053071687,5.79677304718643,7.65943224309012,9.3875573889818,9.16261777398176,7.14382631587796,9.3982705695089,9.21522038988769,7.93888608925045,8.19502013851888,0.933692892175168,7.75572229293175,6.14696631440893,5.23474103654735,9.7119104093872,5.21472992491908,8.51311208680272,5.013329469366,5.07148176548071,7.48870219103992,5.06167322280817,9.79904866311699,6.87741177389398,7.93193838442676,8.51136779761873,9.64844156755134,8.50982340052724,"uniform","linear","c468da69-830a-477c-b414-a166c0d320ab",30,30,1.2105547421379
0.001,0.753135351124135,36.1950440296721,0,0,1,0,1,7.35617908881977,5.34885688568465,7.90962435305119,9.540053071687,5.79677304718643,7.65943224309012,9.3875573889818,9.16261777398176,7.14382631587796,9.3982705695089,9.21522038988769,7.93888608925045,8.19502013851888,0.933692892175168,7.75572229293175,6.14696631440893,5.23474103654735,9.7119104093872,5.21472992491908,8.51311208680272,5.013329469366,5.07148176548071,7.48870219103992,5.06167322280817,9.79904866311699,6.87741177389398,7.93193838442676,8.51136779761873,9.64844156755134,8.50982340052724,"uniform","linear","c468da69-830a-477c-b414-a166c0d320ab",30,30,1.2105547421379
Inf,0,122.054057881533,1,29,0,30,1,7.35617908881977,5.34885688568465,7.90962435305119,9.540053071687,5.79677304718643,7.65943224309012,9.3875573889818,9.16261777398176,7.14382631587796,9.3982705695089,9.21522038988769,7.93888608925045,8.19502013851888,0.933692892175168,7.75572229293175,6.14696631440893,5.23474103654735,9.7119104093872,5.21472992491908,8.51311208680272,5.013329469366,5.07148176548071,7.48870219103992,5.06167322280817,9.79904866311699,6.87741177389398,7.93193838442676,8.51136779761873,9.64844156755134,8.50982340052724,"biased","linear","c468da69-830a-477c-b414-a166c0d320ab",30,30,1.2105547421379
0.1,0,124.283753958088,1,7,0,8,1,7.35617908881977,5.34885688568465,7.90962435305119,9.540053071687,5.79677304718643,7.65943224309012,9.3875573889818,9.16261777398176,7.14382631587796,9.3982705695089,9.21522038988769,7.93888608925045,8.19502013851888,0.933692892175168,7.75572229293175,6.14696631440893,5.23474103654735,9.7119104093872,5.21472992491908,8.51311208680272,5.013329469366,5.07148176548071,7.48870219103992,5.06167322280817,9.79904866311699,6.87741177389398,7.93193838442676,8.51136779761873,9.64844156755134,8.50982340052724,"biased","linear","c468da69-830a-477c-b414-a166c0d320ab",30,30,1.2105547421379
0.01,1.51325326940345,124.466203443053,1,0,0,1,1,7.35617908881977,5.34885688568465,7.90962435305119,9.540053071687,5.79677304718643,7.65943224309012,9.3875573889818,9.16261777398176,7.14382631587796,9.3982705695089,9.21522038988769,7.93888608925045,8.19502013851888,0.933692892175168,7.75572229293175,6.14696631440893,5.23474103654735,9.7119104093872,5.21472992491908,8.51311208680272,5.013329469366,5.07148176548071,7.48870219103992,5.06167322280817,9.79904866311699,6.87741177389398,7.93193838442676,8.51136779761873,9.64844156755134,8.50982340052724,"biased","linear","c468da69-830a-477c-b414-a166c0d320ab",30,30,1.2105547421379
0.001,0,122.054057881533,0,0,1,0,1,7.35617908881977,5.34885688568465,7.90962435305119,9.540053071687,5.79677304718643,7.65943224309012,9.3875573889818,9.16261777398176,7.14382631587796,9.3982705695089,9.21522038988769,7.93888608925045,8.19502013851888,0.933692892175168,7.75572229293175,6.14696631440893,5.23474103654735,9.7119104093872,5.21472992491908,8.51311208680272,5.013329469366,5.07148176548071,7.48870219103992,5.06167322280817,9.79904866311699,6.87741177389398,7.93193838442676,8.51136779761873,9.64844156755134,8.50982340052724,"biased","linear","c468da69-830a-477c-b414-a166c0d320ab",30,30,1.2105547421379
Inf,1.77901646314742,225.237733323942,3,27,0,30,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"uniform","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
0.1,2.38474152006282,224.050331586561,3,3,0,6,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"uniform","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
0.01,1.77901646314742,225.237733323942,0,0,3,0,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"uniform","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
0.001,1.77901646314742,225.237733323942,0,0,3,0,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"uniform","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
Inf,2.02117960349405,129.444127693147,3,27,0,30,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"biased","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
0.1,1.49839081265968,132.072273512908,1,0,2,1,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"biased","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
0.01,2.02117960349405,129.444127693147,0,0,3,0,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"biased","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
0.001,2.02117960349405,129.444127693147,0,0,3,0,3,0.980309982178733,8.34191807312891,7.57171234930865,6.81746372254565,8.69000189239159,9.2009895213414,5.01769805210643,5.77816511620767,8.76537545933388,9.53778056893498,6.10007344395854,9.41679776646197,9.97618101770058,8.50771985249594,7.01003885362297,0.991964293597266,9.98542723478749,8.54783047107048,8.33071358734742,9.98116458766162,8.86601426289417,9.32221525697969,9.51323974644765,6.66210511815734,6.44669954082929,7.00698982225731,1.06109924763441,6.71140483929776,5.70957408985123,6.2665608804673,"biased","linear","c03b2b81-4a64-49a9-8634-dea2b1c51116",30,30,1.38862763997167
Inf,1.39023664022206,271.652982633088,3,27,0,30,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"uniform","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
0.1,1.39023664022206,274.778095350869,2,6,1,8,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"uniform","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
0.01,1.97071040999362,273.318438170514,1,0,2,1,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"uniform","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
0.001,1.97071040999362,273.318438170514,1,0,2,1,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"uniform","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
Inf,1.19105183680132,281.693274686765,3,27,0,30,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"biased","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
0.1,1.43595429892163,282.624556261586,2,5,1,7,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"biased","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
0.01,1.97071040999362,281.544070066182,1,0,2,1,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"biased","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
0.001,1.19105183680132,281.693274686765,0,0,3,0,3,0.97464768034406,8.00419730134308,6.96219294215553,8.30412079580128,7.98176291980781,6.75397672574036,9.76053926860914,5.52861281088553,9.30221632937901,9.6862458717078,6.60781537182629,7.27852043462917,8.26405107858591,5.72634196374565,8.10743575100787,6.81518868659623,5.31272158259526,6.29416367737576,7.27232879726216,9.35111864237115,1.0406913402956,6.89756853505969,6.55927537358366,0.985693726036698,8.04365277523175,7.31327019748278,6.56953310361132,7.08355709910393,6.76373677211814,5.5875116714742,"biased","linear","9ba2c829-ec78-4c5a-a3da-dd2093219230",30,30,1.06036997237243
Inf,0.72233018501001,97.804618176143,2,28,0,30,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"uniform","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
0.1,1.60230459567648,101.714933170498,2,4,0,6,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"uniform","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
0.01,1.50836569352642,102.772905212544,2,1,0,3,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"uniform","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
0.001,0.813364897692621,100.807892443733,2,0,0,2,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"uniform","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
Inf,0.348846296068822,102.704067421169,2,28,0,30,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"biased","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
0.1,0.348846296068822,97.2426985527538,2,12,0,14,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"biased","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
0.01,1.86577114216183,98.6283204865559,2,3,0,5,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"biased","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
0.001,0.348846296068822,102.704067421169,0,0,2,0,2,5.17434672336094,6.64662691298872,7.56707548629493,5.63162869308144,9.13632751326077,7.89819015190005,5.01531854039058,5.1897661795374,7.68998528481461,7.76903277612291,8.52161790826358,9.71000415273011,6.30288762040436,7.6913489215076,5.62627034960315,9.24686326179653,8.43157960334793,9.2900609318167,8.11522167408839,6.34363964083605,7.31452125124633,9.6908086433541,6.34213735465892,8.41547982534394,1.04577031014487,9.5117463497445,1.09284875886515,8.48257237696089,9.79572170064785,9.69056311296299,"biased","linear","66838c1c-b0f0-495c-a34a-e1c2ec5fb614",30,30,1.19076904270332
Inf,1.29033531211852,238.371257229179,4,26,0,30,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"uniform","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
0.1,1.57231091594566,234.634288632198,2,6,2,8,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"uniform","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
0.01,3.16735057588332,229.153555437021,2,0,2,2,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"uniform","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
0.001,3.16735057588332,229.153555437021,2,0,2,2,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"uniform","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
Inf,1.30593957817394,108.201535174272,4,26,0,30,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"biased","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
0.1,2.56184031387366,107.223877825493,2,3,2,5,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"biased","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
0.01,2.94456492423688,113.534179378596,1,0,3,1,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"biased","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
0.001,1.30593957817394,108.201535174272,0,0,4,0,4,9.90077162045054,7.15260708006099,0.912469148123637,9.61067510885186,1.09067797972821,6.04847118607722,7.95968954451382,5.06921957130544,8.28817052650265,9.47058615158312,9.63440316147171,5.16160050639883,9.21565171447583,9.42674400168471,1.05298961033113,9.22247347189113,6.22183909406886,8.72829904663377,5.54387031123042,5.33455842989497,5.33081132918596,9.93114815675654,9.94820320978761,6.32551845978014,6.49417723529041,5.89440350071527,1.04081989242695,8.06730349198915,9.87400476471521,8.82109169964679,"biased","linear","c5a42156-8f4b-494a-83d2-2773fa60df9f",30,30,1.24472150788642
Inf,0.510129168543827,256.495099458302,2,58,0,60,2,8.27693927800283,8.35895674419589,8.92732582287863,1.04858060902916,7.72861343342811,9.24548464012332,9.9100095895119,7.91779260500334,7.80585674103349,9.06250151572749,8.19250938598998,5.97013370133936,7.84438701230101,9.0470273187384,9.13831496261992,7.03079830273055,9.34711087844335,6.08283915324137,8.02574001718313,9.78110662312247,5.12568317120895,9.58743850467727,8.3333100087475,7.09409537725151,6.93856962141581,8.68522311444394,8.88703335309401,1.04104574206285,6.83364677708596,5.46374886413105,"uniform","quadratic","ab299566-bba8-490a-8d9e-f925a53b80a0",30,60,1.39461815590039
0.1,2.99479371767329,248.213939550349,2,13,0,15,2,8.27693927800283,8.35895674419589,8.92732582287863,1.04858060902916,7.72861343342811,9.24548464012332,9.9100095895119,7.91779260500334,7.80585674103349,9.06250151572749,8.19250938598998,5.97013370133936,7.84438701230101,9.0470273187384,9.13831496261992,7.03079830273055,9.34711087844335,6.08283915324137,8.02574001718313,9.78110662312247,5.12568317120895,9.58743850467727,8.3333100087475,7.09409537725151,6.93856962141581,8.68522311444394,8.88703335309401,1.04104574206285,6.83364677708596,5.46374886413105,"uniform","quadratic","ab299566-bba8-490a-8d9e-f925a53b80a0",30,60,1.39461815590039
0.01,1.6470847159916,245.440473379417,2,2,0,4,2,8.27693927800283,8.35895674419589,8.92732582287863,1.04858060902916,7.72861343342811,9.24548464012332,9.9100095895119,7.91779260500334,7.80585674103349,9.06250151572749,8.19250938598998,5.97013370133936,7.84438701230101,9.0470273187384,9.13831496261992,7.03079830273055,9.34711087844335,6.08283915324137,8.02574001718313,9.78110662312247,5.12568317120895,9.58743850467727,8.3333100087475,7.09409537725151,6.93856962141581,8.68522311444394,8.88703335309401,1.04104574206285,6.83364677708596,5.46374886413105,"uniform","quadratic","ab299566-bba8-490a-8d9e-f925a53b80a0",30,60,1.39461815590039
0.001,2.69305016225956,246.11758788544,2,0,0,2,2,8.27693927800283,8.35895674419589,8.92732582287863,1.04858060902916,7.72861343342811,9.24548464012332,9.9100095895119,7.91779260500334,7.80585674103349,9.06250151572749,8.19250938598998,5.97013370133936,7.84438701230101,9.0470273187384,9.13831496261992,7.03079830273055,9.34711087844335,6.08283915324137,8.02574001718313,9.78110662312247,5.12568317120895,9.58743850467727,8.3333100087475,7.09409537725151,6.93856962141581,8.68522311444394,8.88703335309401,1.04104574206285,6.83364677708596,5.46374886413105,"uniform","quadratic","ab299566-bba8-490a-8d9e-f925a53b80a0",30,60,1.39461815590039
Inf,2.09956488152633,145.04516369605,2,58,0,60,2,8.27693927800283,8.35895674419589,8.92732582287863,1.04858060902916,7.72861343342811,9.24548464012332,9.9100095895119,7.91779260500334,7.80585674103349,9.06250151572749,8.19250938598998,5.97013370133936,7.84438701230101,9.0470273187384,9.13831496261992,7.03079830273055,9.34711087844335,6.08283915324137,8.02574001718313,9.78110662312247,5.12568317120895,9.58743850467727,8.3333100087475,7.09409537725151,6.93856962141581,8.68522311444394,8.88703335309401,1.04104574206285,6.83364677708596,5.46374886413105,"biased","quadratic","ab299566-bba8-490a-8d9e-f925a53b80a0",30,60,1.39461815590039
