"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,0.867049902917813,185.95989805808,1,4,0,5,1,7.48447138699703,5.93931391020305,5.86954924277961,6.28915748675354,6.48615668411367,5.33024154603481,5.99327011150308,5.41953784530051,9.47935491218232,5.22663295967504,7.19031292945147,9.72597335232422,6.17604489438236,1.0672621558886,6.64502861793153,5.81480360473506,6.66193804237992,9.01599604170769,8.30971566960216,6.12339477287605,6.13259693607688,9.05562475905754,5.07896387716755,8.75615163356997,8.07518761605024,6.86941798776388,5.48316814587452,7.12002481566742,5.93856792314909,6.35526000754908,"uniform","linear","765c4207-2a4e-43ae-a894-722efcd03f66",30,30,1.00975416891742
0.001,1.6353682564564,186.344764050991,1,1,0,2,1,7.48447138699703,5.93931391020305,5.86954924277961,6.28915748675354,6.48615668411367,5.33024154603481,5.99327011150308,5.41953784530051,9.47935491218232,5.22663295967504,7.19031292945147,9.72597335232422,6.17604489438236,1.0672621558886,6.64502861793153,5.81480360473506,6.66193804237992,9.01599604170769,8.30971566960216,6.12339477287605,6.13259693607688,9.05562475905754,5.07896387716755,8.75615163356997,8.07518761605024,6.86941798776388,5.48316814587452,7.12002481566742,5.93856792314909,6.35526000754908,"uniform","linear","765c4207-2a4e-43ae-a894-722efcd03f66",30,30,1.00975416891742
Inf,0.282239235471422,202.927066888259,1,29,0,30,1,7.48447138699703,5.93931391020305,5.86954924277961,6.28915748675354,6.48615668411367,5.33024154603481,5.99327011150308,5.41953784530051,9.47935491218232,5.22663295967504,7.19031292945147,9.72597335232422,6.17604489438236,1.0672621558886,6.64502861793153,5.81480360473506,6.66193804237992,9.01599604170769,8.30971566960216,6.12339477287605,6.13259693607688,9.05562475905754,5.07896387716755,8.75615163356997,8.07518761605024,6.86941798776388,5.48316814587452,7.12002481566742,5.93856792314909,6.35526000754908,"biased","linear","765c4207-2a4e-43ae-a894-722efcd03f66",30,30,1.00975416891742
0.1,0.271407088183688,201.744257888971,1,13,0,14,1,7.48447138699703,5.93931391020305,5.86954924277961,6.28915748675354,6.48615668411367,5.33024154603481,5.99327011150308,5.41953784530051,9.47935491218232,5.22663295967504,7.19031292945147,9.72597335232422,6.17604489438236,1.0672621558886,6.64502861793153,5.81480360473506,6.66193804237992,9.01599604170769,8.30971566960216,6.12339477287605,6.13259693607688,9.05562475905754,5.07896387716755,8.75615163356997,8.07518761605024,6.86941798776388,5.48316814587452,7.12002481566742,5.93856792314909,6.35526000754908,"biased","linear","765c4207-2a4e-43ae-a894-722efcd03f66",30,30,1.00975416891742
0.01,0.271407088183688,201.548710776846,1,9,0,10,1,7.48447138699703,5.93931391020305,5.86954924277961,6.28915748675354,6.48615668411367,5.33024154603481,5.99327011150308,5.41953784530051,9.47935491218232,5.22663295967504,7.19031292945147,9.72597335232422,6.17604489438236,1.0672621558886,6.64502861793153,5.81480360473506,6.66193804237992,9.01599604170769,8.30971566960216,6.12339477287605,6.13259693607688,9.05562475905754,5.07896387716755,8.75615163356997,8.07518761605024,6.86941798776388,5.48316814587452,7.12002481566742,5.93856792314909,6.35526000754908,"biased","linear","765c4207-2a4e-43ae-a894-722efcd03f66",30,30,1.00975416891742
0.001,0.271407088183688,199.881284645698,1,3,0,4,1,7.48447138699703,5.93931391020305,5.86954924277961,6.28915748675354,6.48615668411367,5.33024154603481,5.99327011150308,5.41953784530051,9.47935491218232,5.22663295967504,7.19031292945147,9.72597335232422,6.17604489438236,1.0672621558886,6.64502861793153,5.81480360473506,6.66193804237992,9.01599604170769,8.30971566960216,6.12339477287605,6.13259693607688,9.05562475905754,5.07896387716755,8.75615163356997,8.07518761605024,6.86941798776388,5.48316814587452,7.12002481566742,5.93856792314909,6.35526000754908,"biased","linear","765c4207-2a4e-43ae-a894-722efcd03f66",30,30,1.00975416891742
Inf,0.375908063230351,218.507011475907,0,30,0,30,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"uniform","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
0.1,0.375908063230351,219.655295096189,0,13,0,13,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"uniform","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
0.01,0.113625060683101,219.993095766815,0,5,0,5,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"uniform","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
0.001,2.08663389443591,223.448569801664,0,1,0,1,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"uniform","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
Inf,0,331.408397768316,0,30,0,30,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"biased","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
0.1,0,331.556141068475,0,16,0,16,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"biased","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
0.01,0,332.454760472274,0,10,0,10,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"biased","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
0.001,0,331.408397768316,0,0,0,0,0,5.07065034238622,9.01618525153026,7.53955576336011,9.86075595836155,6.54247096506879,6.87066925922409,6.19978308328427,8.89838580042124,9.45545227383263,9.26466688746586,7.7872770850081,7.09254148765467,6.16446191794239,5.42672181734815,6.99089395464398,6.1441883794032,9.7061396879144,8.33305350039154,9.00248253368773,5.09961502510123,6.09744831570424,6.06892038718797,7.57381280767731,5.00468069803901,7.94366573914886,7.66066321288235,5.03919256501831,9.06888045137748,9.20949613908306,9.61756562814116,"biased","linear","a943712b-c4c7-4482-beda-20fd9d06ac46",30,30,1.07469205767848
Inf,0.198248354239242,514.313331473957,1,29,0,30,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"uniform","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
0.1,0.47763954152893,510.977211484576,1,3,0,4,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"uniform","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
0.01,1.46084153785364,509.248971093618,1,1,0,2,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"uniform","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
0.001,1.66894122368876,508.865780929104,1,0,0,1,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"uniform","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
Inf,0,38.544262831608,1,29,0,30,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"biased","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
0.1,0,38.2290803628916,1,5,0,6,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"biased","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
0.01,0,39.6685520335166,1,2,0,3,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"biased","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
0.001,1.87106251210957,40.3453962323394,1,1,0,2,1,8.12597959768027,5.82599276327528,7.61635092552751,8.59966195072047,9.1924722166732,5.35164220258594,8.01327671157196,5.21720869117416,8.0385814094916,5.69885539473034,6.82432355359197,8.83516792207956,9.10754402983002,9.12192609277554,9.52819705591537,5.57443921570666,8.08234598487616,7.48738315422088,9.40765361650847,0.960139382630587,5.08907262934372,9.9378133029677,5.38780907168984,5.76703211991116,7.47765301843174,9.21022057766095,5.62750579440035,8.46457626321353,5.75769048067741,8.24752760701813,"biased","linear","aa42284f-fcfc-478f-ba51-414c54ba68bd",30,30,1.22774689586367
Inf,0,22.6745184151968,0,30,0,30,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"uniform","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
0.1,0.761307145515437,24.9745009205434,0,14,0,14,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"uniform","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
0.01,1.85072639250539,26.1314334212183,0,8,0,8,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"uniform","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
0.001,1.85072639250539,26.8774988292117,0,5,0,5,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"uniform","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
Inf,1.24234151546461,423.335050764309,0,30,0,30,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"biased","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
0.1,1.14346807503731,424.613281562435,0,14,0,14,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"biased","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
0.01,1.14346807503731,424.371794501283,0,6,0,6,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"biased","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
0.001,1.14346807503731,425.796657151239,0,4,0,4,0,9.21846638899297,5.39900200907141,7.61867032735609,7.25764783099294,9.85652733594179,5.38375703152269,6.95673265377991,6.71094077872112,9.71291440422647,7.30267223785631,6.12963424180634,9.08120487700216,9.91703864769079,9.1356674360577,8.91404613968916,6.21447710786015,9.85263289068826,7.2006657300517,5.79373160144314,6.41909607569687,5.60677333152853,7.57742719608359,8.00781151629053,8.74847340397537,5.9651587496046,6.21498899883591,6.18946603848599,6.32883871905506,9.89840282360092,8.03209373843856,"biased","linear","4c7cbb34-6b73-4cad-bce4-540721306bc4",30,30,1.35865985031705
Inf,0.641562572332962,95.2618196252735,2,28,0,30,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"uniform","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
0.1,1.46662794754183,94.5510774021286,1,4,1,5,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"uniform","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
0.01,2.28318297563737,96.1599081738823,1,0,1,1,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"uniform","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
0.001,0.641562572332962,95.2618196252735,0,0,2,0,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"uniform","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
Inf,1.73239417659507,37.4203617368045,2,28,0,30,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"biased","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
0.1,0.898996272967077,33.0374930025372,1,4,1,5,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"biased","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
0.01,1.73239417659507,37.4203617368045,0,0,2,0,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"biased","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
0.001,1.73239417659507,37.4203617368045,0,0,2,0,2,6.33296735468321,9.31687856093049,1.09287165263668,6.96008024155162,0.912219735095277,6.90193724469282,7.2296241344884,6.78356617107056,7.42624996462837,6.08121710945852,7.28081136359833,7.80413832049817,7.7318360877689,9.07727119745687,9.88504712004215,7.87604945478961,8.8320305198431,7.44711362640373,8.23917121859267,9.53431869391352,5.73863699333742,9.85518893110566,8.35525581031106,9.87233794061467,5.98861803999171,9.09276339341886,7.94507590588182,6.79270784254186,5.2605410781689,6.46675962023437,"biased","linear","e3e87d93-59f4-46ad-af63-3ca7061550e8",30,30,1.22287003952079
Inf,2.58426441521549,152.327364822894,5,55,0,60,5,1.08310928768478,9.96683292323723,5.40183247649111,9.9331966903992,7.61654809815809,5.10092031676322,6.59873126423918,9.71567428088747,6.56821449869312,8.84353743284009,1.01424565068446,5.15980996307917,0.98256122674793,8.7679909740109,8.12075880356133,0.909211410069838,8.04085908341222,6.07758891419508,5.01430366653949,9.90692842518911,0.952957482589409,9.42621932947077,9.5423904794734,6.52689349954017,7.96468219137751,8.38655396830291,7.99365139799193,8.36980641703121,7.73647457594052,7.28495414485224,"uniform","quadratic","73ef6a2d-69ac-47d9-a243-afd3a4099481",30,60,1.44961242971476
0.1,2.34248194723843,130.856415560446,5,11,0,16,5,1.08310928768478,9.96683292323723,5.40183247649111,9.9331966903992,7.61654809815809,5.10092031676322,6.59873126423918,9.71567428088747,6.56821449869312,8.84353743284009,1.01424565068446,5.15980996307917,0.98256122674793,8.7679909740109,8.12075880356133,0.909211410069838,8.04085908341222,6.07758891419508,5.01430366653949,9.90692842518911,0.952957482589409,9.42621932947077,9.5423904794734,6.52689349954017,7.96468219137751,8.38655396830291,7.99365139799193,8.36980641703121,7.73647457594052,7.28495414485224,"uniform","quadratic","73ef6a2d-69ac-47d9-a243-afd3a4099481",30,60,1.44961242971476
0.01,1.98433166052541,121.337473302504,4,1,1,5,5,1.08310928768478,9.96683292323723,5.40183247649111,9.9331966903992,7.61654809815809,5.10092031676322,6.59873126423918,9.71567428088747,6.56821449869312,8.84353743284009,1.01424565068446,5.15980996307917,0.98256122674793,8.7679909740109,8.12075880356133,0.909211410069838,8.04085908341222,6.07758891419508,5.01430366653949,9.90692842518911,0.952957482589409,9.42621932947077,9.5423904794734,6.52689349954017,7.96468219137751,8.38655396830291,7.99365139799193,8.36980641703121,7.73647457594052,7.28495414485224,"uniform","quadratic","73ef6a2d-69ac-47d9-a243-afd3a4099481",30,60,1.44961242971476
0.001,2.5122235965281,119.865454793314,3,0,2,3,5,1.08310928768478,9.96683292323723,5.40183247649111,9.9331966903992,7.61654809815809,5.10092031676322,6.59873126423918,9.71567428088747,6.56821449869312,8.84353743284009,1.01424565068446,5.15980996307917,0.98256122674793,8.7679909740109,8.12075880356133,0.909211410069838,8.04085908341222,6.07758891419508,5.01430366653949,9.90692842518911,0.952957482589409,9.42621932947077,9.5423904794734,6.52689349954017,7.96468219137751,8.38655396830291,7.99365139799193,8.36980641703121,7.73647457594052,7.28495414485224,"uniform","quadratic","73ef6a2d-69ac-47d9-a243-afd3a4099481",30,60,1.44961242971476
Inf,0.518445126307038,229.68959508025,5,55,0,60,5,1.08310928768478,9.96683292323723,5.40183247649111,9.9331966903992,7.61654809815809,5.10092031676322,6.59873126423918,9.71567428088747,6.56821449869312,8.84353743284009,1.01424565068446,5.15980996307917,0.98256122674793,8.7679909740109,8.12075880356133,0.909211410069838,8.04085908341222,6.07758891419508,5.01430366653949,9.90692842518911,0.952957482589409,9.42621932947077,9.5423904794734,6.52689349954017,7.96468219137751,8.38655396830291,7.99365139799193,8.36980641703121,7.73647457594052,7.28495414485224,"biased","quadratic","73ef6a2d-69ac-47d9-a243-afd3a4099481",30,60,1.44961242971476
