"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,5.47694548469228,176.510152095808,0,0,3,0,3,26.6006956482306,11.3345204666257,26.3783749332651,16.6924423538148,19.5317714335397,15.7346261991188,29.626218858175,14.4111017975956,24.2185605829582,18.0449256766587,11.4982719626278,24.1992788622156,25.5687951622531,20.3304508468136,29.6382485469803,21.1228031571954,26.4064566092566,17.4278620351106,18.881665263325,20.1786337792873,14.8662007553503,14.3556451657787,10.8583670156077,14.5179240778089,13.2086019730195,0.0966058514663018,17.3412827914581,12.7058998821303,0.458940495667048,0.19538440000033,"uniform","linear","aa3ab2ea-9fb0-45fb-837b-c6d0ba9e3742",30,30,2.38757609517779
0.001,5.47694548469228,176.510152095808,0,0,3,0,3,26.6006956482306,11.3345204666257,26.3783749332651,16.6924423538148,19.5317714335397,15.7346261991188,29.626218858175,14.4111017975956,24.2185605829582,18.0449256766587,11.4982719626278,24.1992788622156,25.5687951622531,20.3304508468136,29.6382485469803,21.1228031571954,26.4064566092566,17.4278620351106,18.881665263325,20.1786337792873,14.8662007553503,14.3556451657787,10.8583670156077,14.5179240778089,13.2086019730195,0.0966058514663018,17.3412827914581,12.7058998821303,0.458940495667048,0.19538440000033,"uniform","linear","aa3ab2ea-9fb0-45fb-837b-c6d0ba9e3742",30,30,2.38757609517779
Inf,4.57775615301494,168.208961327437,3,27,0,30,3,26.6006956482306,11.3345204666257,26.3783749332651,16.6924423538148,19.5317714335397,15.7346261991188,29.626218858175,14.4111017975956,24.2185605829582,18.0449256766587,11.4982719626278,24.1992788622156,25.5687951622531,20.3304508468136,29.6382485469803,21.1228031571954,26.4064566092566,17.4278620351106,18.881665263325,20.1786337792873,14.8662007553503,14.3556451657787,10.8583670156077,14.5179240778089,13.2086019730195,0.0966058514663018,17.3412827914581,12.7058998821303,0.458940495667048,0.19538440000033,"biased","linear","aa3ab2ea-9fb0-45fb-837b-c6d0ba9e3742",30,30,2.38757609517779
0.1,11.7574868888789,152.308035589135,0,1,3,1,3,26.6006956482306,11.3345204666257,26.3783749332651,16.6924423538148,19.5317714335397,15.7346261991188,29.626218858175,14.4111017975956,24.2185605829582,18.0449256766587,11.4982719626278,24.1992788622156,25.5687951622531,20.3304508468136,29.6382485469803,21.1228031571954,26.4064566092566,17.4278620351106,18.881665263325,20.1786337792873,14.8662007553503,14.3556451657787,10.8583670156077,14.5179240778089,13.2086019730195,0.0966058514663018,17.3412827914581,12.7058998821303,0.458940495667048,0.19538440000033,"biased","linear","aa3ab2ea-9fb0-45fb-837b-c6d0ba9e3742",30,30,2.38757609517779
0.01,4.57775615301494,168.208961327437,0,0,3,0,3,26.6006956482306,11.3345204666257,26.3783749332651,16.6924423538148,19.5317714335397,15.7346261991188,29.626218858175,14.4111017975956,24.2185605829582,18.0449256766587,11.4982719626278,24.1992788622156,25.5687951622531,20.3304508468136,29.6382485469803,21.1228031571954,26.4064566092566,17.4278620351106,18.881665263325,20.1786337792873,14.8662007553503,14.3556451657787,10.8583670156077,14.5179240778089,13.2086019730195,0.0966058514663018,17.3412827914581,12.7058998821303,0.458940495667048,0.19538440000033,"biased","linear","aa3ab2ea-9fb0-45fb-837b-c6d0ba9e3742",30,30,2.38757609517779
0.001,4.57775615301494,168.208961327437,0,0,3,0,3,26.6006956482306,11.3345204666257,26.3783749332651,16.6924423538148,19.5317714335397,15.7346261991188,29.626218858175,14.4111017975956,24.2185605829582,18.0449256766587,11.4982719626278,24.1992788622156,25.5687951622531,20.3304508468136,29.6382485469803,21.1228031571954,26.4064566092566,17.4278620351106,18.881665263325,20.1786337792873,14.8662007553503,14.3556451657787,10.8583670156077,14.5179240778089,13.2086019730195,0.0966058514663018,17.3412827914581,12.7058998821303,0.458940495667048,0.19538440000033,"biased","linear","aa3ab2ea-9fb0-45fb-837b-c6d0ba9e3742",30,30,2.38757609517779
Inf,3.41967216716216,73.9615055957365,1,29,0,30,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"uniform","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
0.1,3.41967216716216,73.9615055957365,0,0,1,0,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"uniform","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
0.01,3.41967216716216,73.9615055957365,0,0,1,0,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"uniform","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
0.001,3.41967216716216,73.9615055957365,0,0,1,0,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"uniform","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
Inf,1.98568259866565,66.4633235235682,1,29,0,30,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"biased","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
0.1,1.57880224705812,62.092063760554,1,1,0,2,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"biased","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
0.01,1.98568259866565,66.4633235235682,0,0,1,0,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"biased","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
0.001,1.98568259866565,66.4633235235682,0,0,1,0,1,18.5133796464652,19.1266881860793,26.296297153458,21.4011831441894,18.5700712399557,14.1037016874179,12.014137795195,17.9709897143766,0.0639728122740053,12.7368538174778,23.7531267246231,25.3617306053638,28.4850878361613,22.1879582479596,11.8521358491853,16.7792255571112,18.9795973012224,20.0539872935042,14.4990408746526,11.6560389380902,20.2373410249129,11.6732453787699,13.8741437438875,26.4260634826496,23.8157312758267,25.6062836572528,29.0268239518628,29.2702263919637,20.9775338089094,12.8330333344638,"biased","linear","841447ff-44ff-4ac8-a3ee-412dbc918aed",30,30,1.17954031517729
Inf,4.34402844366255,157.841695779136,3,27,0,30,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"uniform","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
0.1,7.09601931472271,117.634508815844,0,1,3,1,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"uniform","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
0.01,4.34402844366255,157.841695779136,0,0,3,0,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"uniform","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
0.001,4.34402844366255,157.841695779136,0,0,3,0,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"uniform","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
Inf,7.70779038845537,116.797835129307,3,27,0,30,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"biased","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
0.1,7.70779038845537,116.797835129307,0,0,3,0,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"biased","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
0.01,7.70779038845537,116.797835129307,0,0,3,0,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"biased","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
0.001,7.70779038845537,116.797835129307,0,0,3,0,3,18.7774016847834,25.6148080248386,15.9213451296091,22.0033172797412,0.292960491706617,22.4104586336762,29.03841142077,27.1936928015202,12.8333613974974,23.4229886345565,14.3284569308162,12.897028895095,26.3340808451176,11.3630653684959,19.0923912730068,12.8896231297404,18.4566322248429,11.6894527385011,10.2699832478538,0.0791725676390342,28.3466648124158,0.395103427418508,20.6719868071377,19.3731995392591,19.8310349788517,19.1925407666713,24.2037990456447,12.8705273009837,13.5834680171683,28.9114245958626,"biased","linear","2d92f980-c7ad-4ea2-a575-41e0185bb700",30,30,1.87146449531429
Inf,4.9863178528665,150.897784121762,3,27,0,30,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"uniform","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
0.1,8.21672381367204,130.384830407471,0,1,3,1,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"uniform","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
0.01,4.9863178528665,150.897784121762,0,0,3,0,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"uniform","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
0.001,4.9863178528665,150.897784121762,0,0,3,0,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"uniform","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
Inf,3.93364560269461,158.558542686174,3,27,0,30,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"biased","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
0.1,2.72126076422091,152.477353468635,2,4,1,6,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"biased","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
0.01,4.92299365936552,146.730231354942,1,0,2,1,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"biased","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
0.001,4.92299365936552,146.730231354942,1,0,2,1,3,16.1508285067976,20.8358545787632,22.2773097082973,21.864590421319,12.49555808492,25.2886291593313,0.239204103080556,14.2051012581214,20.0349347433075,18.7613264890388,26.5210653468966,11.3455932261422,0.173550635657739,24.6009926730767,28.4441700205207,17.2795676579699,21.0627434588969,27.1748290862888,20.7226132880896,27.7657981915399,0.324605917546432,25.3211897611618,14.6536147221923,10.7877830974758,23.960219938308,18.8843616144732,23.2298973761499,22.9278046963736,13.324906011112,25.1813769107684,"biased","linear","2a4c0c98-2cfe-42ad-9abd-6ba23ad4c8f1",30,30,2.26673568261322
Inf,2.20059882444714,103.799801257011,1,29,0,30,1,15.2035820763558,26.580427265726,15.495678097941,10.5887932097539,22.9562662821263,16.102339355275,15.8506268216297,12.9342040698975,20.8627177868038,0.159415517887101,28.7929590558633,14.5808275742456,19.4555320963264,15.0749691296369,19.5750891929492,14.268882763572,28.9792119013146,20.7771972613409,25.0511157047004,21.689558471553,22.2260982636362,10.7028126064688,13.9237262075767,22.2972737625241,25.0821258453652,11.0871208878234,10.6088233320042,20.4462194256485,10.2713585179299,16.6178349312395,"uniform","linear","ef452cd3-0b97-4dc9-b7e5-93bf9e4a36d5",30,30,1.61429610056803
0.1,2.81384776188124,93.0723853077329,0,1,1,1,1,15.2035820763558,26.580427265726,15.495678097941,10.5887932097539,22.9562662821263,16.102339355275,15.8506268216297,12.9342040698975,20.8627177868038,0.159415517887101,28.7929590558633,14.5808275742456,19.4555320963264,15.0749691296369,19.5750891929492,14.268882763572,28.9792119013146,20.7771972613409,25.0511157047004,21.689558471553,22.2260982636362,10.7028126064688,13.9237262075767,22.2972737625241,25.0821258453652,11.0871208878234,10.6088233320042,20.4462194256485,10.2713585179299,16.6178349312395,"uniform","linear","ef452cd3-0b97-4dc9-b7e5-93bf9e4a36d5",30,30,1.61429610056803
