"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.164407809318632,76.9616789273377,23.7250974100366,831.80675024621,313.442664589677,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.1,13,12,16,0.15,"quadratic",0.08,121
0.108360027664977,148.858878286504,51.9926902753004,1846.48025246124,762.538185476355,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.1,20,12,32,0.15,"quadratic",0.08,121
0.16639528955212,148.814859162998,36.789870327606,1612.84667451919,528.9430828857,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.1,9,17,32,0.15,"quadratic",0.08,121
0.108633434160657,371.097373456295,65.7701736225647,4183.44471980762,733.001942413619,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.1,5,18,64,0.15,"quadratic",0.08,121
0.166087965375248,218.896975457339,45.7032002374415,2637.6805803163,675.552554137854,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.1,7,17,64,0.15,"quadratic",0.08,121
0.108680068269141,4.61366546183633,3.75857384537791,46.815297348419,32.837969548743,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,16,3,1,0.15,"quadratic",0.08,121
0.164337047147501,3.7383861025904,2.77089921861486,44.6285952559057,34.5981206402375,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,34,1,1,0.15,"quadratic",0.08,121
0.108544016421775,8.62797147335991,4.89640325889036,104.148302804836,55.6243024317243,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,16,3,2,0.15,"quadratic",0.08,121
0.163279032364516,8.56412298947039,7.86061581334758,107.842248916852,78.9989962169865,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,4,7,2,0.15,"quadratic",0.08,121
0.110079926784354,19.0916119477999,8.56020287652133,204.761093696473,100.331141594753,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,2,9,4,0.15,"quadratic",0.08,121
0.166712569602819,15.412195468166,5.70356470068432,181.77293565936,72.5740177956854,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,29,3,4,0.15,"quadratic",0.08,121
0.108871587883829,33.5903088995587,12.3316847253535,372.303309308607,195.164150800845,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,1,13,8,0.15,"quadratic",0.08,121
0.163367419541954,28.5400382619782,10.6177289155922,334.622604663797,160.104263201982,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,1,13,8,0.15,"quadratic",0.08,121
0.108182091364792,76.87265615682,76.87265615682,950.19593764529,950.19593764529,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,103,0,16,0.15,"quadratic",0.08,121
0.164127958107177,58.3932519240558,58.3932519240558,701.84526620599,701.84526620599,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,103,0,16,0.15,"quadratic",0.08,121
0.109139546475179,159.56842845066,159.56842845066,1823.31793887503,1823.31793887503,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,103,0,32,0.15,"quadratic",0.08,121
0.164704293690695,143.134454259901,143.134454259901,1711.36024769129,1711.36024769129,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,103,0,32,0.15,"quadratic",0.08,121
0.108607463004253,352.82494341402,47.355636784378,3453.5856505886,846.8802355192,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,4,18,64,0.15,"quadratic",0.08,121
0.164217684950948,291.995382792448,37.6059199600239,3488.36786448748,593.539829707573,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.01,3,17,64,0.15,"quadratic",0.08,121
0.108834454925654,4.28739366738049,2.60149323064536,51.1298696708778,27.266563780308,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,24,2,1,0.15,"quadratic",0.08,121
0.164344281689355,3.37171796349817,2.42833039709732,41.4778994115089,29.1070686184899,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,45,1,1,0.15,"quadratic",0.08,121
0.108835207467634,11.5503174268669,8.03467921145034,120.502654975369,81.4818740653775,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,8,8,2,0.15,"quadratic",0.08,121
0.165847000851581,6.60670631081378,7.72970857840277,79.0652570719625,95.1620184840591,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,4,8,2,0.15,"quadratic",0.08,121
0.108603554033942,20.0401504275374,8.98371420765815,228.465695624946,107.578776652936,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,3,10,4,0.15,"quadratic",0.08,121
0.164221321801685,19.0819396599281,12.5677433620571,233.663094378123,188.902143915877,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,1,15,4,0.15,"quadratic",0.08,121
0.109087433153074,34.6516981567977,34.6516981567977,416.993935851117,416.993935851117,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,103,0,8,0.15,"quadratic",0.08,121
0.166361473173291,38.4146643397887,14.1921081487332,448.889198681116,230.759471516954,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,1,17,8,0.15,"quadratic",0.08,121
0.108776825346409,74.2229779622148,74.2229779622148,885.00722782088,885.00722782088,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,103,0,16,0.15,"quadratic",0.08,121
0.165476593735226,60.8424028483189,60.8424028483189,712.543941340122,712.543941340122,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,103,0,16,0.15,"quadratic",0.08,121
0.10806668613818,154.830486355806,154.830486355806,1889.65236301554,1889.65236301554,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,103,0,32,0.15,"quadratic",0.08,121
0.164309208557866,118.665437023803,118.665437023803,1487.2511413523,1487.2511413523,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,103,0,32,0.15,"quadratic",0.08,121
0.10961970108182,339.990911368791,37.9361525368208,4027.24792522267,705.925676697043,"Federov with Uniform Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,2,18,64,0.15,"quadratic",0.08,121
0.163946149750011,281.163235478188,281.163235478188,3291.16992960638,3291.16992960638,"Federov with Biased Sample","fa619ec8-7fce-4d10-8f7e-e1b46c92622a",0.001,103,0,64,0.15,"quadratic",0.08,121
0.26264379597581,2.63210639456731,2.09387022536729,48.1319363103148,38.6974933430775,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,31,1,1,0.15,"linear",0,61
0.547649326524158,1.61455354682051,1.2475363973608,30.1793777050627,23.4787376731522,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,42,0,1,0.15,"linear",0,61
0.261699553886712,3.75600244523878,2.01747641614637,68.8446488576189,38.3609579364737,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,8,1,2,0.15,"linear",0,61
0.55848694991242,2.62474994071666,2.1347681042856,47.0872950916337,39.4383710675524,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,24,1,2,0.15,"linear",0,61
0.256657926040503,11.3854092596374,5.00569902328291,209.774767383607,95.8083670357682,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,11,1,4,0.15,"linear",0,61
0.555941541495804,5.11909736940799,3.63424853454819,92.6955215753399,65.7224472227508,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,16,1,4,0.15,"linear",0,61
0.256402190602573,21.6871991548958,12.5747516246491,387.381573709218,234.038745022934,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,6,5,8,0.15,"linear",0,61
0.554571411670979,12.6323442144673,7.25230084507744,226.33549351612,137.378037019347,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,16,1,8,0.15,"linear",0,61
0.259640673254876,53.2514186161667,14.3614929573502,947.319214290274,272.055224293948,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,2,6,16,0.15,"linear",0,61
0.550374948196067,22.4022266286877,15.6750139800681,416.871367826483,283.57485042391,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,10,3,16,0.15,"linear",0,61
0.26051467523774,78.5743630154656,37.2175850779585,1467.614662701,703.301032323214,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,6,7,32,0.15,"linear",0,61
0.553585638181017,48.9786052009228,21.6530192603992,962.954100652165,412.94112500472,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,4,7,32,0.15,"linear",0,61
0.257635461823574,153.663755226179,75.7466136040382,2777.98307310855,1398.98386512662,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,12,6,64,0.15,"linear",0,61
0.557825941857298,110.63445132658,39.9086724442245,2159.27427876298,765.995044461142,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.1,5,7,64,0.15,"linear",0,61
0.259257678037916,2.33138981431342,1.60616887751304,42.5313529602599,29.2052641411278,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,25,0,1,0.15,"linear",0,61
0.552703295125351,1.62957095377659,1.14281476068638,30.3237958487514,20.8954625704409,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,26,0,1,0.15,"linear",0,61
0.258050259690646,4.90773400629116,2.00482315535495,86.7072777379993,35.7172711158309,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,7,1,2,0.15,"linear",0,61
0.562934143582473,3.41842666196766,1.86980053772404,61.8655706985288,33.1376713862515,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,10,1,2,0.15,"linear",0,61
0.259363151363457,9.46456143058369,2.28409361934058,178.087514927299,43.5192242258349,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,1,1,4,0.15,"linear",0,61
0.556603440021883,6.49100089621558,3.76457631570826,122.666369101382,74.6060995745432,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,4,2,4,0.15,"linear",0,61
0.260575358127104,16.406857644469,9.334413888497,298.86761321531,171.112423205541,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,1,6,8,0.15,"linear",0,61
0.553904258723706,13.2103263830807,8.30996096705675,240.747009834071,154.316845111387,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,3,5,8,0.15,"linear",0,61
0.264061146022978,33.8354086989973,17.7752326082689,637.865887237585,334.127330112169,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,2,6,16,0.15,"linear",0,61
0.554441609373935,25.9113192340995,13.3053048871171,499.430675703694,277.566541197217,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,2,6,16,0.15,"linear",0,61
0.258136126738995,66.3421357585044,66.3421357585044,1200.49486921981,1200.49486921981,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,54,0,32,0.15,"linear",0,61
0.561303699153762,53.8822954359868,53.8822954359868,996.082170624393,996.082170624393,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,54,0,32,0.15,"linear",0,61
0.26291953951745,166.651321519907,166.651321519907,3049.13547618155,3049.13547618155,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,54,0,64,0.15,"linear",0,61
0.554089133581573,109.942991121514,37.3865150662641,1993.50798376024,748.28391536342,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.01,4,7,64,0.15,"linear",0,61
0.260918497318506,2.89610042618263,1.05618599129594,53.8627424720268,19.820509300545,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,14,0,1,0.15,"linear",0,61
0.556873586001257,1.21371698623642,0.590895810968752,22.7218607589822,10.9984293235709,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,15,0,1,0.15,"linear",0,61
0.255831273203701,5.09695429688871,3.61213879908253,91.1834380340982,66.4567775061833,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,5,2,2,0.15,"linear",0,61
0.547550310801679,3.11994655413159,1.98969561253529,56.6692469860269,37.4790027105932,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,10,1,2,0.15,"linear",0,61
0.25919467170463,7.99050304974611,6.29217534722696,144.426377482738,116.645103068028,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,1,4,4,0.15,"linear",0,61
0.553051305130921,6.36617590266398,3.2504511354939,116.58322647937,62.0175326183325,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,1,2,4,0.15,"linear",0,61
0.259008380616506,22.3445932784518,8.59930694119215,408.891404181382,153.2709373471,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,1,5,8,0.15,"linear",0,61
0.56007636043285,12.1995957356889,9.43898810061737,221.462848769746,167.782996693099,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,1,6,8,0.15,"linear",0,61
0.257280722736226,34.0259533287873,34.0259533287873,627.478695795384,627.478695795384,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,54,0,16,0.15,"linear",0,61
0.558020254115695,30.6622197649474,9.83544478519345,567.029542257632,176.927893436792,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,1,5,16,0.15,"linear",0,61
0.25848134128141,76.5506029349569,76.5506029349569,1429.23461766348,1429.23461766348,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,54,0,32,0.15,"linear",0,61
0.557331058377857,56.5144367469502,56.5144367469502,1020.68504020651,1020.68504020651,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,54,0,32,0.15,"linear",0,61
0.26046568471915,157.787984974251,157.787984974251,2910.89449539957,2910.89449539957,"Federov with Uniform Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,54,0,64,0.15,"linear",0,61
0.552993155520158,110.476043145254,110.476043145254,2124.80685020899,2124.80685020899,"Federov with Biased Sample","c84d60fd-b6ba-4a53-949a-8f95db900a20",0.001,54,0,64,0.15,"linear",0,61
0.109512567408716,4.73398198671522,2.17744013601617,59.7065248098888,31.5686864794671,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,45,0,1,0.15,"quadratic",0.08,121
0.166310718169471,3.78303833792537,3.42245273004046,46.1547051694169,45.2299357355881,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,60,1,1,0.15,"quadratic",0.08,121
0.107996539620311,9.45752511083437,5.58401590668996,117.776934429098,72.9761024128747,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,42,2,2,0.15,"quadratic",0.08,121
0.165198965818674,10.9402117409789,5.62812117300975,126.414912551724,70.5808382512551,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,50,0,2,0.15,"quadratic",0.08,121
0.108780355289859,20.2995465584552,12.3039973077673,222.294869930975,132.856377464714,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,18,7,4,0.15,"quadratic",0.08,121
0.165703975147449,21.9617483620432,10.8484835701827,267.131634510302,126.871191112758,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,26,5,4,0.15,"quadratic",0.08,121
0.109382885086733,34.7143768008685,18.2461099516786,416.93680969576,238.014770532083,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,15,12,8,0.15,"quadratic",0.08,121
0.164189861517533,27.2318515909495,14.4461461459955,334.619136275639,170.907641559773,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,10,10,8,0.15,"quadratic",0.08,121
0.108961581164647,98.3508514198974,41.4151818511685,1019.15740921223,438.116076177938,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,18,12,16,0.15,"quadratic",0.08,121
0.165505037140396,73.540353740353,29.5413886764069,806.039611524157,381.608941080333,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,20,15,16,0.15,"quadratic",0.08,121
0.108817464516798,174.423562756854,22.4707210896479,1915.27838985778,324.155867856088,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,2,23,32,0.15,"quadratic",0.08,121
0.164760718918103,120.443378098415,34.9919985214085,1389.65953912492,525.851052494564,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,11,18,32,0.15,"quadratic",0.08,121
0.108503353634062,323.763203156016,89.052849869906,3819.41143416699,895.208479066917,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,5,20,64,0.15,"quadratic",0.08,121
0.164238384102188,255.89228579594,105.272703551008,3092.58986710777,1287.88473789966,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.1,19,22,64,0.15,"quadratic",0.08,121
0.109620285227545,5.44849105881349,3.98656339848135,50.0043971998591,55.3806460697801,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,38,1,1,0.15,"quadratic",0.08,121
0.163923025890959,3.78450619917031,1.69084651277359,45.6926459767022,22.111331263023,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,38,0,1,0.15,"quadratic",0.08,121
0.108832370559195,8.82183503223958,9.48863279360173,103.413145083574,99.8541327839614,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,15,8,2,0.15,"quadratic",0.08,121
0.164365469192337,9.85164362437542,4.52482700986982,122.445750040342,63.3966033553172,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,23,2,2,0.15,"quadratic",0.08,121
0.108708130626083,16.0460650433908,10.0821725005505,204.993774253696,112.454463402902,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,7,7,4,0.15,"quadratic",0.08,121
0.164468019351225,18.7558452901171,13.6651724879633,233.835521490957,159.468860649415,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,6,11,4,0.15,"quadratic",0.08,121
0.108794968496035,37.5172084741468,17.758405015407,454.936519955455,207.965813186196,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,4,14,8,0.15,"quadratic",0.08,121
0.164535609549988,29.7927506607152,19.2998409370606,361.478092331083,258.640026206984,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,1,22,8,0.15,"quadratic",0.08,121
0.109326043648489,84.4428158864443,19.9572412906263,1070.50280802666,264.930160896731,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,1,22,16,0.15,"quadratic",0.08,121
0.164822598697013,62.2195029298607,62.2195029298607,749.619294493825,749.619294493825,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,97,0,16,0.15,"quadratic",0.08,121
0.109505918516543,145.89813736751,145.89813736751,1737.13585242816,1737.13585242816,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,97,0,32,0.15,"quadratic",0.08,121
0.164643030679276,123.920613426478,123.920613426478,1463.31979291897,1463.31979291897,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,97,0,32,0.15,"quadratic",0.08,121
0.109168986832314,351.581179182693,34.5191718637502,3900.53292409243,566.898645597433,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,2,24,64,0.15,"quadratic",0.08,121
0.163392860805916,203.566957104452,203.566957104452,2356.88279784687,2356.88279784687,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.01,97,0,64,0.15,"quadratic",0.08,121
0.109330090874836,6.09765530306141,5.02847193084743,73.880495149556,45.1426732903767,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,24,3,1,0.15,"quadratic",0.08,121
0.164442561409526,3.91984804724769,3.24853428368651,48.9362907428478,34.6487959841278,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,34,1,1,0.15,"quadratic",0.08,121
0.107684953449082,10.7649741535529,14.9909652631178,128.732102111172,140.360940227942,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,3,13,2,0.15,"quadratic",0.08,121
0.165622832738155,8.11964735617772,5.26871561851317,96.3708711055021,65.2798546943098,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,27,3,2,0.15,"quadratic",0.08,121
0.10842257438945,17.0127994545,19.6672823620109,206.032830416217,262.330816539572,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,1,22,4,0.15,"quadratic",0.08,121
0.167096512173695,15.9811555237771,14.206703267798,174.875757445676,149.952249229591,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,1,13,4,0.15,"quadratic",0.08,121
0.109414261294425,41.6184908264314,18.4169685549598,458.494700882359,224.902642481416,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,1,20,8,0.15,"quadratic",0.08,121
0.165750153561166,31.1385643480451,17.7696753741624,364.741435223855,213.396857768743,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,1,19,8,0.15,"quadratic",0.08,121
0.108811871732786,78.0085722235681,78.0085722235681,850.66746161229,850.66746161229,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,97,0,16,0.15,"quadratic",0.08,121
0.164419276796403,73.837595483329,20.4592266153755,846.416476453728,285.213185899509,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,1,23,16,0.15,"quadratic",0.08,121
0.110057002708921,149.431399088914,149.431399088914,1801.38904443441,1801.38904443441,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,97,0,32,0.15,"quadratic",0.08,121
0.165429639701045,126.310734437521,126.310734437521,1542.39419915157,1542.39419915157,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,97,0,32,0.15,"quadratic",0.08,121
0.109356017107099,282.174050849028,282.174050849028,3168.68010842234,3168.68010842234,"Federov with Uniform Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,97,0,64,0.15,"quadratic",0.08,121
0.164173547864308,279.440135743528,279.440135743528,3360.04837104294,3360.04837104294,"Federov with Biased Sample","6bd691e3-daf9-4486-abb8-603478e46317",0.001,97,0,64,0.15,"quadratic",0.08,121
0.263876518811975,1.84498948953511,1.53249103537943,33.6505277133987,28.3570427208834,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,33,0,1,0.15,"linear",0,61
0.548829216989736,1.90558756113868,1.34255078762528,36.5777619719461,25.6022446066448,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,42,0,1,0.15,"linear",0,61
0.257385631066049,4.84871940871583,2.89809296145391,90.3467677551832,55.3342181312637,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,18,0,2,0.15,"linear",0,61
0.548927953478548,3.81106142336404,3.838784960508,70.0056572003059,71.9264103820394,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,33,1,2,0.15,"linear",0,61
0.26306275387599,11.1826821590882,6.16426352863544,210.032657967885,115.048781372512,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,15,1,4,0.15,"linear",0,61
0.554310644461628,6.01407946052329,3.20439639751972,110.380695577088,56.3020766278862,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,14,1,4,0.15,"linear",0,61
0.26045193063137,18.7762229108746,7.03711389528915,348.128283368562,134.469972606886,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,4,1,8,0.15,"linear",0,61
0.554376016794315,12.9308636920879,7.12249543331689,251.682081738935,136.276267215278,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,13,1,8,0.15,"linear",0,61
0.259851279430459,41.5160786961383,25.3069131010485,746.297356432696,455.120114066082,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,23,4,16,0.15,"linear",0,61
0.556408532527888,26.7737436524374,17.9396707442754,482.922707947952,326.49400783742,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,14,5,16,0.15,"linear",0,61
0.253796993619873,73.976297912566,20.2274171282593,1333.00154378458,365.451156022358,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,4,6,32,0.15,"linear",0,61
0.552890960051423,51.1570103529165,28.7604206612426,958.310481697861,530.55586242757,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,10,5,32,0.15,"linear",0,61
0.258761709337195,155.516366692086,50.5519596072144,2897.72149888186,943.231228939245,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,6,6,64,0.15,"linear",0,61
0.54976931047559,102.970139354179,44.1117115866514,1855.26947832485,798.053523222877,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.1,9,6,64,0.15,"linear",0,61
0.257402486873286,1.96996600858252,2.58372600429561,35.4001166067208,47.4401115248993,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.01,31,1,1,0.15,"linear",0,61
0.550064917032202,1.52914254952899,1.32289630742423,27.8437509556053,24.4678275626056,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.01,37,0,1,0.15,"linear",0,61
0.257947174078222,3.63057739690721,2.28720676219244,63.561318520203,42.8081978345203,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.01,13,0,2,0.15,"linear",0,61
0.552347397629696,3.15837545651535,1.74767159665302,58.8428392825395,31.7751248818655,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.01,22,0,2,0.15,"linear",0,61
0.259620880420752,7.94822966917593,6.98670887465606,145.609685789331,124.287060335268,"Federov with Uniform Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.01,1,4,4,0.15,"linear",0,61
0.556029890278825,7.89326546867077,3.41118252761176,145.022885008738,63.7060262341402,"Federov with Biased Sample","9d5f885c-894b-4653-b40f-9077545730aa",0.01,3,2,4,0.15,"linear",0,61
