"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","coefficient_refit_distance","linear_fit_distance","linear_refit_distance","names","id"
0.164495772807317,4.26766881694379e-07,62.2289271120635,1.12305946108389,0.502853613408929,14.6212739408137,7.14699507875097,"Federov with Biased Sample",2
0.108012973880584,5.49450144220817e-06,43.2325057735681,1.54325739368625,0.927147581354437,17.9499566409767,10.9138080195359,"Federov with Uniform Sample",3
0.166063481505012,5.55993178315462e-08,48.0566314922572,1.15064307607818,0.870201567493176,14.5977267510373,11.2178963495426,"Federov with Biased Sample",3
0.109344676099832,1.42003481644336e-06,61.3336910258559,0.97372061668242,2.43511876110274,12.3702262920363,27.2613027543415,"Federov with Uniform Sample",4
0.164411845040203,7.06907456121406e-08,46.8686665681408,1.24530678662254,0.7791321217299,14.822164390759,9.98412092191233,"Federov with Biased Sample",4
0.108079380579786,0.000267310878630522,74.4602920406703,1.46719900686687,0.453441056296032,13.9495142390189,5.34762783405914,"Federov with Uniform Sample",5
0.165450429249066,2.5285421355055e-08,38.233683961995,1.42577418598328,0.674197674744778,16.2869821319344,8.99455956937471,"Federov with Biased Sample",5
0.108040655399947,2.53736525376556e-06,52.6410443096079,1.65882298299484,4.52259163848491,17.5679747654142,43.6912774803764,"Federov with Uniform Sample",6
0.165327382898707,6.92728033710037e-09,42.4275795863086,1.26260234888719,0.868714606607425,14.9692417947644,11.2412458997103,"Federov with Biased Sample",6
0.110426470216657,0.000277743591281953,63.2105200348351,1.51771248050528,2.21513133661008,17.7829975518377,34.6925374280187,"Federov with Uniform Sample",7
0.165308126008182,8.87468683533964e-08,50.601571116251,1.03279243556411,1.79071615370527,13.5265857761884,27.5585345424602,"Federov with Biased Sample",7
0.109040115366988,5.76749524888714e-06,49.8884217238502,1.37121221605058,2.22930390457738,16.340099532612,31.0748296537135,"Federov with Uniform Sample",8
0.164495892958448,1.47830517915316e-06,47.5771652885815,1.26223006794654,0.642887489471953,15.0998739755485,8.36700818739259,"Federov with Biased Sample",8
0.109821589992511,4.10467364193884e-05,48.6578059391172,1.59065571258571,1.82709550595084,19.5066653111088,17.9922256909476,"Federov with Uniform Sample",9
0.164647491217907,1.71932197455834e-05,62.5564489374077,1.03360351641998,0.821571049231843,13.0824529222513,10.6608711042215,"Federov with Biased Sample",9
0.109688169672935,7.77587278030516e-05,67.7441495602585,1.23980845033911,0.504860892296346,16.3148352697495,6.96260316604978,"Federov with Uniform Sample",10
0.164093907720196,1.59787391753696e-07,56.8078507514613,1.28782391038065,0.548737388407108,14.7849728501266,7.60565225414159,"Federov with Biased Sample",10
0.108807520833777,1.02562747488319e-06,51.8384048417703,1.27643897991288,0.598469047746482,15.1733717526118,7.49528939341833,"Federov with Uniform Sample",11
0.165649719965705,3.05912869884126e-06,56.4198782396382,1.21989423696323,0.542464030136845,13.9208574793186,7.53760719484,"Federov with Biased Sample",11
0.108146411707212,3.36383712910449e-05,51.8339846004404,1.8346500956783,1.77532322781143,21.518674125888,20.0702737175979,"Federov with Uniform Sample",12
0.165907754770454,1.47293449657143e-06,52.7999183419422,0.981319145677733,0.722083824618598,12.2073944919753,9.88677528403298,"Federov with Biased Sample",12
0.108962187944604,8.87630197435689e-06,53.2215057665466,1.51792750223281,0.91907875954271,17.6284199621549,10.7208109171498,"Federov with Uniform Sample",13
0.165745060215543,2.1218815748249e-07,41.2831555036057,1.54773578587347,2.15663239350536,18.0769866783708,23.2098177379,"Federov with Biased Sample",13
0.109404502376106,7.38951519555564e-05,54.0838929004435,1.23919959647643,0.862323046749504,14.0986729354876,10.0936153548013,"Federov with Uniform Sample",14
0.163702433514092,1.91760752043412e-05,56.6759973381402,1.45426685280515,0.733235792558334,16.1790677210841,9.19947299786105,"Federov with Biased Sample",14
0.109029078361269,0.00223239547019971,55.4452838988671,1.4349663772222,0.932202082641423,16.0634384075052,14.1746991056883,"Federov with Uniform Sample",15
0.164666636312206,0.00252217814456447,53.7051812575402,1.45553773179792,0.833490674309537,15.4399695504311,9.93602511694086,"Federov with Biased Sample",15
0.109550536147251,0.000199356312914661,45.264054656846,1.66835531679795,3.73421991506321,19.0671516623781,48.6914799261842,"Federov with Uniform Sample",16
0.164656850658582,1.87948773385043e-06,47.8005397452131,1.54094511481307,3.18099239471156,18.6321135258288,45.5916471294316,"Federov with Biased Sample",16
0.108948737636248,0.000407719382694161,73.0500351096012,1.0433487883869,0.696874180696386,12.4574735152492,8.84943002873098,"Federov with Uniform Sample",17
0.164040722125205,6.99947940765087e-06,48.1672558843102,1.4157400263559,2.44406433961013,17.3858795487628,27.3033486445973,"Federov with Biased Sample",17
0.109281529196724,1.21270079714594e-05,45.7690767177059,1.80915209622235,0.771728080288737,18.4948073783699,9.29048724108291,"Federov with Uniform Sample",18
0.166236080379239,4.07894511001492e-05,60.7526855650168,0.981999526255509,4.81730815520533,12.7012928303236,60.3374875815323,"Federov with Biased Sample",18
0.10914389246047,0.00356533339474638,49.2342529441909,1.50122449495172,0.915273213833543,16.9131931173977,11.255403218535,"Federov with Uniform Sample",19
0.166662758713396,1.96361255792785e-05,43.4223731667673,1.3625292638264,0.877334910487234,16.5475430348099,11.2748324332369,"Federov with Biased Sample",19
0.109518411160198,0.000194717171751155,63.7606267376835,1.48121869970652,1.94737056800794,15.9703342167274,21.4594610309038,"Federov with Uniform Sample",20
0.165683509131889,2.4433788222326e-05,56.3489576344466,1.59283720860524,3.09533579823934,18.0973020167056,33.2302512909088,"Federov with Biased Sample",20
0.108295920446169,7.83834289559817e-05,63.4109038124428,1.24905997803508,0.681042653896035,14.9094705427259,8.60124384103828,"Federov with Uniform Sample",21
0.164688696370639,2.0175350654333e-06,50.9906945672207,1.53860409257072,0.917600987118602,17.1997742319719,11.08274329519,"Federov with Biased Sample",21
0.107403182838971,6.94339612057238e-06,51.0082705338053,1.47697114604362,0.927203035339388,16.2668105520449,10.558129351467,"Federov with Uniform Sample",22
0.165280041452724,0.000109384795179385,59.6397030409056,1.24111616579527,1.57322238175524,15.4256306286214,17.9401072407602,"Federov with Biased Sample",22
0.107996162358165,7.92222337757238e-07,47.9002797182743,1.47546764400261,3.33125507590248,15.3804240430255,36.6396194933064,"Federov with Uniform Sample",23
0.16450703810597,1.90100405726588e-06,49.0541280511803,1.45138823788131,1.207381907895,17.8951521800558,13.7381030430773,"Federov with Biased Sample",23
0.108118609474645,4.86812993593438e-06,48.9868400954861,1.22937875133396,3.28765635111526,14.321646982764,36.3483362663645,"Federov with Uniform Sample",24
0.167334344459203,4.22568654334544e-06,55.9205723138331,1.18846895646315,3.21610574218187,13.2494450557233,44.9390883825313,"Federov with Biased Sample",24
0.109241227442885,1.14791678971317e-07,41.8183861541932,1.52066514013775,2.7030134602466,16.7937216901298,26.1960033612844,"Federov with Uniform Sample",25
0.1648826833965,1.17645315382283e-07,43.1209196883892,1.36955124644791,0.902296946641303,16.5232747840914,11.8232339529833,"Federov with Biased Sample",25
0.108421813862121,5.13229847627035e-10,44.4210141772397,1.60816330125904,0.757282161929825,19.1033388814477,9.47580203845338,"Federov with Uniform Sample",26
0.164704978744051,1.31314503503146e-12,37.9317753621545,1.38733186445997,0.962738006471891,15.9663924030205,12.9875159402992,"Federov with Biased Sample",26
0.107809525085544,2.66774051069862e-08,37.7017073504953,1.63357569291735,1.43453210840168,19.7970320443251,15.2510168698727,"Federov with Uniform Sample",27
0.162646788720589,8.78556120290119e-09,42.5972750360517,1.31209510951914,0.882716493990802,16.1378362277217,11.590483162331,"Federov with Biased Sample",27
0.107873448178387,1.88642740872435e-06,45.7053996591044,1.26504745609972,1.04430558902355,14.5825845672586,11.9959797763285,"Federov with Uniform Sample",28
0.165522667143025,8.28868276929133e-07,49.5299584460593,1.33515242329798,0.834143892201191,14.8028258538362,10.786383713275,"Federov with Biased Sample",28
0.108693864233166,1.7090470808958e-05,66.7146572675878,1.60281603955354,0.728606841691325,18.9954361310322,10.3385800239423,"Federov with Uniform Sample",29
0.166819680620037,2.15648043733111e-09,41.3419393830527,1.33809922802326,1.00505621623998,15.8572338424501,12.2220271412845,"Federov with Biased Sample",29
0.110328679364612,0.000156777079254871,61.2266857107018,2.28201606764488,0.941473813960668,19.446555155415,9.75033763466725,"Federov with Uniform Sample",30
0.163672861533611,5.38167859198671e-07,56.1566510885985,1.10578522495326,1.1051832277505,13.0450001689884,12.7206792898777,"Federov with Biased Sample",30
0.109225688387557,3.69652259547521e-06,46.5265792821704,1.62859373205408,4.86068364666212,18.9819011074395,72.1513777117131,"Federov with Uniform Sample",31
0.164687178647219,1.38455945358041e-05,60.8219285456866,1.08772303708554,0.691100888206094,12.7433939213416,9.27663145142572,"Federov with Biased Sample",31
0.108869648193621,3.85128073582921e-08,48.8460121683461,1.39476874419634,0.875561832830028,16.3054709644221,10.0167412089454,"Federov with Uniform Sample",32
0.164928439965276,1.66015196903711e-07,58.845555350243,1.26781571153393,0.919038624906153,14.3483449321634,9.98329832540191,"Federov with Biased Sample",32
0.109465619883352,6.98601907527006e-07,46.8960584142639,1.43841162545861,0.780107623764016,17.0598851856409,10.0709157338264,"Federov with Uniform Sample",33
0.165973921867381,1.10658668452743e-06,65.7342125985961,1.15855801067769,0.441766432216533,13.6140624270623,6.44819682929672,"Federov with Biased Sample",33
0.107491718778651,2.22698335869687e-07,38.6667607252289,2.13760382949994,0.862376379343189,23.1123279858709,10.5851851903674,"Federov with Uniform Sample",34
0.164179693501883,1.60296946932698e-06,60.3572495875747,1.39520683602088,0.833191857312545,15.6554252622281,9.8555839777714,"Federov with Biased Sample",34
0.109724855748435,3.4953555065211e-07,65.0031704716877,1.63251949731909,0.806849352059029,17.1655797104161,8.65921662970038,"Federov with Uniform Sample",35
0.164930076826924,3.41510737435601e-10,58.7466888246899,1.20497257360837,0.881390270643465,14.3793967558032,10.3753551584298,"Federov with Biased Sample",35
0.108299899326611,1.09513697921511e-05,50.0069694978786,1.51633373245828,0.736643039175353,17.7243499257703,9.92992036377295,"Federov with Uniform Sample",36
0.164991146501407,1.07379051551623e-05,54.0011056250106,1.2735908649193,0.587712556559108,14.918773974278,8.28669991633234,"Federov with Biased Sample",36
0.110200735301841,4.55964231083239e-06,49.1637934496902,1.28995981798587,3.16309206830327,13.9391821537566,31.7533235815864,"Federov with Uniform Sample",37
0.164237121180952,7.28739821456962e-06,54.2769184037746,1.52760837776825,0.613059565675996,16.2765638662116,8.17370051084387,"Federov with Biased Sample",37
0.10805519033558,2.77187915209739e-06,42.5873424836511,1.59661255830346,0.948949577734996,19.0192355800601,11.5066584588918,"Federov with Uniform Sample",38
0.164392178326447,3.12429273717115e-07,37.7996006345961,1.29409368149079,1.04436404866234,15.2864479546685,12.3127229620427,"Federov with Biased Sample",38
0.108943566199625,0.000301899080332686,61.0699984884884,1.41453162551531,0.923829065634887,16.6802694614997,11.0938902339695,"Federov with Uniform Sample",39
0.165758362231925,8.13742693789011e-05,57.9593501292797,1.21249798546921,0.871326434185784,14.2690876118761,9.61999421035755,"Federov with Biased Sample",39
0.108799165946272,1.65462114135994e-05,46.0123039341483,1.68831976527033,6.24437691318456,17.8847663022221,82.6985137288882,"Federov with Uniform Sample",40
0.164623879401833,6.56972608235583e-05,55.3240853566771,1.19587231705422,1.50563897855564,14.291570189154,17.3230285587125,"Federov with Biased Sample",40
0.107458561857017,2.60386461286129e-07,38.7844828400308,1.82182188517944,1.45769865531096,15.5871238002133,15.1471151173905,"Federov with Uniform Sample",41
0.166027865392946,1.57604107726527e-06,52.6107312739289,1.27677231851868,0.914984977628819,14.833642273783,10.4107776389331,"Federov with Biased Sample",41
0.108308988538371,3.21535161486573e-05,61.612916846655,1.50252104987532,0.915289515961945,16.9150173790216,10.0678359685359,"Federov with Uniform Sample",42
0.16473118947846,6.26347542123720e-09,44.1770521211062,1.20058590839269,0.980459445203719,15.0778084538127,13.1160047218313,"Federov with Biased Sample",42
0.109335027852096,4.27253045614728e-05,64.5634215765702,1.30988492688385,0.934382175909711,15.1323228931146,10.2699087151174,"Federov with Uniform Sample",43
0.16584327315277,1.83290053713535e-07,45.6440248035913,1.19757513781541,4.01016517669692,14.5092730181684,43.8385751582885,"Federov with Biased Sample",43
0.109414583446765,1.39808547969277e-07,55.8426069420805,1.16190802103467,0.87089347820788,13.9888169314045,9.34066411789375,"Federov with Uniform Sample",44
0.164867098122764,1.34180564240134e-06,72.618576807887,1.01767187347012,0.669960869440454,12.5942590530998,8.3015881361298,"Federov with Biased Sample",44
0.107916166033353,1.0663851133658e-07,31.6430138856293,1.37792835740275,0.77954169690536,17.7389762552928,11.19097321549,"Federov with Uniform Sample",45
0.165582988797055,7.95451284470922e-07,47.1213564466018,1.3544698420008,0.716588664643908,16.7284546937791,9.73705111984744,"Federov with Biased Sample",45
0.110095342355336,2.49498809564799e-05,50.1602775148482,1.32670735637161,0.756150991716759,14.0440250013884,9.41010389907038,"Federov with Uniform Sample",46
0.165021421543821,1.21719260594435e-05,50.2097953276315,1.27448506501717,0.796731005924617,15.9104008711023,10.1905877590891,"Federov with Biased Sample",46
0.107917904321994,6.83262220736687e-05,52.6521856881942,1.52032929449425,0.829531431754751,18.1381670799669,10.3704216234364,"Federov with Uniform Sample",47
0.164093875336583,3.65568643648204e-07,42.9037261358619,1.20480243538085,1.09671493033262,15.205808832634,12.5708457949706,"Federov with Biased Sample",47
0.109352090322756,4.3251941509461e-10,35.9775720136567,1.47439847097793,0.985462352119966,16.26504389665,12.0713345887201,"Federov with Uniform Sample",48
0.16437764663104,1.51836710890887e-08,61.1317855049607,0.986506874506201,0.724715386089008,12.044856516673,8.96793157292174,"Federov with Biased Sample",48
0.108953638092566,3.6606388844022e-05,43.1883888711604,1.61133514099593,0.956442205386098,19.3311117617492,11.9451196990228,"Federov with Uniform Sample",49
0.16288379667906,0.000474903802923566,53.8389295280705,1.29673784784299,0.778824065462204,16.8719327816532,10.3411261209436,"Federov with Biased Sample",49
0.108556129845108,2.18399111521779e-05,44.4575811932923,1.259068971674,0.980062741697214,15.8682530832003,13.0850134658581,"Federov with Uniform Sample",50
0.165585593944311,3.96642299157272e-08,28.9598923792308,1.33306362349162,1.82832288829426,16.6838993584779,20.9107807114673,"Federov with Biased Sample",50
0.108080225768675,1.4199390815827e-05,56.1834010317479,1.48963700207648,0.995279931878008,17.632357295922,11.0115746943277,"Federov with Uniform Sample",51
0.165305752754255,2.00609591000907e-07,53.8216740257576,1.15458784560554,0.71232813281556,14.7580201164118,9.44316159023206,"Federov with Biased Sample",51
0.10870999120841,2.68491546269781e-06,57.1887563381803,1.16173523778962,0.77249508585828,13.6284638457302,8.80331316168261,"Federov with Uniform Sample",52
0.163421689175251,3.92482250891919e-09,35.8802887002472,1.32937696893193,0.990458234864924,15.0314730004383,11.7045495726228,"Federov with Biased Sample",52
0.108804195232093,8.87419626469535e-05,56.0159061698872,1.61381051455744,0.748440402570742,18.6525663192562,9.13772791608599,"Federov with Uniform Sample",53
0.165945790170106,6.52513460557122e-05,61.7919234443506,1.45059169762122,2.61152851824258,16.6581206702253,29.4545897090162,"Federov with Biased Sample",53
0.109013772178527,2.61882721991013e-08,37.5836072488948,1.71947489986752,1.17826382683609,19.1527448026842,14.0399601095638,"Federov with Uniform Sample",54
0.164426698908146,7.78728419752108e-07,59.3880588360278,1.23527508886386,0.625446064590227,15.3041717662065,8.34219647069014,"Federov with Biased Sample",54
0.109630644933122,5.8709895675536e-09,39.8492759174108,1.62167509944161,1.31189837744846,18.1292646887018,14.9021721754679,"Federov with Uniform Sample",55
0.165462101613766,1.01429015102402e-08,43.9462579707306,1.34573788420503,0.845857364355163,15.6422480725208,10.7468918962464,"Federov with Biased Sample",55
0.109653677263907,8.87614128534798e-06,54.5902224704318,1.1906804848916,0.69603455935751,14.705972253847,9.86992477845964,"Federov with Uniform Sample",56
0.162979005526941,4.59841985875007e-07,50.5583473866264,1.1169867120545,0.709983341722291,12.7307796920736,9.03869853118451,"Federov with Biased Sample",56
0.10744173808082,0.000153988761644941,49.1614526526604,2.05805817584309,0.910339398049767,22.5860514866204,12.8025960731938,"Federov with Uniform Sample",57
0.164996710839336,1.06190704959549e-06,53.2522742116672,1.53464314770415,0.942447340444857,16.6282825316794,11.9933862263676,"Federov with Biased Sample",57
0.108197535881449,0.00202070491640507,50.8841933642876,1.66492365625392,0.800754596904253,19.7775411551702,11.3198147627024,"Federov with Uniform Sample",58
0.166701970507864,3.65937521909297e-06,55.0731611481108,1.03471503646843,0.693903510003406,11.7940055559575,8.69559735096701,"Federov with Biased Sample",58
0.109720703665139,9.51550149633563e-07,45.2752364231587,1.59611877390413,3.3726312917489,20.4523620067164,45.0463806791847,"Federov with Uniform Sample",59
0.164557435711498,2.73408890790928e-08,47.9533341875753,1.55335665114828,1.02532880599488,19.580254924649,13.2623429181047,"Federov with Biased Sample",59
0.108789073455141,0.00232265455816559,63.845558836125,1.48910665156527,3.30182688887806,14.8075527140203,51.8852316830542,"Federov with Uniform Sample",60
0.163980787523487,5.01718917548913e-05,51.9530628953029,1.45614367394866,0.596974836252424,16.53079781565,9.06336227136303,"Federov with Biased Sample",60
0.107841730401546,3.6328775509631e-05,56.4344326057822,1.45064020057328,1.09063777651877,16.6622581059365,13.2426566957966,"Federov with Uniform Sample",61
0.164524578036741,3.88947248277399e-06,61.2372176619525,1.04305632839143,0.724833993238921,14.1650863336376,9.60737510286729,"Federov with Biased Sample",61
0.10773075823384,9.46900789155328e-06,60.8958715825514,1.38163356442791,0.954086167734639,18.5216342620305,11.5875501911437,"Federov with Uniform Sample",62
0.163671669678406,1.42364172555451e-07,54.1147716486354,1.45627272593755,0.857915208981375,14.6975812073235,9.31691056800191,"Federov with Biased Sample",62
0.109869402620366,0.000103341889139611,52.5771112583193,2.16640854245963,1.06359203446827,22.3433925192218,11.6658178591941,"Federov with Uniform Sample",63
0.164558104120261,2.48575926747492e-07,51.3828237761216,1.38843180004849,0.768829237678068,14.8587122401847,9.16687980178816,"Federov with Biased Sample",63
0.109680757721009,1.89745876216651e-05,43.7502551020877,1.60590494889899,1.07743686606271,18.1839622244206,13.0395039669377,"Federov with Uniform Sample",64
0.165084593293847,4.40588308324611e-05,61.231044685974,0.951885531857096,0.649689545660892,12.1105130875953,8.91605120416669,"Federov with Biased Sample",64
0.1101925537633,3.99876030765397e-07,70.1865427384942,1.23910330864584,0.708711306581592,14.9091713368786,9.57966120920772,"Federov with Uniform Sample",65
0.16505880011253,3.39758745103416e-08,65.668310109594,0.978637419414209,0.634062235870777,11.677519255335,8.32185690422589,"Federov with Biased Sample",65
0.109245510122423,4.53318813132712e-05,62.0079073399695,1.35813732100715,0.768008146870431,14.6723869927085,9.78819514957503,"Federov with Uniform Sample",66
0.164585141272721,2.76221269632974e-07,39.1013690221863,1.53859175722289,1.05300244262436,17.6540248948007,12.2082784092014,"Federov with Biased Sample",66
0.108424267104205,1.06839347915321e-07,45.0572416336671,1.54417239338073,1.51230381880494,17.4326541170157,16.2277174831368,"Federov with Uniform Sample",67
0.164618818279674,1.99844185131091e-08,44.1914457446889,1.4206906970207,0.729142684016272,16.828744463399,9.3370254556578,"Federov with Biased Sample",67
0.107841980471999,6.93147982167691e-06,33.7080897160833,1.5399048329195,0.927393612149098,18.2308725250594,11.7873230932545,"Federov with Uniform Sample",68
0.167017200743985,1.37796155360515e-05,54.5506478573043,1.30584422367673,0.552421258573197,14.6310164650471,7.81384982959993,"Federov with Biased Sample",68
0.108358968595338,8.75378472656572e-06,54.8433543894906,1.38608018290691,0.840792856194478,14.4899180895079,10.3520135832707,"Federov with Uniform Sample",69
0.164809029953522,2.86236531673645e-07,45.6230575902476,1.60818748302371,0.975884468263163,18.7192942128213,11.546569928938,"Federov with Biased Sample",69
0.109753021317874,5.42917988954542e-05,53.701600003864,1.41201249679721,0.70554845218962,15.9460208052919,8.92461083093901,"Federov with Uniform Sample",70
0.164310273782369,1.29252779422061e-06,53.8110748425395,1.07056630332672,2.95612385206963,13.4595192119325,33.1485153398339,"Federov with Biased Sample",70
0.10736425735156,1.73865026039028e-06,48.3508127995535,1.37057280253489,0.892406252250102,16.1242146582139,10.8424567667871,"Federov with Uniform Sample",71
0.162878638686519,3.2137708381062e-06,49.5696889850933,1.16880920032741,0.664749484680462,14.4199355525586,8.21844686219819,"Federov with Biased Sample",71
0.108358849983968,0.000240436821975673,39.891930152142,1.40802060560387,1.05674757094337,17.210135548581,12.3170947664626,"Federov with Uniform Sample",72
0.165368984440919,0.0024068143405928,53.7934839060718,1.0718436268849,0.870562988472573,14.4042868508722,11.7386523003856,"Federov with Biased Sample",72
0.108676910872025,2.47318134560081e-07,42.5344547903077,1.42807509857606,2.09435001446854,15.7420751694734,29.5916695399147,"Federov with Uniform Sample",73
0.165853463597249,4.87723290831377e-08,51.0372510156127,1.04751820817422,0.660613246005804,12.4445313762079,9.10812386698283,"Federov with Biased Sample",73
0.110588721144806,0.000255182545084994,50.5203352795708,1.40757265812275,0.746222199522051,15.6521833459122,9.96834566188391,"Federov with Uniform Sample",74
0.164450769219967,3.79947725657596e-06,46.6247310748748,1.18235934338765,0.737236527147382,15.0662970828582,9.72131318378972,"Federov with Biased Sample",74
0.109815822874766,7.40137599586343e-05,42.5472245213438,1.57323219218696,0.871577333449144,17.2156293400679,10.8139798503923,"Federov with Uniform Sample",75
0.163260951880127,0.000926597454363143,56.2102434781353,1.04717234570287,1.70094790725348,12.6614046458681,18.9177026166781,"Federov with Biased Sample",75
0.108967480543885,1.33658746762349e-08,38.3259051242218,1.40353937958954,0.786606539742386,15.528082898136,9.65700360847053,"Federov with Uniform Sample",76
0.165274483956717,5.00750289899129e-07,56.1445667443609,1.1910608964628,0.606032645010437,15.4213346221403,8.31709196973285,"Federov with Biased Sample",76
0.10971655466787,1.93983845467453e-07,37.3378483374315,1.42232037332877,0.97540105050789,16.1141374457354,12.4975622403824,"Federov with Uniform Sample",77
0.16535012854565,3.87866388191304e-07,45.1077415666235,1.1808657297993,3.14297119231163,15.4996431216298,33.6567439285391,"Federov with Biased Sample",77
0.109287496861521,2.07276594031088e-09,59.7439020074386,1.53147411023156,0.560862445535972,16.301081387996,7.41195825840163,"Federov with Uniform Sample",78
0.165802386513603,9.02283087644533e-10,58.3443684521105,1.17576244750679,0.436945775463631,13.8819914728875,7.18639316039522,"Federov with Biased Sample",78
0.108796781930362,3.24530346625895e-07,45.4466775574643,1.57303696542959,0.905534439187864,19.1040807751969,12.2061397347846,"Federov with Uniform Sample",79
0.163095185729205,4.69239698719818e-08,41.0024197643913,1.44831481190514,0.649038903041004,18.3441143965825,8.46710070806605,"Federov with Biased Sample",79
0.10833002253923,1.49479413669518e-05,45.5193242608456,1.80625253362878,0.90807925408407,21.969660650046,9.88504934326658,"Federov with Uniform Sample",80
0.16584880062484,4.51123272888387e-07,36.3263651303875,1.37017763275437,1.13685052705011,17.1288584431867,14.1620779148412,"Federov with Biased Sample",80
0.109006533616999,2.17701299151609e-07,49.1323924945858,1.38171334692653,2.72362240678047,16.9817943392132,39.7464462068113,"Federov with Uniform Sample",81
0.163558438185331,7.28158543024087e-09,41.6014157544774,1.4159960395722,1.00185179026953,15.6530452982018,11.5124568228304,"Federov with Biased Sample",81
0.107873328821339,6.66413566016312e-06,58.8218812601572,1.45141574157927,2.67327498403122,18.6750994165504,26.1703749093897,"Federov with Uniform Sample",82
0.166487531407641,2.06493598553713e-07,63.6853337817832,1.13706859631905,0.873840244211482,12.644116576056,9.48441858376942,"Federov with Biased Sample",82
0.107510390062492,4.75940483789174e-08,54.3673489104217,1.73849352257331,0.915507047898063,20.7533706555929,11.6469238360229,"Federov with Uniform Sample",83
0.163954445861248,2.34449092852276e-08,71.6731201821766,1.12261622568539,0.634600082111524,12.5503837676814,8.56582000614376,"Federov with Biased Sample",83
0.10811295244799,4.303165679347e-05,61.8275643513912,1.54212485602921,0.796178099766409,17.7024240769326,10.0241319673314,"Federov with Uniform Sample",84
0.163930833004103,8.9263814363382e-06,49.0975515779825,1.22184808121359,0.592544190978328,14.7881719928081,7.81239170461817,"Federov with Biased Sample",84
0.109935153593626,3.8571608339887e-06,46.0140262131659,1.54510215572953,1.01807858228346,17.6346827091823,13.0084485208491,"Federov with Uniform Sample",85
0.164631326787061,1.0172155233275e-06,45.3255910777564,1.24369252581745,0.820468675838528,15.2249574011483,10.2276810410247,"Federov with Biased Sample",85
0.107738679513552,0.000659899633703553,43.9138067750793,1.68293153500282,0.738183792824472,20.8953591392436,11.0570304084365,"Federov with Uniform Sample",86
0.163463496315655,1.12843757265637e-06,39.3300364322523,1.16273042857682,2.5352239941654,13.4709204185911,40.9254131713425,"Federov with Biased Sample",86
0.108393978287348,7.26088269714906e-07,43.705942237405,1.92446901363924,0.989494077916846,18.8741400953246,12.3729207785184,"Federov with Uniform Sample",87
0.163876687652998,1.44629043034186e-05,58.844869944964,1.17919869405639,0.704517438248935,13.7093567845592,8.5510861766131,"Federov with Biased Sample",87
0.107666310013617,6.7468457252736e-06,46.1068207350978,1.43460513117231,1.11405784273112,17.786245600255,12.868382571235,"Federov with Uniform Sample",88
0.165412911507887,0.0370357290351183,57.8566041947578,1.94697991804051,3.5345452671386,20.4487344423667,35.4687912227302,"Federov with Biased Sample",88
0.108794179736889,3.46833897379019e-06,64.4040648888915,1.42028697892259,0.809388129167895,16.4363307210268,9.13171258062515,"Federov with Uniform Sample",89
0.164724532736235,8.76010690468512e-08,49.6455007413155,1.1382709562895,0.827587548021708,13.6483440996009,9.9932109663414,"Federov with Biased Sample",89
0.108520826704725,2.35480532453303e-06,41.7472320939068,1.57295632543953,1.68304047075141,17.5409766196107,18.5670421528347,"Federov with Uniform Sample",90
0.163745101643604,7.75422551736031e-06,43.6410980867083,1.32416011231858,4.36386924418172,16.1488671153032,45.7155574861109,"Federov with Biased Sample",90
0.109152846016902,4.59168544506099e-07,54.49107311188,1.36421085728968,1.09327267736982,15.7106722753691,12.9530047337792,"Federov with Uniform Sample",91
0.163925142096564,1.48730206384011e-07,53.6807234119594,1.12981339904331,0.804794858606452,13.4815652315572,9.70815718227675,"Federov with Biased Sample",91
0.108431945906607,0.398675049528851,59.118047633342,1.6263028459721,0.84091724756093,18.8089146123085,10.4106544286264,"Federov with Uniform Sample",92
0.164121861967499,0.013531156825661,44.89040926131,1.10003013978011,0.667810291830242,14.1676978260983,8.42372799700237,"Federov with Biased Sample",92
0.109358326354802,2.41051909322332e-05,67.3947723285514,1.06108086128163,0.726550583188641,13.1349731413735,9.16594905582397,"Federov with Uniform Sample",93
0.164333133897452,3.61274260329794e-10,26.4860624553489,1.15486486405795,0.913145902082382,14.4679117905038,12.0445969877298,"Federov with Biased Sample",93
0.107691863433736,6.00313112086439e-05,50.5725875651079,1.68756010770148,0.92344150153558,19.1952090997092,11.0377626784786,"Federov with Uniform Sample",94
0.162916949885314,1.45630946076625e-05,60.0354111162506,1.14811016698888,0.730071827444486,14.100372570241,9.02852691096404,"Federov with Biased Sample",94
0.109089416760775,6.17920468703168e-07,47.4479542823973,1.26644241415822,0.77669769685579,15.2988144362051,9.44272517564744,"Federov with Uniform Sample",95
0.165255967179103,2.65013424031491e-07,48.5539333290364,1.41539477406301,1.00687063276154,18.2986427223609,12.5622248195007,"Federov with Biased Sample",95
0.107966916575857,1.22393394817097e-06,57.7351017665129,1.18112962543907,0.785165056834909,13.6418579069063,9.6509838293464,"Federov with Uniform Sample",96
0.165403880132381,4.12855085134742e-08,51.8257221319531,1.17339618574364,0.814048998506366,12.6861863406349,9.78257782488229,"Federov with Biased Sample",96
0.109741695407494,7.03078935757217e-09,42.4489381057888,1.54049566659112,1.04630904182891,18.6189894257256,11.7143194153138,"Federov with Uniform Sample",97
