"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,3.24844893820422,236.893753592505,0,0,2,0,2,8.6341446894221,7.28696091566235,6.8834293843247,7.69916468998417,0.965403168043122,7.80433902749792,5.07772351498716,7.20078196143731,5.50323071773164,5.57523739291355,7.96101946383715,9.09619649872184,0.985879947198555,7.37749212072231,6.54815798508935,7.31592535041273,5.08114704163745,7.33322398504242,8.41869032243267,8.56767139397562,5.59398132143542,8.19068180280738,5.13634682050906,8.77795244916342,8.75197346205823,6.32489501382224,5.76600302360021,8.47009137854911,5.77400487381965,8.707651066361,"uniform","linear","f56d324f-7623-4eeb-b186-84add835d2e5",30,30,1.40370271482971
0.001,3.24844893820422,236.893753592505,0,0,2,0,2,8.6341446894221,7.28696091566235,6.8834293843247,7.69916468998417,0.965403168043122,7.80433902749792,5.07772351498716,7.20078196143731,5.50323071773164,5.57523739291355,7.96101946383715,9.09619649872184,0.985879947198555,7.37749212072231,6.54815798508935,7.31592535041273,5.08114704163745,7.33322398504242,8.41869032243267,8.56767139397562,5.59398132143542,8.19068180280738,5.13634682050906,8.77795244916342,8.75197346205823,6.32489501382224,5.76600302360021,8.47009137854911,5.77400487381965,8.707651066361,"uniform","linear","f56d324f-7623-4eeb-b186-84add835d2e5",30,30,1.40370271482971
Inf,4.0044460804362,345.384430385938,2,28,0,30,2,8.6341446894221,7.28696091566235,6.8834293843247,7.69916468998417,0.965403168043122,7.80433902749792,5.07772351498716,7.20078196143731,5.50323071773164,5.57523739291355,7.96101946383715,9.09619649872184,0.985879947198555,7.37749212072231,6.54815798508935,7.31592535041273,5.08114704163745,7.33322398504242,8.41869032243267,8.56767139397562,5.59398132143542,8.19068180280738,5.13634682050906,8.77795244916342,8.75197346205823,6.32489501382224,5.76600302360021,8.47009137854911,5.77400487381965,8.707651066361,"biased","linear","f56d324f-7623-4eeb-b186-84add835d2e5",30,30,1.40370271482971
0.1,2.48108532741843,352.00318066786,1,2,1,3,2,8.6341446894221,7.28696091566235,6.8834293843247,7.69916468998417,0.965403168043122,7.80433902749792,5.07772351498716,7.20078196143731,5.50323071773164,5.57523739291355,7.96101946383715,9.09619649872184,0.985879947198555,7.37749212072231,6.54815798508935,7.31592535041273,5.08114704163745,7.33322398504242,8.41869032243267,8.56767139397562,5.59398132143542,8.19068180280738,5.13634682050906,8.77795244916342,8.75197346205823,6.32489501382224,5.76600302360021,8.47009137854911,5.77400487381965,8.707651066361,"biased","linear","f56d324f-7623-4eeb-b186-84add835d2e5",30,30,1.40370271482971
0.01,4.0044460804362,345.384430385938,0,0,2,0,2,8.6341446894221,7.28696091566235,6.8834293843247,7.69916468998417,0.965403168043122,7.80433902749792,5.07772351498716,7.20078196143731,5.50323071773164,5.57523739291355,7.96101946383715,9.09619649872184,0.985879947198555,7.37749212072231,6.54815798508935,7.31592535041273,5.08114704163745,7.33322398504242,8.41869032243267,8.56767139397562,5.59398132143542,8.19068180280738,5.13634682050906,8.77795244916342,8.75197346205823,6.32489501382224,5.76600302360021,8.47009137854911,5.77400487381965,8.707651066361,"biased","linear","f56d324f-7623-4eeb-b186-84add835d2e5",30,30,1.40370271482971
0.001,4.0044460804362,345.384430385938,0,0,2,0,2,8.6341446894221,7.28696091566235,6.8834293843247,7.69916468998417,0.965403168043122,7.80433902749792,5.07772351498716,7.20078196143731,5.50323071773164,5.57523739291355,7.96101946383715,9.09619649872184,0.985879947198555,7.37749212072231,6.54815798508935,7.31592535041273,5.08114704163745,7.33322398504242,8.41869032243267,8.56767139397562,5.59398132143542,8.19068180280738,5.13634682050906,8.77795244916342,8.75197346205823,6.32489501382224,5.76600302360021,8.47009137854911,5.77400487381965,8.707651066361,"biased","linear","f56d324f-7623-4eeb-b186-84add835d2e5",30,30,1.40370271482971
Inf,0,158.814761126269,0,30,0,30,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"uniform","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
0.1,0,158.530197748124,0,17,0,17,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"uniform","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
0.01,0.211505241552495,158.623278712806,0,13,0,13,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"uniform","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
0.001,0.765273369271957,160.146419541827,0,10,0,10,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"uniform","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
Inf,0,129.169532907432,0,30,0,30,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"biased","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
0.1,0,131.426990067485,0,7,0,7,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"biased","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
0.01,0,133.960192533012,0,5,0,5,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"biased","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
0.001,2.97176564370324,130.794479816829,0,1,0,1,0,9.40252366475761,7.62747319997288,6.02479000808671,9.39353287220001,6.32487908704206,5.40964672574773,8.82730618817732,9.52114481944591,5.46883201459423,9.23103353125043,5.73434243211523,6.15948332473636,9.51491802581586,9.17412308044732,5.40798777132295,9.83084599254653,6.15915171103552,8.12609262648039,7.47271288884804,6.32868865737692,9.40305048250593,7.05577467684634,7.35919339465909,5.31499019707553,5.65205157385208,7.08094910718501,6.48360327235423,6.92271467181854,9.13127956679091,6.29727308638394,"biased","linear","0add3e05-1891-4682-8c8a-4e406ee435ca",30,30,1.23215337272268
Inf,1.12838039177727,76.8492096613997,1,29,0,30,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"uniform","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
0.1,1.43648927766604,75.8925685180556,0,1,1,1,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"uniform","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
0.01,1.12838039177727,76.8492096613997,0,0,1,0,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"uniform","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
0.001,1.12838039177727,76.8492096613997,0,0,1,0,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"uniform","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
Inf,1.10531025717392,180.772644321986,1,29,0,30,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"biased","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
0.1,0.260565473239303,181.754071359941,1,12,0,13,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"biased","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
0.01,0.699194028492957,183.897740689014,0,4,1,4,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"biased","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
0.001,1.10531025717392,180.772644321986,0,0,1,0,1,7.03591927769594,7.47773665003479,6.84956503449939,8.22974174632691,8.82811085204594,9.0803557774052,7.21797562553547,5.47639888129197,7.35009747324511,5.12229102780111,9.38444908591919,5.87858466198668,9.53052406082861,7.15639676665887,6.39978204970248,7.75316877523437,6.88111422234215,5.46761725563556,6.17632213747129,9.59661298664287,6.11674821353517,8.52862251806073,0.921229412360117,9.9004597205203,8.29429324483499,8.2189539517276,5.89470755658112,5.00815156497993,6.07237615506165,7.1709491906222,"biased","linear","7fb8c4e2-cb86-4e79-8e31-2cf662cfbbd4",30,30,1.03231673850678
Inf,2.15562987011877,63.4534278003933,4,26,0,30,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"uniform","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
0.1,3.53813844492146,52.5446144256316,0,1,4,1,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"uniform","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
0.01,2.15562987011877,63.4534278003933,0,0,4,0,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"uniform","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
0.001,2.15562987011877,63.4534278003933,0,0,4,0,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"uniform","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
Inf,0,315.184439283534,4,26,0,30,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"biased","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
0.1,3.61178778028961,323.056596779406,0,3,4,3,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"biased","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
0.01,0,315.184439283534,0,0,4,0,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"biased","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
0.001,0,315.184439283534,0,0,4,0,4,8.55095155653544,9.50623588054441,0.922759637515992,8.99195170029998,5.82133991876617,7.61622440186329,7.73278582026251,5.33740947721526,9.38784133642912,9.84561303863302,5.49320279737003,9.06797650735825,0.943316395720467,8.73161845607683,0.946218709507957,9.7348190669436,9.46293468819931,5.8305088209454,9.76407192298211,5.50031441031024,6.72527723712847,6.58870253828354,8.84750398341566,9.05288429465145,6.37499768636189,8.89685579226352,6.04905932210386,8.10036511276849,5.06616353755817,0.918719450151548,"biased","linear","a961e268-a943-49b8-b4f0-49f7ee72abb2",30,30,1.24196676525753
Inf,3.73136706707363,308.387929305657,6,24,0,30,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"uniform","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
0.1,3.6689775361863,305.802571582162,2,0,4,2,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"uniform","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
0.01,3.73136706707363,308.387929305657,0,0,6,0,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"uniform","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
0.001,3.73136706707363,308.387929305657,0,0,6,0,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"uniform","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
Inf,3.91550651070072,74.2829160850832,6,24,0,30,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"biased","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
0.1,3.47533906117661,71.8872275315846,0,3,6,3,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"biased","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
0.01,3.91550651070072,74.2829160850832,0,0,6,0,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"biased","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
0.001,3.91550651070072,74.2829160850832,0,0,6,0,6,1.06733834766783,5.07653991226107,7.80004299595021,0.91131271221675,7.02311829198152,8.30708710011095,0.921887700958178,6.69773730565794,1.07309295977466,5.68937299773097,9.00956818484701,6.30577118950896,6.7729965376202,8.29569062683731,9.80298817506991,7.03199639567174,8.55439682258293,5.42972251656465,8.96659613936208,8.35933830123395,7.69857052713633,7.37118413904682,1.0892885862384,6.20789404492825,0.935068171052262,9.35540141887031,6.65494864922948,6.09764235210605,7.19651997322217,7.88848266820423,"biased","linear","11c26859-c264-4b5c-9caa-e08b5d385431",30,30,1.15654655732214
Inf,1.95420260513126,76.6998908118524,2,58,0,60,2,6.84313370264135,8.1725633982569,8.82921835407615,6.20229336083867,8.93504350213334,8.11766640166752,7.39072959288023,9.42855796893127,6.66258651996031,6.55709108919837,8.86125067365356,0.934363817609847,5.25566422264092,5.22053040447645,6.49968084180728,7.43305708165281,5.83438858273439,9.14416897227056,7.72214103257284,5.97699097939767,9.04915042454377,6.49956020060927,9.2764608154539,5.91266395174898,5.00648663612083,1.0685780744534,6.87255911296234,9.07815582701005,6.87288101413287,8.31679784576409,"uniform","quadratic","1542f3a7-1d9c-4814-b3c5-550fee11f104",30,60,1.27117659233045
0.1,1.1482127174221,69.4395065585427,2,10,0,12,2,6.84313370264135,8.1725633982569,8.82921835407615,6.20229336083867,8.93504350213334,8.11766640166752,7.39072959288023,9.42855796893127,6.66258651996031,6.55709108919837,8.86125067365356,0.934363817609847,5.25566422264092,5.22053040447645,6.49968084180728,7.43305708165281,5.83438858273439,9.14416897227056,7.72214103257284,5.97699097939767,9.04915042454377,6.49956020060927,9.2764608154539,5.91266395174898,5.00648663612083,1.0685780744534,6.87255911296234,9.07815582701005,6.87288101413287,8.31679784576409,"uniform","quadratic","1542f3a7-1d9c-4814-b3c5-550fee11f104",30,60,1.27117659233045
0.01,1.03435753867741,71.264572278632,2,1,0,3,2,6.84313370264135,8.1725633982569,8.82921835407615,6.20229336083867,8.93504350213334,8.11766640166752,7.39072959288023,9.42855796893127,6.66258651996031,6.55709108919837,8.86125067365356,0.934363817609847,5.25566422264092,5.22053040447645,6.49968084180728,7.43305708165281,5.83438858273439,9.14416897227056,7.72214103257284,5.97699097939767,9.04915042454377,6.49956020060927,9.2764608154539,5.91266395174898,5.00648663612083,1.0685780744534,6.87255911296234,9.07815582701005,6.87288101413287,8.31679784576409,"uniform","quadratic","1542f3a7-1d9c-4814-b3c5-550fee11f104",30,60,1.27117659233045
0.001,2.14021956690309,70.4813248424519,1,1,1,2,2,6.84313370264135,8.1725633982569,8.82921835407615,6.20229336083867,8.93504350213334,8.11766640166752,7.39072959288023,9.42855796893127,6.66258651996031,6.55709108919837,8.86125067365356,0.934363817609847,5.25566422264092,5.22053040447645,6.49968084180728,7.43305708165281,5.83438858273439,9.14416897227056,7.72214103257284,5.97699097939767,9.04915042454377,6.49956020060927,9.2764608154539,5.91266395174898,5.00648663612083,1.0685780744534,6.87255911296234,9.07815582701005,6.87288101413287,8.31679784576409,"uniform","quadratic","1542f3a7-1d9c-4814-b3c5-550fee11f104",30,60,1.27117659233045
Inf,2.76068427755161,165.089415038696,2,58,0,60,2,6.84313370264135,8.1725633982569,8.82921835407615,6.20229336083867,8.93504350213334,8.11766640166752,7.39072959288023,9.42855796893127,6.66258651996031,6.55709108919837,8.86125067365356,0.934363817609847,5.25566422264092,5.22053040447645,6.49968084180728,7.43305708165281,5.83438858273439,9.14416897227056,7.72214103257284,5.97699097939767,9.04915042454377,6.49956020060927,9.2764608154539,5.91266395174898,5.00648663612083,1.0685780744534,6.87255911296234,9.07815582701005,6.87288101413287,8.31679784576409,"biased","quadratic","1542f3a7-1d9c-4814-b3c5-550fee11f104",30,60,1.27117659233045
