"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.164796238323147,81.4028912553704,27.1697105035647,1000.19497152367,330.121395440913,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.1,5,17,16,0.15,"quadratic",0.08,121
0.109119588480148,148.215027597573,25.5544068171828,1711.72754659387,373.326357307848,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.1,1,22,32,0.15,"quadratic",0.08,121
0.164638119437513,166.928739859757,36.6802322491504,1861.10157714123,486.852629701899,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.1,4,21,32,0.15,"quadratic",0.08,121
0.109482260923041,341.59297240269,116.571569878013,3557.22287303716,1372.60396754322,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.1,21,21,64,0.15,"quadratic",0.08,121
0.164262363842879,269.948630716297,65.9548437627638,3376.04979787514,886.528370850092,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.1,5,21,64,0.15,"quadratic",0.08,121
0.108966320745566,5.68197592353995,7.11373278792894,60.682778625555,71.4173956953522,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,69,1,1,0.15,"quadratic",0.08,121
0.164536335289299,4.06444405925169,2.43382379564508,45.4918824563551,30.4172900200021,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,70,0,1,0.15,"quadratic",0.08,121
0.108561452403336,9.87422169630873,9.22990898859466,124.788456286937,103.958876598656,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,11,5,2,0.15,"quadratic",0.08,121
0.164494170686665,8.92821011489284,3.23270759756862,109.292561469488,39.1830289497163,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,40,0,2,0.15,"quadratic",0.08,121
0.108365924985397,17.8878382870415,14.8047546127534,210.707776884353,158.976477201219,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,4,12,4,0.15,"quadratic",0.08,121
0.165951078883982,16.0018629740177,9.75633717342837,197.0589771469,127.554381989391,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,21,5,4,0.15,"quadratic",0.08,121
0.109548724596798,38.1505075314675,17.5216731639744,420.847440989195,184.156772786884,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,3,14,8,0.15,"quadratic",0.08,121
0.16653594839415,23.5000633760532,19.1832907467589,295.057101261243,241.331084317912,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,3,17,8,0.15,"quadratic",0.08,121
0.108972499972276,85.571233818142,23.6814811973863,842.334866366135,326.004082300256,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,4,22,16,0.15,"quadratic",0.08,121
0.164993847513681,63.4586015426211,20.1274613129575,730.077001124869,254.703714565331,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,1,20,16,0.15,"quadratic",0.08,121
0.109315520186286,135.367934250491,24.9324564585616,1583.48606794984,386.034916791111,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,2,23,32,0.15,"quadratic",0.08,121
0.16561907467894,119.95769729634,119.95769729634,1435.35210221332,1435.35210221332,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,98,0,32,0.15,"quadratic",0.08,121
0.108192104760006,366.231115210442,366.231115210442,4293.61474895458,4293.61474895458,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,98,0,64,0.15,"quadratic",0.08,121
0.166213532268702,279.656954838357,74.0390783507223,3166.0866631626,792.200000871955,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.01,10,18,64,0.15,"quadratic",0.08,121
0.108359289943815,5.06967711455517,3.18692833189608,58.1890812061039,34.9033007317807,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,24,1,1,0.15,"quadratic",0.08,121
0.16449041840608,4.73842840109173,4.50047534678155,57.6867710471001,67.7062887091661,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,38,1,1,0.15,"quadratic",0.08,121
0.108194801211913,12.3748991194467,8.41434318772735,112.190546374864,95.3831513779823,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,17,6,2,0.15,"quadratic",0.08,121
0.16551369832483,6.95057226690306,7.48735966660218,86.8444801335145,78.7801694345665,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,10,5,2,0.15,"quadratic",0.08,121
0.110468889015999,16.6868784867935,11.4902315706916,189.210518295618,121.748855604145,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,4,9,4,0.15,"quadratic",0.08,121
0.164952828195824,14.2625685225816,17.1462932143101,180.754351894294,187.097139345637,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,4,15,4,0.15,"quadratic",0.08,121
0.109248525121918,38.7676541605293,18.1281049608114,467.048911421703,198.596387192597,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,2,17,8,0.15,"quadratic",0.08,121
0.164340705452943,38.2589262080734,21.2290961534462,460.517757120023,283.154159964382,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,1,21,8,0.15,"quadratic",0.08,121
0.108928695161507,86.6186543639933,86.6186543639933,979.957088778077,979.957088778077,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,98,0,16,0.15,"quadratic",0.08,121
0.163540361479773,69.7704363478763,22.1635741877419,822.902303678253,308.469517450445,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,1,22,16,0.15,"quadratic",0.08,121
0.109564182964231,140.820518860696,140.820518860696,1647.71896644234,1647.71896644234,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,98,0,32,0.15,"quadratic",0.08,121
0.164448888573084,132.526817517907,132.526817517907,1706.03727604436,1706.03727604436,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,98,0,32,0.15,"quadratic",0.08,121
0.109286207626011,229.235116819082,229.235116819082,2786.72936070609,2786.72936070609,"Federov with Uniform Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,98,0,64,0.15,"quadratic",0.08,121
0.164967409200886,244.48736710984,244.48736710984,3023.84307199864,3023.84307199864,"Federov with Biased Sample","8caca5fb-3ba5-4529-9b41-02fc5d212606",0.001,98,0,64,0.15,"quadratic",0.08,121
0.260608519085744,2.37058580282855,1.46555709646876,43.1615444276058,26.1921176003001,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,27,0,1,0.15,"linear",0,61
0.566059860305881,1.10584693351931,2.01546173004104,20.5189160204477,37.9090119430756,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,30,1,1,0.15,"linear",0,61
0.259621627405329,5.03302041643122,3.68946250206264,92.3209835026343,67.726202367464,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,27,0,2,0.15,"linear",0,61
0.555187462544626,2.84113920662591,1.60628546105658,52.0133805697682,29.7770281408976,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,14,0,2,0.15,"linear",0,61
0.262454260141205,11.545062125767,4.14042751477393,214.274146324323,74.2529503421681,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,11,3,4,0.15,"linear",0,61
0.558431306100612,5.38636343648329,3.53994800357677,100.38399310201,64.9454623412401,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,11,1,4,0.15,"linear",0,61
0.262459300270106,16.0070485865717,8.68598350928874,302.360139835444,158.576558714802,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,2,8,8,0.15,"linear",0,61
0.553419897640045,12.2038114683574,5.68409424496439,232.591911889934,112.876941058343,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,5,3,8,0.15,"linear",0,61
0.256916254343845,40.5778163278802,17.3885044804209,717.037948914803,305.935238578299,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,9,5,16,0.15,"linear",0,61
0.551820913690292,20.5683947502837,8.68159026440696,377.447661785875,153.196231961695,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,1,8,16,0.15,"linear",0,61
0.260547934592922,56.9500138906136,56.9500138906136,1079.06631958308,1079.06631958308,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,52,0,32,0.15,"linear",0,61
0.561985558945724,49.5191773036465,12.8829121501333,986.738799883497,322.063117460594,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,1,8,32,0.15,"linear",0,61
0.262146956619978,137.378597351239,38.2020039694361,2481.74735490221,693.691341521619,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,7,8,64,0.15,"linear",0,61
0.555657920682885,93.2920030304864,45.0510513348618,1668.70689152865,841.711079668145,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.1,9,9,64,0.15,"linear",0,61
0.259816519536747,2.16396065880892,2.50564613964253,38.8681586012495,46.734539172462,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,7,2,1,0.15,"linear",0,61
0.554918865851934,1.43832538646691,2.5884547035866,28.1776714914866,46.9909932891314,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,17,2,1,0.15,"linear",0,61
0.260822605706263,4.75682356252234,3.2760936908378,88.0279857687858,60.2072745010777,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,6,2,2,0.15,"linear",0,61
0.554309041197957,3.11518760473362,1.33935795695912,56.3723320987573,24.8156213689691,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,10,0,2,0.15,"linear",0,61
0.259269334170524,9.84692574866588,3.67103285532494,188.960188529824,68.8314393504606,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,4,1,4,0.15,"linear",0,61
0.550442682546421,7.00292315067529,5.30152358363003,131.892632603337,99.1943308709268,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,9,3,4,0.15,"linear",0,61
0.259948368669274,19.5836655909775,19.5836655909775,373.756673245763,373.756673245763,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,52,0,8,0.15,"linear",0,61
0.553108544117035,13.3046785561734,8.60036041558807,252.622942461779,151.70669188253,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,8,3,8,0.15,"linear",0,61
0.253120181889166,33.3195700272444,33.3195700272444,600.997436455565,600.997436455565,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,52,0,16,0.15,"linear",0,61
0.557723999644645,23.9579011896545,9.50398699992112,450.245459557337,172.250423452393,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,2,9,16,0.15,"linear",0,61
0.262806744073394,71.4234206045232,71.4234206045232,1273.76706216538,1273.76706216538,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,52,0,32,0.15,"linear",0,61
0.562363099327459,41.5327049212507,41.5327049212507,778.516936305267,778.516936305267,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,52,0,32,0.15,"linear",0,61
0.258478472216618,164.111695224645,164.111695224645,3113.39780815625,3113.39780815625,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,52,0,64,0.15,"linear",0,61
0.553745147882389,95.5005002058883,95.5005002058883,1790.11947669445,1790.11947669445,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.01,52,0,64,0.15,"linear",0,61
0.258809025398333,2.64753651743033,1.62966548298169,50.4337811767541,30.1028601495509,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,5,1,1,0.15,"linear",0,61
0.564567417765288,1.78644643704371,1.40201654166082,34.0280541867611,25.0857328841302,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,18,1,1,0.15,"linear",0,61
0.254680537801719,4.17025712398881,2.44813655283876,73.6309491669788,45.1283283207652,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,3,1,2,0.15,"linear",0,61
0.553192702095452,3.19816512200662,1.95686883365109,57.4011086528735,36.5606360992354,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,4,2,2,0.15,"linear",0,61
0.260813536370543,8.79173063042309,6.29987196482904,159.249325045835,117.281403031618,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,1,6,4,0.15,"linear",0,61
0.562599410850516,5.48866698488708,5.79170100999472,102.010918797468,106.415471046419,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,1,6,4,0.15,"linear",0,61
0.25324108032598,18.9589701414843,18.9589701414843,344.927778360103,344.927778360103,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,52,0,8,0.15,"linear",0,61
0.559290518626112,11.4588307235922,8.38722632118921,218.76539370654,153.380675086078,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,1,8,8,0.15,"linear",0,61
0.261719653484681,33.7444692617196,33.7444692617196,608.097787827209,608.097787827209,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,52,0,16,0.15,"linear",0,61
0.552945155228286,21.6289880643391,8.54091278379481,416.6282723256,158.119481734019,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,1,8,16,0.15,"linear",0,61
0.257198456272045,95.621878362744,95.621878362744,1773.22299388375,1773.22299388375,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,52,0,32,0.15,"linear",0,61
0.554341318650623,46.5420224002918,46.5420224002918,832.6443850641,832.6443850641,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,52,0,32,0.15,"linear",0,61
0.259839892596962,119.794164402632,119.794164402632,2264.29364419928,2264.29364419928,"Federov with Uniform Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,52,0,64,0.15,"linear",0,61
0.557017289983233,91.2282890804604,91.2282890804604,1656.68220605399,1656.68220605399,"Federov with Biased Sample","12dee8d3-51f5-4d4f-bc5c-2767c504e320",0.001,52,0,64,0.15,"linear",0,61
0.107110524200753,4.39670989583238,3.01336099088112,52.4320991092981,36.934543629092,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,73,0,1,0.15,"quadratic",0.08,121
0.163806171835089,3.80519294226547,1.70823511779678,42.3917041936363,20.8278788342252,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,44,0,1,0.15,"quadratic",0.08,121
0.109450963523041,12.9359865867543,5.08847400421512,151.647890264065,65.9964665321983,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,53,0,2,0.15,"quadratic",0.08,121
0.166028679457459,8.98903791974373,3.69736492832505,101.64300944085,49.8870905783965,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,43,0,2,0.15,"quadratic",0.08,121
0.108441582000275,24.9002544913955,6.85810205180809,290.138756106539,79.7959551570977,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,9,2,4,0.15,"quadratic",0.08,121
0.16563576144503,19.7319208902219,10.4910886421456,219.535656683089,120.851374827649,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,37,2,4,0.15,"quadratic",0.08,121
0.10769345331548,43.2172988072158,16.7823811159416,491.255252370306,224.373060210288,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,15,4,8,0.15,"quadratic",0.08,121
0.164676973723569,39.9753472335632,6.58184457284414,437.166492903159,84.7975753042783,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,1,4,8,0.15,"quadratic",0.08,121
0.109509765188415,78.370255959757,18.193297650858,947.28814581676,263.881121807319,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,4,7,16,0.15,"quadratic",0.08,121
0.16442859348659,60.3406286369833,21.735480552487,708.057982254384,277.726817350198,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,18,6,16,0.15,"quadratic",0.08,121
0.108978692340163,222.364087327662,45.1775701620147,2004.15468309135,557.735836371748,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,7,10,32,0.15,"quadratic",0.08,121
0.165875183345116,124.125552757699,44.4282829184605,1531.86990928198,637.368595783392,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,19,7,32,0.15,"quadratic",0.08,121
0.108558711753057,349.665719641458,106.606012109726,4029.34219441331,1192.63098468171,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,12,10,64,0.15,"quadratic",0.08,121
0.164154116320021,246.813370469464,75.2397042514003,2815.90057903792,1162.38322827954,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.1,19,9,64,0.15,"quadratic",0.08,121
0.108977459963504,5.52727320412638,2.06401538652198,63.7367269586954,29.5781470297616,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,48,0,1,0.15,"quadratic",0.08,121
0.165098217239541,5.48330873926634,1.37970917706325,65.447776659544,21.4975392735022,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,42,0,1,0.15,"quadratic",0.08,121
0.109707966836015,9.7058025074844,5.77962596445521,109.415826506104,64.3372135386652,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,13,2,2,0.15,"quadratic",0.08,121
0.16416647443317,7.26558222884108,1.79571332852039,100.969458574998,26.1203155117133,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,14,0,2,0.15,"quadratic",0.08,121
0.108932830833272,20.9237502216221,6.71139551877208,238.355210207454,84.6609111748951,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,7,3,4,0.15,"quadratic",0.08,121
0.1642187269743,23.7442287939005,8.70698987119586,260.122318861495,92.3369740542412,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,9,2,4,0.15,"quadratic",0.08,121
0.109133051718028,32.6464678127599,11.7844804936319,400.977488360372,143.817869767448,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,2,5,8,0.15,"quadratic",0.08,121
0.165733450027687,33.6861083054517,14.37834698658,426.256882996796,184.099961941918,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,22,4,8,0.15,"quadratic",0.08,121
0.109447782376608,94.3801764832529,94.3801764832529,1145.40832426454,1145.40832426454,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,110,0,16,0.15,"quadratic",0.08,121
0.163999276114516,60.703032559204,17.0068048627618,786.0535158864,230.697675926545,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,3,5,16,0.15,"quadratic",0.08,121
0.108972930086048,212.171768553117,22.7955864822425,2332.68315790865,365.739554717963,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,3,11,32,0.15,"quadratic",0.08,121
0.165411520021114,127.289372248163,21.3210113170799,1630.19766612182,343.179297489334,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,2,10,32,0.15,"quadratic",0.08,121
0.109123923251143,308.550692331546,36.6802240070926,3699.4156295706,677.063795850003,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,2,11,64,0.15,"quadratic",0.08,121
0.163733064346043,234.642742860717,51.2352413784876,2729.98873322252,797.490162118536,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.01,6,11,64,0.15,"quadratic",0.08,121
0.108678624630204,6.1698574645437,1.73319160296602,65.8349541764768,21.802234562269,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,35,0,1,0.15,"quadratic",0.08,121
0.163948867120548,4.0122075715279,1.70337986467993,47.259771890608,22.872439093619,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,45,0,1,0.15,"quadratic",0.08,121
0.108778098895528,9.10506213415775,5.34384602747017,85.9477063129565,64.9457290062555,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,6,2,2,0.15,"quadratic",0.08,121
0.164767184093573,8.23008944555777,5.2648199514014,97.6612056025074,67.0634049498456,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,4,2,2,0.15,"quadratic",0.08,121
0.108554617851568,25.4643922586144,9.50847829202707,248.341233081263,97.7229465996759,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,3,4,4,0.15,"quadratic",0.08,121
0.166209990637815,12.9624316147943,9.34951084949375,163.394339218716,103.50727040288,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,1,5,4,0.15,"quadratic",0.08,121
0.108371091890545,40.2662804102714,14.240855674964,418.970564221665,170.820914900098,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,1,8,8,0.15,"quadratic",0.08,121
0.163671446137269,28.1325693448763,11.7447261126767,337.330745034464,120.677494033765,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,1,6,8,0.15,"quadratic",0.08,121
0.107849800251762,79.8186678161274,79.8186678161274,914.584335091037,914.584335091037,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,110,0,16,0.15,"quadratic",0.08,121
0.165605571671221,61.9580160060676,16.5328012778156,740.590673372114,227.845691314642,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,1,10,16,0.15,"quadratic",0.08,121
0.106934256782904,166.982503491967,166.982503491967,1764.54345343496,1764.54345343496,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,110,0,32,0.15,"quadratic",0.08,121
0.163402983553816,113.456325611082,113.456325611082,1502.24873139979,1502.24873139979,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,110,0,32,0.15,"quadratic",0.08,121
0.108433566350333,396.840838189419,396.840838189419,3861.25992253059,3861.25992253059,"Federov with Uniform Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,110,0,64,0.15,"quadratic",0.08,121
0.165834254910685,256.80823573324,256.80823573324,3060.77175564615,3060.77175564615,"Federov with Biased Sample","4533bb18-73ce-465f-badc-bcfadd409025",0.001,110,0,64,0.15,"quadratic",0.08,121
0.25952696765002,2.2048308192361,1.97910945922709,40.9934145642423,36.70740528749,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,40,0,1,0.15,"linear",0,61
0.555975474829414,1.63752518213844,1.06714283855781,28.9696673069231,19.8538803544591,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,30,0,1,0.15,"linear",0,61
0.25696874734788,5.1145282043301,2.51533944571381,93.7802813887429,47.5286004188522,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,22,0,2,0.15,"linear",0,61
0.556860469212146,2.69379456597445,2.0686839211755,51.109759667308,38.4395841362292,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,29,0,2,0.15,"linear",0,61
0.257839802888525,8.30227872084351,4.11056040371675,154.322239101642,73.2938821661495,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,7,1,4,0.15,"linear",0,61
0.553238835224954,6.08037503255324,4.56135219457558,111.748799587789,85.8824610236731,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,16,1,4,0.15,"linear",0,61
0.256771696896352,16.0139364126568,6.91979178134205,283.332552896337,130.193044950274,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,5,3,8,0.15,"linear",0,61
0.553724454570246,14.0372494781439,4.93459337600567,263.897843145391,89.5768203123661,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,2,1,8,0.15,"linear",0,61
0.26190481170363,32.7905462145054,32.7905462145054,608.31364639602,608.31364639602,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,54,0,16,0.15,"linear",0,61
0.556228012553611,32.0566497552067,17.5229967331849,598.38324938806,327.596357077221,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,17,2,16,0.15,"linear",0,61
0.258766055911675,87.2290171239544,46.5041397792515,1584.43825690678,822.111526006685,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,12,6,32,0.15,"linear",0,61
0.555145817181639,56.4371900420687,31.6587580672283,1064.98906603881,599.791480767522,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,14,4,32,0.15,"linear",0,61
0.26463560921333,125.998211528298,71.2370349780756,2316.43674513588,1308.98198204451,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,10,7,64,0.15,"linear",0,61
0.554724898915232,84.5249920119423,18.8187322585124,1516.88721428194,358.030341906004,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.1,2,7,64,0.15,"linear",0,61
0.256084509181511,2.5059606495917,1.25072285023684,45.3140786353615,22.8264163307759,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.01,24,0,1,0.15,"linear",0,61
0.555358158003889,1.59398488220525,0.77279151180669,30.4503833225384,14.819717399803,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.01,30,0,1,0.15,"linear",0,61
0.256891163089288,5.90688340990688,2.42886542683311,109.176806765548,43.2788175524951,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.01,7,0,2,0.15,"linear",0,61
0.560266416027126,3.1338400630479,1.50805611765783,58.6732585948985,27.3340801494358,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.01,19,0,2,0.15,"linear",0,61
0.260435294681467,9.65864002444071,6.48842301989388,173.559842020844,115.644497874643,"Federov with Uniform Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.01,1,4,4,0.15,"linear",0,61
0.556208948884324,6.51543721323717,3.32517049507268,122.530348908902,61.6856002498939,"Federov with Biased Sample","11559dbf-81f5-49e1-982b-50856e9d4de7",0.01,15,0,4,0.15,"linear",0,61
