"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.555270460931544,10.1549695605154,4.38882636847119,177.906358874566,80.3746597987519,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,1,3,8,0.15,"linear",0,61
0.256980208230027,27.832977669119,27.832977669119,521.825456430999,521.825456430999,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,54,0,16,0.15,"linear",0,61
0.552867874854803,27.332704761161,8.47452221388647,506.879623332001,165.901516497257,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,0,5,16,0.15,"linear",0,61
0.259210668421899,106.203591470835,10.7377154017131,1939.41827592742,194.211415586897,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,1,6,32,0.15,"linear",0,61
0.560196956488461,49.0715783682471,49.0715783682471,898.640502931547,898.640502931547,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,54,0,32,0.15,"linear",0,61
0.260882622585839,141.293994141652,141.293994141652,2662.09464501075,2662.09464501075,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,54,0,64,0.15,"linear",0,61
0.561402269497066,79.2670742116417,79.2670742116417,1463.7424525013,1463.7424525013,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.01,54,0,64,0.15,"linear",0,61
0.261441075891671,1.9728371625469,0.716946448681123,35.9948764092225,13.8406798248755,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,4,0,1,0.15,"linear",0,61
0.555504644244798,1.79705196619894,0.521830571745895,32.6002418447373,10.1785798901455,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,5,0,1,0.15,"linear",0,61
0.254680357322905,4.66036895677176,3.23132151217567,89.2748065477703,57.1582867198081,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,2,2,0.15,"linear",0,61
0.551953563805767,3.0972902083007,3.24423128288244,62.7378532881642,61.6123168092622,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,2,2,0.15,"linear",0,61
0.263191761611266,9.79456336680649,4.5069196237898,180.199031504201,84.8903710191481,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,4,4,0.15,"linear",0,61
0.558794737540284,6.11146907724717,4.55529717512661,119.025622669755,85.2098435202732,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,4,4,0.15,"linear",0,61
0.258831567753606,20.6460453341928,7.38170497574387,386.983686772007,137.059818888156,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,5,8,0.15,"linear",0,61
0.553565364234998,13.7864411592117,4.69573133753446,257.176698114464,87.8934282831341,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,4,8,0.15,"linear",0,61
0.257324859421769,32.5013230716334,32.5013230716334,585.714636591581,585.714636591581,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,54,0,16,0.15,"linear",0,61
0.552317802709985,24.1773425818426,7.36530558186721,442.617336643952,134.711097400281,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,0,5,16,0.15,"linear",0,61
0.259852866360625,75.623850063427,75.623850063427,1428.13877443858,1428.13877443858,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,54,0,32,0.15,"linear",0,61
0.557352240489661,50.2159082979348,50.2159082979348,952.28166891205,952.28166891205,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,54,0,32,0.15,"linear",0,61
0.260197031250039,164.49470958821,164.49470958821,2955.27672639923,2955.27672639923,"Federov with Uniform Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,54,0,64,0.15,"linear",0,61
0.553328352693393,98.0854836810068,98.0854836810068,1793.23170421399,1793.23170421399,"Federov with Biased Sample","0d6170f6-73a4-4fef-b994-6287686f66d1",0.001,54,0,64,0.15,"linear",0,61
0.109365829046246,6.24026815936657,5.78796373525199,70.8768269568364,65.3722572136937,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,81,1,1,0.15,"quadratic",0.08,121
0.16517778759719,3.87817171112123,2.60496387521841,46.8624491056402,35.2271097096386,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,72,0,1,0.15,"quadratic",0.08,121
0.109583253457677,10.1213299773328,4.43346913166437,116.05790377144,54.6523223968096,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,52,0,2,0.15,"quadratic",0.08,121
0.165320593304679,6.37536350110887,5.09292176838425,79.4464610721002,66.243856985376,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,57,1,2,0.15,"quadratic",0.08,121
0.108904295159253,18.2895552470043,9.230108553612,207.467636053248,121.890768200333,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,25,3,4,0.15,"quadratic",0.08,121
0.165382239746399,18.6983464465198,8.71359363547301,207.621231133084,99.2348814504713,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,35,1,4,0.15,"quadratic",0.08,121
0.110461123548259,39.01896622949,16.9480337691869,457.074463307729,223.352559180001,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,14,10,8,0.15,"quadratic",0.08,121
0.164864431404038,32.3130887498002,16.7309464659616,435.567760466303,176.852161753475,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,28,6,8,0.15,"quadratic",0.08,121
0.108474850018075,75.2396721397032,24.4664891597841,839.603024115815,333.735487222687,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,5,17,16,0.15,"quadratic",0.08,121
0.165920681953727,58.3820189985965,29.4393760485975,753.934167604112,417.337489462843,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,19,11,16,0.15,"quadratic",0.08,121
0.109554484720493,177.749458660984,41.7970459616291,2138.0909463712,582.511907973562,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,5,18,32,0.15,"quadratic",0.08,121
0.164436249717576,152.785370748193,40.5474015423038,1702.87766753541,543.005300303628,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,12,15,32,0.15,"quadratic",0.08,121
0.108537827766285,300.734664824111,82.9515927250322,3395.11015379519,1033.39310281476,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,9,20,64,0.15,"quadratic",0.08,121
0.164857472521537,203.428629418795,66.1988636421916,2585.78809312709,951.13801952879,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.1,15,21,64,0.15,"quadratic",0.08,121
0.107947208001252,5.12755117750078,2.38907718184261,66.0555286845151,31.5698553009091,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,62,0,1,0.15,"quadratic",0.08,121
0.164497106162142,4.60780673340439,4.29727361659923,57.3230565646414,56.7984470327351,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,59,1,1,0.15,"quadratic",0.08,121
0.109602486488885,9.01793916521813,4.11940414127294,110.394169462,52.4362084927712,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,44,1,2,0.15,"quadratic",0.08,121
0.163055402648131,8.62268644831116,4.8607666415072,99.0833902105171,64.0420985458173,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,48,2,2,0.15,"quadratic",0.08,121
0.10927121919405,19.6124079830481,11.8126280864546,214.916763417091,124.541754361931,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,11,9,4,0.15,"quadratic",0.08,121
0.163455861468274,15.1493605616886,8.26788620384621,184.182541947301,109.859508692268,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,33,3,4,0.15,"quadratic",0.08,121
0.10935545779112,43.9954947228955,21.3759603865857,488.11606783024,231.309314208419,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,8,13,8,0.15,"quadratic",0.08,121
0.164842196910469,28.1585203917126,16.1435517739027,321.809201630554,198.573027619595,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,18,7,8,0.15,"quadratic",0.08,121
0.108560009954706,108.469753721776,24.2915281423477,988.66078755107,363.803102878915,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,2,18,16,0.15,"quadratic",0.08,121
0.163517851973938,57.7107666448837,28.2266390019153,700.881363974888,383.823080846566,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,2,18,16,0.15,"quadratic",0.08,121
0.109271534335758,210.286420039134,210.286420039134,2395.11283292454,2395.11283292454,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,100,0,32,0.15,"quadratic",0.08,121
0.165094210884535,118.088756795867,118.088756795867,1462.87618060275,1462.87618060275,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,100,0,32,0.15,"quadratic",0.08,121
0.108530875134671,264.117861210154,39.7229618079099,3080.48244293823,699.302534384389,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,3,20,64,0.15,"quadratic",0.08,121
0.164673287499902,408.779290624287,27.7635521705739,4106.75572800804,386.051720518174,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.01,2,21,64,0.15,"quadratic",0.08,121
0.109006047390824,4.54883661130368,3.81118331509483,52.4651315001759,41.2271253092523,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,39,1,1,0.15,"quadratic",0.08,121
0.164575199725969,5.33569616245219,3.42667939888249,65.0353462370683,48.0486032710272,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,56,1,1,0.15,"quadratic",0.08,121
0.108831866063164,10.9178769307219,8.34902371958736,124.640152761386,85.6532003741193,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,15,4,2,0.15,"quadratic",0.08,121
0.165935777760588,7.18800186965205,7.04275461291712,91.6530163777674,71.253136915681,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,15,4,2,0.15,"quadratic",0.08,121
0.110568528755909,16.4921849900488,16.449192259402,189.676221959517,171.147029361864,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,4,12,4,0.15,"quadratic",0.08,121
0.165563669956761,14.7543656653134,10.2512773003595,178.977549557524,108.604038445879,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,5,6,4,0.15,"quadratic",0.08,121
0.108565530930941,39.777651650514,20.001700902861,457.382279169851,280.111521512368,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,1,17,8,0.15,"quadratic",0.08,121
0.164425913034069,40.4876406971392,21.1550758469591,472.750611400513,302.301972797278,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,1,18,8,0.15,"quadratic",0.08,121
0.108896820197896,75.1306473224343,75.1306473224343,865.227992461058,865.227992461058,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,100,0,16,0.15,"quadratic",0.08,121
0.164351453492002,71.3763961397399,71.3763961397399,749.815074177032,749.815074177032,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,100,0,16,0.15,"quadratic",0.08,121
0.109081122652822,151.458721912535,151.458721912535,1648.81371216171,1648.81371216171,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,100,0,32,0.15,"quadratic",0.08,121
0.165221532694334,144.288026038033,144.288026038033,1708.39231293788,1708.39231293788,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,100,0,32,0.15,"quadratic",0.08,121
0.108730817191908,305.82807896844,305.82807896844,3667.5944519604,3667.5944519604,"Federov with Uniform Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,100,0,64,0.15,"quadratic",0.08,121
0.165000891152396,293.039749942148,47.5788909637816,3511.81730860907,708.025456026532,"Federov with Biased Sample","e6f05fcb-ae18-4b5f-81f9-f898b1984742",0.001,3,20,64,0.15,"quadratic",0.08,121
0.262144483310188,2.16235536239182,3.15458930505761,39.933379456029,57.5879579990881,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,32,1,1,0.15,"linear",0,61
0.558719195557336,1.46264228095793,0.953858844411463,27.1797282884575,18.6288081454351,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,27,0,1,0.15,"linear",0,61
0.25847584216,5.51078520791638,3.63232696361368,101.500133332236,65.0330880133836,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,34,0,2,0.15,"linear",0,61
0.553712232707796,3.32181595588423,2.41190738559971,58.9359532751873,44.1302414101312,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,20,0,2,0.15,"linear",0,61
0.257678980550412,10.7861621835575,2.80170852294792,199.631024724763,51.3267633118093,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,6,0,4,0.15,"linear",0,61
0.560825426781756,5.52725199938859,3.14543514638951,102.034044539739,57.7910691450972,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,14,0,4,0.15,"linear",0,61
0.256901436122699,15.9928362493169,8.81006476135692,296.807368651925,159.875953851183,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,3,3,8,0.15,"linear",0,61
0.556449681571122,14.451999299987,9.05793054935467,264.984120002886,165.312889543716,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,14,2,8,0.15,"linear",0,61
0.257580952217287,34.6487915794313,21.0781723392763,629.495053213209,396.975254212449,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,10,4,16,0.15,"linear",0,61
0.551616290914928,27.9594350025391,14.6524868117494,523.490083505729,290.508351538608,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,9,1,16,0.15,"linear",0,61
0.264863581084652,74.9689748116703,25.7605702241091,1377.66727831804,497.836102993337,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,3,7,32,0.15,"linear",0,61
0.554649450471014,48.2512593320659,19.95443590463,891.875514897469,369.02216892196,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,4,6,32,0.15,"linear",0,61
0.259182022292079,146.756305404231,53.6546322648152,2668.44125495947,987.416273903779,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,7,8,64,0.15,"linear",0,61
0.541979726995119,92.6729843304596,58.4050837794775,1667.91959665107,1040.92855837693,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.1,8,7,64,0.15,"linear",0,61
0.2616231742208,2.57258551066187,1.0509188809062,48.4281017164443,19.3847955563046,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,16,0,1,0.15,"linear",0,61
0.556555434465414,1.56596794351542,1.18327475334624,28.0603719712997,21.3888274075916,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,33,0,1,0.15,"linear",0,61
0.259036609310073,4.44683148958965,3.12059992782671,83.095107068455,57.9184797815677,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,17,1,2,0.15,"linear",0,61
0.552169648283097,2.66638811695189,1.89061909553575,51.5869317680531,36.0942671950207,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,23,0,2,0.15,"linear",0,61
0.257943807319832,8.36794723240738,9.54665274704997,144.653049464684,184.335085137621,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,1,4,4,0.15,"linear",0,61
0.556668723280759,5.99611817405413,7.63187477782952,109.284358347679,141.073612553941,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,10,2,4,0.15,"linear",0,61
0.258918504202867,17.9407636940309,9.30747991358629,314.795492346964,175.478118064685,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,2,3,8,0.15,"linear",0,61
0.551980562554556,11.3005446619047,5.9358327155609,205.257186000449,110.645946643482,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,1,2,8,0.15,"linear",0,61
0.262325572094283,32.4880801480073,32.4880801480073,634.119488028901,634.119488028901,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,53,0,16,0.15,"linear",0,61
0.561841347175128,23.3217541980747,14.7056329740299,419.256666368403,280.88342530132,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,1,7,16,0.15,"linear",0,61
0.262611513788036,74.5033410701488,74.5033410701488,1357.66077619446,1357.66077619446,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,53,0,32,0.15,"linear",0,61
0.553490630352609,42.9844008200752,15.4811974804892,814.670040152782,299.922021249439,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,1,7,32,0.15,"linear",0,61
0.26001855115665,165.237048228894,51.369023171406,3002.08551028227,942.80654614229,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,2,8,64,0.15,"linear",0,61
0.556681360467943,109.893526003385,109.893526003385,2153.56525790213,2153.56525790213,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.01,53,0,64,0.15,"linear",0,61
0.261047967238468,2.63478848817846,1.16520748946557,48.0530152562313,20.4904901145036,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,17,0,1,0.15,"linear",0,61
0.562035320026336,1.25404339602395,0.720003668869009,22.9355448265022,12.895258380157,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,21,0,1,0.15,"linear",0,61
0.259650642125616,5.72108533003314,1.27396811221144,103.956021120506,23.9499606473544,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,4,0,2,0.15,"linear",0,61
0.559696134847369,3.02295670051191,1.61231651876182,55.9197158426023,28.4500502737333,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,19,0,2,0.15,"linear",0,61
0.256896794757466,9.79794412747368,2.71380298814028,179.795770910083,52.5732997233877,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,3,1,4,0.15,"linear",0,61
0.560742005270162,7.84985854745622,2.77635128065689,147.333028019772,49.7498501628728,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,2,1,4,0.15,"linear",0,61
0.258242634779264,18.0659840705238,18.0659840705238,341.621427414782,341.621427414782,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,53,0,8,0.15,"linear",0,61
0.550300965535468,14.8964387187375,5.61838769652537,282.717278278528,105.785233327283,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,1,2,8,0.15,"linear",0,61
0.26116317140918,38.1539562090306,13.9628003905958,692.588537008546,262.988577009637,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,1,7,16,0.15,"linear",0,61
0.556565025481522,25.2339139473897,25.2339139473897,471.768269743343,471.768269743343,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,53,0,16,0.15,"linear",0,61
0.263108727736924,67.5294653236963,67.5294653236963,1245.84583914568,1245.84583914568,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,53,0,32,0.15,"linear",0,61
0.551719942396347,48.5611989802565,48.5611989802565,939.011671007838,939.011671007838,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,53,0,32,0.15,"linear",0,61
0.26047558714958,160.375742977566,160.375742977566,2997.6868674974,2997.6868674974,"Federov with Uniform Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,53,0,64,0.15,"linear",0,61
0.551610274635639,98.7069801960183,98.7069801960183,1737.82379038304,1737.82379038304,"Federov with Biased Sample","7178365e-6f65-48c1-af9e-ac175968913d",0.001,53,0,64,0.15,"linear",0,61
0.108606287101347,5.737974051204,3.35376356296179,62.0023758826588,40.2342824348167,"Federov with Uniform Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,66,0,1,0.15,"quadratic",0.08,121
0.165188054067144,3.51118093077011,2.14969060800806,41.7927946892358,28.5881551489709,"Federov with Biased Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,63,0,1,0.15,"quadratic",0.08,121
0.109169233409967,10.1710006525812,6.27893978861713,116.166913815339,76.1729493098349,"Federov with Uniform Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,59,0,2,0.15,"quadratic",0.08,121
0.165469931462369,7.29209054668108,2.94988513608509,97.562655192512,43.805104298317,"Federov with Biased Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,42,0,2,0.15,"quadratic",0.08,121
0.109652646617536,17.4134347754702,10.1263729247802,193.195691045914,111.516740397779,"Federov with Uniform Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,5,6,4,0.15,"quadratic",0.08,121
0.16656119246862,15.6598306088174,6.46182235988525,196.964388104444,95.1494340755998,"Federov with Biased Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,24,1,4,0.15,"quadratic",0.08,121
0.10939126988123,38.0850299823324,18.986966127793,456.27768454045,209.049119923405,"Federov with Uniform Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,18,1,8,0.15,"quadratic",0.08,121
0.164364624789605,34.5624667414722,13.7954229945979,435.312383324216,164.743711086508,"Federov with Biased Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,34,3,8,0.15,"quadratic",0.08,121
0.10835308544972,67.531651935224,20.8835128996356,751.220098412775,311.651296259217,"Federov with Uniform Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,6,11,16,0.15,"quadratic",0.08,121
0.165719992549633,70.7938837168379,27.4298064208802,828.915944233557,336.021559583233,"Federov with Biased Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,21,9,16,0.15,"quadratic",0.08,121
0.109727656700358,149.555350442012,75.7874237448788,1793.06155056702,921.99809722952,"Federov with Uniform Sample","e0df7373-98bb-44fe-aaa5-2efc42f8f595",0.1,30,9,32,0.15,"quadratic",0.08,121
