"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.165080609309838,1.05433357823851e-09,31.2066235413795,1.59345842682955,20.6140048089387,51.5564248326928,"Federov with Biased Sample",15
0.108716632960502,5.06355756884155e-08,37.3260873256862,1.34223197981456,19.3778476489903,13.9720390960778,"Federov with Uniform Sample",16
0.165562328345931,1.49530270151266e-07,63.7211407515324,0.999190509027001,15.3349097950937,13.3462184955531,"Federov with Biased Sample",16
0.108146135943603,2.85923876261052e-05,43.0411822467692,1.4969816658138,19.2056637326313,18.3053935317903,"Federov with Uniform Sample",17
0.166974237429368,2.88615238926013e-06,44.7554970994853,1.29602160755948,18.5618301633137,14.2664381894248,"Federov with Biased Sample",17
0.1091606682714,1.69486801096412e-05,48.4058759149187,1.56031468384162,21.4469987137346,12.295027931993,"Federov with Uniform Sample",18
0.166059474947069,8.7168352201808e-06,56.811821552449,1.21513156437287,17.39978733353,11.5307903279808,"Federov with Biased Sample",18
0.108499891994501,7.16350007715123e-05,53.355420143468,1.58553868116115,18.8876863436939,56.2519184015869,"Federov with Uniform Sample",19
0.168143534895028,1.46024838095196e-07,43.6786657339304,1.02294136994623,14.9417780405726,13.2243375404811,"Federov with Biased Sample",19
0.107758609474773,0.000387738442458421,56.6174179744028,1.52385827669224,19.8738642757382,13.5459507053427,"Federov with Uniform Sample",20
0.166623300411035,4.18853799456857e-06,50.0073769583213,1.34405002060195,18.2795989211853,16.0948607740281,"Federov with Biased Sample",20
0.109160749840085,3.38935618047721e-06,54.3234552198527,1.2377316140561,19.3086624115675,23.1186345808912,"Federov with Uniform Sample",21
0.163168548471026,0.000110464261138726,68.4945197497288,1.28075059801883,17.9266165185231,12.2836600576777,"Federov with Biased Sample",21
0.107037295425685,0.00228105696780666,65.7825508485755,1.50099577120203,18.9848714010722,18.4908830058846,"Federov with Uniform Sample",22
0.165245277907581,1.20502845040681e-05,55.7422049554547,1.10089061002549,17.0511282335438,11.9516636700212,"Federov with Biased Sample",22
0.107805896555146,3.69294835501239e-06,52.1820446563009,1.61865732160769,22.2641049809075,49.2416698666862,"Federov with Uniform Sample",23
0.165343456114702,5.79560805984946e-09,47.2790697308216,1.1097771887246,16.2880396460534,15.4479212557538,"Federov with Biased Sample",23
0.110659936478793,1.95808462512485e-05,55.4656734790278,1.32140238808949,18.6686767131713,44.2021479345072,"Federov with Uniform Sample",24
0.167004122667034,1.23277967291623e-06,56.3410837347654,1.22614532768227,16.6061600464506,12.4422781441756,"Federov with Biased Sample",24
0.107491581691853,1.82660274300198e-06,58.6247040312992,1.47434285094073,18.8317377411107,15.2824053217319,"Federov with Uniform Sample",25
0.164331936736694,3.3592423875991e-06,54.2367472536553,1.15293172164896,17.0457771061228,14.6530291256862,"Federov with Biased Sample",25
0.109190960659839,6.18578208209768e-05,50.9587323598661,1.38671260046158,18.6910503252649,22.8078329776933,"Federov with Uniform Sample",26
0.167141575729071,0.0310943758627101,56.242810417913,1.69688055631724,20.4570361043799,14.8674363264535,"Federov with Biased Sample",26
0.109499005784415,5.65550926754876e-07,47.8894313069028,1.64690833213731,20.070987562576,14.2432595517089,"Federov with Uniform Sample",27
0.165902894199767,4.13275283336232e-07,57.9639108045498,0.96293306306405,15.0882285135992,14.0105080848102,"Federov with Biased Sample",27
0.108744563924218,4.02660564069748e-07,53.2503710919529,1.54691040600656,21.0464109263425,13.9778339436018,"Federov with Uniform Sample",28
0.162578539982568,1.36404842672473e-09,40.9458426275822,1.15869748548018,17.4425972812014,44.8297845533271,"Federov with Biased Sample",28
0.108924453392801,3.57420907599175e-07,48.0652756079803,1.70095053929652,21.0799473089935,14.4995391842914,"Federov with Uniform Sample",29
0.166207248443723,4.25651232821424e-12,26.7448848816797,1.06024193692989,16.6875555788314,16.5883425310145,"Federov with Biased Sample",29
0.109229003938227,3.35002120261623e-06,42.362949111747,1.33163486246285,19.3376766119914,15.1111249002334,"Federov with Uniform Sample",30
0.166826000148765,5.16228395470348e-05,62.3764104328529,1.04395662839273,15.5317781909929,21.7786269609655,"Federov with Biased Sample",30
0.107666807735457,8.36058556314153e-05,48.5235856608661,1.55605010120482,18.0715617326081,45.2672689726626,"Federov with Uniform Sample",31
0.166782334244844,4.57114347424942e-07,36.976263606703,1.2566853708072,17.7328338445,13.5299908487785,"Federov with Biased Sample",31
0.109222238631219,1.16981670113868e-05,49.9461135812933,1.50436356998742,20.1273612125768,20.3920909800655,"Federov with Uniform Sample",32
0.167588075685296,8.87647853476534e-05,72.0914478894792,0.944894359098093,15.136574351451,12.3034607667006,"Federov with Biased Sample",32
0.109822340613908,2.86336774600183e-05,55.3553588670038,1.62064536981918,19.6657197466811,19.463961242429,"Federov with Uniform Sample",33
0.164892644531604,4.64831150775119e-06,49.7760474262431,1.12913662601813,16.2016989614714,12.3546778916195,"Federov with Biased Sample",33
0.108884514542652,0.000576570813524329,49.5854348901919,1.41133419103225,18.3884588491118,45.4242121438206,"Federov with Uniform Sample",34
0.165278315841276,5.04981516664752e-05,49.1533801009235,1.10461747053017,15.8866648996449,39.1392857534232,"Federov with Biased Sample",34
0.109986874234238,1.15522943102632e-05,65.3971787348122,1.43369816685326,17.7150787545301,28.0616923373971,"Federov with Uniform Sample",35
0.164041182986571,4.74136929176402e-07,57.4229342459208,1.12677508864301,17.2036931619854,12.3986571337358,"Federov with Biased Sample",35
0.108823549889806,0.000310076964407717,60.5888348880752,1.41970009069907,18.364168501704,26.5537572994848,"Federov with Uniform Sample",36
0.164744069422612,3.43105917750854e-05,49.8347904454268,1.39765664643066,18.352612919606,26.4290164305119,"Federov with Biased Sample",36
0.108617430587888,1.63417430951352e-07,40.6124237648189,1.59234349737425,20.7397385530324,15.4699714513463,"Federov with Uniform Sample",37
0.164474622332631,3.35727274700695e-08,53.4227743158712,1.19052411663961,16.3311054715312,14.5989260920796,"Federov with Biased Sample",37
0.109912330066296,8.24574807958251e-05,50.7039959652131,1.26195102185829,17.7454525066878,29.267895975817,"Federov with Uniform Sample",38
0.164433849003754,3.85955612919394e-06,33.4344510884637,1.22533319709381,18.8292214230105,44.4441367620946,"Federov with Biased Sample",38
0.109539152707731,1.07554997226006e-06,51.9000677906577,1.43034984939621,19.1972123644549,35.4158043011182,"Federov with Uniform Sample",39
0.166522089068211,2.41296486125548e-08,43.5308635068942,1.08786664312852,17.0425530960633,15.6024795253434,"Federov with Biased Sample",39
0.109325399459299,1.34068095343891e-05,55.7998812284063,1.29266786217338,18.0361536480001,13.178291404493,"Federov with Uniform Sample",40
0.165667873466068,3.46305732276615e-06,55.8905171489129,1.15689375875488,17.7509742876868,12.7321767079984,"Federov with Biased Sample",40
0.109184361546114,1.11767553527599e-06,64.1556053707019,1.33736970227124,16.0127066721197,26.4867025740412,"Federov with Uniform Sample",41
0.164492198865329,8.17787629508414e-07,50.8060474883193,1.22266530360528,17.6472696439944,14.1509641164361,"Federov with Biased Sample",41
0.110036152271288,1.0110246708406e-07,35.9175831537461,1.47108778205618,19.0439271992956,23.8832322753526,"Federov with Uniform Sample",42
0.163703281051467,2.85121187480929e-06,52.9990124273143,1.58788738089355,19.8592763316828,13.8059660774523,"Federov with Biased Sample",42
0.108422941644043,4.81019397646273e-05,55.9604273903737,1.43975350633739,19.397903946947,14.523744862004,"Federov with Uniform Sample",43
0.167237588711521,1.47308320612373e-07,42.7335695551377,1.20874673767476,17.9374770117825,14.3177763833196,"Federov with Biased Sample",43
0.110056663803355,1.32689809799903e-07,48.6117858868418,1.38968790384629,19.6900738827797,14.083944875767,"Federov with Uniform Sample",44
0.164955645725631,3.15784639947802e-08,51.2844108249277,1.01629089627136,15.0179374193047,13.3405644025497,"Federov with Biased Sample",44
0.108836350931252,1.71924927706999e-09,26.4463599660772,1.74238900232628,21.2563682217581,15.7075836433204,"Federov with Uniform Sample",45
0.165561576396478,7.06693007478029e-07,57.6418558169082,1.44329157057919,18.4608708351702,13.3158030222187,"Federov with Biased Sample",45
0.109218078051291,0.000228031232979882,40.3103011131715,1.48228535835258,20.5521438993253,27.9612992731334,"Federov with Uniform Sample",46
0.164682749189231,0.000659052500922172,62.3470346170006,1.00400667900555,15.902715578906,18.9280008754043,"Federov with Biased Sample",46
0.108083307180816,1.35710592624715e-07,43.950374056215,1.79611097714595,21.9553679812743,15.3454482203199,"Federov with Uniform Sample",47
0.165052189159159,1.36872949953956e-08,48.5899708542479,1.98264849228981,24.022240528678,45.5035406796305,"Federov with Biased Sample",47
0.108156392797632,1.5696132346077e-05,58.6455381737063,1.5939928660391,20.2116776116923,13.4402093921559,"Federov with Uniform Sample",48
0.165905909599294,8.95446989832729e-08,37.1771149881573,1.11921830591635,17.5732164991239,15.689835250285,"Federov with Biased Sample",48
0.109693448729737,4.44974188831983e-05,54.8597636554283,1.52095788336668,19.6798758953546,13.1671082730929,"Federov with Uniform Sample",49
0.165096873284269,5.11052217057898e-05,62.4618906432195,1.20074125561503,18.8264263673733,38.3805324939094,"Federov with Biased Sample",49
0.108346908749043,9.97547388648382e-08,58.3423692544518,1.29886685291131,16.8648930018893,12.2782432678961,"Federov with Uniform Sample",50
0.1645781072501,2.758094001279e-07,68.6737760433464,1.44476285893618,19.0425113756244,13.2081259114964,"Federov with Biased Sample",50
0.109298068618774,9.78369207976056e-07,33.3977106428267,1.657077987917,20.7831316417063,16.2106206992358,"Federov with Uniform Sample",51
0.16414666137527,1.66658555811701e-05,56.7458076721562,1.05511850500855,16.6260227469654,79.7698352185656,"Federov with Biased Sample",51
0.107491053117401,9.743667819363e-05,39.6795204746987,2.00627661226071,23.3744939935867,34.968192060768,"Federov with Uniform Sample",52
0.163970322725649,6.10544318303604e-06,53.3220693116033,1.39682372193817,18.91037424795,13.0153840517656,"Federov with Biased Sample",52
0.108793988207785,2.87132751780857e-05,36.8180227381577,2.223505928738,27.106235193439,14.81542520941,"Federov with Uniform Sample",53
0.166674147926418,1.1319544370491e-05,48.5376485911567,1.45055748790989,18.2428782929548,29.1355526733426,"Federov with Biased Sample",53
0.109095142492052,7.68418645241419e-06,60.9176582409862,1.34573414955514,17.8589796401262,12.1700843814617,"Federov with Uniform Sample",54
0.165133242780268,1.2877892070566e-06,60.1224402666109,1.27697511279108,18.1635327255195,38.9759610043151,"Federov with Biased Sample",54
0.108491418913918,2.88983527605642e-06,42.9796449659958,1.72486069983596,20.0158468382445,15.4734832139815,"Federov with Uniform Sample",55
0.166154500241178,1.0155408870281e-05,45.2982617150233,1.50064294614499,20.7157406866315,15.3915537848735,"Federov with Biased Sample",55
0.108504881681077,9.28010038555969e-08,49.3276302257108,1.58075412721713,20.5222402512432,12.1226026240392,"Federov with Uniform Sample",56
0.166039868932588,1.88031853885059e-09,54.7446312894454,0.91598262234441,15.1005268664027,11.992309938468,"Federov with Biased Sample",56
0.107850293608258,1.65594157234073e-08,42.4227642824783,1.562463360456,20.4532212553294,13.3131450514747,"Federov with Uniform Sample",57
0.164529161028398,4.39036256133581e-10,52.511595099076,0.855424613832991,15.4671858963621,12.5071627577791,"Federov with Biased Sample",57
0.109309100362445,0.000126450600715922,58.7285176121526,1.55246175458653,21.4895905649185,12.9268664276462,"Federov with Uniform Sample",58
0.166831981666948,1.25445004985675e-05,58.3877785504593,1.23617378238956,17.0662582810783,12.5959300214707,"Federov with Biased Sample",58
0.10778765660303,2.92308789310996e-05,64.9740514211883,2.03711696084931,20.7872101824834,12.7069842453712,"Federov with Uniform Sample",59
0.165876385916452,5.3177706005063e-07,64.0774247668064,0.969458916554652,15.2268669893531,11.6556000392575,"Federov with Biased Sample",59
0.109982050799605,9.57229017382266e-06,54.0265073311813,1.26620542109738,17.0033849253389,19.9796226363752,"Federov with Uniform Sample",60
0.165601082482773,2.60613610616935e-06,45.9272060160702,1.3893143299158,18.8171745528857,14.6657653762677,"Federov with Biased Sample",60
0.10940842168171,1.92960309748674e-05,56.6281003865005,1.50729516840053,21.6130331629625,28.2160579604804,"Federov with Uniform Sample",61
0.164658096807098,5.81349436946097e-08,44.3727114044853,1.01225770327102,15.9807734265093,12.8646383747063,"Federov with Biased Sample",61
0.108875354066329,9.76755513664861e-07,59.8968983092165,1.33653977229928,18.2190860654459,29.74216105787,"Federov with Uniform Sample",62
0.165512754395688,1.31639824253037e-07,61.2196399113933,1.22858987195113,18.2279756602714,40.8836918402107,"Federov with Biased Sample",62
0.108032361424868,1.2648453702055e-06,51.1342990638914,1.41548280989164,19.0198937456329,13.1937173414008,"Federov with Uniform Sample",63
0.166007683831328,6.64149742658725e-07,67.8852584703348,1.1350989029552,17.5071680311665,12.1842289745227,"Federov with Biased Sample",63
0.108569437401612,1.40463969075924e-05,46.6180687187597,1.5465757838775,20.7044979763233,39.729504110408,"Federov with Uniform Sample",64
0.165433393049043,4.45819188615375e-08,32.5579789333777,1.16462888828149,17.8711191615215,26.4322072262821,"Federov with Biased Sample",64
0.108759594264906,0.000322235569460802,56.4282198619715,1.48767993719078,19.1893672995005,23.1418621194643,"Federov with Uniform Sample",65
0.165671068172804,2.72257398746143e-08,30.5128802734917,1.29358670260078,17.3318117388789,14.8958112915732,"Federov with Biased Sample",65
0.109467793412478,0.000115420443485402,57.9709073638153,1.36651259391819,18.9812370012106,37.0607596738716,"Federov with Uniform Sample",66
0.166284554862471,1.42133616780417e-05,50.7715575952808,1.0718718973642,15.8135413252594,13.9410813183427,"Federov with Biased Sample",66
0.110226735880475,0.00353733021977392,71.0233670742043,1.44183143031024,20.0174689114672,15.739697811842,"Federov with Uniform Sample",67
0.1658683238633,8.70138119526821e-06,46.9632697034569,1.21173151703943,17.4192548851915,12.1341950403045,"Federov with Biased Sample",67
0.108512712413072,1.77116556230999e-05,53.6486361170418,1.56996901261623,19.4314345641558,12.9676304945885,"Federov with Uniform Sample",68
0.166311532489097,1.5893768790443e-06,47.5832892088857,1.25987308538547,17.9225587095378,13.7194982654313,"Federov with Biased Sample",68
0.107467309726506,1.32472041436033e-07,38.2886067707215,1.59902259281988,18.9594107379696,15.5487851561198,"Federov with Uniform Sample",69
0.16485460656344,2.871100250019e-10,33.8360121093869,1.05945713771942,16.1333924803304,12.5454807747913,"Federov with Biased Sample",69
0.107620401061202,0.0251325355463543,56.7558329212459,1.4574513253231,19.374314458254,14.3253456023297,"Federov with Uniform Sample",70
0.165215670238614,0.0597723882428633,52.6731570733951,0.99343819035628,16.0181352120956,30.8854115358302,"Federov with Biased Sample",70
0.108375471561559,1.2411998443211e-06,43.4879309482115,1.52470874391747,20.4239352341978,29.5127995788561,"Federov with Uniform Sample",71
0.166300426637054,5.74776841871104e-09,42.3753907723115,0.87955697326609,14.8072447082943,13.7108090905583,"Federov with Biased Sample",71
0.108850246675153,6.43599162599159e-05,46.9428643642597,1.43143872448291,19.8432041074589,38.6845365289431,"Federov with Uniform Sample",72
0.165638176909935,0.000468438385551151,51.165069414216,1.4425466403839,19.9409530555951,21.0612958015375,"Federov with Biased Sample",72
0.108221347921451,5.34903218832959e-06,59.6267125752715,1.20557721454302,16.9727793366991,41.990638037382,"Federov with Uniform Sample",73
0.166227490149277,1.68785231535194e-05,62.0695110708382,1.18519666871735,17.9913624721328,66.5215674487078,"Federov with Biased Sample",73
0.108645571472718,0.000107035773365994,44.3641038588791,1.67664785101548,20.5748349316339,34.7357334237464,"Federov with Uniform Sample",74
0.164821290258252,7.6994176954417e-07,48.7156351449167,0.949098494424474,15.30438995665,15.9324964049761,"Federov with Biased Sample",74
0.107843264108524,9.5292943167855e-09,48.7109238539578,1.66331973507424,21.3903528709189,13.0346036117914,"Federov with Uniform Sample",75
0.166347152479274,2.18301590115332e-09,56.4432732744902,1.13911115625351,16.2875280198951,11.1265874719024,"Federov with Biased Sample",75
0.108364834362271,0.000258413004526805,51.0849228066818,1.45249516684719,19.5206385211447,12.1981544069747,"Federov with Uniform Sample",76
0.164095644183728,1.4415991780916e-05,45.3403802066436,1.19572851976343,16.8642626602441,24.6348946176171,"Federov with Biased Sample",76
0.108544824939039,0.0115795758335359,68.5467959302778,1.51316913283803,20.5949775640839,25.2325351945431,"Federov with Uniform Sample",77
0.167022478518974,0.00153841537484487,51.1576752659546,1.20619193582615,18.9456801434843,12.5005532781107,"Federov with Biased Sample",77
0.110088244525476,4.24570927472528e-07,37.8150727788499,1.46720893591954,19.1305034275264,11.9183101726474,"Federov with Uniform Sample",78
0.164491018521297,6.37295977246159e-07,52.8407826219612,1.04953851571647,15.7844373457809,45.200761751417,"Federov with Biased Sample",78
0.108593993685695,6.43972943040358e-05,65.0487747582389,1.38560308321465,18.1598027144798,23.1103170880285,"Federov with Uniform Sample",79
0.164364559464989,2.93552756836743e-05,70.4381123497181,1.12559438940132,16.0180976243815,10.9062347896874,"Federov with Biased Sample",79
0.108643518233592,5.82567869514624e-08,47.2652124696276,1.50832842480135,20.0394188840637,13.6526084509273,"Federov with Uniform Sample",80
0.164012334263931,1.15146186415205e-08,37.2273433816879,1.64543917919864,20.1663841814117,13.1872177495173,"Federov with Biased Sample",80
0.108225194129026,0.000351913806765617,62.7084787117912,1.74640156021703,22.0189310324085,11.6945708659346,"Federov with Uniform Sample",81
0.165998568403664,6.53865889983745e-08,45.7692770934521,1.04808910431231,16.137714020933,12.3913351556674,"Federov with Biased Sample",81
0.1077581510461,2.22515565266404e-07,49.7323829260943,1.35461997235551,18.0049866585436,12.3086614755195,"Federov with Uniform Sample",82
0.166341510578001,4.58293779555821e-07,64.8737335771862,1.10620118390964,16.3683233699715,25.952190524261,"Federov with Biased Sample",82
0.108077741318634,8.81406818681627e-05,39.1054004634537,1.51794897872843,21.447681441295,15.6578798605041,"Federov with Uniform Sample",83
0.166723727488929,0.050860414076264,53.5738177432171,1.84673369251475,21.541877602083,12.865822136986,"Federov with Biased Sample",83
0.109171681878195,4.41828029776208e-09,43.012615675399,1.44526190737364,19.7180516350828,14.1144271214142,"Federov with Uniform Sample",84
0.164743932429358,1.17530082445183e-09,56.9497117100046,0.745733366276324,14.2113259912756,12.6907373922384,"Federov with Biased Sample",84
0.108627354773307,0.00214227674469207,63.5407562511398,1.22716777126394,17.4374315685012,21.3246386624068,"Federov with Uniform Sample",85
0.164600759213054,4.18098670689438e-06,34.4259405241731,1.90055255597219,25.4658346174647,14.1551556679978,"Federov with Biased Sample",85
0.108139838488122,1.21424238913707e-06,32.6047693123468,1.57142622220837,19.7631448307143,15.7460612056811,"Federov with Uniform Sample",86
0.166321670503531,2.86249486268519e-08,37.6484601263481,1.63979534378899,21.3949028291598,18.876543159239,"Federov with Biased Sample",86
0.108831997130642,4.30459034491783e-07,63.6359587338069,1.15238851525091,16.5271755331387,13.2644959875363,"Federov with Uniform Sample",87
0.166280330795538,8.05741632888228e-08,45.610887181024,1.56516506378776,20.431702907463,12.6889989316564,"Federov with Biased Sample",87
0.109032401005713,1.14933940717516e-05,59.7133254997848,1.44575435808418,17.791028986162,12.6267386316271,"Federov with Uniform Sample",88
0.164986062995523,8.73990750420192e-08,40.4643261554988,1.32934847459541,18.6523859689375,38.011992087266,"Federov with Biased Sample",88
0.109394409928209,0.000111716667239345,57.0197808994193,1.3740844659371,18.6523870400438,13.8068210783742,"Federov with Uniform Sample",89
0.166039602184969,5.61708645829968e-06,48.8714519988944,1.20796638939773,16.7061986047582,13.1404564795507,"Federov with Biased Sample",89
0.108162546560561,0.000381572093148243,52.2710273566129,1.40040109841142,19.6172399916874,12.3517908292406,"Federov with Uniform Sample",90
0.166200267053692,2.72766639519752e-05,45.7175907038639,1.29207872807383,17.6805338100004,38.9168095452954,"Federov with Biased Sample",90
0.109656469123089,4.37475802047436e-05,62.8570403993232,1.53054682431776,20.6453511232241,13.1235919450809,"Federov with Uniform Sample",91
0.163977194068863,2.03595720954382e-05,64.1730695697951,1.02061768388941,16.8316556407888,12.346396495356,"Federov with Biased Sample",91
0.108415544682347,1.14938661989621e-06,32.7667867815503,1.72512617609579,22.8546238443524,14.3205822180993,"Federov with Uniform Sample",92
0.1665821524184,5.62868345591007e-05,46.2450578655962,1.27007049870273,18.0114433237822,23.3992291531859,"Federov with Biased Sample",92
0.109307594867712,0.00663728968185841,62.0941081119965,1.50917268480335,20.4421968945755,45.9051788804134,"Federov with Uniform Sample",93
0.165630704450692,0.000138653264701357,64.4740325684873,1.03281596141762,15.4486751098679,32.8665908255789,"Federov with Biased Sample",93
0.107708328132799,2.05141461438776e-07,35.3823875453736,1.76412798721344,23.1667212393855,45.8661466118076,"Federov with Uniform Sample",94
0.165758915317526,2.35765006438507e-08,49.5727812728407,0.954337720145189,16.180726384892,41.4241132407083,"Federov with Biased Sample",94
0.109490939156604,4.06448207521738e-06,65.5524493987908,1.41626855973418,16.9893321155263,51.55903264745,"Federov with Uniform Sample",95
0.165409203155842,5.47067574153175e-06,59.1486548274976,1.22230890874712,16.8376854231963,11.5314617589866,"Federov with Biased Sample",95
0.109080285650091,4.79370169956782e-06,38.3778337180213,2.15937336091102,21.3257886332701,64.5364119282147,"Federov with Uniform Sample",96
0.165652300229547,5.381654846592e-06,42.6853144150271,1.23075197260822,18.1003121322968,40.0794229224168,"Federov with Biased Sample",96
0.108790952473465,5.36252691561281e-05,58.3095160502,1.33349192357158,18.0020742946753,27.7437067816304,"Federov with Uniform Sample",97
0.165713943009133,4.8632292513242e-06,52.5015536046881,1.09115462486294,16.884648702497,24.9147500449595,"Federov with Biased Sample",97
0.108115564471649,2.24890521615167e-06,31.9040159893456,1.98192809763775,23.5748594314456,14.4725423441145,"Federov with Uniform Sample",98
0.164372725833926,3.81508903304713e-07,47.0788159928625,1.44111969533024,19.9849362356767,13.9113018656112,"Federov with Biased Sample",98
0.109955072078156,0.000294773858483418,55.7407554695123,1.8908805089252,23.5118465392807,17.7715774109464,"Federov with Uniform Sample",99
0.165139028526798,3.78682814399382e-05,46.2110042786107,1.70841039697293,20.9779225098751,12.800978757497,"Federov with Biased Sample",99
0.10787436192599,1.93442379175274e-05,60.5526996299363,1.33355470211423,18.4864571275548,12.1213771986949,"Federov with Uniform Sample",100
0.165208278999456,9.07840575977048e-07,56.2509274523037,1.08479675752698,15.8601772514032,11.9374393075973,"Federov with Biased Sample",100
