"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.257785687323624,8.79730885232802e-08,31.3431909425563,0.574178090666962,14.1357585179518,12.2562181691314,"Federov with Uniform Sample",14
0.553238924034778,1.01559865706833e-09,31.1491732020703,0.406834154470885,11.9816449409118,10.9654480558893,"Federov with Biased Sample",14
0.258210046843115,1.10713082798698e-10,19.7541136447933,0.659658806563736,16.0248951473808,15.2301380673812,"Federov with Uniform Sample",15
0.555366738760076,2.43448055263338e-10,34.7937521718968,0.352649227488114,11.9934010183349,11.5451681176272,"Federov with Biased Sample",15
0.262445186393908,2.00329452736069e-09,20.6557777607282,0.735029656854686,16.9416990834073,13.9778974032234,"Federov with Uniform Sample",16
0.561128098319099,1.72366938607559e-12,16.9660571452469,0.444416534955412,12.5746220960927,12.2280389612522,"Federov with Biased Sample",16
0.259529285494513,4.0504495229253e-09,25.6252943381279,0.593884382938072,14.0949337298092,11.494157512766,"Federov with Uniform Sample",17
0.551042666343389,2.92729497453535e-09,30.7573144558577,0.48843612596271,12.8136322115705,11.0419899028507,"Federov with Biased Sample",17
0.257275462697537,3.13476993377473e-09,24.4755434968277,0.574915160167247,14.5866418214571,14.1977586583052,"Federov with Uniform Sample",18
0.555753226567743,7.58948062530852e-10,22.0446993446464,0.468861969189168,12.6565878673865,39.6041144515685,"Federov with Biased Sample",18
0.259408106761994,1.45885276089022e-08,27.4260371427206,0.585657904450558,14.0210449422053,35.2688672405161,"Federov with Uniform Sample",19
0.558238221676362,1.13557700010587e-08,28.0477205977073,0.54512127348195,13.536946222196,11.5037055767633,"Federov with Biased Sample",19
0.256012442251237,3.28285991948593e-06,30.3422667764822,0.67065364235992,15.7335105581073,30.9253296987597,"Federov with Uniform Sample",20
0.559191893398567,1.24932868338013e-08,25.0069620280856,0.506913690612883,12.8985796126505,10.9691298829674,"Federov with Biased Sample",20
0.258104700919002,1.30508374682771e-09,18.8579813498316,0.806282326697601,17.6619537200525,13.5950620869897,"Federov with Uniform Sample",21
0.554494181800146,2.83849161365846e-08,28.2542028242069,0.44868748773025,12.6154336558814,12.2328018142433,"Federov with Biased Sample",21
0.263379996073716,7.8798784832248e-07,26.7052811673975,0.704322492667365,16.5027355680774,13.2867197098301,"Federov with Uniform Sample",22
0.555635849015375,3.48788512086074e-10,26.2172357141585,0.398951045563745,11.9099647048182,12.2501735884214,"Federov with Biased Sample",22
0.258655153814026,2.22178140975797e-07,24.7167636594426,0.697470224857989,15.6283840095852,11.5981681336661,"Federov with Uniform Sample",23
0.552634108542296,3.78204314821658e-08,26.7397394825719,0.455573210656627,12.8879780789552,10.5734270174581,"Federov with Biased Sample",23
0.258967475416761,1.46948897010466e-08,28.1146476978913,0.703900579832534,15.5750020437435,12.5784578948166,"Federov with Uniform Sample",24
0.556227799614716,3.19619321979946e-12,17.6872527323592,0.571207589161526,13.8061948526302,11.5479407770175,"Federov with Biased Sample",24
0.259829192801771,3.16800960629447e-09,23.6929976128246,0.685848098282684,15.5285646718307,13.1406363037207,"Federov with Uniform Sample",25
0.551750611262258,3.77124654250506e-11,17.9577637806199,0.484139171236413,13.7032253531118,13.2127254683425,"Federov with Biased Sample",25
0.258750688899722,2.45175776238339e-09,24.7334345594628,0.669678191853277,15.842920944121,14.7737818966882,"Federov with Uniform Sample",26
0.555666019089975,5.93480767146441e-12,24.4903812624328,0.436296749735186,12.3439025779743,11.2081115519174,"Federov with Biased Sample",26
0.258613525384913,1.86095513677507e-08,20.8383769404295,0.76391799052686,17.2860372822005,13.3322517656659,"Federov with Uniform Sample",27
0.555177895888822,2.12723302726444e-08,22.0998180979758,0.529947141436034,13.7472334278003,11.5750928083265,"Federov with Biased Sample",27
0.263205530429258,7.78784297502333e-07,25.9801063908558,0.76277346541401,17.0945474338249,15.299300504775,"Federov with Uniform Sample",28
0.563627263519319,1.30800719074626e-09,17.3747996881504,0.472520300799662,13.038245930272,12.5886271794343,"Federov with Biased Sample",28
0.258668917624336,1.38426353732507e-07,26.6922996139145,0.740824122800551,16.5569150625678,52.7567050079395,"Federov with Uniform Sample",29
0.55814646860931,1.01189042909101e-10,18.0773953304617,0.502143634999807,13.0669955305418,10.9381865193283,"Federov with Biased Sample",29
0.260724889500025,1.6450626515526e-10,17.5370991128127,0.650998595692875,15.6365170939866,12.862359669146,"Federov with Uniform Sample",30
0.561365687574991,2.79326455206764e-08,32.362338599796,0.461648919026098,12.8970531073359,12.2521923041533,"Federov with Biased Sample",30
0.258094415207509,2.33070394594551e-09,30.07357891945,0.573051685223899,14.418633858247,12.3600473475699,"Federov with Uniform Sample",31
0.554319322523304,5.43345570397113e-09,32.8137631113678,0.457824365959145,12.6083730951216,11.7848261270812,"Federov with Biased Sample",31
0.263378691060216,4.19433737391059e-11,13.6234373817871,0.626414652442771,15.1149596484247,13.5263833456536,"Federov with Uniform Sample",32
0.552377553233962,7.33031493012743e-10,21.7328881687957,0.433809122625905,12.7138807961932,11.766445710933,"Federov with Biased Sample",32
0.257311196597076,1.46336672950561e-07,16.3630798132843,0.654556347522382,15.1930156396403,39.6002586415724,"Federov with Uniform Sample",33
0.553136479851357,3.2003678740458e-08,26.0081548816548,0.38672785243349,11.4671388989895,10.9639652819541,"Federov with Biased Sample",33
0.260288461742899,2.3000199156019e-07,30.3300156232885,0.621745023853936,14.284851263605,13.1020062299734,"Federov with Uniform Sample",34
0.549669704172023,5.11000521669367e-11,23.5600585196213,0.426175445950415,12.2958961010436,11.3204360036803,"Federov with Biased Sample",34
0.258397032960108,2.74553160770072e-09,21.723296008793,0.663668158804962,15.1886195831538,36.8362140335197,"Federov with Uniform Sample",35
0.548229744116847,7.33006995834103e-08,26.8881131053339,0.504970770032856,13.045239058245,12.9981378536565,"Federov with Biased Sample",35
0.256466325802746,2.9981427872932e-09,34.9402053115399,0.638021377019302,15.1164974510333,11.820423696278,"Federov with Uniform Sample",36
0.560916995786394,7.53978251955196e-13,23.6723020066481,0.485945662998375,12.8945294672601,11.4520200318896,"Federov with Biased Sample",36
0.260639344796705,1.08215404912025e-07,25.2450210960197,0.651488216486649,15.4688208652823,15.1993694144525,"Federov with Uniform Sample",37
0.553784979137849,3.09912624361233e-10,18.4891489887058,0.485505656705038,13.2115395861857,12.4390848939501,"Federov with Biased Sample",37
0.256806764670167,1.11279614965665e-09,19.7922879476085,0.642733038305167,15.6885057474931,12.0081187966474,"Federov with Uniform Sample",38
0.550486717423401,9.75291753563602e-11,25.0519392879168,0.39546993346956,11.729374873369,10.5941144855044,"Federov with Biased Sample",38
0.261693650929624,6.57162411444143e-11,19.5207923000616,0.702159173212574,15.5250645945185,13.5511316002731,"Federov with Uniform Sample",39
0.558195691326364,1.60397212596134e-10,28.6077991574155,0.438719647653786,12.6114854025998,11.0545982540255,"Federov with Biased Sample",39
0.261583855260605,2.90082089274704e-06,28.4367780952243,0.677008341522926,15.9182321981669,12.0486151782105,"Federov with Uniform Sample",40
0.555716399632625,3.73551729368008e-09,27.2531758953854,0.38447884102257,12.2249391389055,11.3167562740385,"Federov with Biased Sample",40
0.258749255987287,7.72170444796759e-08,25.7250435248618,0.752143276687511,17.1594098249195,11.3905940741055,"Federov with Uniform Sample",41
0.553353597146785,2.37921799954354e-09,28.5154693428556,0.42689091900747,12.2501140174184,11.1613728474051,"Federov with Biased Sample",41
0.257934487746044,1.84441634879821e-08,26.0432835519808,0.692502606825105,15.560648379436,12.3885740260949,"Federov with Uniform Sample",42
0.55156409088454,4.10400026407246e-09,27.2922911573919,0.458606133528483,12.7391012819133,11.8776846282826,"Federov with Biased Sample",42
0.257035779185334,2.98641652789562e-07,24.3792084194583,0.729937906320464,16.508085629428,12.6857584762009,"Federov with Uniform Sample",43
0.557849970349168,1.69251383595305e-08,25.6601466031161,0.446676529032821,12.7505798868617,42.5136417666394,"Federov with Biased Sample",43
0.260963112013085,1.59658752756831e-06,30.7818886957387,0.766672225267451,16.5988753062272,39.4246150709335,"Federov with Uniform Sample",44
0.562960634740692,2.07678381482922e-08,25.3380410948387,0.524787056869901,13.5495536228099,39.705643693867,"Federov with Biased Sample",44
0.262264153719435,3.56751855405491e-07,30.6339898383259,0.583642588806201,14.0565642450896,13.501809033643,"Federov with Uniform Sample",45
0.551441449934976,2.50687894943141e-09,22.6610431980495,0.482035684936663,12.9737569034809,32.8841036686181,"Federov with Biased Sample",45
0.256541831832753,2.11459810075195e-08,19.083686546396,0.768797559899524,17.393713148822,13.8307766409477,"Federov with Uniform Sample",46
0.554733097477337,5.5669584388075e-08,32.8303210398205,0.359465653182803,11.9276512201705,11.1418997978202,"Federov with Biased Sample",46
0.267038585273629,3.08085895871758e-08,31.5128130606558,0.56721834828077,14.0460823276946,10.9566896931362,"Federov with Uniform Sample",47
0.554069728007241,2.41144480648058e-08,35.4282094935003,0.443624206154426,12.6620642427598,9.90349378446235,"Federov with Biased Sample",47
0.257131334672199,5.28342573833465e-10,25.362026824418,0.613901083766594,14.4366306994113,12.2339945718234,"Federov with Uniform Sample",48
0.553476365720169,2.3504490077194e-08,36.0177353101311,0.493403582957922,13.3162976490016,10.7231699556967,"Federov with Biased Sample",48
0.258382957120714,1.54876026191447e-09,22.3533067024848,0.702867222266628,16.4157941368498,14.1471897347311,"Federov with Uniform Sample",49
0.548869965669706,6.05779683613819e-10,28.756538427525,0.470976035530782,12.9987544108487,11.4299546862826,"Federov with Biased Sample",49
0.255168526632794,6.01780445027248e-07,30.2106686513899,0.724140882158561,16.4741595814123,11.7943177738739,"Federov with Uniform Sample",50
0.556475290192644,1.03295741330684e-08,25.3133506073236,0.507681959961475,13.4999829098854,12.1637250799604,"Federov with Biased Sample",50
0.255517431481891,8.76665159453935e-09,30.0219447418363,0.676795648993188,15.6176670680058,12.4694347125599,"Federov with Uniform Sample",51
0.555150003771952,4.32677511503418e-12,24.2694674070364,0.478859459753036,12.6814549472407,11.8237695995686,"Federov with Biased Sample",51
0.256645268356676,1.70502884926661e-10,23.7708081327996,0.723378738835685,16.0619578514625,11.507961776513,"Federov with Uniform Sample",52
0.559014196558764,7.38016118348349e-09,31.3835727630202,0.442761688797219,12.6308900004537,11.3703329408216,"Federov with Biased Sample",52
0.257451201872012,8.31767243213265e-08,24.4867036220171,0.770413659478006,16.7389775249841,31.6068652791421,"Federov with Uniform Sample",53
0.550789577118478,1.2357432945948e-07,29.9173031666148,0.467842627606195,12.6929374237423,11.4065195251038,"Federov with Biased Sample",53
0.262882362197217,4.08960935367154e-07,35.3581021896076,0.607558331838141,14.3890858021115,10.6758098764562,"Federov with Uniform Sample",54
0.549022375867526,2.53451934127976e-09,25.2619269915972,0.431603280117376,11.6966386978956,10.2852175799388,"Federov with Biased Sample",54
0.259449848127382,4.89388419278734e-08,27.9359389046863,0.692760404490938,15.7056366337209,15.0424845568972,"Federov with Uniform Sample",55
0.557383243996944,7.33716350614024e-09,25.416564118652,0.440310156273412,12.4802873345813,12.0879819330483,"Federov with Biased Sample",55
0.261500846308256,1.3050358017154e-07,28.1330215540724,0.626100233964949,14.8828388122494,11.6562884327092,"Federov with Uniform Sample",56
0.553204502490082,1.57963678063857e-10,26.0928052769527,0.378158899510188,11.56943173967,12.3698704738058,"Federov with Biased Sample",56
0.264037345398044,6.4428027337289e-06,27.4532660739494,0.759267337744285,16.8232667736874,35.6764571992826,"Federov with Uniform Sample",57
0.554944157555296,1.45726423465268e-07,25.938987932513,0.492556318279172,13.6212097412161,11.7817855145169,"Federov with Biased Sample",57
0.257961631882007,1.0949726013654e-08,30.4581423694137,0.620655630706269,14.9321453631949,12.1520431640266,"Federov with Uniform Sample",58
0.554645783505559,4.18927650343597e-10,30.2839081577735,0.41971059046216,12.3822765655677,11.1009502615427,"Federov with Biased Sample",58
0.257039729244166,9.50433628789296e-07,28.1176158019753,0.811788806904211,17.5352843143744,11.5204576020013,"Federov with Uniform Sample",59
0.551494163786853,2.63139490745829e-09,29.0664362383171,0.489752786586125,13.2272558732817,12.1039514239292,"Federov with Biased Sample",59
0.265357787656678,2.69656827357495e-07,27.0869001793994,0.524800021675412,13.6712293236536,13.06865709996,"Federov with Uniform Sample",60
0.550198768796535,4.47270557012165e-09,22.7074747426752,0.528982365911966,13.3360014384716,29.9680847459713,"Federov with Biased Sample",60
0.26212342171394,2.36237735788337e-09,28.6956049412868,0.586654491596286,14.2653352884974,12.3813357511893,"Federov with Uniform Sample",61
0.55330447862614,1.15937034768173e-11,23.6488973831295,0.424893814684397,12.8618266320633,11.6976202795846,"Federov with Biased Sample",61
0.260250411097135,5.85855607152467e-10,19.1754705982345,0.697881579599566,15.9065976886281,14.5927399167534,"Federov with Uniform Sample",62
0.55378617891526,8.44639372621742e-11,22.6355095132436,0.610374595141476,14.8316810904196,12.5256397485804,"Federov with Biased Sample",62
0.254881312029588,2.55071142364251e-09,29.04439034708,0.574543582592381,13.7541868050275,13.7307160645874,"Federov with Uniform Sample",63
0.557276084862634,5.75347000554537e-12,25.419623655073,0.335892637434373,11.4809539018202,11.8346009715745,"Federov with Biased Sample",63
0.255413666452532,8.92050548996646e-08,23.9546218011226,0.916213640376158,19.2637758083773,16.5132829050336,"Federov with Uniform Sample",64
0.55945564803442,1.70102389943083e-11,22.2070854053443,0.390378458765077,12.0253856520444,10.8601841010529,"Federov with Biased Sample",64
0.262295873083295,4.42069151557032e-08,26.9350918751555,0.680318687288722,14.9467614879918,11.3594444018881,"Federov with Uniform Sample",65
0.552733928563642,1.00854476131269e-07,31.341188524525,0.460316716600287,12.8463761006911,11.0228789261785,"Federov with Biased Sample",65
0.256809976952088,4.98846232891224e-08,16.1379437484761,0.796726446325696,18.4717921241131,15.8366907399929,"Federov with Uniform Sample",66
0.556776162979161,5.19793743829016e-08,26.4571817308265,0.48958867636086,13.3963737175071,10.8588828843044,"Federov with Biased Sample",66
0.261125870561936,9.12892373064193e-10,22.4294209490682,0.652506177101492,14.9634403188955,12.1149678748861,"Federov with Uniform Sample",67
0.558344046082728,4.66717335010539e-09,31.2330527813265,0.479977769482882,12.7042666543189,11.4180536551284,"Federov with Biased Sample",67
0.25999236602241,1.72820645174572e-09,29.701179710151,0.623717387165772,14.7595948689021,13.1469923378952,"Federov with Uniform Sample",68
0.554665884169961,1.56630269911871e-12,18.7939002357649,0.406347543308605,11.8056173426816,10.3773234057367,"Federov with Biased Sample",68
0.258508184650026,3.72627137015909e-06,28.9991738232316,0.593149677433068,14.804663350158,13.6032187034793,"Federov with Uniform Sample",69
0.55087952468775,4.85085611990418e-08,26.7969737143901,0.415343071627026,12.2087931611758,11.8742225306309,"Federov with Biased Sample",69
0.255331858779945,4.07639539038849e-06,27.2481085649523,0.757842148269733,16.8855203803327,36.2630765436688,"Federov with Uniform Sample",70
0.559072298593347,2.0406480339104e-08,15.8824099497874,0.637774515245466,15.4076550894047,31.1020510505665,"Federov with Biased Sample",70
0.259509955977764,1.01596462669903e-08,22.9101317114855,0.765345000607972,16.4756338756042,12.5516950254968,"Federov with Uniform Sample",71
0.546601425575665,6.82750959797782e-10,28.1034905093489,0.425694450853127,12.4097335644109,10.9450819657883,"Federov with Biased Sample",71
0.259689113974394,2.26666993126316e-06,33.8960572081896,0.603977392086472,14.296493748766,11.8785141481587,"Federov with Uniform Sample",72
0.558221154038552,1.32701805776331e-09,26.927974948657,0.450960540621244,12.2732450632899,12.7231497820701,"Federov with Biased Sample",72
0.262841551660027,5.84409909597911e-11,22.4037409971917,0.722219752222872,16.8443050784009,14.6655180824372,"Federov with Uniform Sample",73
0.552963584168088,2.26330264841919e-10,29.1373606207529,0.444672227471719,12.1152313666748,11.5270886846285,"Federov with Biased Sample",73
0.26526405326403,1.95671206937674e-08,25.1218378825896,0.694932653334225,15.5939615617168,12.8522960743026,"Federov with Uniform Sample",74
0.55831164495984,2.70687004937507e-10,26.3419754409636,0.470013429323695,13.1347025212777,11.3015199354127,"Federov with Biased Sample",74
0.254479088825682,4.64655920958953e-07,21.2121156025727,0.730843428002841,16.7573996844986,44.3607725993329,"Federov with Uniform Sample",75
0.563080108471254,4.21162555598678e-08,26.9949906240223,0.410135626124595,12.0503973721578,11.084999800564,"Federov with Biased Sample",75
0.259584028708058,8.31066759849295e-08,29.2812157137582,0.65457133326421,15.1121707921996,14.12225136784,"Federov with Uniform Sample",76
0.554189068567634,3.05699095740717e-10,17.3412190815769,0.523444644408864,13.9141881267523,11.966810405539,"Federov with Biased Sample",76
0.262877744085732,3.99434848128763e-06,24.6608263781277,0.642333348122407,15.1876974277106,14.8922943726208,"Federov with Uniform Sample",77
0.551909385041865,3.86673550726735e-07,28.9796065435798,0.503100089172645,13.1403048113782,11.8303886928466,"Federov with Biased Sample",77
0.261164495349926,4.45520491781134e-06,29.9675945085386,0.721871949379563,16.1054429237434,10.4148613382647,"Federov with Uniform Sample",78
0.563733617565969,9.55140937562559e-09,27.3179378639779,0.391974867090764,11.8972992836695,11.6625735838923,"Federov with Biased Sample",78
0.256112930882148,7.18661855399748e-09,25.035966404396,0.649910812882829,15.5154062013267,12.9482383558988,"Federov with Uniform Sample",79
0.555656504145812,2.79445691682915e-10,20.2997456558525,0.497673276480577,13.4832602664686,12.1237590043266,"Federov with Biased Sample",79
0.260553521508729,4.58295793581029e-09,24.7289427293789,0.540872868724853,13.7659017750563,12.9045302006749,"Federov with Uniform Sample",80
0.554539599784412,7.02403182391701e-08,30.610297436682,0.441924394035607,12.5502196740894,11.0997484415547,"Federov with Biased Sample",80
0.258036641554496,4.18786353765216e-08,21.7315896284354,0.745935516065091,17.3061640982386,12.055394978861,"Federov with Uniform Sample",81
0.55841872742725,1.4867417397488e-08,22.4858605127398,0.502006773926416,13.6058255772386,11.6485036048669,"Federov with Biased Sample",81
0.262439833581252,1.90987336826312e-09,28.6413592779201,0.579219980312856,13.6726947509751,13.1215659745906,"Federov with Uniform Sample",82
0.555414605410325,1.70826150699526e-09,25.5971365731423,0.450964441782507,12.8770026394845,10.5664826568773,"Federov with Biased Sample",82
0.257437132456175,2.16362367026183e-08,26.8751397135769,0.740952704084827,16.8997441597068,13.4761947858719,"Federov with Uniform Sample",83
0.555802875152271,4.41096770655266e-10,20.9259235523831,0.506710901827343,12.9180272809344,10.896737633428,"Federov with Biased Sample",83
0.255467279477005,3.17704026206289e-08,24.4592137347895,0.708516278460422,14.8828408540422,11.4024518114186,"Federov with Uniform Sample",84
0.556524240520673,4.91188920102622e-10,25.631474145764,0.472289249432345,12.6250153437817,10.8487864855819,"Federov with Biased Sample",84
0.258049795171723,1.57951656159389e-07,23.9449124288614,0.690202899272778,16.0025144088049,13.080578382975,"Federov with Uniform Sample",85
0.558824665760992,2.84385329415713e-10,25.0767143195558,0.39737067673809,12.2493319417984,11.4634872575438,"Federov with Biased Sample",85
0.262027218707205,3.08243485101317e-10,30.7911904861012,0.589219931476188,14.4879440468098,12.3228310659304,"Federov with Uniform Sample",86
0.554151470951105,2.65065002615499e-13,25.2078128816854,0.431769852006637,12.7078829233345,11.4593537278674,"Federov with Biased Sample",86
0.259871603043204,3.00626102310445e-10,23.3211026533911,0.748594024776373,16.4315968641808,12.7965759225767,"Federov with Uniform Sample",87
0.551979811661274,2.30310891127558e-11,24.8855322962689,0.412033658658903,12.9880581864831,11.1820460144586,"Federov with Biased Sample",87
0.261053384145133,4.27252038300545e-07,25.0654946834628,0.723796891998487,15.9052929599808,14.2244868753123,"Federov with Uniform Sample",88
0.552029945762146,3.12315328439972e-07,26.8889232249357,0.560048428719103,14.0151145833109,11.1736483462389,"Federov with Biased Sample",88
0.257229748124396,3.38418022165904e-07,30.4256956891372,0.609289132027403,14.7967268692015,12.6869782629218,"Federov with Uniform Sample",89
0.551767877535954,3.07723722332815e-10,23.7556232034288,0.457948167358138,12.8505525811372,11.5006053248955,"Federov with Biased Sample",89
0.261872161757489,4.40309217124212e-10,21.3285799269675,0.714154738230098,16.0734198700907,14.2654212176687,"Federov with Uniform Sample",90
0.548655264524686,1.90200471256805e-08,30.520940359481,0.493423909325344,13.1715866781136,10.6564163383781,"Federov with Biased Sample",90
0.259802705959439,6.86034968962999e-07,32.2718267184671,0.650863216893445,15.2474361239403,9.98033401287006,"Federov with Uniform Sample",91
0.560678149855933,4.46534655391462e-09,31.4650341661639,0.509855805808799,12.9726603978106,9.70776519445939,"Federov with Biased Sample",91
0.262882777246317,2.44287787086949e-09,27.412161539466,0.703081453790341,16.5768725786594,13.740837187787,"Federov with Uniform Sample",92
0.557420907006203,2.7799203089226e-11,23.6648574362319,0.465643036143607,12.2423128631538,12.0422099215436,"Federov with Biased Sample",92
0.258001647508614,2.40047705363551e-07,26.5388809084137,0.76767295069132,17.0238147864091,14.4246972940085,"Federov with Uniform Sample",93
0.548358985624138,5.02217220345242e-11,12.9077676469878,0.482781539204543,12.8117259731108,41.8587657881311,"Federov with Biased Sample",93
0.264316127565528,3.86740146724355e-07,30.087771102462,0.644187010769312,14.5038290337417,11.3384422095728,"Federov with Uniform Sample",94
0.548209500869509,3.24249740582618e-09,30.0491145891625,0.372700329907829,11.4541458773775,11.0728119932726,"Federov with Biased Sample",94
0.262133080420643,8.38558035105772e-10,27.5958667670222,0.743665483556113,16.4260659111424,12.3547928270118,"Federov with Uniform Sample",95
0.55679053076572,4.11413938163871e-13,23.9756385918569,0.325778529145075,11.3517415056263,11.2801532790157,"Federov with Biased Sample",95
0.258474820298529,3.81925102823299e-08,21.203235866382,0.74167860388162,16.5377813508127,11.1966328429846,"Federov with Uniform Sample",96
0.54886096847812,1.17094128970674e-08,29.0845779522944,0.47662288748981,12.7512290684419,11.3062280389433,"Federov with Biased Sample",96
0.260821732513012,3.03102729552796e-07,24.6431827922701,0.716927041046337,16.7284636667517,10.8314155444386,"Federov with Uniform Sample",97
0.546577393537461,6.87641869728554e-08,29.1929530651428,0.470796596589355,12.788915101019,9.70079900908386,"Federov with Biased Sample",97
0.256416915952924,5.41123035325434e-08,30.141799602394,0.709526523686895,15.5665630444241,11.9889208162283,"Federov with Uniform Sample",98
0.554311448374156,2.23941580039618e-09,32.4317073606297,0.533135794304902,14.8826639315749,10.1296876898971,"Federov with Biased Sample",98
0.260881184334128,7.43864527320421e-10,20.5598460697178,0.788465431017569,17.2270775497693,12.6241917779176,"Federov with Uniform Sample",99
0.558796449115591,1.79751044031973e-09,23.1722873985359,0.552094360119878,14.5973139298718,42.7952346707333,"Federov with Biased Sample",99
0.259315047390502,6.04262686407795e-05,32.1663409859687,0.62864352965615,14.7830344004529,30.2925203402605,"Federov with Uniform Sample",100
0.556598563811386,1.39996766575651e-07,27.5011390561932,0.485657116147254,12.8195133943096,34.827389250476,"Federov with Biased Sample",100
