"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.165664281467747,0.000443232936432529,35.9411413900605,1.22225145328367,17.6141948939004,16.0327834952164,"Federov with Biased Sample",15
0.107681641368076,6.5277172107859e-06,45.9671685667007,1.9995952503711,21.4907718927588,26.2384661876795,"Federov with Uniform Sample",16
0.164179914799292,9.64390644762942e-08,49.823099988249,0.977136508862146,15.4523175140272,14.4161666337649,"Federov with Biased Sample",16
0.109756114418224,0.00463014989065116,62.0499211108073,1.15518229366927,17.7367682754251,11.6806730395062,"Federov with Uniform Sample",17
0.164036164869412,0.053405737562914,54.891516053781,1.27531772008026,18.6108429411175,12.9767490246899,"Federov with Biased Sample",17
0.108498760792235,8.70655497109082e-06,54.9713556316625,1.47666091172299,17.091587488561,31.488359891053,"Federov with Uniform Sample",18
0.164731366072212,4.10978548663733e-05,68.6708081411453,0.980184567191643,15.3951190131876,13.34213793229,"Federov with Biased Sample",18
0.108141093727662,3.57538197914728e-10,32.3376629460953,1.46303768466603,19.0976188967757,15.3470376086741,"Federov with Uniform Sample",19
0.164620793233125,1.63961327016502e-09,54.5460361691936,1.03034964969899,16.7229396572122,13.4867382751548,"Federov with Biased Sample",19
0.110026168727391,2.18068817913642e-06,51.3276968288719,1.50639666634959,19.8215654469734,39.8287548100871,"Federov with Uniform Sample",20
0.16544581668277,2.42369076241717e-06,59.2580819945743,1.27007362064063,16.7250421838021,12.2342583776466,"Federov with Biased Sample",20
0.108458405244889,4.37808643934905e-07,48.4197312338526,1.81505062799748,19.3185618340969,33.9406716248945,"Federov with Uniform Sample",21
0.166514658562282,1.02107894796238e-06,63.8569590958359,1.18167280629696,16.5906801855967,12.6390518468387,"Federov with Biased Sample",21
0.108183922322205,5.14687220916697e-06,42.3959847085035,1.25769655536313,17.4085609206521,15.3507171668486,"Federov with Uniform Sample",22
0.163878304748708,4.62224782567741e-05,55.8078870146408,1.04040512565197,15.4102109324854,13.0428139547651,"Federov with Biased Sample",22
0.108204490340081,9.04413832202476e-07,35.6058411204071,1.84355830263049,21.559525679337,14.1786572028468,"Federov with Uniform Sample",23
0.163839186983189,2.01133517280677e-05,55.3294796913703,1.35863852137106,18.357164795596,15.3720870224681,"Federov with Biased Sample",23
0.109777740723322,3.68403268062578e-08,31.8409470281829,1.29511637862963,17.2144267955743,13.5112769128169,"Federov with Uniform Sample",24
0.164222273659045,2.54100737325785e-06,51.9603170463843,1.04516974479008,15.8434969873272,13.1322378402006,"Federov with Biased Sample",24
0.108467931293576,0.000156832759851739,34.1381335241305,2.20032424645421,25.9813735117067,46.4130123633432,"Federov with Uniform Sample",25
0.164266696489463,0.00161315511381344,67.4613260184668,1.12849762754945,16.2645755958609,32.6686477613953,"Federov with Biased Sample",25
0.108763827336311,8.98985532138985e-05,64.7020526097471,1.31054564413408,17.0239327342853,12.7198419112815,"Federov with Uniform Sample",26
0.165792949563918,1.10747497962359e-05,45.905715740274,1.5373303800776,20.5177078290593,29.6818203002015,"Federov with Biased Sample",26
0.108901560125223,0.000123614816251802,66.331214241259,1.1435324739174,15.9533433800062,20.2284293087232,"Federov with Uniform Sample",27
0.163969164217217,1.58837110046217e-05,62.6990016473734,1.07577013935533,15.3990831907,20.3766605810806,"Federov with Biased Sample",27
0.108894829417416,0.000193405465432059,56.297662271811,1.50390564813228,19.2395570752018,18.895291917838,"Federov with Uniform Sample",28
0.165331232076551,0.000145082722977834,74.3557273272825,1.00159751478343,15.7644904954676,18.2203528211903,"Federov with Biased Sample",28
0.109447476292399,3.48141314980061e-10,45.1023230778214,1.46015170332723,20.0972228730776,13.6195205370592,"Federov with Uniform Sample",29
0.164255111868599,9.84406885363992e-11,46.6632201605677,1.13054351208767,17.7366938019673,12.830329351897,"Federov with Biased Sample",29
0.108363587386778,0.00130528073425453,60.6852609686921,1.44423414960059,18.3765557389283,13.4874092136546,"Federov with Uniform Sample",30
0.164000045501125,0.000165841533563384,34.1172794428259,1.31173519344996,17.7141241928009,48.5451959956148,"Federov with Biased Sample",30
0.109307014155215,5.55597090230676e-06,48.7668738433239,1.39145176926639,19.7331390250851,13.5255166193555,"Federov with Uniform Sample",31
0.164401452002395,4.48103799176722e-07,47.7622133690626,0.957476400928173,16.0350055581368,12.3643915322038,"Federov with Biased Sample",31
0.109584900891205,8.68688316093079e-07,31.527135124684,1.4093975631267,17.5041714852662,16.350605073847,"Federov with Uniform Sample",32
0.164683116666134,9.22424465743869e-05,49.9810923422716,1.68579670803849,21.2133169984457,49.61681908275,"Federov with Biased Sample",32
0.109291161558116,1.83960455166664e-07,30.5089785982136,2.14871037068602,26.6358511088849,17.7458449857158,"Federov with Uniform Sample",33
0.163401002216349,1.43629536671981e-05,57.5030152380716,0.903047635335933,15.0294216042593,13.195741624547,"Federov with Biased Sample",33
0.108883669770912,2.05173094282208e-05,56.1959313915422,1.40599645912751,17.2826738234434,12.4413316737929,"Federov with Uniform Sample",34
0.165174588213517,4.01438417535694e-07,50.1547452556468,1.27364604603972,17.8378431274796,15.3195242521633,"Federov with Biased Sample",34
0.109819067288634,4.88056985924594e-06,58.411685600296,1.66135202537187,19.8199118047522,44.4294534353204,"Federov with Uniform Sample",35
0.163294637124682,3.59795650404751e-08,48.2621093495264,1.12163810995951,17.1520430566137,14.546880869289,"Federov with Biased Sample",35
0.10828709172273,5.31405973066027e-05,57.6651491531524,1.47131595650672,19.3933949847604,40.5812890698926,"Federov with Uniform Sample",36
0.165099252128881,1.12838199386216e-05,52.0307926516213,1.29906992150971,18.5391500270133,49.5701883265664,"Federov with Biased Sample",36
0.110005957391651,3.29137635778219e-08,51.12042573702,1.29677845613179,17.0618407817059,15.0123019561153,"Federov with Uniform Sample",37
0.163053637389541,8.0743584679653e-09,51.4452792554534,1.02035974829827,15.1126336701856,15.2585573624889,"Federov with Biased Sample",37
0.109632744579568,2.72379091739367e-06,48.845395637636,1.52206370187545,20.5359808478592,15.1679598296317,"Federov with Uniform Sample",38
0.165088017011019,1.38980325968025e-06,54.9962558794881,1.25659499563566,18.6010315653254,12.9573296494339,"Federov with Biased Sample",38
0.109874051920529,8.96652369968515e-05,58.5507625853617,1.59836920200194,20.5364174815533,15.04638173625,"Federov with Uniform Sample",39
0.164292110981168,7.21132908173652e-08,44.2854268062361,1.46439430490683,20.4705140433731,14.9283905648015,"Federov with Biased Sample",39
0.108763803331177,7.37083133792994e-08,32.7933570366903,2.37039995539402,25.4048554340234,18.8550494301188,"Federov with Uniform Sample",40
0.164425514145138,7.64138367619528e-09,44.5210932152721,1.19005042817073,17.4252008449994,13.6597121030317,"Federov with Biased Sample",40
0.108098298170028,6.51129546818143e-05,48.8271894214026,1.48576691478124,19.4100435250666,40.7379917279191,"Federov with Uniform Sample",41
0.164593338256823,1.82597859981161e-05,50.8259132822916,1.30948115401644,17.9614705973272,13.5895189441034,"Federov with Biased Sample",41
0.108914116948878,3.62228785595006e-06,50.2647663228682,1.81959619850387,21.6113224044565,16.2761733163522,"Federov with Uniform Sample",42
0.166526460186464,1.07259105005654e-08,47.3672233200218,1.15124624372881,17.4420726362277,12.3620244976458,"Federov with Biased Sample",42
0.107885054143373,3.48550616126753e-06,37.8451179693788,2.01509574532748,23.342612269696,14.4165795758893,"Federov with Uniform Sample",43
0.165002516127786,0.000195402553381575,68.0712690330121,1.33150074580621,18.3749968970054,20.1738621997922,"Federov with Biased Sample",43
0.108837306843273,4.80114648168083e-09,46.7760418297365,1.44596673692726,19.7198368887878,14.8034512260537,"Federov with Uniform Sample",44
0.164450490736977,5.91911864571395e-10,46.4361357886554,1.069083401488,16.3929792200835,13.1553955996162,"Federov with Biased Sample",44
0.108759732137389,0.000248549378893709,41.2220596325001,1.65203452172728,22.664418131734,19.6006753753424,"Federov with Uniform Sample",45
0.165270280912279,3.47635203410464e-06,43.5467354564471,1.23945216616329,18.652433446657,16.48076872647,"Federov with Biased Sample",45
0.109166861919094,0.000108426236841311,46.7974591778201,1.76007732481282,22.6372000367954,21.2628622258439,"Federov with Uniform Sample",46
0.164755890778697,1.93538710151837e-05,50.434648681486,1.26936465585589,16.7526231898107,27.1159479169809,"Federov with Biased Sample",46
0.108228757815341,0.000112674630420085,65.5711019650541,1.25527910548247,18.3866583426618,13.5757799993487,"Federov with Uniform Sample",47
0.165428367549125,1.16179939941716e-06,53.7164612696446,1.35214348136539,19.4147355238549,14.7179485468503,"Federov with Biased Sample",47
0.107057950980425,6.17243174160445e-07,54.3947957797309,1.42309799140852,18.7552706978967,14.3081489427372,"Federov with Uniform Sample",48
0.164636813029754,6.05978781334732e-08,58.9401971947849,1.24496174041739,17.1988293508577,13.0547256926892,"Federov with Biased Sample",48
0.108410313945419,0.000436929532822699,53.3616488013612,1.84367158711684,21.4811255420926,15.338384792592,"Federov with Uniform Sample",49
0.164413286555164,2.11605599105701e-06,36.4017350105837,1.23964866850343,16.9392398381203,13.9948920210084,"Federov with Biased Sample",49
0.108584911332121,4.57359179420868e-06,69.6060482652469,1.36890310601697,18.7891642909541,13.1973164356635,"Federov with Uniform Sample",50
0.16281415237043,2.35721592565889e-09,48.4289833291848,1.16050193863448,16.9723592279318,14.7527598126637,"Federov with Biased Sample",50
0.108617523656913,3.29336308664144e-05,63.6008039013529,1.40788886754604,17.6404457991203,29.8918860156754,"Federov with Uniform Sample",51
0.164250506648307,7.15151806820397e-05,71.4012958617031,1.05373682625107,16.1663746020775,11.219139457494,"Federov with Biased Sample",51
0.109296481126707,7.62352617075566e-05,52.5483934543762,1.89395280131869,22.7762634436208,14.4859173666309,"Federov with Uniform Sample",52
0.164139144685782,1.16458537432743e-06,42.9717210283992,1.29364641645764,18.6841223368345,13.7964863689484,"Federov with Biased Sample",52
0.10803812324173,0.000255101194633003,56.3558428819571,1.54656253701998,19.9866016555625,28.2904705785763,"Federov with Uniform Sample",53
0.163381005716896,3.08500531986009e-07,32.3458009147978,1.30143426780216,19.2889201250205,18.2962935846625,"Federov with Biased Sample",53
0.10919960316844,1.67637674339724e-07,55.0940113568973,1.32008948577404,17.4808808746049,13.1429934980748,"Federov with Uniform Sample",54
0.163734388256812,4.55775588229293e-08,52.5640259531358,1.33044392168983,18.4946545351877,13.910914183372,"Federov with Biased Sample",54
0.108542320681902,0.00029645400061961,56.8172680626909,1.55485859999934,18.5173863641536,28.814603301619,"Federov with Uniform Sample",55
0.165715337274086,2.86913310686139e-07,37.1225845552756,1.26088685611932,18.9725294016121,15.5142587753732,"Federov with Biased Sample",55
0.108161744696054,0.000238164138005826,53.1396591351813,1.45314169111025,18.7073689391876,24.9669906675614,"Federov with Uniform Sample",56
0.164262979802769,6.54122486905694e-05,56.9933615114673,1.18211287629633,17.1463651436086,14.4162321648646,"Federov with Biased Sample",56
0.109072738550097,9.44501365314326e-07,64.1545585070238,1.33004184744133,17.4234701992553,12.9633841100358,"Federov with Uniform Sample",57
0.164244621978509,1.14323752358885e-06,60.9588310129554,1.06719151832014,16.075506678964,13.5630998507705,"Federov with Biased Sample",57
0.110162798654289,2.52995311907171e-05,47.3417274365719,1.75653675200451,22.3323088846684,34.0447340481255,"Federov with Uniform Sample",58
0.165881626991202,1.91205953610891e-06,45.3860018828169,1.07972532084774,16.2266718289096,37.6571144000691,"Federov with Biased Sample",58
0.108582898332398,6.40262819240456e-07,54.2675630168872,1.41887948895446,18.6347560801132,13.2118182720674,"Federov with Uniform Sample",59
0.16314807065787,2.97086630242088e-08,49.9574473327391,1.22704593338815,19.1722308001976,17.6203237869189,"Federov with Biased Sample",59
0.109527410392255,0.000144166409561678,62.4374193987958,1.49484850013856,18.6727875199258,43.652122959851,"Federov with Uniform Sample",60
0.164737456150296,1.13623324494286e-05,52.8512999910706,1.30274261422366,17.9753537328673,33.8904984914656,"Federov with Biased Sample",60
0.109658755188126,1.12208398463226e-05,55.5914799951142,1.65984883024815,19.4407169498581,13.4480981543666,"Federov with Uniform Sample",61
0.165222692783021,2.97994194302168e-06,64.5231990183676,1.38136072729368,18.6992267567798,11.7830839723038,"Federov with Biased Sample",61
0.108049350460438,7.75120928092873e-05,55.8082280106384,1.60778304283766,19.3766290636107,13.6858945957474,"Federov with Uniform Sample",62
0.164489879231415,4.63493219320633e-07,47.3253303266711,1.10624885533818,16.1112642809086,13.4789635324501,"Federov with Biased Sample",62
0.108151725064158,8.55114455740632e-08,54.3809545127927,1.47652473973694,20.3456071728722,13.3073645025656,"Federov with Uniform Sample",63
0.16439223498038,2.97480503185348e-09,37.809310051854,1.696174385104,24.9965719406169,12.1514766793972,"Federov with Biased Sample",63
0.109302718469454,3.4651527575519e-07,39.9403137236309,1.96333903175536,22.1407337156106,18.2611476597377,"Federov with Uniform Sample",64
0.164803228231476,2.02211994539048e-06,52.6649972889447,1.26277140592977,17.267857149081,37.9662834727652,"Federov with Biased Sample",64
0.110068431331536,7.90620485171549e-07,51.6766950526225,1.27360447266601,17.7042098553283,13.570382598829,"Federov with Uniform Sample",65
0.16471227913674,1.58911659132722e-06,51.1339553928473,1.20363594570936,17.8162605946141,12.8326551843691,"Federov with Biased Sample",65
0.109396855105951,0.000190142182796478,52.5612186566744,1.59141303224169,20.8526332650474,13.7413962591993,"Federov with Uniform Sample",66
0.163945036249245,6.69148694869916e-06,57.8865500258303,1.26396345637036,19.3454426588369,13.630101151144,"Federov with Biased Sample",66
0.109717827512661,4.87348232808108e-06,34.0499753131927,1.42159867743026,18.7759940635802,21.6290975807406,"Federov with Uniform Sample",67
0.163579734434277,3.89191555672276e-08,37.06834494387,1.18875110259015,18.2208341399247,14.5956432139606,"Federov with Biased Sample",67
0.108510950052733,6.69882166871881e-06,24.7482502252722,2.12707813994627,23.9785451740242,46.9441315684939,"Federov with Uniform Sample",68
0.166103416871972,0.000384776555882932,62.362629913309,1.33315758934856,19.8300375309377,14.1246015566182,"Federov with Biased Sample",68
0.109646468701694,0.000129286790131912,57.1338413799794,1.45699295433435,19.8399652405613,12.1251666097918,"Federov with Uniform Sample",69
0.165845557065014,7.97716657468563e-05,46.0449852171939,1.15898257008863,16.5995797819969,12.2165341402901,"Federov with Biased Sample",69
0.109690306578046,5.36952336083807e-06,41.1392364627897,1.48331491208127,18.4648051769394,14.6241957696231,"Federov with Uniform Sample",70
0.163663340669907,7.3446146915627e-06,50.3644052887352,1.44268223479204,18.9018078269196,14.8234138472137,"Federov with Biased Sample",70
0.108614263281215,6.03924797932279e-08,38.9704088196736,1.3169831731813,18.1597460071462,39.3147824183974,"Federov with Uniform Sample",71
0.164078452877492,1.2355909533635e-07,46.7515961679685,1.20482059718595,18.0199079037426,31.0345217355952,"Federov with Biased Sample",71
0.110172076881562,0.000160878538846451,43.690398738011,1.70000226441605,21.2749784225082,20.0042938596201,"Federov with Uniform Sample",72
0.164549485524097,2.4411638125836e-08,27.2973837298314,1.24671265571141,18.1417185517303,14.9870494477179,"Federov with Biased Sample",72
0.109511154992438,6.55208060889153e-05,52.7547933392846,1.32457649428756,19.2152679073873,28.7408391114482,"Federov with Uniform Sample",73
0.162693824831586,6.53081693068407e-07,42.7538873457987,1.07939250157242,16.8182724050158,11.9557850714526,"Federov with Biased Sample",73
0.107469702962939,6.81401020652192e-05,49.4279902856007,1.42274352905458,19.1472804626163,14.2967655688362,"Federov with Uniform Sample",74
0.165047769174238,0.000210837678550715,63.4300557148276,1.3300580837127,18.6022391139339,23.2526400208568,"Federov with Biased Sample",74
0.109444900952057,2.00637566017729e-05,46.6812212267162,1.46023912358199,19.4186583354718,13.8939496386551,"Federov with Uniform Sample",75
0.163038330926836,2.07246506219233e-06,33.8380419225848,1.51353014568081,20.4975194438897,14.1932561672206,"Federov with Biased Sample",75
0.10932179868524,3.24115628230441e-06,37.2726420353352,1.34566292843876,17.4552128159488,15.2431353035472,"Federov with Uniform Sample",76
0.165641783971383,3.3235198726907e-05,48.3673559189188,1.33667174328706,18.5825091673893,57.8763326817643,"Federov with Biased Sample",76
0.107936783858934,0.00014806226003372,53.3987569132741,1.65734318579163,21.3389572822786,27.9054550667792,"Federov with Uniform Sample",77
0.165833777999558,4.6044938899758e-06,51.6623374227853,1.01676704856248,16.4354210252716,14.1953766677938,"Federov with Biased Sample",77
0.108248750707733,2.291559824114e-06,41.180775982662,1.49730707105943,19.0346784490482,15.1177952655977,"Federov with Uniform Sample",78
0.165179547619014,2.05728728384443e-05,56.1256088419368,1.44182527425991,20.4103861683901,14.3964261741443,"Federov with Biased Sample",78
0.109682988291239,0.00728181911271675,57.1324629616138,1.43512021191552,21.1700828856783,13.3007623615583,"Federov with Uniform Sample",79
0.166362080830743,5.4860326259083e-05,59.5020210289104,1.33977249401811,19.0308657895152,13.0399632563248,"Federov with Biased Sample",79
0.107599572560066,1.15403970301071e-08,32.6398004067734,1.36448608604677,17.4503137707189,14.7178601645561,"Federov with Uniform Sample",80
0.165396086933203,5.88423720547763e-06,60.8321723574117,1.20334772133843,17.049784845338,13.8069651362422,"Federov with Biased Sample",80
0.109284801121889,3.70630913969033e-05,47.2969936037473,1.47866863623381,19.834310463042,14.4107928483938,"Federov with Uniform Sample",81
0.164657371210628,1.76183151918233e-05,49.3732889176669,1.23473370861453,18.574771322947,14.5856695765013,"Federov with Biased Sample",81
0.107892772565159,1.52628257849113e-06,46.3276542255805,1.52477005644471,20.7860499882908,17.234550122306,"Federov with Uniform Sample",82
0.163589037316373,4.83148930919793e-06,58.3260158071429,1.14201995858236,16.702442478227,29.7819061064894,"Federov with Biased Sample",82
0.108211686058509,1.18113040504388e-07,47.8157370395029,1.25694391036524,17.7360239678251,13.4325450522565,"Federov with Uniform Sample",83
0.16561544501573,2.24799294225478e-07,53.5755224299851,1.4237841238246,19.8058558636472,14.5412783241117,"Federov with Biased Sample",83
0.106749246843673,7.53341249415014e-08,40.8172860667359,1.47352460282323,19.4493481973164,13.7515909980817,"Federov with Uniform Sample",84
0.164493769930136,3.95240912712252e-11,24.7835420176713,1.25730207873384,17.3018681837251,14.3292573601239,"Federov with Biased Sample",84
0.107688598216359,7.64884621647513e-06,49.1192686339583,1.38681530554141,18.2975442878591,46.8188667135208,"Federov with Uniform Sample",85
0.165107957465516,2.18777912007341e-07,49.882030540091,1.12709764050404,16.6800920817581,16.3061452865777,"Federov with Biased Sample",85
0.108650652004867,7.14401702569847e-06,61.9509284012879,1.27989165240285,17.9990105986011,58.4689745470907,"Federov with Uniform Sample",86
0.1634757078864,5.38266364042987e-06,64.2218932266091,1.24530295529227,17.7394641025074,11.7124107476905,"Federov with Biased Sample",86
0.108740510171404,0.000123689301555522,55.8363634436203,1.5422130310269,21.3045572312455,25.7804477957391,"Federov with Uniform Sample",87
0.165870309668237,1.78462861493324e-07,38.5894664514495,1.2290231263711,17.26022272009,13.1082280636188,"Federov with Biased Sample",87
0.109141749324662,1.19152832579898e-05,47.654228688025,1.43082916788697,19.1450670699025,23.5342127656525,"Federov with Uniform Sample",88
0.165910656419426,1.6649627683906e-07,39.3892389808229,1.10436624116026,16.446877330375,39.5032093451065,"Federov with Biased Sample",88
0.109789306856971,0.000198295552913331,69.6389106557501,1.31490877128673,17.0899172871614,32.0165531145554,"Federov with Uniform Sample",89
0.166249481753823,1.14125708963443e-06,54.4801531074157,1.20927554163291,18.6441388981749,14.5167320143951,"Federov with Biased Sample",89
0.109056648728736,0.000106089182525775,54.1078446801362,1.53713277249457,20.4788907903098,22.1215183423958,"Federov with Uniform Sample",90
0.164239981972573,6.71830971843553e-08,42.273384592409,1.40388299675203,20.4933045185542,13.872962645963,"Federov with Biased Sample",90
0.108507798991555,7.99948303829821e-07,60.8614319510415,1.44294806928927,20.2614540028199,12.331770025144,"Federov with Uniform Sample",91
0.166374414533465,2.587699261761e-10,42.677934914622,0.976996619758939,15.9949637749998,14.8537282266309,"Federov with Biased Sample",91
0.11039458351612,1.00302830824953e-06,45.5733849857433,1.54936814107603,20.1325422956257,14.9123729197943,"Federov with Uniform Sample",92
0.163950510880995,1.97612937183517e-05,60.5546341574426,1.55784563376502,19.2204909647001,13.1154637651234,"Federov with Biased Sample",92
0.108950626970908,7.36681777530646e-05,55.0674167808226,1.53511354650231,19.4697405581502,20.5527807083684,"Federov with Uniform Sample",93
0.165123707319983,2.75602452971528e-06,60.4921804786365,0.984712789172622,15.4407765138975,11.9797903453881,"Federov with Biased Sample",93
0.107321153938891,1.59098108789792e-06,51.2010705506195,1.94314914041835,21.6896319133191,40.0540686732041,"Federov with Uniform Sample",94
0.164806279875057,1.93510094712106e-08,51.1078568441356,1.10016313877559,15.7903948822093,14.4323885036697,"Federov with Biased Sample",94
0.109609317648976,0.00120265057185567,61.3872493702567,1.42815637455687,19.578033986051,20.8859396429441,"Federov with Uniform Sample",95
0.166632508744618,2.71734547677826e-05,42.9154940246311,1.3340803464147,19.1437905859074,25.4173867281405,"Federov with Biased Sample",95
0.108341240950874,7.0498939492896e-05,57.7342560921272,1.73132744801865,19.2277994053346,46.7811188482776,"Federov with Uniform Sample",96
0.164363568650855,1.92614888581023e-08,38.0677635726555,1.14240988183223,16.3239964401924,14.3243516188943,"Federov with Biased Sample",96
0.109610459936389,1.15252254911201e-05,49.4079554932234,1.23521433456362,17.3008230112558,16.6950632591208,"Federov with Uniform Sample",97
0.164817349588799,5.05976164579679e-05,48.0786574859715,1.30856236914789,17.0620190713323,14.2738030438723,"Federov with Biased Sample",97
0.108129541864162,0.000397652220446568,69.4572379586337,1.38926431286412,19.1172985278527,12.0393780059877,"Federov with Uniform Sample",98
0.166123420605918,4.5179348383969e-07,43.8133156750475,1.13163091950363,16.8134333780781,21.2892577555872,"Federov with Biased Sample",98
0.108632411681628,3.51049811214605e-07,35.8864916345439,1.62426853951875,21.7404574954054,15.6961797109964,"Federov with Uniform Sample",99
0.165135551596145,8.91002977054436e-07,58.872146994411,1.04090977018789,16.4574066807797,15.3848902284934,"Federov with Biased Sample",99
0.109344674006733,4.57351815000069e-08,51.028386572228,1.51563992517396,19.3461369445374,14.1242442739049,"Federov with Uniform Sample",100
0.164781460210525,1.38523525520627e-08,58.3258828986744,1.11925751842625,15.9798422839229,13.9321139200739,"Federov with Biased Sample",100
