"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.261320473351996,7.36435916182229e-07,31.7782237491299,0.713578309502108,16.2064095759343,11.3049464756021,"Federov with Uniform Sample",14
0.552725749193486,2.68633869460947e-08,30.5638057608706,0.584646006781721,14.9516689588083,11.4952859119415,"Federov with Biased Sample",14
0.259677881586185,8.42492724776425e-08,30.6901317044626,0.717825786178106,16.4097551325115,16.6587891998343,"Federov with Uniform Sample",15
0.550106400271122,1.29385662427981e-12,22.1629978961499,0.394942317628403,11.8671974532024,11.7946957711481,"Federov with Biased Sample",15
0.26331684720605,2.60372153185439e-09,27.0884446282273,0.621615267595425,14.9050199656639,12.7169882823344,"Federov with Uniform Sample",16
0.547933877047256,2.19753971360153e-11,25.1265839522628,0.394560468393002,12.0333175146821,11.5361758917394,"Federov with Biased Sample",16
0.257651745451197,5.93370619664101e-09,20.3754209562063,0.741615549766976,16.5425521627743,16.6483673734385,"Federov with Uniform Sample",17
0.560975892831761,1.04442725944129e-10,24.2150678056167,0.459151792467403,12.5596373465564,12.9912719576171,"Federov with Biased Sample",17
0.261475922314915,1.20856584632912e-05,29.1660784151569,0.69406664963063,15.9789539103951,14.4582853367362,"Federov with Uniform Sample",18
0.561872363368597,3.53476460337516e-07,28.0434993921695,0.473100175268092,13.3382759056133,11.5384986492022,"Federov with Biased Sample",18
0.261584619739245,8.19817445200457e-09,21.0690440265405,0.653774513016321,15.891015852171,13.406948783881,"Federov with Uniform Sample",19
0.558079143006503,1.25059377224347e-11,10.1393432760319,0.500978674800782,13.3953680274532,13.7358852798641,"Federov with Biased Sample",19
0.257843517135189,1.0631528953144e-09,23.4205780837075,0.648463484937427,14.8152428875253,13.4462794733628,"Federov with Uniform Sample",20
0.55906611628442,9.96754602074976e-10,26.5825904396554,0.464030341795533,12.8852575567788,12.7611588459265,"Federov with Biased Sample",20
0.256833011307879,2.60796277054858e-06,25.6311813695014,0.831212630767919,18.2468519046405,14.7003875257221,"Federov with Uniform Sample",21
0.555846343623288,1.46213346142461e-07,31.4887343827982,0.429464986115685,12.6089779076158,11.7858013589482,"Federov with Biased Sample",21
0.258366780332235,2.29912704975145e-12,31.9977000036056,0.630666358708688,14.334298989359,13.1273446161791,"Federov with Uniform Sample",22
0.555350303019306,9.42062322029757e-14,22.9635076338245,0.58566674159047,14.3236713410164,12.8875685278461,"Federov with Biased Sample",22
0.254931644098121,5.69843496273192e-06,30.927795376712,0.669501717230839,15.348926819938,12.9177226102431,"Federov with Uniform Sample",23
0.55695739842458,3.75528700201232e-08,27.2207187463006,0.401733038911089,12.5562163938434,11.6847225622862,"Federov with Biased Sample",23
0.259580571920028,1.45710326844161e-08,30.3453965686523,0.622635969339642,15.2112555240404,12.269856552185,"Federov with Uniform Sample",24
0.562919497539579,1.91159650450338e-12,20.4168103631561,0.438140637948833,12.4833067157511,12.9095710823694,"Federov with Biased Sample",24
0.257248474260994,1.57628650294834e-07,30.3003802729911,0.592260389646991,14.6952133335437,13.756137788682,"Federov with Uniform Sample",25
0.552831194245911,1.42264695593244e-07,29.3576662861348,0.489372165124964,13.0076284082261,12.0961911612808,"Federov with Biased Sample",25
0.263616089195305,1.38149812301446e-07,25.3825195976945,0.669277599927091,16.0481298747547,14.5052404635545,"Federov with Uniform Sample",26
0.557013574401377,2.59330423940479e-07,28.4112969681637,0.502418002908608,13.5316171447683,40.6804666017525,"Federov with Biased Sample",26
0.258490147093101,4.34240311595219e-09,27.1590113496096,0.627672139892672,15.489127515644,14.7675180250449,"Federov with Uniform Sample",27
0.556241943060659,2.13103856008084e-10,27.8449342308098,0.414991974204664,12.4646682515975,11.785310530717,"Federov with Biased Sample",27
0.257140328797592,1.29203857468322e-09,24.7285576521452,0.702678284911947,16.1495348804725,16.1758402382112,"Federov with Uniform Sample",28
0.556768828097318,6.85869594399015e-11,22.6527290673512,0.540129762760486,13.2612447927001,12.8150690262558,"Federov with Biased Sample",28
0.259841474982181,4.61862061271781e-09,31.2621956388423,0.506859524832823,13.2978538007263,13.1469524751366,"Federov with Uniform Sample",29
0.556929010791696,6.71158220736491e-11,19.444750147371,0.522904717015542,12.8616050613915,13.1311526496619,"Federov with Biased Sample",29
0.257442385320249,9.57668656750943e-07,24.9126844285722,0.597070300300729,14.8126760972172,14.2221982755709,"Federov with Uniform Sample",30
0.553825896909432,5.95348826920118e-09,23.692213674381,0.474511401955323,12.48573206366,12.4680223309695,"Federov with Biased Sample",30
0.256482148748259,8.24927113214703e-08,28.2669728648493,0.745050478712433,16.8517724325572,13.8262913977143,"Federov with Uniform Sample",31
0.561943985798149,7.18694850758692e-10,23.6303841666264,0.504652001488228,13.8661289019451,13.6976930061015,"Federov with Biased Sample",31
0.263045632334904,2.86580130965003e-06,29.1886897879089,0.706466625331071,15.3058272208209,13.8532807496355,"Federov with Uniform Sample",32
0.553102228586238,1.82368916517351e-07,30.3482029749993,0.456483550803829,12.5910459027538,12.624320283859,"Federov with Biased Sample",32
0.262620316288486,5.42439047201691e-08,26.5119598275559,0.676704947450854,15.4131758853088,13.0735204633239,"Federov with Uniform Sample",33
0.560476179105269,2.90177386076097e-11,20.787149411802,0.429822175941011,12.247807679719,11.3457024865875,"Federov with Biased Sample",33
0.26099819102277,3.45323923887782e-11,25.4622729038533,0.606733061804371,14.5247994867994,14.0953741801824,"Federov with Uniform Sample",34
0.55199867011697,3.99855902148513e-13,19.7354766078328,0.456562768848809,12.803442230698,12.9611011938694,"Federov with Biased Sample",34
0.262794059639472,1.99262195845796e-05,32.9363921954378,0.630446998598629,15.6152480621867,13.5513772255196,"Federov with Uniform Sample",35
0.554311046003434,2.0225253425298e-08,30.3371138964774,0.429147153599406,12.4836848587261,11.9737758446804,"Federov with Biased Sample",35
0.26042398233148,8.42373532298378e-08,17.8399285515819,0.792791244852335,17.9036055563331,17.0490671853976,"Federov with Uniform Sample",36
0.551745104640717,3.45495445660244e-10,18.5060742884591,0.531732939694945,13.9957992685737,13.4005630058657,"Federov with Biased Sample",36
0.259882096979848,1.11970257093212e-08,23.8404254655913,0.783555628186848,16.7540987134984,13.8938637711019,"Federov with Uniform Sample",37
0.560468262965536,2.31283353784724e-09,25.1147095225651,0.668551435832522,15.6326401395165,13.6950235403612,"Federov with Biased Sample",37
0.263784803200644,2.7508091627477e-07,31.1301333885691,0.818815153315069,18.0186954166716,14.9914356117048,"Federov with Uniform Sample",38
0.554547668362469,1.67922303627233e-12,16.7379972017315,0.604226529843604,14.6018011438757,14.3036874212307,"Federov with Biased Sample",38
0.254529997055171,2.37057517376937e-06,28.1158050083696,0.591272661905598,14.4986789040641,14.2132148586888,"Federov with Uniform Sample",39
0.552082075155337,4.41351045143605e-08,26.105741510527,0.469351954538265,12.76111950078,12.3641725557971,"Federov with Biased Sample",39
0.259297570469339,4.8225871293688e-09,24.0219924964596,0.801604708286517,17.3376093401852,14.8531033543098,"Federov with Uniform Sample",40
0.553950104674368,4.66025428034002e-13,13.823449747267,0.385259333859686,11.7842343484809,11.6990531123988,"Federov with Biased Sample",40
0.25941986808744,3.16076401174827e-10,26.7357468626362,0.726217716158357,16.1808670926318,15.6082413094412,"Federov with Uniform Sample",41
0.557402016121287,2.50399697734723e-10,30.5802018500021,0.439056262943858,12.2941920663685,12.6954216762696,"Federov with Biased Sample",41
0.259676937044849,3.34259548044055e-07,21.2863784703072,0.717376265822623,16.526827927004,13.5590691751955,"Federov with Uniform Sample",42
0.554283997906808,1.80451782069892e-08,30.8358737310054,0.332318140905981,11.6526874614502,10.801601762702,"Federov with Biased Sample",42
0.257006939355128,4.3556417312655e-12,27.5368073717415,0.556432883447689,13.819368155321,12.7864270800434,"Federov with Uniform Sample",43
0.553995819880854,1.02117718224016e-10,34.7379758669702,0.501923563114065,13.2000700950572,11.7549834403872,"Federov with Biased Sample",43
0.259166649031771,7.50209172988155e-10,20.2532350011304,0.57848326998324,13.8809716691883,14.3256076844417,"Federov with Uniform Sample",44
0.550338535328834,1.52440152200412e-09,19.9035138768814,0.516565312305257,13.2766852252483,12.1742584163079,"Federov with Biased Sample",44
0.257552051424686,1.22366410552204e-08,23.6326136601825,0.529461472946702,13.5538902253399,13.5800557569468,"Federov with Uniform Sample",45
0.553207965888443,4.26031940147886e-09,25.5478194775001,0.429466844051258,11.8907321350881,11.173722472449,"Federov with Biased Sample",45
0.263677740126671,4.18720651030183e-06,32.9567576181649,0.597492412234828,14.2531543078165,13.1914320229923,"Federov with Uniform Sample",46
0.547393074900941,5.5832508404783e-08,25.8998134807213,0.549528119984511,14.0000579550512,12.1292215524087,"Federov with Biased Sample",46
0.255652240470785,6.97236603364614e-06,26.0329402858069,0.774867850615998,18.3329798762233,14.3325506629108,"Federov with Uniform Sample",47
0.552575341451879,1.45116439301905e-08,21.5758248088886,0.453971667868748,12.6897486481998,12.1820312201286,"Federov with Biased Sample",47
0.258536176240349,5.72581214173958e-08,30.4069314556954,0.772148232399097,16.7378020959437,12.8729781200211,"Federov with Uniform Sample",48
0.5587220855296,1.51254361976944e-11,22.3989636318639,0.465045381843032,12.512144674626,11.1788132552544,"Federov with Biased Sample",48
0.26320238825663,8.90196227684777e-10,19.9801728071192,0.718172808997793,15.8842839562051,15.1751294761004,"Federov with Uniform Sample",49
0.549072880902504,2.83879868612993e-10,30.4932715443126,0.396626490650857,11.9193435132682,56.9201233619798,"Federov with Biased Sample",49
0.261335961795927,5.85173168556064e-07,26.7039630666692,0.722031392360797,16.2457734114462,14.8402256690073,"Federov with Uniform Sample",50
0.559462354658719,9.15901595989878e-10,21.3304561336254,0.452717183434771,12.1456660118595,12.4896344036384,"Federov with Biased Sample",50
0.258556352648904,4.42970361538803e-07,24.4724283584331,0.610245247586289,14.8009678446703,14.4329447023814,"Federov with Uniform Sample",51
0.550007498523654,1.8944015760307e-08,23.4741692616802,0.529544052123202,14.3097892434845,14.2851103241831,"Federov with Biased Sample",51
0.258966781097789,2.07248766252059e-08,18.5461591279942,0.764390468651521,16.7805947787226,14.6868561901097,"Federov with Uniform Sample",52
0.557345962532564,5.82998392025033e-09,29.5785582516477,0.448260888499228,12.647735574737,11.4281129753384,"Federov with Biased Sample",52
0.262068879058519,5.75252159644403e-07,25.8985084600488,0.640302845825963,15.321992200279,14.2066357909445,"Federov with Uniform Sample",53
0.558868917712269,7.29577215394738e-08,25.1837390183063,0.469156780375771,12.603588390016,12.1580587899469,"Federov with Biased Sample",53
0.262123802343952,1.4185498171785e-05,29.6378137277568,0.729531106974652,16.1025827017232,14.46106248338,"Federov with Uniform Sample",54
0.549032361095031,3.50069165535038e-08,27.2268554051719,0.499436514364764,13.0815541509225,12.3831039365023,"Federov with Biased Sample",54
0.256683580808425,2.48433700360788e-06,26.7172412375752,0.718902591538595,16.7543233091831,16.0383887460872,"Federov with Uniform Sample",55
0.548790146624454,3.96623416717532e-08,25.8982634796323,0.457959914543029,12.7343047610359,12.4944727477339,"Federov with Biased Sample",55
0.259105008567375,4.79805765383584e-06,26.8994320077125,0.720942419513188,16.8047200585357,14.932331543388,"Federov with Uniform Sample",56
0.549164735831396,4.14300519814305e-07,30.3240311691948,0.432293945982533,12.2897052156886,11.6999994947493,"Federov with Biased Sample",56
0.265683101321176,6.11505927321758e-13,24.4440329035815,0.710474041674849,16.3046313064656,12.8608447413637,"Federov with Uniform Sample",57
0.552372463583792,2.24860664188993e-15,31.3847932080312,0.331879640192547,11.2460796174852,10.8275063987284,"Federov with Biased Sample",57
0.260593629268347,8.99446783751265e-08,34.1971168408127,0.569966329131655,14.7217691288109,12.6748050669846,"Federov with Uniform Sample",58
0.553818991947147,1.87351012530555e-08,31.5678099459016,0.436828674901405,12.970329193722,11.1623097555521,"Federov with Biased Sample",58
0.263551881544976,5.72087500535741e-10,25.0631602130885,0.600155257185486,14.6287066478562,12.9699290449544,"Federov with Uniform Sample",59
0.556373807135974,9.1464863959018e-10,31.8191033427354,0.396338178155821,11.7074319256174,12.3340701232199,"Federov with Biased Sample",59
0.257621958164978,3.72623567147859e-09,17.1775107273601,0.740808608508012,16.2622837286115,16.9968302185625,"Federov with Uniform Sample",60
0.555165413768807,1.14902375213254e-08,21.8560737078463,0.542000987850942,13.5919764359277,13.0187094179163,"Federov with Biased Sample",60
0.255925954100926,4.7651966341378e-07,27.1351641613782,0.653390351973445,15.385294666672,12.9561054881957,"Federov with Uniform Sample",61
0.562902937346918,2.07194701294374e-08,29.5788214828453,0.415981539365022,12.0649614316565,11.1229054918016,"Federov with Biased Sample",61
0.263177799202201,5.00933401381532e-08,32.1232277055655,0.71070630038262,15.8250295011525,14.7002388513044,"Federov with Uniform Sample",62
0.556178087153266,1.96203327708671e-11,25.6245673595151,0.403146173867026,11.7793107586616,10.7999533024907,"Federov with Biased Sample",62
0.264795972709798,9.9428114389779e-08,25.4152103441999,0.546957113525667,14.0120444544725,11.6985786615604,"Federov with Uniform Sample",63
0.555685895590398,3.87178802214603e-08,30.0610310114149,0.417931006791914,12.5482704179898,11.7143043349474,"Federov with Biased Sample",63
0.256541933797096,3.77943818737206e-10,20.8090764578872,0.493942843492624,12.453818241401,12.8696259885582,"Federov with Uniform Sample",64
0.565530432380542,1.34548615460133e-10,20.3802122280524,0.522944580785142,14.1702842287157,11.8284437303826,"Federov with Biased Sample",64
0.256804054256216,4.29989816369368e-10,25.5989917970903,0.617196893895626,14.6810459497126,14.1817132569816,"Federov with Uniform Sample",65
0.554130159253661,1.35235276576044e-08,34.8778383756285,0.45395202128152,12.5249205109788,11.5959736593063,"Federov with Biased Sample",65
0.264584440933635,9.98684609018578e-07,28.1611089335914,0.609250670823808,14.6854384601873,14.5229895336151,"Federov with Uniform Sample",66
0.554285777242563,2.67538589715466e-10,20.4948597810631,0.460807046373481,12.4702583403985,11.5483363179961,"Federov with Biased Sample",66
0.259377321479901,7.31266820544854e-08,25.0282705461748,0.710976873160665,16.444896979285,13.9538739453014,"Federov with Uniform Sample",67
0.554753077609238,4.48595472848866e-09,29.5268089225518,0.416160518336379,12.1382146409391,11.3809610740886,"Federov with Biased Sample",67
0.2618785229539,4.90193393025701e-09,20.8814440300799,0.647684010700513,15.2830349719332,15.4304409271073,"Federov with Uniform Sample",68
0.5662218558036,1.37349639635128e-08,27.8707358719199,0.458908998731498,12.9052879823664,11.9073057389443,"Federov with Biased Sample",68
0.256714653184878,6.28027095903121e-07,26.0428022292224,0.692649044023261,16.0948360037038,14.0372276607764,"Federov with Uniform Sample",69
0.55953833549846,1.58768758714255e-09,21.1858967578953,0.528201542336722,13.3553033567691,13.0761604988408,"Federov with Biased Sample",69
0.261224295327086,7.94956974823207e-09,24.7096823299627,0.668943389298445,16.2358521440053,15.1312565583508,"Federov with Uniform Sample",70
0.557656246426865,1.34545018547402e-09,27.4553018124025,0.450017635981506,13.0216515021245,11.9815561966698,"Federov with Biased Sample",70
0.261440613760298,6.17928647145619e-10,25.8135099219176,0.586076373812607,14.8983519239501,13.856962756059,"Federov with Uniform Sample",71
0.56484869766199,3.30714105453355e-10,30.3396464171284,0.38451964484981,12.1834610099921,12.4256044336968,"Federov with Biased Sample",71
0.257626690342082,7.79009718771548e-13,24.2264344036797,0.700125765760073,15.8451469360196,14.56198054333,"Federov with Uniform Sample",72
0.550469023634625,2.96738389976133e-12,33.0140542095114,0.467393673272209,12.4332480623086,12.0469991059723,"Federov with Biased Sample",72
0.259075681216211,1.40321911763179e-08,21.80081843795,0.819353300251627,17.2915226164302,16.4871474581371,"Federov with Uniform Sample",73
0.556746057119069,1.73736174298514e-10,26.5887500608538,0.451115198349255,12.2810287242578,12.5849993577499,"Federov with Biased Sample",73
0.264512013298181,2.81240461482856e-11,19.7818946026402,0.836518334914294,16.7203906897074,13.6343862564733,"Federov with Uniform Sample",74
0.551492365331883,1.96012227152211e-10,29.9438314471586,0.452217092815621,12.9065252326952,11.0623422087934,"Federov with Biased Sample",74
0.261621340609201,3.10936775959537e-08,22.6877659703363,0.947643084396218,19.480162801961,16.1458493642519,"Federov with Uniform Sample",75
0.544941796853204,5.13634293117145e-10,26.2349440586267,0.447356072314848,12.7238760465937,12.1412955419233,"Federov with Biased Sample",75
0.258051277607096,1.41184298686258e-09,25.5928326956978,0.516029938795101,13.5813706877555,12.0179649216431,"Federov with Uniform Sample",76
0.561007972114244,7.77691032460536e-11,22.5351836397185,0.487301000424794,12.9820641619126,12.317545182691,"Federov with Biased Sample",76
0.260612838858781,8.97995400476351e-07,30.0362870941773,0.685421822035717,15.3383329649886,11.998625007082,"Federov with Uniform Sample",77
0.55185285321651,9.21081428435535e-08,22.7065235273902,0.596081945100429,14.3531200209575,12.0831699560378,"Federov with Biased Sample",77
0.255805854386547,2.76573367752414e-08,27.6521522175221,0.709662726993452,16.4784470266304,39.4891600433013,"Federov with Uniform Sample",78
0.55616421097271,1.00129657121334e-11,19.5195652643833,0.465271612143144,13.2609453050371,12.6063564614392,"Federov with Biased Sample",78
0.258191360823352,1.32581222420876e-08,23.300323819267,0.771161799818833,17.035015915498,16.1342050505138,"Federov with Uniform Sample",79
0.553959112373794,2.74221241597e-11,17.5184930562626,0.505289065223982,13.0442117780893,11.9398236208667,"Federov with Biased Sample",79
0.259036324580799,3.56116164320259e-11,27.0388154166059,0.703899312296368,16.1420937681744,14.6454057434012,"Federov with Uniform Sample",80
0.557187508193709,2.58286226596266e-12,25.3156141366506,0.44232865684231,13.1356216920735,12.3081642956558,"Federov with Biased Sample",80
0.256468222115579,4.05178252814764e-08,29.3672070487159,0.699372654466541,16.1407608062388,15.6752915059685,"Federov with Uniform Sample",81
0.551021819858423,1.93246384595491e-10,29.4268527652023,0.384333722625413,11.5858790520098,11.5740847898832,"Federov with Biased Sample",81
0.264542573463445,1.8529841233311e-10,21.2124227275916,0.736201834457343,17.0786874249426,14.7947524827457,"Federov with Uniform Sample",82
0.553183491119083,5.31355296327384e-11,26.6124346578982,0.508860015252708,13.7829335805051,12.4853018777723,"Federov with Biased Sample",82
0.258670927341274,6.48535016286541e-08,25.7373405070316,0.631080515200952,14.8765678788698,13.7539599911979,"Federov with Uniform Sample",83
0.553734697650427,9.88930030590633e-10,26.1313933519797,0.436559415258629,12.267338052213,11.3981256130613,"Federov with Biased Sample",83
0.259109703422594,4.24816937672309e-06,33.7390599965532,0.64511382777459,14.9695767724465,13.3594003596632,"Federov with Uniform Sample",84
0.554240291586006,5.60655266922838e-08,25.6751368222674,0.554718186976648,14.5630748244473,12.5189024419772,"Federov with Biased Sample",84
0.259253118212703,3.33172477029524e-09,22.1926017712537,0.734678989178887,16.1827560977313,15.619656074867,"Federov with Uniform Sample",85
0.555546180181714,4.18809068092041e-13,13.5760088279183,0.459812889731821,13.0967552266045,12.5640536720186,"Federov with Biased Sample",85
0.260599013172157,2.59987372693945e-06,27.5027739331531,0.718914519846518,16.048200499026,15.7051388971503,"Federov with Uniform Sample",86
0.554270376245947,2.88594137853507e-09,18.2847913050667,0.469623269468181,13.2985458566718,11.6715425845757,"Federov with Biased Sample",86
0.262229652616278,7.61053618812762e-07,30.1199610332812,0.604699858328992,13.9949252170525,14.1528745257487,"Federov with Uniform Sample",87
0.551544618198729,9.08948352578919e-08,27.8123502882323,0.444269888154943,12.594518245697,12.1653543313218,"Federov with Biased Sample",87
0.253449628031564,2.16079289998603e-12,25.1329823526999,0.642236147897416,14.9057483820507,14.2463714961223,"Federov with Uniform Sample",88
0.553971380949463,1.23982597064587e-12,26.570057165743,0.504058606005311,13.4349320534632,13.4772137511719,"Federov with Biased Sample",88
0.257299373981784,4.41259943869921e-09,26.3706769499987,0.635668534443728,15.1826388330105,13.7967946741834,"Federov with Uniform Sample",89
0.561096650017969,2.10868896806566e-10,25.6656438757969,0.462452418686705,13.1752667360537,12.2585808282872,"Federov with Biased Sample",89
0.25672187381161,1.85299946999976e-10,22.1282238900872,0.714407617520033,16.2378278334263,13.6132176157527,"Federov with Uniform Sample",90
0.561407000715248,3.53216646844313e-13,16.6621066428358,0.525657200584111,12.8390374324734,13.3823388996262,"Federov with Biased Sample",90
0.261385038543798,1.57031967103172e-06,23.935922208872,0.79903543909801,17.3427677122144,14.8806160816307,"Federov with Uniform Sample",91
0.55602452539302,4.08713787175502e-09,25.1356862137523,0.400611559229912,12.3863341581646,11.7154388694676,"Federov with Biased Sample",91
0.260469204187819,4.3263912390104e-10,25.1232560591095,0.641561011619963,14.7667087678258,13.8266748769127,"Federov with Uniform Sample",92
0.556937731921153,3.09938687467655e-11,26.3222014517727,0.53781701324661,13.7418149459492,11.9108535498527,"Federov with Biased Sample",92
0.256646323817625,8.63969755069369e-10,27.9724378156579,0.679564050854421,15.1065769245176,14.6721564647552,"Federov with Uniform Sample",93
0.557187693717295,2.00538102262566e-11,30.0078863380272,0.371457463738729,11.6780984940338,11.6846084868178,"Federov with Biased Sample",93
0.260047746754813,4.48979717797045e-11,26.1241173679046,0.578177972096093,14.2468250002813,12.3330547847415,"Federov with Uniform Sample",94
0.557317119303711,2.45777469366162e-11,25.678520201857,0.436267930914902,12.8637168255305,12.0252277399067,"Federov with Biased Sample",94
0.256540503282147,2.62308916430383e-10,22.5470254996233,0.677966114096908,15.2078388949469,11.5665337545516,"Federov with Uniform Sample",95
0.558417307931523,3.46721748035975e-11,29.3860812703161,0.434952950641871,12.4070904837727,11.5643694988671,"Federov with Biased Sample",95
0.264014574122551,1.23870406682708e-08,29.311976624806,0.633772817427895,14.5179238031583,12.9432579407027,"Federov with Uniform Sample",96
0.550344027745559,4.34056686109569e-11,25.7020313572778,0.429427392300672,12.639196366304,11.4302543394242,"Federov with Biased Sample",96
0.262691548656967,5.55609150233795e-07,28.3518933713274,0.755669241726006,15.9563871503938,14.0612042912244,"Federov with Uniform Sample",97
0.550633160178489,1.3555475014682e-09,22.5252748411891,0.458988852649256,12.2775005543726,11.2266965069669,"Federov with Biased Sample",97
0.259810345765445,3.78764118192227e-10,29.2991894549936,0.625456833578517,14.7318487512859,13.7457861156028,"Federov with Uniform Sample",98
0.55164607390997,8.53378232367807e-13,18.1946845209491,0.451684396504296,13.2566802960473,12.3317475470525,"Federov with Biased Sample",98
0.258667613988636,8.86266572764002e-07,30.9336746463588,0.571874637900638,14.5764315795975,11.433949867334,"Federov with Uniform Sample",99
0.552074213047227,3.55025159043604e-09,31.6431087133984,0.382205016790867,12.3757405345184,11.1131316609227,"Federov with Biased Sample",99
0.258664197718174,7.14947401201614e-08,31.8529319356127,0.804328852974644,18.1103926066901,14.6213626230122,"Federov with Uniform Sample",100
0.559972610077996,1.01651229411353e-10,30.2669708403851,0.407383229338834,12.0192480022372,11.5276905157095,"Federov with Biased Sample",100
