"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.141276888490463,6.30496641551216e-14,5.50740831604545,0.142201442358106,1.65456250346208,132.360970211968,"Federov with Uniform Sample",12
0.202189935147827,3.87899331799832e-16,3.09018203359235,0.0933067213752156,1.44653886105217,136.082547703689,"Federov with Biased Sample",12
0.139234130377854,1.65068376937644e-12,4.02183748946937,0.135362950994136,1.62887642926355,200.151956808198,"Federov with Uniform Sample",13
0.20300272911139,9.14642233276785e-15,1.99017177815833,0.113168490811911,1.45022618982473,202.315977773693,"Federov with Biased Sample",13
0.141098837906756,7.9766206004977e-12,2.13588317896879,0.134748028478575,1.51936868398487,207.95723420995,"Federov with Uniform Sample",14
0.203724250366852,2.43500518290023e-13,0.719216416820879,0.138550261040351,1.62165195054824,205.676314039729,"Federov with Biased Sample",14
0.145700767432975,1.57963882338247e-15,2.55583115628722,0.180636500400684,1.73586923826317,225.779213440222,"Federov with Uniform Sample",15
0.20217919922344,1.40517965699485e-14,5.07922502387316,0.126772047711711,1.61794327171436,227.352099734023,"Federov with Biased Sample",15
0.140937424099344,1.35975049791549e-13,1.57038733783229,0.181075426296377,1.82077848879665,206.421999149924,"Federov with Uniform Sample",16
0.202725725135223,9.93627844370665e-15,2.81779390915525,0.111924804862822,1.59402008664974,211.349667030452,"Federov with Biased Sample",16
0.14057891306388,1.64990281359881e-12,4.57608400915753,0.16666748120438,1.84446562755077,233.69459983537,"Federov with Uniform Sample",17
0.205259883806061,4.12245917685283e-15,2.21638337923818,0.126108415646379,1.64897048437319,233.341884084566,"Federov with Biased Sample",17
0.141405007634663,3.91639826831608e-15,4.68671087914935,0.159023781604004,1.6780239919159,158.976969620707,"Federov with Uniform Sample",18
0.206939974669801,8.28005405654514e-16,2.95188541897217,0.102805020405022,1.35901546835687,159.175260200924,"Federov with Biased Sample",18
0.140799930234251,3.59049936397605e-13,5.40230217383535,0.150454224697203,1.52962166751863,220.481867902089,"Federov with Uniform Sample",19
0.200071635392428,2.27577949572063e-14,5.80513298226101,0.126481054596801,1.62750801346117,218.801110195271,"Federov with Biased Sample",19
0.141372250812086,1.67152416368108e-13,4.38884748470558,0.149100684253532,1.58048374878431,139.329845843135,"Federov with Uniform Sample",20
0.20460849764094,4.4788103044887e-11,7.59925141804082,0.161628380040757,1.86042803917024,140.005986617231,"Federov with Biased Sample",20
0.145115682675012,6.95428150618503e-14,3.16450337356442,0.159309745571387,1.63537290751148,205.394774437854,"Federov with Uniform Sample",21
0.205259208620325,1.98791323459383e-15,2.39464917433006,0.104916194882028,1.33828238673693,202.84701215341,"Federov with Biased Sample",21
0.142034312617004,1.50362789744961e-15,3.2746313266816,0.173691560589537,1.73249082475311,181.45007549833,"Federov with Uniform Sample",22
0.204020182766166,1.29785407126049e-16,3.27601727186066,0.102080616341918,1.37823291913251,182.672265379606,"Federov with Biased Sample",22
0.141659558181282,7.50724618652731e-17,3.03713134329431,0.146445985902943,1.74654432322297,134.376913040828,"Federov with Uniform Sample",23
0.201472416889949,8.31621649815383e-16,4.44507978782956,0.129509727670468,1.51797703951008,136.373482109861,"Federov with Biased Sample",23
0.143501138595741,8.54302852723449e-13,5.9901425157166,0.153411762663317,1.68022988621614,162.628583849487,"Federov with Uniform Sample",24
0.204557699580748,3.82427269896972e-14,5.82410077946212,0.102420568869444,1.39875975395963,165.620684472021,"Federov with Biased Sample",24
0.142033068366587,2.37831008322718e-14,6.98731939829646,0.0991769717047358,1.44738412159872,215.160634776396,"Federov with Uniform Sample",25
0.20441138595282,3.38883495720847e-16,3.90288311434867,0.100179899160916,1.28468867272895,214.559474439346,"Federov with Biased Sample",25
0.14198126709177,2.3797066009977e-16,4.20742213303458,0.132694091500304,1.56720511807466,177.255611934477,"Federov with Uniform Sample",26
0.201601454714482,1.84349763986984e-18,2.06053168835925,0.115214881135287,1.43703947661263,178.705648046807,"Federov with Biased Sample",26
0.143723125081884,3.65883005106153e-15,2.32311790360247,0.164038677983126,1.80361130646882,219.096537884411,"Federov with Uniform Sample",27
0.205185499908656,4.26277406700511e-15,2.60293863278012,0.119870848312986,1.39744328380799,220.077433842653,"Federov with Biased Sample",27
0.14172669938816,2.04972623864166e-13,4.9738935855705,0.137982284966265,1.60525565618503,197.596358441392,"Federov with Uniform Sample",28
0.203443790910607,3.24094298123371e-15,1.64346209093701,0.106814541945485,1.39889728198164,198.784031949721,"Federov with Biased Sample",28
0.143121275122459,2.24412555520014e-13,3.55335346942274,0.156949806430849,1.62718501774348,169.185857243236,"Federov with Uniform Sample",29
0.203529400825446,1.4543235594291e-15,1.6344582632648,0.0912303949273422,1.40341451136997,170.028049062176,"Federov with Biased Sample",29
0.140898279261801,4.70164520406423e-15,5.87256687824732,0.207387995490736,1.91443071078604,221.179608040818,"Federov with Uniform Sample",30
0.206169472942871,1.89984473600832e-17,2.2840761022863,0.138011635685561,1.57443606563463,222.347882091382,"Federov with Biased Sample",30
0.138885998234595,4.67309570350322e-13,8.83710656709427,0.135935763770481,1.64562510264398,239.758449533624,"Federov with Uniform Sample",31
0.201906874876221,2.02941381210329e-16,1.70836682779242,0.116260939719043,1.48069743971632,240.572798505479,"Federov with Biased Sample",31
0.1454078604004,3.13180080888625e-15,3.09316669255101,0.181593359315435,1.89016141452849,199.517088595521,"Federov with Uniform Sample",32
0.202102636292453,3.3229843909019e-16,2.05894846119693,0.1099082550791,1.44207914718873,202.460159725168,"Federov with Biased Sample",32
0.142223026462554,6.52270074403751e-18,2.07433643422225,0.127878623918279,1.51165664534586,132.317812197032,"Federov with Uniform Sample",33
0.202749811694001,7.3843428589712e-17,2.73504725768646,0.136812343323812,1.67829849786607,134.157048757367,"Federov with Biased Sample",33
0.139955994608703,2.87025983163758e-17,1.79888704189085,0.133908803709582,1.46668492006574,180.592864032722,"Federov with Uniform Sample",34
0.202964044571527,1.61263763602679e-17,2.00394842577346,0.0933558484881696,1.32383078247846,182.998443232775,"Federov with Biased Sample",34
0.141776314838384,1.19189147543901e-13,5.12106893691003,0.151716311483784,1.74382639094607,191.220845521751,"Federov with Uniform Sample",35
0.205367576587339,5.05001687458474e-15,2.63283580207729,0.12932280806826,1.47105948360492,191.692430224331,"Federov with Biased Sample",35
0.140946531729516,2.20537362473943e-17,3.1706721540177,0.139282392521989,1.6361510721713,125.466974960929,"Federov with Uniform Sample",36
0.204261509794532,8.17491057689622e-15,5.22739967570449,0.0898564006377886,1.37575582663114,125.981983509009,"Federov with Biased Sample",36
0.142559299227541,3.33399666910625e-12,3.32333290805234,0.131635883536077,1.47904669054791,222.147054228035,"Federov with Uniform Sample",37
0.203332975763764,8.11773599816865e-14,2.81073167985623,0.140859301906593,1.54976847335211,223.73664890907,"Federov with Biased Sample",37
0.142312202560166,3.29335359294519e-12,7.55043513476593,0.16209106327124,1.53807197281971,153.948747924374,"Federov with Uniform Sample",38
0.203254096606068,1.38887961989386e-13,5.13686156539847,0.109888896981002,1.48315116984674,157.492498272444,"Federov with Biased Sample",38
0.142439881020628,2.44298665836763e-12,7.55091870346442,0.145505216955889,1.65594301207096,164.688710216667,"Federov with Uniform Sample",39
0.203331814035164,4.33990907299309e-14,3.5598588235592,0.122873348944358,1.55659876644336,165.710986738412,"Federov with Biased Sample",39
0.13907841715807,6.15313546443611e-15,5.36242598820551,0.125692972845371,1.55140081910465,191.141746528422,"Federov with Uniform Sample",40
0.205327609987467,1.18464407462941e-16,2.73369484625399,0.112641381146094,1.45576483632055,193.519844551606,"Federov with Biased Sample",40
0.144395808020718,3.00569691916431e-16,3.53261647008983,0.122365940775137,1.48670776881307,249.569226345344,"Federov with Uniform Sample",41
0.204019752468292,3.05834379453619e-15,3.55996018888947,0.101703745499467,1.46397514203212,250.946649765867,"Federov with Biased Sample",41
0.142561160345745,7.31822643327191e-19,5.78844732623338,0.117710189560396,1.51377288411852,214.900476831872,"Federov with Uniform Sample",42
0.205222514585023,3.52824868233499e-19,2.89996162218697,0.104331383062495,1.48322453769397,215.844848783179,"Federov with Biased Sample",42
0.142320663958377,1.39081529914837e-12,7.26841637708139,0.125553168791031,1.37702314065838,172.913516840949,"Federov with Uniform Sample",43
0.201112492823701,1.60781902292008e-13,6.17448886682716,0.093462089283551,1.3275803041944,175.220144109165,"Federov with Biased Sample",43
0.143306962233347,4.09909525728475e-18,5.56235727254244,0.146493151706711,1.72318215386366,194.055576589899,"Federov with Uniform Sample",44
0.203654919254496,1.15831914190717e-18,4.91338328717205,0.159353557009401,1.7743997645443,194.056369111757,"Federov with Biased Sample",44
0.141582014938043,2.64304934313244e-12,5.29960650288072,0.170476754734469,1.60098916124762,203.053671540454,"Federov with Uniform Sample",45
0.205430180712073,1.34562392726516e-13,4.62745935444227,0.106414116024364,1.36000017163542,205.958080528359,"Federov with Biased Sample",45
0.13991552244897,2.22619899371599e-15,5.1974502667257,0.152099879257168,1.56623795431613,173.377488369902,"Federov with Uniform Sample",46
0.20209787291355,1.78782596625159e-15,6.2236585956526,0.111987800761631,1.50254790946131,174.543971625343,"Federov with Biased Sample",46
0.138555261918788,1.06202757937517e-16,3.38915552613751,0.145537071927256,1.72750603057208,164.339701978024,"Federov with Uniform Sample",47
0.201622861161253,2.64399269263419e-15,4.8460699810508,0.115352696701979,1.58580147966863,167.933125078039,"Federov with Biased Sample",47
0.141742318968569,3.91678625009369e-15,3.3965260236586,0.174073770931643,1.7634976177252,175.971984682917,"Federov with Uniform Sample",48
0.201413567928115,9.05763482073811e-15,3.30742969989354,0.102026876338172,1.25611379423132,177.435128713264,"Federov with Biased Sample",48
0.143353759599489,4.96056290287907e-15,5.30976598085327,0.262491762105099,1.82790101295272,225.184568980592,"Federov with Uniform Sample",49
0.206976454729325,1.11687519090913e-15,5.21546499554059,0.135740323922136,1.69566461583712,224.820038832388,"Federov with Biased Sample",49
0.141248935491885,4.30889196338246e-16,2.81819257400166,0.125168879240562,1.46601752635064,135.930680864782,"Federov with Uniform Sample",50
0.20500778466441,3.77420119384491e-16,1.45181290569671,0.109178417780889,1.4049693545167,135.548162740001,"Federov with Biased Sample",50
0.143014755619775,3.47230924476559e-14,4.10366292276538,0.135035328467374,1.5428708509508,170.853322868276,"Federov with Uniform Sample",51
0.201940451249573,2.17198323613185e-15,3.98254976532335,0.119624107888586,1.61895674615368,172.83502693169,"Federov with Biased Sample",51
0.139665068120182,2.57902246265342e-17,2.71894095834216,0.157862336212275,1.47797656748917,172.296747431863,"Federov with Uniform Sample",52
0.20721602050149,1.19097296699164e-18,2.72853003325984,0.158367915390457,1.85637139989569,174.294282675479,"Federov with Biased Sample",52
0.143673532359824,5.43890060183996e-15,5.77818273419785,0.135635980361154,1.52329618901523,123.586925794767,"Federov with Uniform Sample",53
0.204270139344776,6.44531016071449e-18,3.5656930743591,0.105885078253721,1.41813510029083,123.853247296519,"Federov with Biased Sample",53
0.138515912708037,4.59641484069196e-17,6.08698719871719,0.16532012014886,1.88755036165049,151.226579170023,"Federov with Uniform Sample",54
0.20160370052121,2.57393665310717e-17,5.89123843671148,0.156388903944286,1.66688893341406,151.066957521596,"Federov with Biased Sample",54
0.141930463802337,1.98685166941246e-13,3.9073204824265,0.109741674615459,1.36006343351838,222.482922747122,"Federov with Uniform Sample",55
0.205771514805921,3.24124303447249e-13,3.25100485036981,0.152391019957191,1.74285884104302,226.017525344967,"Federov with Biased Sample",55
0.140618511471276,1.46993869278148e-15,3.15402976894185,0.159926987815673,1.80773020505383,128.528198212707,"Federov with Uniform Sample",56
0.204392386799812,1.22978568403349e-16,2.34754177287126,0.13279958081184,1.59338268882699,129.148857508193,"Federov with Biased Sample",56
0.142634176193432,1.54042188850977e-13,1.36535221306882,0.110147756427019,1.3605518518979,183.032674148469,"Federov with Uniform Sample",57
0.203014127039364,6.17089374186337e-14,2.71257331321317,0.157990095966099,1.64077709215963,184.194988036065,"Federov with Biased Sample",57
0.14131549822394,9.87249968216662e-14,5.86847755671979,0.121218101621083,1.55080735749964,177.674582895882,"Federov with Uniform Sample",58
0.201665888363951,2.10957384890035e-15,4.1401463903644,0.112033923067905,1.46047035927606,181.539217146948,"Federov with Biased Sample",58
0.14083466011746,6.16731348714333e-10,5.78065260478142,0.155725470902343,1.58712179119802,180.96012340207,"Federov with Uniform Sample",59
0.20357165981319,3.0547473483627e-09,4.88071229870538,0.113126701120127,1.44545243149203,182.721779619778,"Federov with Biased Sample",59
0.142564643021486,5.87044825730136e-15,4.16122195909627,0.112932588968244,1.45493367193288,159.259778867102,"Federov with Uniform Sample",60
0.202766790333828,3.27568207310493e-18,1.78794830639856,0.142677079542355,1.6688828124287,161.247605383897,"Federov with Biased Sample",60
0.141387838221846,2.21210394704459e-13,2.88457300946469,0.11752176717607,1.59559228257396,200.239193979055,"Federov with Uniform Sample",61
0.208589676003792,8.44847024609926e-14,1.52983274804181,0.114583324403621,1.42678793054867,202.81287707948,"Federov with Biased Sample",61
0.142550107075634,1.545439749975e-14,1.55696751177816,0.153015904896647,1.74469281800354,216.499659337527,"Federov with Uniform Sample",62
0.20357903011765,2.3734018594359e-15,1.71001185991966,0.107791445770487,1.28687948177596,217.760313655513,"Federov with Biased Sample",62
0.142433868395242,2.40161695680501e-17,3.44005787880337,0.188632255656975,1.59736658163938,165.524212612783,"Federov with Uniform Sample",63
0.204070079775283,2.42666349675467e-20,3.30738948206839,0.107864007264397,1.39736810914113,163.886416558548,"Federov with Biased Sample",63
0.142078103944895,3.5190578267053e-14,4.96702360607005,0.123351291080595,1.48837614982659,198.902753296846,"Federov with Uniform Sample",64
0.204002726453782,3.04824676974419e-14,5.11164206362566,0.115044910500553,1.41966292592375,198.887594949737,"Federov with Biased Sample",64
0.142186695445032,1.91993825014576e-16,3.75711783179885,0.13771759298553,1.51179779274577,184.611179269982,"Federov with Uniform Sample",65
0.201895929229505,2.99155618001516e-15,3.12336939044172,0.120158809630536,1.48570301574995,185.740743900051,"Federov with Biased Sample",65
0.143912811562726,7.18982471908847e-15,2.21356710147866,0.144417854541789,1.54457013723769,255.510499350798,"Federov with Uniform Sample",66
0.203615026699917,3.02519312441648e-14,1.9688304796116,0.162553898296565,1.80310696388335,256.067307671067,"Federov with Biased Sample",66
0.140695183670535,8.16734219129417e-12,4.66908993356599,0.123831896201705,1.41557386869514,242.36292536782,"Federov with Uniform Sample",67
0.201022849431628,7.32589273450916e-14,3.32008610598006,0.127392914233745,1.56069322499911,243.267818011616,"Federov with Biased Sample",67
0.143886611313949,3.285454167541e-14,3.84018719363501,0.173783741195466,1.95874631612816,148.01690259082,"Federov with Uniform Sample",68
0.205318065043011,9.95607810382582e-15,3.86289042652456,0.0877743766211266,1.23468956976407,148.203192192369,"Federov with Biased Sample",68
0.142116106867356,7.18775057400514e-14,9.43431346561871,0.132001942832552,1.61396390316833,209.968784291766,"Federov with Uniform Sample",69
0.203305781459415,2.92734515463703e-15,5.06028488695826,0.118939667633963,1.40493313946034,212.15514691433,"Federov with Biased Sample",69
0.142655398257882,3.5768336191392e-12,4.64022814906259,0.161812711055635,1.83811747097718,229.513961689451,"Federov with Uniform Sample",70
0.203633528459164,7.7305313905706e-13,5.31410522161181,0.105441445851444,1.43877068236285,231.927306424391,"Federov with Biased Sample",70
0.140947650312229,1.29320596777209e-15,2.9786240733545,0.163272836805321,1.66853986955009,167.523611861462,"Federov with Uniform Sample",71
0.202634156183898,2.2396444600548e-17,1.72122387076744,0.139938102975801,1.64322312537194,169.298421504732,"Federov with Biased Sample",71
0.143212870674413,4.41645001944651e-13,5.08434504548163,0.14727408089173,1.82978996363607,114.734082576597,"Federov with Uniform Sample",72
0.207653270422427,1.60033348096029e-14,4.66513339339056,0.145962576886401,1.87132666902676,116.912101409077,"Federov with Biased Sample",72
0.14115090116128,2.01186643769608e-12,1.51412759262909,0.16637060680392,1.59686807072114,249.247321670472,"Federov with Uniform Sample",73
0.205272662336357,6.81883667914476e-15,0.813008743610083,0.121494799639393,1.42244040888463,249.318769941613,"Federov with Biased Sample",73
0.141839304684331,9.77537859345506e-13,3.10220904644706,0.141486733007258,1.68027783201181,186.250526961602,"Federov with Uniform Sample",74
0.20169771908213,2.11818556403989e-13,3.38141376150694,0.190827025781441,1.79796989801404,188.061796087123,"Federov with Biased Sample",74
0.142409530068812,2.97530181039663e-16,5.77910087335623,0.129879582944143,1.63820596842735,162.449721377976,"Federov with Uniform Sample",75
0.205211476445786,3.29895187373302e-17,4.96131786191233,0.11633751839033,1.51192484535612,162.652312721551,"Federov with Biased Sample",75
0.140577427184078,2.5079874977184e-12,3.73565685313374,0.159945602465611,1.88458807944703,234.562455426973,"Federov with Uniform Sample",76
0.205534045667363,1.55776056880543e-11,2.73479378449194,0.110679048442153,1.36423884335902,238.277154349284,"Federov with Biased Sample",76
0.140410102020953,1.66002849487476e-15,4.64130206504479,0.201000205672308,1.92074900637839,203.806594992001,"Federov with Uniform Sample",77
0.206431806419449,7.50939819725257e-16,4.69865184795377,0.152081212551123,1.67497549195121,204.292628498734,"Federov with Biased Sample",77
0.140920627042003,1.82028753330798e-14,6.80132017730532,0.145408683261889,1.66890866742545,214.64326552514,"Federov with Uniform Sample",78
0.203003610362686,6.86345620577872e-16,4.31408550998406,0.106217707935915,1.37093376438553,214.313395528978,"Federov with Biased Sample",78
0.14248713804102,1.84950118883696e-19,3.18171135324009,0.125833537994023,1.52015154142222,244.84094550764,"Federov with Uniform Sample",79
0.203793552976637,4.43025623554406e-18,5.18735566561286,0.126169840581246,1.57412590296002,245.661453767289,"Federov with Biased Sample",79
0.140729930370615,4.23181398089258e-12,5.94194084238272,0.123158134894035,1.47080240798983,161.067007437748,"Federov with Uniform Sample",80
0.201317444358255,9.59551456821613e-12,4.04270729086199,0.145499527772723,1.6620825561225,161.516890869737,"Federov with Biased Sample",80
0.139813588474729,3.33381720568875e-17,4.64545976407477,0.18356953391924,1.83801825521491,156.124986162836,"Federov with Uniform Sample",81
0.204175693504218,4.36949287809892e-18,5.62241704775679,0.126669296895311,1.83283209536197,158.417899481329,"Federov with Biased Sample",81
0.142523371935999,7.86932730541894e-14,2.97692393907056,0.116502016574431,1.35068875386089,234.69940378139,"Federov with Uniform Sample",82
0.201469766534306,5.59838802605095e-13,4.39230627151913,0.106559959797102,1.4240078911243,232.866275975901,"Federov with Biased Sample",82
0.139889797731628,8.61023713647393e-16,4.50809792545868,0.138677865298516,1.57390132649452,140.0185216704,"Federov with Uniform Sample",83
0.203150372373431,2.17318934130831e-17,4.35028688935888,0.108005802505306,1.41002998504929,145.292938646129,"Federov with Biased Sample",83
0.142512515937938,1.16953097959461e-15,1.7988530603778,0.124461150688528,1.55480252768566,164.894023942227,"Federov with Uniform Sample",84
0.204999078546964,1.94082605137096e-15,1.40574128449455,0.102411468892796,1.55689791617096,164.779324174612,"Federov with Biased Sample",84
0.140010992972077,2.05121304160568e-15,6.22045968046411,0.15128534531535,1.72756804603617,200.307990732499,"Federov with Uniform Sample",85
0.204002823846044,4.01571989405639e-15,6.79791921475864,0.0910549669214038,1.28091548332271,202.080076212909,"Federov with Biased Sample",85
0.139346693395207,1.06198334789406e-13,4.89054371389835,0.150570229506736,1.57298620326222,262.484961498411,"Federov with Uniform Sample",86
0.201777521335177,3.14625283513652e-14,4.09086957239405,0.144280422002492,1.70861240475071,262.17599068636,"Federov with Biased Sample",86
0.142149560314995,1.19140501285911e-15,5.66231529301981,0.125037920551473,1.59740663458314,153.339163083973,"Federov with Uniform Sample",87
0.205022103900883,2.93955152540015e-15,5.98281825502664,0.128514500733889,1.50486851761133,154.9329193626,"Federov with Biased Sample",87
0.139642245895167,9.12064529146071e-15,1.47929162100086,0.152198588679205,1.7428539601201,245.790506675352,"Federov with Uniform Sample",88
0.204578958710992,8.79701136536114e-17,1.9752469628569,0.153106288319722,1.73137548858477,247.31139192185,"Federov with Biased Sample",88
0.140363552015455,5.76665651041082e-13,2.59288213724713,0.143862382855562,1.6188482595774,158.063268344598,"Federov with Uniform Sample",89
0.203781953691117,6.53900635658652e-15,1.05562183377276,0.112251269498725,1.49720506052066,160.779311005248,"Federov with Biased Sample",89
0.141852997607565,2.82580199139288e-14,2.90252827294649,0.224793778484578,2.01681983852965,150.055471262031,"Federov with Uniform Sample",90
0.203402887322215,1.27758489223378e-15,3.05832205687645,0.128379128499665,1.54486351101327,151.967010709692,"Federov with Biased Sample",90
0.140810787115011,9.57696748173528e-16,8.9286370485729,0.176007626761644,1.85505291595574,201.864972102454,"Federov with Uniform Sample",91
0.203254803504759,3.54730695909534e-19,3.32619744029922,0.14206174854483,1.73327821485135,202.911588533984,"Federov with Biased Sample",91
0.140666343831285,1.22656515328911e-16,4.12475871593023,0.160232485335489,1.73901259687885,210.346573877797,"Federov with Uniform Sample",92
0.204271628280958,1.9305728173945e-18,4.31124561499888,0.116789758483779,1.41789571713869,212.456011722061,"Federov with Biased Sample",92
0.139588867265736,3.75124642982697e-14,5.00131338878775,0.156638160957186,1.75509743788383,168.566780545319,"Federov with Uniform Sample",93
0.201866665189296,8.27339711856735e-15,5.5264122041625,0.0845087127115004,1.20476081451106,170.931454518589,"Federov with Biased Sample",93
0.142540993341495,1.63395772681635e-15,1.6061475536965,0.174844201166473,1.66967306306248,200.435582594407,"Federov with Uniform Sample",94
0.203107816953756,7.14419299856779e-16,1.23773788035091,0.10510114625471,1.35884551165992,201.357503131791,"Federov with Biased Sample",94
0.143070939650971,1.14208559473064e-12,4.89094502924257,0.166316995326655,1.75308018879724,234.022922999256,"Federov with Uniform Sample",95
0.204378724594081,4.02288383009056e-13,1.67126438907313,0.123741395651567,1.49406689895826,233.04816796187,"Federov with Biased Sample",95
0.141846746576893,3.95143809399083e-16,2.73481149619576,0.170898944334232,1.61607010232451,154.304481254918,"Federov with Uniform Sample",96
0.204335904220711,4.15830910647192e-14,4.54299005021244,0.111797533593365,1.50106137603899,153.926234983071,"Federov with Biased Sample",96
0.14060885260015,2.9768650730393e-13,1.5936893451137,0.158991592661738,1.60706724631046,188.910415318979,"Federov with Uniform Sample",97
0.203200340035059,5.06971465743352e-15,1.65493266223571,0.139220847161762,1.58814387141716,188.271157703816,"Federov with Biased Sample",97
0.14087167825548,1.77700834733506e-17,4.13412766012799,0.119551740328739,1.56453449822137,212.877895764039,"Federov with Uniform Sample",98
0.203336349540241,9.32236802989616e-20,2.90232107433138,0.118133648462222,1.48810496941662,214.899950955453,"Federov with Biased Sample",98
0.141679233745561,5.42590840312614e-18,4.52048572343985,0.161231680810633,1.69436709733506,186.700094312659,"Federov with Uniform Sample",99
0.204512059921276,7.26602118888897e-17,6.97868715032306,0.10103045963131,1.31242993037781,187.756546717192,"Federov with Biased Sample",99
0.14104873471362,9.92875867481831e-15,5.01297332844106,0.131846765178923,1.54644599921322,324.602815756482,"Federov with Uniform Sample",100
0.202940512128916,4.85105574059881e-17,4.03526934449026,0.127714985979593,1.5021230719584,323.915530481214,"Federov with Biased Sample",100
