"D","real_coefficients_prf_sum","noise_coefficients_prf_sum","coefficient_distance","linear_fit_distance","linear_refit_distance","names","id"
0.166379219098484,3.72538349176147e-10,27.3320101523866,1.07528313556182,16.5922307743712,15.626057222086,"Federov with Biased Sample",15
0.108128475579807,1.35302558439532e-05,33.0715866375744,1.90072793226587,22.8545436835011,22.8773716030305,"Federov with Uniform Sample",16
0.166905357769475,0.000113603235335499,57.7490324047496,1.13831788906458,15.9903627156426,26.3772932702552,"Federov with Biased Sample",16
0.108522056583029,6.27378703704902e-05,61.1371855263943,1.419451731483,18.2314489460843,14.9437732210195,"Federov with Uniform Sample",17
0.164860652307065,2.88282879520349e-07,40.9660119137553,1.32581677091995,19.2918949576739,14.6856456717193,"Federov with Biased Sample",17
0.108126582562446,0.000138326793568613,53.7841053012688,1.49463119103109,18.3893332831496,16.3050434506824,"Federov with Uniform Sample",18
0.163869169115139,4.3175669679913e-06,52.8260982003177,1.16106171163723,17.7205572649,15.2527395473406,"Federov with Biased Sample",18
0.108379984349286,0.0203657671062054,56.0719428534855,1.58356244627688,20.6106693487171,13.5668483593048,"Federov with Uniform Sample",19
0.166997806045963,0.198799621252746,62.6561845120312,1.69031920620318,21.6433483925873,15.3847022805323,"Federov with Biased Sample",19
0.109052212517904,0.00028399218977602,42.6881471862024,2.18574371217533,22.9500674901856,18.8009580338764,"Federov with Uniform Sample",20
0.165754724199399,2.53468788898601e-05,60.0990498043385,0.898443438651909,15.1904615157697,35.2566928788128,"Federov with Biased Sample",20
0.106809735169242,0.000756823541989479,57.2076531007433,1.51037541522941,19.0167613830571,15.5953792148334,"Federov with Uniform Sample",21
0.165475725200809,5.12688666225152e-07,41.2732150500927,1.36738488048327,18.1391796209537,16.7326022392107,"Federov with Biased Sample",21
0.108335421837548,1.27451524840897e-06,52.1121672638117,1.98106124330229,23.3211911006363,19.1592976959963,"Federov with Uniform Sample",22
0.16691323109168,4.38904638151288e-08,57.1374472424354,1.07925775193715,16.3083760108433,13.8275973492122,"Federov with Biased Sample",22
0.107844829580305,2.29709485598096e-08,40.9631879734301,1.59668012080739,19.2392512844989,15.8449829400784,"Federov with Uniform Sample",23
0.165795793609586,4.00025392335434e-07,52.9296248687499,1.19253022917382,17.2469677089113,15.0102588904402,"Federov with Biased Sample",23
0.108739106052106,7.24412925423423e-07,49.7367093813372,1.68534507987739,17.9959032362821,15.2949393053846,"Federov with Uniform Sample",24
0.165099971895873,1.5453787401519e-07,40.5461294983413,1.36127906504515,19.293582261675,16.1788008113257,"Federov with Biased Sample",24
0.109420021090313,2.22539571435979e-05,57.1106490668197,1.61570336010438,18.272962547195,14.6369801532474,"Federov with Uniform Sample",25
0.162346049160052,5.44788295208562e-06,52.1190009757141,1.37894624076753,19.3684672155656,15.5282732978212,"Federov with Biased Sample",25
0.107746090402752,6.65186963325972e-05,53.4466575566171,1.26542817545959,18.5021716398185,35.7625744869582,"Federov with Uniform Sample",26
0.166840565876137,8.66466426730071e-08,38.5690784981271,1.24695118815814,18.7327946149111,16.1375199191203,"Federov with Biased Sample",26
0.108157223470481,2.0004801557797e-05,69.7219027064909,1.44599203782997,18.532922230605,13.6099557283911,"Federov with Uniform Sample",27
0.165210372004492,2.13599717941552e-08,52.0202838767758,1.1435929758063,17.2012611334435,14.9163450360552,"Federov with Biased Sample",27
0.10862157803284,4.81545147326352e-06,44.2693114633762,1.18643909490357,17.4192663006227,20.484633910082,"Federov with Uniform Sample",28
0.165528649582144,2.03988827167151e-06,51.1935122368643,0.987492886626236,15.6234781671354,14.3827389863542,"Federov with Biased Sample",28
0.10877797434384,0.000673830640523934,52.651354884221,1.51541863779478,20.9075529106433,19.0679313320229,"Federov with Uniform Sample",29
0.165119571765017,5.59439574211284e-06,38.3362056297299,1.24635029773245,17.6343210309813,16.6265320824229,"Federov with Biased Sample",29
0.109801035926844,2.94863426988709e-10,29.0694381363017,1.32162713550849,19.3926684595164,16.8790421588359,"Federov with Uniform Sample",30
0.165630604765327,4.80029115819791e-08,61.1381352862379,0.995654477103252,14.7634890618885,13.6903464877601,"Federov with Biased Sample",30
0.108872835415426,2.60369557651844e-05,48.5968700818499,1.66956935215796,22.6127736431495,17.8496934877478,"Federov with Uniform Sample",31
0.165520016123598,2.91332591891007e-06,40.3755977444663,1.19730205029724,17.2715598463624,15.533496710751,"Federov with Biased Sample",31
0.109217716807286,3.64849829143461e-05,46.7030801112062,1.41243714907593,18.1479474758502,55.4328600615815,"Federov with Uniform Sample",32
0.166320845472595,3.17866740109065e-06,59.9294778097847,1.25568809846043,16.6937255584825,14.7285064115946,"Federov with Biased Sample",32
0.11080150791857,0.000186034333818028,65.5286385905243,1.31952267219273,18.1430719630149,15.8015650102274,"Federov with Uniform Sample",33
0.16436246889305,3.13536812912865e-05,58.1460711156465,1.01916945421188,16.281391543699,15.284264088978,"Federov with Biased Sample",33
0.10852529782902,1.99090000384616e-09,35.2443016627606,1.73212391907956,20.8469497289845,19.0203673428758,"Federov with Uniform Sample",34
0.165456620323673,7.96176502053528e-08,59.1904473996281,1.09191226268383,16.0368943625367,14.3963481864663,"Federov with Biased Sample",34
0.108853252265485,3.08456128775156e-07,53.8965385367427,1.57348597741882,17.7768869953467,14.715675389876,"Federov with Uniform Sample",35
0.165313520713617,1.58240781412252e-10,25.6516380435538,1.18743469983364,17.552394705947,16.3418110943711,"Federov with Biased Sample",35
0.10840329076266,3.36789742518985e-06,31.5171775208502,1.96948154464817,24.3192021197928,18.8311754326703,"Federov with Uniform Sample",36
0.166042687327188,8.1222098107515e-07,42.4944155519204,1.22258525523712,16.8416187596131,16.587309008264,"Federov with Biased Sample",36
0.108667576401306,8.36699095323051e-05,43.0435648799829,1.71107408380604,22.6727523906386,21.6511093966655,"Federov with Uniform Sample",37
0.165532153730481,9.67289225885357e-05,39.3139653564689,1.16000778237151,18.4287546328287,15.8596729190177,"Federov with Biased Sample",37
0.108971980400834,6.26252586076802e-05,43.7432123134159,1.4873929772809,19.9829577957918,18.8531813832003,"Federov with Uniform Sample",38
0.165982204864781,0.000147987756915007,45.6364815508663,1.31666845735199,17.931871008048,14.5603092359096,"Federov with Biased Sample",38
0.108529223838109,2.25915077701045e-05,43.3422756918978,1.72020512904817,20.7930857127371,17.5153340088099,"Federov with Uniform Sample",39
0.165953979335502,1.51977653553522e-05,50.2897453931603,1.85426592283772,23.7078356810491,14.2614728809306,"Federov with Biased Sample",39
0.10857728703407,1.24293754709551e-07,55.4994332138864,1.46919488079255,19.7195621455826,13.7003275378271,"Federov with Uniform Sample",40
0.164878258018633,2.10043889759246e-07,58.7184613430037,1.1126027324936,16.3291190315819,13.3297276084476,"Federov with Biased Sample",40
0.108415148178072,0.000127049734143233,63.6035800443843,1.21109576533319,17.5363518610932,30.5361551244858,"Federov with Uniform Sample",41
0.166868679286736,2.10594179469349e-07,42.2396795516387,1.03195696752056,16.29374534451,13.7755600676414,"Federov with Biased Sample",41
0.108327877233532,1.77847792383211e-05,58.6789610608698,1.97133073705368,21.9547821182505,17.2234518916221,"Federov with Uniform Sample",42
0.166837551341932,2.01175231344352e-07,64.2534754030427,0.91525002971624,14.8867713490359,13.682356527027,"Federov with Biased Sample",42
0.108650510970905,1.6635967490752e-05,55.2992443503468,1.51763208371695,19.922947879237,29.0470199146828,"Federov with Uniform Sample",43
0.164925121195888,6.34010013724349e-06,66.1917697843683,1.31782135146912,17.9922901324726,12.4057682469757,"Federov with Biased Sample",43
0.109282876858551,1.68324316457169e-05,57.475804624092,1.7492176308571,21.9627459231573,16.7149056936106,"Federov with Uniform Sample",44
0.16498421807434,6.07834930853619e-06,49.8397823898014,1.19905189315347,17.0698067956957,15.6043164111359,"Federov with Biased Sample",44
0.108356119904893,9.92496369470693e-06,35.3489698389854,1.58283907966738,20.8509847657459,16.6142255748712,"Federov with Uniform Sample",45
0.164455264555595,1.35328927417892e-07,37.1788456431774,1.21504830104922,16.9162049954243,42.0403100547314,"Federov with Biased Sample",45
0.108601826958327,3.45920851605679e-05,46.8923819591461,1.68942644150053,20.1308866673705,17.8137731783001,"Federov with Uniform Sample",46
0.166116082683724,0.000178511936698182,52.6615274268876,1.14809513977968,17.7478825476484,26.0336629745833,"Federov with Biased Sample",46
0.108186815251672,1.73288353570237e-07,55.9758005639674,1.33692002934375,18.0533948478209,14.1677728467159,"Federov with Uniform Sample",47
0.164691463921615,4.61810633721829e-08,58.0129934744698,1.13656693356979,16.5256012990277,16.5197624169351,"Federov with Biased Sample",47
0.109169055276844,0.000181888118636452,63.297561783934,1.12880462523299,17.4312783549551,15.0245307865642,"Federov with Uniform Sample",48
0.166906197991843,1.04362749014071e-06,39.8786546906023,2.23824556551438,24.948659946858,16.1857548150529,"Federov with Biased Sample",48
0.108971298434738,0.000140955682649403,53.7018484336628,1.48429279423118,20.2933117694509,14.0679110442731,"Federov with Uniform Sample",49
0.165323258945856,8.16224624540102e-06,55.6019819662037,1.18657909822853,17.0095697767222,13.8745891916105,"Federov with Biased Sample",49
0.109008029895306,4.16184817485339e-08,50.2038071779314,1.72832542241431,19.5594649598784,16.8800453996363,"Federov with Uniform Sample",50
0.164967539132024,2.71810208090497e-09,49.683328262951,1.15034118272706,15.7370515871865,14.8555426051025,"Federov with Biased Sample",50
0.107916371794543,2.3645895176749e-06,44.3715801706445,1.59493806026538,20.77088422638,29.7020114241564,"Federov with Uniform Sample",51
0.166008790403775,2.19716061280662e-05,52.9126999323802,0.929583768581775,15.6977048171252,15.6245338225587,"Federov with Biased Sample",51
0.109426391430484,4.54643660578212e-09,53.4093970495346,1.69658967381478,21.6174145961882,16.8828159926081,"Federov with Uniform Sample",52
0.164679208105633,6.82498507198788e-11,50.801209573783,1.03223576484802,15.4187293460901,14.1036959602978,"Federov with Biased Sample",52
0.107610554334715,0.00179384832851733,62.8912268594897,1.42928038004039,19.9905180747668,42.3213332303478,"Federov with Uniform Sample",53
0.16604706417366,1.01825276803456e-07,34.2450358683481,1.37399420735524,18.375941242035,18.0991733433097,"Federov with Biased Sample",53
0.108057284574115,5.5211980867597e-07,45.5621618990345,1.6042170980174,18.7851126462268,15.0410699802136,"Federov with Uniform Sample",54
0.16486732298424,1.29757627222324e-06,49.8579013555737,1.2069469212492,18.2218147740081,14.5881981595911,"Federov with Biased Sample",54
0.109873917770015,2.15901971299538e-05,49.615776207806,1.76213097351469,21.5917268160726,13.9454394593481,"Federov with Uniform Sample",55
0.165703378647691,1.55495218231675e-05,62.1958179673072,1.45664177018805,19.2202060908945,13.8859768235193,"Federov with Biased Sample",55
0.108429328579242,5.61530348604923e-07,47.5294498434366,1.3737893741986,19.6173355083687,16.1026728196884,"Federov with Uniform Sample",56
0.166175400391279,1.4298757532248e-08,42.4278609288635,1.26293524957052,17.1143407442705,15.1738715355123,"Federov with Biased Sample",56
0.109552118371816,2.10332759767154e-05,34.3985251089513,1.9034665151608,23.8775145322329,17.4571924565441,"Federov with Uniform Sample",57
0.163673609412368,5.39413157590585e-06,44.2906407632858,1.31988015387462,18.5232365470736,17.9730807956121,"Federov with Biased Sample",57
0.109109019320763,3.35309810667575e-08,38.2662843402656,1.90403841714584,22.2617780877254,18.7658284830757,"Federov with Uniform Sample",58
0.164350974770638,2.16270795028742e-08,40.4799420432985,1.35895140382871,19.7134263433077,18.143268621237,"Federov with Biased Sample",58
0.109301792518478,2.69386804961289e-06,56.3263420211193,1.50899724798598,20.0235562856553,17.7733325600557,"Federov with Uniform Sample",59
0.16590589083111,1.50067828409162e-09,22.4245272815935,1.69705570959114,22.5199993554561,22.1813992991886,"Federov with Biased Sample",59
0.109705605249739,1.2851597907766e-07,57.7825804464961,1.33148748330422,17.5670852794564,15.4783862097429,"Federov with Uniform Sample",60
0.166710481610586,2.62697330626735e-07,57.2400938804458,1.21577003902187,16.9972115138007,12.3158890322328,"Federov with Biased Sample",60
0.110065577680213,0.000268906859968078,63.5166523514571,1.44603604455737,18.9513732990892,15.1776088208281,"Federov with Uniform Sample",61
0.164701717391901,3.68672554306175e-06,66.5910706103812,0.759186089298351,13.36944580949,11.8855006657274,"Federov with Biased Sample",61
0.108052614523532,4.88917832271493e-06,53.3363491134721,1.49000313782431,17.9196409125223,13.3939967028405,"Federov with Uniform Sample",62
0.165194182078776,5.60789821348981e-06,51.8673860219716,1.39599491585664,18.9891191038233,13.304548865973,"Federov with Biased Sample",62
0.107996794573057,0.00298747313900059,55.1069859098882,1.47419642224622,18.6887531055287,13.3090025287702,"Federov with Uniform Sample",63
0.164894238798657,0.00241339744866686,58.0111534569534,1.1475234245937,16.5411801126155,12.5854344830353,"Federov with Biased Sample",63
0.108935982015872,2.21225565948678e-08,37.1241762662553,1.4599063642411,19.4848448006766,17.8237868581026,"Federov with Uniform Sample",64
0.162472978394779,1.27621879510849e-07,52.8629825236519,1.07769125213099,15.0801624331378,14.0486973419908,"Federov with Biased Sample",64
0.110619368417687,2.10239149615108e-06,45.6199218203379,1.24806189604805,17.5810072801567,15.7929287922687,"Federov with Uniform Sample",65
0.164256808402157,1.12577824176461e-06,44.0425184050457,1.17634742739271,17.9200710108642,14.8410048780888,"Federov with Biased Sample",65
0.108328705589986,4.35480343360354e-08,45.9573071405678,1.57142271303385,21.8985088583852,17.0460562143921,"Federov with Uniform Sample",66
0.165913923817606,1.64250647132602e-07,49.0047754835225,1.21086061118484,17.2135508829438,14.6717315768274,"Federov with Biased Sample",66
0.106904030451902,4.11155250113978e-05,62.8296564750921,1.36120761316437,18.4002037377447,14.747979667333,"Federov with Uniform Sample",67
0.165217990726591,5.4583452014827e-07,47.9072100984449,1.03055091368469,16.8147627168991,15.3562321046448,"Federov with Biased Sample",67
0.107522706633809,0.00319838228050902,45.2337535673302,1.85468810690444,24.013649477894,17.4059199070051,"Federov with Uniform Sample",68
0.165053165495482,3.21084599472112e-05,52.4874865834716,1.03214896668424,15.6297101586263,15.1969718795851,"Federov with Biased Sample",68
0.107559339356221,2.42542249383126e-09,33.793219139867,1.82517415359659,22.2526208217554,21.6174663363401,"Federov with Uniform Sample",69
0.165261283928259,2.51926581470202e-07,55.0549578905203,1.4351844642943,20.7457970228899,17.0143989836971,"Federov with Biased Sample",69
0.108528208691845,2.70730361663585e-06,46.0774882232854,1.30656354377621,17.9708031668515,16.3833000849357,"Federov with Uniform Sample",70
0.16565542120699,4.47062632587511e-06,58.1606990795164,1.21609665736058,17.3910305346362,13.0264670158854,"Federov with Biased Sample",70
0.110451551327479,4.50966146043807e-05,66.0785223710798,1.2949801738839,17.7719236305215,14.3226731572314,"Federov with Uniform Sample",71
0.165887494189081,1.86373200783611e-07,45.0741618535027,1.28732783376668,18.8778994776573,15.3145026182766,"Federov with Biased Sample",71
0.108707605571161,0.00222020221076938,65.2923522773241,1.84536160039753,20.4122393748525,16.6570908868957,"Federov with Uniform Sample",72
0.165151617324633,9.52325154882988e-07,54.8243075421317,1.09408999813456,15.6658196823998,14.7529565437219,"Federov with Biased Sample",72
0.109017504690865,6.7519115578928e-06,53.8734242941808,1.26604545913019,17.846824882488,16.0722167375365,"Federov with Uniform Sample",73
0.165434544587607,2.6897945396716e-05,69.7200187806605,1.09133974209083,16.5756314755532,13.0209227968474,"Federov with Biased Sample",73
0.109841017828582,6.31611968048759e-05,44.7294543699388,1.9453865966337,22.1679235811865,16.4206712608863,"Federov with Uniform Sample",74
0.16573018308134,1.32508154149965e-07,40.5634119151337,1.11187785773455,15.9484061568297,15.1238004850635,"Federov with Biased Sample",74
0.108590312426788,0.00390739638115209,60.5841440174536,1.58675803365947,21.2351346545667,25.2183729115624,"Federov with Uniform Sample",75
0.165265532264313,8.57204311042486e-06,47.1905334579466,1.30384148479863,18.5031154150604,14.109969227398,"Federov with Biased Sample",75
0.108876200467572,0.000290469135553811,53.550539021781,1.36468448324323,18.4587501731889,14.9605920180677,"Federov with Uniform Sample",76
0.165904897123832,0.000708507169192976,56.9903719604037,1.40315416038874,18.4718657710222,21.9222570279425,"Federov with Biased Sample",76
0.107633688862437,0.000200859810435049,46.7077574123552,1.73481772082968,23.9067394315184,18.4317633788701,"Federov with Uniform Sample",77
0.164083187228235,1.36878666674652e-05,59.3991985461057,1.15869941670208,15.7980904046111,14.1171187385691,"Federov with Biased Sample",77
0.108363218462394,0.000657870582191896,59.3013904647704,1.75394213995651,21.4208792055761,17.3234893029855,"Federov with Uniform Sample",78
0.165966019116329,0.000329845826630347,58.663442374495,1.06939100780232,16.0945653244014,14.5293182215223,"Federov with Biased Sample",78
0.108839409039491,3.03677033229044e-05,46.4170150821304,1.77827035638706,20.5395743861732,21.734347821968,"Federov with Uniform Sample",79
0.165863615891791,2.17530620406005e-06,41.4148399489098,1.14419742475739,15.9671221411089,41.3204281622872,"Federov with Biased Sample",79
0.109944679876362,6.05449584057015e-07,52.4946062527947,1.49623691688174,20.129141381294,15.9291320254989,"Federov with Uniform Sample",80
0.165098601465799,4.34260020371928e-07,63.8745808166107,1.13750419178159,16.0489977542149,14.3545163568916,"Federov with Biased Sample",80
0.10786539781736,4.08935041560612e-05,48.9123026346253,1.54455778526052,20.7000461117603,40.3852149007485,"Federov with Uniform Sample",81
0.166384655535133,7.67278107146001e-05,58.824575684483,1.32657537826739,17.4513819254714,13.8089905976969,"Federov with Biased Sample",81
0.107747595259975,5.17580904124871e-07,48.9974407181598,1.40316866138568,18.9225286663495,14.187269623347,"Federov with Uniform Sample",82
0.166976549595947,3.11991043606789e-06,60.9926330369796,1.23681908429438,18.2179913469726,13.1932220576623,"Federov with Biased Sample",82
0.108477395515266,0.00127213560740727,51.0057853480406,1.41152444630997,19.2763196666004,16.4217524457938,"Federov with Uniform Sample",83
0.165727923751098,5.29278786230628e-05,50.6525198348961,1.14603370751601,16.4510094950064,15.983487157777,"Federov with Biased Sample",83
0.109171926356097,0.000628384694130233,53.1948364577116,1.63666811180428,21.997914374482,18.1817527163956,"Federov with Uniform Sample",84
0.167348053596754,0.000158291775111393,56.4585332039254,1.24190089274289,16.4340987273771,16.4439483096438,"Federov with Biased Sample",84
0.108152320972859,4.88754910347482e-06,42.2871256412696,1.67349996006027,22.3873239369428,16.3483726669725,"Federov with Uniform Sample",85
0.16403327983841,1.06637061077769e-06,45.2465136616959,1.16588346678306,18.4303190765134,15.3659681657734,"Federov with Biased Sample",85
0.109131242695728,2.75047427915425e-08,42.5687332831904,1.43545176357512,20.2394477967995,16.6155203291642,"Federov with Uniform Sample",86
0.1656886409788,1.9139724043581e-07,59.4582182625553,1.1004375118623,16.4863878481123,14.1176358385375,"Federov with Biased Sample",86
0.108200946553095,0.00160849427750031,41.809213318465,1.64098278207491,22.3736284681925,18.9141278448054,"Federov with Uniform Sample",87
0.164438755301895,0.000899344030099524,49.5163142146378,1.22701377088049,19.8666014480805,18.6769094200828,"Federov with Biased Sample",87
0.109237883025601,1.88342010465923e-06,58.916512693001,1.46308798105835,19.6698171574932,16.1806959784368,"Federov with Uniform Sample",88
0.163608534333553,9.91267981616653e-09,58.3716962420931,1.337474129078,18.4290386116967,15.3019027461358,"Federov with Biased Sample",88
0.109153490299228,8.37153226985845e-07,55.8975933017743,1.22640881071095,17.1880194108835,41.2329558401403,"Federov with Uniform Sample",89
0.164503272921654,1.69388064365736e-07,36.7833972507744,1.52469130185411,19.5926170907382,18.4498258626659,"Federov with Biased Sample",89
0.10718462718513,2.21335639938874e-08,38.3264495652567,1.54282706826531,18.4765188888972,17.3894222490593,"Federov with Uniform Sample",90
0.16601462194195,5.81793959277493e-07,52.2352095034872,1.49626258256336,18.9812248731971,14.0722016596336,"Federov with Biased Sample",90
0.110350851532629,1.50641175481297e-06,48.7732568757947,1.22540451934575,17.6531958563152,16.916961028463,"Federov with Uniform Sample",91
0.165348338258658,6.00950889430302e-05,61.705557665031,1.16434237728129,17.3490686154301,15.592255577006,"Federov with Biased Sample",91
0.109344737788078,2.00261629697773e-05,56.2433309838232,1.40729617871069,18.7942663829356,16.9785401266161,"Federov with Uniform Sample",92
0.164655046262332,5.312349665317e-05,52.6274419741545,1.23659330112336,18.0357666389689,15.9443280284942,"Federov with Biased Sample",92
0.107705285997758,0.000160471042172797,64.3761408954477,1.26033785740011,17.4456288509085,42.2056873743421,"Federov with Uniform Sample",93
0.165714044118845,1.09435258318138e-06,50.1632563269762,0.843458272395443,14.76226995959,35.9462135828729,"Federov with Biased Sample",93
0.110366795249948,2.53343182221945e-05,40.6438600686687,1.69076654333046,21.6797197079492,17.8496275808406,"Federov with Uniform Sample",94
0.165151794768033,2.84590684856688e-05,55.7543816662626,1.09650448245869,17.1294431196564,14.5227809262193,"Federov with Biased Sample",94
0.107793272637696,2.66319221471454e-05,59.9178666852077,1.37805935245739,18.7852463232764,15.0380732930081,"Federov with Uniform Sample",95
0.16652477795638,1.73006428303437e-07,51.1594797225538,1.36320219202347,18.5563263011583,16.6559762097366,"Federov with Biased Sample",95
0.109303271156811,0.000396664202438977,54.84170423353,1.60858462539239,19.3895178277067,15.3104576018412,"Federov with Uniform Sample",96
0.166863857330264,0.0010395194037872,68.3388506943799,1.27102502288227,17.1619635761995,14.4798141847383,"Federov with Biased Sample",96
0.109007338539208,0.000182009049745485,47.502789932421,1.54565572319262,20.6379342085221,19.3732762853819,"Federov with Uniform Sample",97
0.163873626422892,5.89798604800482e-06,46.2240277171461,1.03231832615831,16.1589250595734,15.8230519214448,"Federov with Biased Sample",97
0.108651297513319,3.3482426829589e-06,68.123241915445,1.46156010139774,20.1652309032794,15.6831842564849,"Federov with Uniform Sample",98
0.165782589427096,9.26327417865736e-10,50.1229629121252,0.953787755693624,15.3846337575939,15.2552798969663,"Federov with Biased Sample",98
0.108320588608027,1.15886637047019e-08,34.9723326367923,1.5738364753763,20.9135460704663,18.8576484181984,"Federov with Uniform Sample",99
0.165627763369096,4.00208995246464e-09,47.9669139670744,1.03397648889222,15.8738412409094,14.7872183327195,"Federov with Biased Sample",99
0.109810336630632,0.000415251279451105,46.5921195111665,1.71320369399229,20.8666663516329,19.0311011354389,"Federov with Uniform Sample",100
0.165671102174752,3.0583891366631e-06,37.9396938593129,1.60348898314141,22.9506148106866,16.5177095571374,"Federov with Biased Sample",100
