"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.24659153378335,29.8152938827141,1,3,1,4,2,6.60243550315499,6.60959291853942,6.09543926781043,7.283967921976,7.45528599363752,9.04633192578331,8.483963443432,9.900616746163,5.66049490007572,8.06169946561567,6.2016086478252,8.63713386119343,5.63310947734863,8.09756493777968,8.57499988866039,9.32830885867588,9.86576015478931,6.3467312627472,9.89660453749821,9.49018321931362,1.02970991292968,7.70543433609419,6.84924836619757,8.01749213831499,7.04860712168738,5.67611369187944,7.91277702432126,5.57037720223889,9.29757982376032,1.08191632078961,"uniform","linear","4a7babd5-f983-4773-ad85-b662aaed1d31",30,30,1.22715187340509
0.001,1.8928615208815,30.58969389639,1,0,1,1,2,6.60243550315499,6.60959291853942,6.09543926781043,7.283967921976,7.45528599363752,9.04633192578331,8.483963443432,9.900616746163,5.66049490007572,8.06169946561567,6.2016086478252,8.63713386119343,5.63310947734863,8.09756493777968,8.57499988866039,9.32830885867588,9.86576015478931,6.3467312627472,9.89660453749821,9.49018321931362,1.02970991292968,7.70543433609419,6.84924836619757,8.01749213831499,7.04860712168738,5.67611369187944,7.91277702432126,5.57037720223889,9.29757982376032,1.08191632078961,"uniform","linear","4a7babd5-f983-4773-ad85-b662aaed1d31",30,30,1.22715187340509
Inf,0.896033644143303,38.5359444972949,2,28,0,30,2,6.60243550315499,6.60959291853942,6.09543926781043,7.283967921976,7.45528599363752,9.04633192578331,8.483963443432,9.900616746163,5.66049490007572,8.06169946561567,6.2016086478252,8.63713386119343,5.63310947734863,8.09756493777968,8.57499988866039,9.32830885867588,9.86576015478931,6.3467312627472,9.89660453749821,9.49018321931362,1.02970991292968,7.70543433609419,6.84924836619757,8.01749213831499,7.04860712168738,5.67611369187944,7.91277702432126,5.57037720223889,9.29757982376032,1.08191632078961,"biased","linear","4a7babd5-f983-4773-ad85-b662aaed1d31",30,30,1.22715187340509
0.1,0.896033644143303,37.0675807746572,1,6,1,7,2,6.60243550315499,6.60959291853942,6.09543926781043,7.283967921976,7.45528599363752,9.04633192578331,8.483963443432,9.900616746163,5.66049490007572,8.06169946561567,6.2016086478252,8.63713386119343,5.63310947734863,8.09756493777968,8.57499988866039,9.32830885867588,9.86576015478931,6.3467312627472,9.89660453749821,9.49018321931362,1.02970991292968,7.70543433609419,6.84924836619757,8.01749213831499,7.04860712168738,5.67611369187944,7.91277702432126,5.57037720223889,9.29757982376032,1.08191632078961,"biased","linear","4a7babd5-f983-4773-ad85-b662aaed1d31",30,30,1.22715187340509
0.01,1.51597628535284,34.498842883162,1,1,1,2,2,6.60243550315499,6.60959291853942,6.09543926781043,7.283967921976,7.45528599363752,9.04633192578331,8.483963443432,9.900616746163,5.66049490007572,8.06169946561567,6.2016086478252,8.63713386119343,5.63310947734863,8.09756493777968,8.57499988866039,9.32830885867588,9.86576015478931,6.3467312627472,9.89660453749821,9.49018321931362,1.02970991292968,7.70543433609419,6.84924836619757,8.01749213831499,7.04860712168738,5.67611369187944,7.91277702432126,5.57037720223889,9.29757982376032,1.08191632078961,"biased","linear","4a7babd5-f983-4773-ad85-b662aaed1d31",30,30,1.22715187340509
0.001,1.8928615208815,33.0262571431295,1,0,1,1,2,6.60243550315499,6.60959291853942,6.09543926781043,7.283967921976,7.45528599363752,9.04633192578331,8.483963443432,9.900616746163,5.66049490007572,8.06169946561567,6.2016086478252,8.63713386119343,5.63310947734863,8.09756493777968,8.57499988866039,9.32830885867588,9.86576015478931,6.3467312627472,9.89660453749821,9.49018321931362,1.02970991292968,7.70543433609419,6.84924836619757,8.01749213831499,7.04860712168738,5.67611369187944,7.91277702432126,5.57037720223889,9.29757982376032,1.08191632078961,"biased","linear","4a7babd5-f983-4773-ad85-b662aaed1d31",30,30,1.22715187340509
Inf,3.50913142072316,79.6698470574719,6,24,0,30,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"uniform","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
0.1,3.66552773010512,69.2121239818665,2,1,4,3,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"uniform","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
0.01,3.50913142072316,79.6698470574719,0,0,6,0,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"uniform","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
0.001,3.50913142072316,79.6698470574719,0,0,6,0,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"uniform","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
Inf,2.16624233051515,80.5130228548703,6,24,0,30,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"biased","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
0.1,2.36738497959864,72.3519926984606,1,3,5,4,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"biased","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
0.01,2.16624233051515,80.5130228548703,0,0,6,0,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"biased","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
0.001,2.16624233051515,80.5130228548703,0,0,6,0,6,6.22363938600756,7.95772655401379,5.24357137386687,6.40702965087257,8.32062125671655,8.10469390940852,0.956183851044625,6.24225454172119,6.31983331870288,6.92098674247973,7.9392303165514,7.20792264561169,8.33532873657532,7.42878630990162,7.99098027986474,5.93719177297316,0.969519616570324,9.75265034707263,6.20459592202678,1.0272923508659,7.02936283196323,6.19871066883206,1.03326290878467,1.03709988803603,9.8398274788633,5.55545099661686,6.06777322245762,0.900234972313046,9.92789508425631,7.86255106911995,"biased","linear","51f0f6a3-70a9-4234-a580-d1061a88828a",30,30,1.31650684087072
Inf,2.50433789223266,84.2318834880214,8,22,0,30,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"uniform","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
0.1,2.50433789223266,79.7240869889126,5,11,3,16,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"uniform","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
0.01,1.93685169471126,67.8769852770041,2,1,6,3,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"uniform","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
0.001,2.50433789223266,84.2318834880214,0,0,8,0,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"uniform","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
Inf,0,67.9782814134774,8,22,0,30,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"biased","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
0.1,0,67.9782814134774,0,0,8,0,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"biased","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
0.01,0,67.9782814134774,0,0,8,0,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"biased","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
0.001,0,67.9782814134774,0,0,8,0,8,1.09967616810463,9.43874719669111,8.44250515918247,8.06143209571019,0.961892605153844,8.28969965456054,6.77270544576459,6.76476950291544,0.911491453973576,5.32459468464367,9.64803519658744,5.18413657555357,8.22835331549868,7.10809282027185,6.29166296334006,9.05748029705137,5.5459726578556,6.82214802829549,8.49044321337715,1.02556978249922,0.977535155182704,1.0996450683102,6.75696375896223,5.53992317523807,0.998512790864334,7.92709840345196,0.994422522000968,9.84756122343242,8.25479364604689,7.48057563323528,"biased","linear","248db41f-2cdf-47f8-90cc-602e6e5f0139",30,30,1.20335222035646
Inf,0.752031492698197,23.371009938013,1,29,0,30,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"uniform","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
0.1,1.19573005566261,23.5353967671534,1,2,0,3,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"uniform","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
0.01,2.18526872954578,24.8683661395972,1,0,0,1,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"uniform","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
0.001,0.752031492698197,23.371009938013,0,0,1,0,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"uniform","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
Inf,0,26.8922186904844,1,29,0,30,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"biased","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
0.1,0,24.6370298515711,1,11,0,12,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"biased","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
0.01,0,28.8762104070113,0,5,1,5,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"biased","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
0.001,0.874628619797194,29.4505884457383,0,1,1,1,1,6.62008034181781,9.7748829529155,8.28861634712666,9.5557517092675,7.00322762364522,6.70955945388414,7.88236309308559,9.37402917537838,8.2668830442708,0.969981019059196,9.50331071042456,7.92222414747812,8.43956742901355,7.56375609315,5.41560711688362,6.92414159770124,7.07171499729156,5.02222470822744,7.11808353662491,7.23855204530992,9.11385918036103,5.40584085625596,6.91291440394707,8.46981026465073,5.13443149393424,8.3845012972597,8.64794598077424,9.23093565623276,8.29312437446788,8.78385534626432,"biased","linear","356552f5-54dc-415a-82b3-2a2b1c8340ad",30,30,1.12429143255576
Inf,2.83765868795208,71.0520446037357,3,27,0,30,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"uniform","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
0.1,3.14145159585748,64.7107744541007,1,2,2,3,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"uniform","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
0.01,2.83765868795208,71.0520446037357,0,0,3,0,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"uniform","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
0.001,2.83765868795208,71.0520446037357,0,0,3,0,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"uniform","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
Inf,3.25378780331243,79.1112002934697,3,27,0,30,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"biased","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
0.1,3.491768397215,72.8388949040759,2,1,1,3,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"biased","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
0.01,2.30563317447276,78.2491519422034,1,0,2,1,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"biased","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
0.001,3.25378780331243,79.1112002934697,0,0,3,0,3,7.09690599003807,7.98894669511355,9.35066966922022,9.42264750716276,1.01672363672405,6.6407916508615,9.08996665966697,5.4231114347931,8.83327480521984,6.47771150921471,0.985758000658825,7.77198766940273,7.72224858985282,0.947960920957848,7.29710809886456,7.62226214632392,7.20783730852418,9.86893694498576,7.55263307131827,7.34111756668426,7.70525848376565,9.65394066646695,9.94928145315498,7.19338109251112,9.228350603953,5.89107481995597,5.83322386955842,6.00333286449313,5.5723988416139,7.58516214322299,"biased","linear","bb715fad-26d8-4fa8-ab9b-8527956b696c",30,30,1.49561472982168
Inf,5.18918210226088,61.844980836655,3,57,0,60,3,6.61213217768818,6.85762071399949,7.09410959039815,5.49324025050737,5.59964277083054,5.97265899647027,7.45410870760679,9.88093664869666,7.17748588765971,9.62104071979411,9.73396066692658,8.46633361768909,5.90035002096556,9.55005923402496,0.998528916342184,5.20551782450639,8.45153254340403,0.980547910695896,9.34961672406644,9.29498867713846,6.53599067009054,5.75350910774432,8.19055984378792,9.83165456796996,0.977985719032586,6.11735453479923,8.62622754182667,6.83758524479344,7.99154497217387,6.68509084964171,"uniform","quadratic","b119dac8-1b65-4ad0-b2be-3f58c3f6f745",30,60,1.47326391318347
0.1,2.56769508728128,53.3464050947339,2,11,1,13,3,6.61213217768818,6.85762071399949,7.09410959039815,5.49324025050737,5.59964277083054,5.97265899647027,7.45410870760679,9.88093664869666,7.17748588765971,9.62104071979411,9.73396066692658,8.46633361768909,5.90035002096556,9.55005923402496,0.998528916342184,5.20551782450639,8.45153254340403,0.980547910695896,9.34961672406644,9.29498867713846,6.53599067009054,5.75350910774432,8.19055984378792,9.83165456796996,0.977985719032586,6.11735453479923,8.62622754182667,6.83758524479344,7.99154497217387,6.68509084964171,"uniform","quadratic","b119dac8-1b65-4ad0-b2be-3f58c3f6f745",30,60,1.47326391318347
0.01,3.38030257113791,51.8174577988126,1,1,2,2,3,6.61213217768818,6.85762071399949,7.09410959039815,5.49324025050737,5.59964277083054,5.97265899647027,7.45410870760679,9.88093664869666,7.17748588765971,9.62104071979411,9.73396066692658,8.46633361768909,5.90035002096556,9.55005923402496,0.998528916342184,5.20551782450639,8.45153254340403,0.980547910695896,9.34961672406644,9.29498867713846,6.53599067009054,5.75350910774432,8.19055984378792,9.83165456796996,0.977985719032586,6.11735453479923,8.62622754182667,6.83758524479344,7.99154497217387,6.68509084964171,"uniform","quadratic","b119dac8-1b65-4ad0-b2be-3f58c3f6f745",30,60,1.47326391318347
0.001,4.07889549078336,50.802455287804,1,0,2,1,3,6.61213217768818,6.85762071399949,7.09410959039815,5.49324025050737,5.59964277083054,5.97265899647027,7.45410870760679,9.88093664869666,7.17748588765971,9.62104071979411,9.73396066692658,8.46633361768909,5.90035002096556,9.55005923402496,0.998528916342184,5.20551782450639,8.45153254340403,0.980547910695896,9.34961672406644,9.29498867713846,6.53599067009054,5.75350910774432,8.19055984378792,9.83165456796996,0.977985719032586,6.11735453479923,8.62622754182667,6.83758524479344,7.99154497217387,6.68509084964171,"uniform","quadratic","b119dac8-1b65-4ad0-b2be-3f58c3f6f745",30,60,1.47326391318347
Inf,0,180.236707720534,3,57,0,60,3,6.61213217768818,6.85762071399949,7.09410959039815,5.49324025050737,5.59964277083054,5.97265899647027,7.45410870760679,9.88093664869666,7.17748588765971,9.62104071979411,9.73396066692658,8.46633361768909,5.90035002096556,9.55005923402496,0.998528916342184,5.20551782450639,8.45153254340403,0.980547910695896,9.34961672406644,9.29498867713846,6.53599067009054,5.75350910774432,8.19055984378792,9.83165456796996,0.977985719032586,6.11735453479923,8.62622754182667,6.83758524479344,7.99154497217387,6.68509084964171,"biased","quadratic","b119dac8-1b65-4ad0-b2be-3f58c3f6f745",30,60,1.47326391318347
