"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.86025844814655,40.809704708962,1,6,1,7,2,6.41138537670486,7.26717536454089,6.34971565334126,6.6024651681073,7.73619329207577,5.19342760788277,9.92767595453188,9.87010970129631,9.4409361470025,0.938193118432537,5.16073970356956,9.25789152737707,7.90157535811886,5.98192746867426,6.3575079315342,8.97311394452117,7.0568636036478,7.06510266638361,7.22917116596363,7.89073922554962,9.47670711902902,9.47334636584856,9.81837956118397,5.29344652197324,5.6240968243219,6.4001965301577,6.54925900162198,9.20855181058869,0.928296363260597,6.47105784388259,"uniform","linear","9e6533f7-3cf4-4f40-8259-0167df8e2940",30,30,1.49752363841981
0.001,1.69511493626161,41.8000012816218,1,4,1,5,2,6.41138537670486,7.26717536454089,6.34971565334126,6.6024651681073,7.73619329207577,5.19342760788277,9.92767595453188,9.87010970129631,9.4409361470025,0.938193118432537,5.16073970356956,9.25789152737707,7.90157535811886,5.98192746867426,6.3575079315342,8.97311394452117,7.0568636036478,7.06510266638361,7.22917116596363,7.89073922554962,9.47670711902902,9.47334636584856,9.81837956118397,5.29344652197324,5.6240968243219,6.4001965301577,6.54925900162198,9.20855181058869,0.928296363260597,6.47105784388259,"uniform","linear","9e6533f7-3cf4-4f40-8259-0167df8e2940",30,30,1.49752363841981
Inf,2.72908580330623,42.9853380238208,2,28,0,30,2,6.41138537670486,7.26717536454089,6.34971565334126,6.6024651681073,7.73619329207577,5.19342760788277,9.92767595453188,9.87010970129631,9.4409361470025,0.938193118432537,5.16073970356956,9.25789152737707,7.90157535811886,5.98192746867426,6.3575079315342,8.97311394452117,7.0568636036478,7.06510266638361,7.22917116596363,7.89073922554962,9.47670711902902,9.47334636584856,9.81837956118397,5.29344652197324,5.6240968243219,6.4001965301577,6.54925900162198,9.20855181058869,0.928296363260597,6.47105784388259,"biased","linear","9e6533f7-3cf4-4f40-8259-0167df8e2940",30,30,1.49752363841981
0.1,2.45289668747157,38.9844741456281,1,6,1,7,2,6.41138537670486,7.26717536454089,6.34971565334126,6.6024651681073,7.73619329207577,5.19342760788277,9.92767595453188,9.87010970129631,9.4409361470025,0.938193118432537,5.16073970356956,9.25789152737707,7.90157535811886,5.98192746867426,6.3575079315342,8.97311394452117,7.0568636036478,7.06510266638361,7.22917116596363,7.89073922554962,9.47670711902902,9.47334636584856,9.81837956118397,5.29344652197324,5.6240968243219,6.4001965301577,6.54925900162198,9.20855181058869,0.928296363260597,6.47105784388259,"biased","linear","9e6533f7-3cf4-4f40-8259-0167df8e2940",30,30,1.49752363841981
0.01,2.51613805635044,42.0769062245656,1,1,1,2,2,6.41138537670486,7.26717536454089,6.34971565334126,6.6024651681073,7.73619329207577,5.19342760788277,9.92767595453188,9.87010970129631,9.4409361470025,0.938193118432537,5.16073970356956,9.25789152737707,7.90157535811886,5.98192746867426,6.3575079315342,8.97311394452117,7.0568636036478,7.06510266638361,7.22917116596363,7.89073922554962,9.47670711902902,9.47334636584856,9.81837956118397,5.29344652197324,5.6240968243219,6.4001965301577,6.54925900162198,9.20855181058869,0.928296363260597,6.47105784388259,"biased","linear","9e6533f7-3cf4-4f40-8259-0167df8e2940",30,30,1.49752363841981
0.001,1.9736816146982,40.4921080557957,1,0,1,1,2,6.41138537670486,7.26717536454089,6.34971565334126,6.6024651681073,7.73619329207577,5.19342760788277,9.92767595453188,9.87010970129631,9.4409361470025,0.938193118432537,5.16073970356956,9.25789152737707,7.90157535811886,5.98192746867426,6.3575079315342,8.97311394452117,7.0568636036478,7.06510266638361,7.22917116596363,7.89073922554962,9.47670711902902,9.47334636584856,9.81837956118397,5.29344652197324,5.6240968243219,6.4001965301577,6.54925900162198,9.20855181058869,0.928296363260597,6.47105784388259,"biased","linear","9e6533f7-3cf4-4f40-8259-0167df8e2940",30,30,1.49752363841981
Inf,0.672875895599309,30.8611481137348,1,29,0,30,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"uniform","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
0.1,0.912604178324616,31.6038821225198,1,11,0,12,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"uniform","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
0.01,0.912604178324616,31.9080170799576,1,6,0,7,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"uniform","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
0.001,1.58764807676569,33.1619354241117,1,1,0,2,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"uniform","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
Inf,0.737791894021381,44.8824880042617,1,29,0,30,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"biased","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
0.1,0.872153567789197,45.8901648827613,1,10,0,11,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"biased","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
0.01,0.537560148292138,40.093044314721,1,5,0,6,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"biased","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
0.001,2.0864017109178,40.5195680164308,1,2,0,3,1,5.46664823545143,6.36900050682016,8.83909306372516,6.55101558775641,7.29613718460314,5.28942436678335,5.89946725405753,9.53061285545118,6.89274308271706,6.78302181069739,8.63898705458269,5.75578127638437,9.97151528135873,5.10783831239678,8.85368267889135,5.11846979148686,9.04699732549489,5.90952292550355,8.75856985570863,8.99908751249313,9.61016914225183,5.15305017703213,7.05697276163846,8.81750600878149,8.43409166438505,0.973590560024604,9.78044743766077,7.69361136015505,6.62885402911343,9.83970299479552,"biased","linear","083d2783-1c1e-4338-8f35-627b32605fa8",30,30,1.41418104642071
Inf,1.88432387035414,51.9590848190057,3,27,0,30,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"uniform","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
0.1,1.28531287495197,40.3779178584289,1,1,2,2,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"uniform","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
0.01,2.05336845116772,40.9407604207032,1,0,2,1,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"uniform","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
0.001,1.88432387035414,51.9590848190057,0,0,3,0,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"uniform","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
Inf,1.82979146269438,49.9645162604203,3,27,0,30,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"biased","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
0.1,2.45140258783666,49.3041435983384,1,6,2,7,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"biased","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
0.01,1.14768612085931,49.8219551104547,1,1,2,2,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"biased","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
0.001,2.05336845116772,46.948892455613,1,0,2,1,3,6.73381688888185,7.57398210465908,9.15956278331578,8.2907641469501,5.91458206996322,9.54957790672779,9.48037969763391,9.07407968887128,6.02361064986326,5.96331620356068,5.34949185326695,8.67977371090092,7.33808234566823,9.19412135495804,5.85710005718283,8.98661918123253,5.33531740540639,7.27523732697591,8.53850773302838,9.94061310542747,7.40171295357868,7.05931957112625,5.76997571624815,7.10885800304823,7.32196996221319,9.51585110276937,0.963567583635449,0.940682129189372,1.07733315043151,8.51909075514413,"biased","linear","088383bf-627c-4d2d-97ef-618484387987",30,30,1.06358735600952
Inf,0.860791544889292,28.8977387241463,1,29,0,30,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"uniform","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
0.1,1.04389603253288,34.6857545565585,0,5,1,5,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"uniform","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
0.01,0.860791544889292,28.8977387241463,0,0,1,0,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"uniform","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
0.001,0.860791544889292,28.8977387241463,0,0,1,0,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"uniform","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
Inf,2.11119664500434,43.6053471688896,1,29,0,30,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"biased","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
0.1,2.11119664500434,44.7803838658137,1,7,0,8,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"biased","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
0.01,1.5486770463537,44.4993890187098,0,1,1,1,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"biased","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
0.001,2.11119664500434,43.6053471688896,0,0,1,0,1,7.97318776254542,8.18576659075916,5.22715833387338,9.89472118671983,5.41381089948118,6.67341253487393,6.58239694312215,6.99831306817941,8.74874463188462,6.47236906457692,9.91382505279034,6.64932273561135,6.78386495565064,6.32618689909577,9.78216355317272,9.96252883574925,9.85073084128089,6.04057663236745,7.34956393949687,6.65749285020865,5.40351190487854,7.49766963301226,8.95539907040074,6.62008763523772,5.64173668506555,8.25534642208368,5.59223247575574,0.934205602155998,7.53593615023419,9.26044136052951,"biased","linear","8b59b485-2d19-4c10-a618-05f9c13b3fbe",30,30,1.37761561782099
Inf,2.83751978626628,65.4678674119101,8,22,0,30,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"uniform","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
0.1,1.43695680006365,52.959869534821,2,2,6,4,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"uniform","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
0.01,2.83751978626628,65.4678674119101,0,0,8,0,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"uniform","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
0.001,2.83751978626628,65.4678674119101,0,0,8,0,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"uniform","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
Inf,1.39018105993593,54.0556626206443,8,22,0,30,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"biased","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
0.1,1.1977324176243,51.0760015564302,2,5,6,7,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"biased","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
0.01,2.7954587291783,50.3553081108808,1,2,7,3,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"biased","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
0.001,1.39018105993593,54.0556626206443,0,0,8,0,8,6.67200959753245,1.02342801648192,8.67215436417609,7.52471299376339,6.79126287112013,1.09761078571901,7.21571842208505,9.25172000308521,1.07912182887085,5.08162387181073,9.85415712115355,1.02128317756578,8.19579572649673,9.213268464664,8.58523668721318,9.14533584029414,5.98176045808941,7.84350297995843,7.92137399781495,7.09656996070407,7.00781388091855,1.02183225071058,0.937336839409545,9.46169621660374,7.34039640869014,6.59414664492942,6.9976574764587,1.01632822868414,7.70869606989436,1.05232787844725,"biased","linear","7721952e-66ba-498d-b40b-1dfb1f4cb79d",30,30,1.03920060384553
Inf,0.711547124110146,34.2542326524457,2,58,0,60,2,7.42164902738295,6.2623336550314,8.98425588384271,1.06091305515729,9.5270541193895,9.0192261163611,7.14186645462178,9.05637742369436,9.36296839383431,6.94912959821522,6.62787132896483,6.00791960023344,5.34395046648569,6.80751941516064,7.05728952423669,5.2534699998796,1.06581483087502,6.90473558963276,5.50494322669692,8.40503413579427,7.28224309394136,5.04950352828018,6.67723664897494,7.63794737053104,7.56077993079089,5.29967192094773,8.4759990486782,9.45892471238039,9.43941266858019,7.83296919660643,"uniform","quadratic","8a263143-3f31-4f56-9408-4bc3ca6121be",30,60,1.17845929064788
0.1,0.73916854946909,32.0919535509586,1,11,1,12,2,7.42164902738295,6.2623336550314,8.98425588384271,1.06091305515729,9.5270541193895,9.0192261163611,7.14186645462178,9.05637742369436,9.36296839383431,6.94912959821522,6.62787132896483,6.00791960023344,5.34395046648569,6.80751941516064,7.05728952423669,5.2534699998796,1.06581483087502,6.90473558963276,5.50494322669692,8.40503413579427,7.28224309394136,5.04950352828018,6.67723664897494,7.63794737053104,7.56077993079089,5.29967192094773,8.4759990486782,9.45892471238039,9.43941266858019,7.83296919660643,"uniform","quadratic","8a263143-3f31-4f56-9408-4bc3ca6121be",30,60,1.17845929064788
0.01,1.79155741693878,30.6739848062634,1,1,1,2,2,7.42164902738295,6.2623336550314,8.98425588384271,1.06091305515729,9.5270541193895,9.0192261163611,7.14186645462178,9.05637742369436,9.36296839383431,6.94912959821522,6.62787132896483,6.00791960023344,5.34395046648569,6.80751941516064,7.05728952423669,5.2534699998796,1.06581483087502,6.90473558963276,5.50494322669692,8.40503413579427,7.28224309394136,5.04950352828018,6.67723664897494,7.63794737053104,7.56077993079089,5.29967192094773,8.4759990486782,9.45892471238039,9.43941266858019,7.83296919660643,"uniform","quadratic","8a263143-3f31-4f56-9408-4bc3ca6121be",30,60,1.17845929064788
0.001,1.79155741693878,30.6739848062634,1,1,1,2,2,7.42164902738295,6.2623336550314,8.98425588384271,1.06091305515729,9.5270541193895,9.0192261163611,7.14186645462178,9.05637742369436,9.36296839383431,6.94912959821522,6.62787132896483,6.00791960023344,5.34395046648569,6.80751941516064,7.05728952423669,5.2534699998796,1.06581483087502,6.90473558963276,5.50494322669692,8.40503413579427,7.28224309394136,5.04950352828018,6.67723664897494,7.63794737053104,7.56077993079089,5.29967192094773,8.4759990486782,9.45892471238039,9.43941266858019,7.83296919660643,"uniform","quadratic","8a263143-3f31-4f56-9408-4bc3ca6121be",30,60,1.17845929064788
Inf,1.50240529213597,99.3226784514733,2,58,0,60,2,7.42164902738295,6.2623336550314,8.98425588384271,1.06091305515729,9.5270541193895,9.0192261163611,7.14186645462178,9.05637742369436,9.36296839383431,6.94912959821522,6.62787132896483,6.00791960023344,5.34395046648569,6.80751941516064,7.05728952423669,5.2534699998796,1.06581483087502,6.90473558963276,5.50494322669692,8.40503413579427,7.28224309394136,5.04950352828018,6.67723664897494,7.63794737053104,7.56077993079089,5.29967192094773,8.4759990486782,9.45892471238039,9.43941266858019,7.83296919660643,"biased","quadratic","8a263143-3f31-4f56-9408-4bc3ca6121be",30,60,1.17845929064788
