"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,0.775136414862915,175.136976101492,0,0,4,0,4,5.09902006946504,0.939323033206165,6.7093031690456,8.41747643426061,8.98794115753844,5.03153290948831,9.89582437439822,7.03929278068244,8.67210899712518,5.08960928302258,5.03744898596779,0.953190964041278,9.66139627271332,5.43264497886412,7.40467457449995,7.44682429824024,5.97737660282291,7.77418301207945,1.03711863635108,7.8492125950288,7.73358400096186,5.71525235194713,9.60804622736759,7.34861052711494,1.06667012916878,9.99458253267221,6.91090577282012,7.52832823432982,9.2324730695691,5.79258479177952,"uniform","linear","9174ef93-5add-4438-9b8b-e058a78366a0",30,30,1.18239275633823
0.001,0.775136414862915,175.136976101492,0,0,4,0,4,5.09902006946504,0.939323033206165,6.7093031690456,8.41747643426061,8.98794115753844,5.03153290948831,9.89582437439822,7.03929278068244,8.67210899712518,5.08960928302258,5.03744898596779,0.953190964041278,9.66139627271332,5.43264497886412,7.40467457449995,7.44682429824024,5.97737660282291,7.77418301207945,1.03711863635108,7.8492125950288,7.73358400096186,5.71525235194713,9.60804622736759,7.34861052711494,1.06667012916878,9.99458253267221,6.91090577282012,7.52832823432982,9.2324730695691,5.79258479177952,"uniform","linear","9174ef93-5add-4438-9b8b-e058a78366a0",30,30,1.18239275633823
Inf,2.13152026525444,113.34401499613,4,26,0,30,4,5.09902006946504,0.939323033206165,6.7093031690456,8.41747643426061,8.98794115753844,5.03153290948831,9.89582437439822,7.03929278068244,8.67210899712518,5.08960928302258,5.03744898596779,0.953190964041278,9.66139627271332,5.43264497886412,7.40467457449995,7.44682429824024,5.97737660282291,7.77418301207945,1.03711863635108,7.8492125950288,7.73358400096186,5.71525235194713,9.60804622736759,7.34861052711494,1.06667012916878,9.99458253267221,6.91090577282012,7.52832823432982,9.2324730695691,5.79258479177952,"biased","linear","9174ef93-5add-4438-9b8b-e058a78366a0",30,30,1.18239275633823
0.1,0.675731164669451,108.584126650414,2,4,2,6,4,5.09902006946504,0.939323033206165,6.7093031690456,8.41747643426061,8.98794115753844,5.03153290948831,9.89582437439822,7.03929278068244,8.67210899712518,5.08960928302258,5.03744898596779,0.953190964041278,9.66139627271332,5.43264497886412,7.40467457449995,7.44682429824024,5.97737660282291,7.77418301207945,1.03711863635108,7.8492125950288,7.73358400096186,5.71525235194713,9.60804622736759,7.34861052711494,1.06667012916878,9.99458253267221,6.91090577282012,7.52832823432982,9.2324730695691,5.79258479177952,"biased","linear","9174ef93-5add-4438-9b8b-e058a78366a0",30,30,1.18239275633823
0.01,2.27450451953743,107.234045417892,1,0,3,1,4,5.09902006946504,0.939323033206165,6.7093031690456,8.41747643426061,8.98794115753844,5.03153290948831,9.89582437439822,7.03929278068244,8.67210899712518,5.08960928302258,5.03744898596779,0.953190964041278,9.66139627271332,5.43264497886412,7.40467457449995,7.44682429824024,5.97737660282291,7.77418301207945,1.03711863635108,7.8492125950288,7.73358400096186,5.71525235194713,9.60804622736759,7.34861052711494,1.06667012916878,9.99458253267221,6.91090577282012,7.52832823432982,9.2324730695691,5.79258479177952,"biased","linear","9174ef93-5add-4438-9b8b-e058a78366a0",30,30,1.18239275633823
0.001,2.13152026525444,113.34401499613,0,0,4,0,4,5.09902006946504,0.939323033206165,6.7093031690456,8.41747643426061,8.98794115753844,5.03153290948831,9.89582437439822,7.03929278068244,8.67210899712518,5.08960928302258,5.03744898596779,0.953190964041278,9.66139627271332,5.43264497886412,7.40467457449995,7.44682429824024,5.97737660282291,7.77418301207945,1.03711863635108,7.8492125950288,7.73358400096186,5.71525235194713,9.60804622736759,7.34861052711494,1.06667012916878,9.99458253267221,6.91090577282012,7.52832823432982,9.2324730695691,5.79258479177952,"biased","linear","9174ef93-5add-4438-9b8b-e058a78366a0",30,30,1.18239275633823
Inf,3.18923933366071,239.037561474605,5,25,0,30,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"uniform","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
0.1,1.75400902396007,243.250674580151,0,5,5,5,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"uniform","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
0.01,3.18923933366071,239.037561474605,0,0,5,0,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"uniform","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
0.001,3.18923933366071,239.037561474605,0,0,5,0,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"uniform","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
Inf,2.78244538482571,199.46832035472,5,25,0,30,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"biased","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
0.1,3.37390845256634,190.873594015502,1,3,4,4,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"biased","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
0.01,3.60825221137147,189.677286409306,0,1,5,1,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"biased","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
0.001,2.78244538482571,199.46832035472,0,0,5,0,5,9.99142003129236,8.11393468407914,6.52551495586522,8.63113212981261,0.90813642363064,9.79722391115502,8.81408384302631,7.45062511414289,1.01479387478903,8.79685661406256,7.0544909290038,6.42820208449848,0.907634061854333,8.33395831403323,6.60971545963548,6.93248252035119,5.18120695254765,9.13709312095307,8.45098565449007,1.09396323445253,6.86210716376081,7.1713633951731,7.5913359108381,1.08344497443177,6.91608823370188,7.84150891704485,8.09221236500889,5.64341820543632,5.95540426205844,9.27287118742242,"biased","linear","87a38810-f056-4acf-a975-48e50abc26cd",30,30,1.37243496777955
Inf,1.27826673474342,281.545245098579,4,26,0,30,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"uniform","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
0.1,0.0125597736108216,278.833442373878,4,1,0,5,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"uniform","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
0.01,0.0125597736108216,280.494787765152,4,0,0,4,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"uniform","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
0.001,2.19704490864507,281.402243002167,2,0,2,2,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"uniform","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
Inf,1.14519171306197,685.684395042658,4,26,0,30,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"biased","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
0.1,0.671711581751675,681.398659189797,4,5,0,9,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"biased","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
0.01,2.19704490864507,676.450392798221,2,0,2,2,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"biased","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
0.001,2.19704490864507,676.450392798221,2,0,2,2,4,6.32596984156407,6.85931177344173,6.43434429657646,0.957617662055418,5.07360336137936,0.954300982225686,1.09492877605371,7.1549172361847,7.48513858998194,5.1374176715035,5.96505364403129,7.32506928732619,9.51063303509727,8.33343730773777,5.222087680595,7.27171703591011,7.45881589013152,6.21492500649765,8.89808494364843,9.62134475819767,9.49704722966999,9.20029586763121,6.41711462754756,7.16712574008852,9.52105031348765,9.17963651707396,0.93516169837676,7.01098693651147,6.76400638418272,9.41843312233686,"biased","linear","7b593fb7-f2b0-4a22-8dfc-070e44edadf5",30,30,1.24155373161193
Inf,3.17343723244667,104.279721730292,2,28,0,30,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"uniform","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
0.1,1.69872578711258,98.7774305578661,1,1,1,2,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"uniform","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
0.01,3.17343723244667,104.279721730292,0,0,2,0,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"uniform","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
0.001,3.17343723244667,104.279721730292,0,0,2,0,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"uniform","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
Inf,0.728549383483748,284.665648244219,2,28,0,30,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"biased","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
0.1,1.09147156975599,284.371420150728,1,1,1,2,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"biased","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
0.01,0.728549383483748,284.665648244219,0,0,2,0,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"biased","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
0.001,0.728549383483748,284.665648244219,0,0,2,0,2,9.75311824702658,5.05931333405897,8.12365710618906,7.22346851485781,8.57879284769297,1.03849540441297,8.70168510475196,6.73885136493482,9.97890571481548,6.14326581708156,8.49601931986399,1.01044750777073,8.16484361654148,5.28737923596054,8.74810620793141,9.56013561110012,6.01157915312797,7.39276515552774,6.52970254654065,8.56451504863799,9.16275240015239,8.58979504089803,6.21875831275247,8.36654827464372,9.07346169347875,5.72295492864214,8.08584916521795,7.56795586668886,9.76596597814932,7.37605960457586,"biased","linear","94101bfa-8812-4b6a-9f6b-385a91d787e2",30,30,1.3753297936637
Inf,3.8826342793071,136.810760277169,4,26,0,30,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"uniform","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
0.1,2.30965425102571,131.14990088099,1,11,3,12,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"uniform","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
0.01,3.46465705385545,128.49509810722,1,2,3,3,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"uniform","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
0.001,2.76643183809397,129.793381402397,1,0,3,1,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"uniform","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
Inf,0.628736746960109,89.7301040589203,4,26,0,30,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"biased","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
0.1,0.628736746960109,84.8124191497747,3,15,1,18,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"biased","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
0.01,0.628736746960109,81.1135688371765,2,6,2,8,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"biased","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
0.001,3.48588237548212,72.5097611748847,1,1,3,2,4,7.0415437349584,5.54465099819936,8.56156858499162,7.89958256646059,6.4178034150973,1.03526255339384,5.33427615300752,8.38002066244371,6.79128602729179,7.87160219624639,7.2678819054272,7.52116422518156,6.91919866483659,7.35118760028854,9.22427828423679,8.1256948178634,0.948542357375845,7.17522512306459,6.32185034337454,5.6540112872608,0.919278843840584,6.04101420845836,5.42717657750472,7.59066208149306,7.61228053830564,5.66462249495089,1.05927959186956,9.4495009270031,7.2076376422774,7.46515996172093,"biased","linear","bc238fb3-7475-4619-8a86-3bf86ffe9322",30,30,1.47989422059618
Inf,1.34628790037244,240.457595493026,2,58,0,60,2,8.29099465045147,8.69517174200155,6.13120472058654,8.04359758622013,5.74811737285927,9.31603857199661,5.77056696172804,8.86119926581159,8.48201465676539,8.71746667777188,6.33537318906747,7.98173915944062,7.04073216184042,5.53504234994762,9.27269865875132,5.06463925121352,9.56846506567672,6.82734364760108,8.62427475163713,6.47486670874059,8.5094437119551,7.06136637367308,5.8954927418381,9.686505489517,0.997970583010465,6.20748208020814,8.33138907677494,9.65704675880261,1.02581892102025,5.52135634585284,"uniform","quadratic","8c8d7017-c3b0-41c2-a587-2f9f968e1bed",30,60,1.07559185125865
0.1,0.530237971756525,233.739294109417,0,11,2,11,2,8.29099465045147,8.69517174200155,6.13120472058654,8.04359758622013,5.74811737285927,9.31603857199661,5.77056696172804,8.86119926581159,8.48201465676539,8.71746667777188,6.33537318906747,7.98173915944062,7.04073216184042,5.53504234994762,9.27269865875132,5.06463925121352,9.56846506567672,6.82734364760108,8.62427475163713,6.47486670874059,8.5094437119551,7.06136637367308,5.8954927418381,9.686505489517,0.997970583010465,6.20748208020814,8.33138907677494,9.65704675880261,1.02581892102025,5.52135634585284,"uniform","quadratic","8c8d7017-c3b0-41c2-a587-2f9f968e1bed",30,60,1.07559185125865
0.01,0.492686196552205,233.482417194995,0,3,2,3,2,8.29099465045147,8.69517174200155,6.13120472058654,8.04359758622013,5.74811737285927,9.31603857199661,5.77056696172804,8.86119926581159,8.48201465676539,8.71746667777188,6.33537318906747,7.98173915944062,7.04073216184042,5.53504234994762,9.27269865875132,5.06463925121352,9.56846506567672,6.82734364760108,8.62427475163713,6.47486670874059,8.5094437119551,7.06136637367308,5.8954927418381,9.686505489517,0.997970583010465,6.20748208020814,8.33138907677494,9.65704675880261,1.02581892102025,5.52135634585284,"uniform","quadratic","8c8d7017-c3b0-41c2-a587-2f9f968e1bed",30,60,1.07559185125865
0.001,1.34628790037244,240.457595493026,0,0,2,0,2,8.29099465045147,8.69517174200155,6.13120472058654,8.04359758622013,5.74811737285927,9.31603857199661,5.77056696172804,8.86119926581159,8.48201465676539,8.71746667777188,6.33537318906747,7.98173915944062,7.04073216184042,5.53504234994762,9.27269865875132,5.06463925121352,9.56846506567672,6.82734364760108,8.62427475163713,6.47486670874059,8.5094437119551,7.06136637367308,5.8954927418381,9.686505489517,0.997970583010465,6.20748208020814,8.33138907677494,9.65704675880261,1.02581892102025,5.52135634585284,"uniform","quadratic","8c8d7017-c3b0-41c2-a587-2f9f968e1bed",30,60,1.07559185125865
Inf,1.63795254219513,274.98820214326,2,58,0,60,2,8.29099465045147,8.69517174200155,6.13120472058654,8.04359758622013,5.74811737285927,9.31603857199661,5.77056696172804,8.86119926581159,8.48201465676539,8.71746667777188,6.33537318906747,7.98173915944062,7.04073216184042,5.53504234994762,9.27269865875132,5.06463925121352,9.56846506567672,6.82734364760108,8.62427475163713,6.47486670874059,8.5094437119551,7.06136637367308,5.8954927418381,9.686505489517,0.997970583010465,6.20748208020814,8.33138907677494,9.65704675880261,1.02581892102025,5.52135634585284,"biased","quadratic","8c8d7017-c3b0-41c2-a587-2f9f968e1bed",30,60,1.07559185125865
