"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,2.14782966850984,48.7791516443107,0,0,3,0,3,1.09709163433872,6.0402028367389,5.65356443054043,9.71321542398073,1.00596761889756,8.54091651039198,5.34765672055073,6.9344893831294,7.50664412975311,7.99242443987168,7.56332310382277,8.70587276644073,6.98816403513774,6.04657828691415,9.31236272444949,9.23033730126917,6.67354078963399,0.975766856130213,6.58086007111706,5.76881189597771,6.06695473077707,8.51599066751078,7.88087265333161,6.74498968292028,9.52230998664163,8.91788804670796,6.52346006827429,9.60982899181545,6.43042420153506,8.61554102157243,"uniform","linear","f69ed3d4-c218-4661-91d6-0b56b7159076",30,30,1.28991002740804
0.001,2.14782966850984,48.7791516443107,0,0,3,0,3,1.09709163433872,6.0402028367389,5.65356443054043,9.71321542398073,1.00596761889756,8.54091651039198,5.34765672055073,6.9344893831294,7.50664412975311,7.99242443987168,7.56332310382277,8.70587276644073,6.98816403513774,6.04657828691415,9.31236272444949,9.23033730126917,6.67354078963399,0.975766856130213,6.58086007111706,5.76881189597771,6.06695473077707,8.51599066751078,7.88087265333161,6.74498968292028,9.52230998664163,8.91788804670796,6.52346006827429,9.60982899181545,6.43042420153506,8.61554102157243,"uniform","linear","f69ed3d4-c218-4661-91d6-0b56b7159076",30,30,1.28991002740804
Inf,0.967851825627398,57.8136526857668,3,27,0,30,3,1.09709163433872,6.0402028367389,5.65356443054043,9.71321542398073,1.00596761889756,8.54091651039198,5.34765672055073,6.9344893831294,7.50664412975311,7.99242443987168,7.56332310382277,8.70587276644073,6.98816403513774,6.04657828691415,9.31236272444949,9.23033730126917,6.67354078963399,0.975766856130213,6.58086007111706,5.76881189597771,6.06695473077707,8.51599066751078,7.88087265333161,6.74498968292028,9.52230998664163,8.91788804670796,6.52346006827429,9.60982899181545,6.43042420153506,8.61554102157243,"biased","linear","f69ed3d4-c218-4661-91d6-0b56b7159076",30,30,1.28991002740804
0.1,2.54014069237881,54.425472881518,0,3,3,3,3,1.09709163433872,6.0402028367389,5.65356443054043,9.71321542398073,1.00596761889756,8.54091651039198,5.34765672055073,6.9344893831294,7.50664412975311,7.99242443987168,7.56332310382277,8.70587276644073,6.98816403513774,6.04657828691415,9.31236272444949,9.23033730126917,6.67354078963399,0.975766856130213,6.58086007111706,5.76881189597771,6.06695473077707,8.51599066751078,7.88087265333161,6.74498968292028,9.52230998664163,8.91788804670796,6.52346006827429,9.60982899181545,6.43042420153506,8.61554102157243,"biased","linear","f69ed3d4-c218-4661-91d6-0b56b7159076",30,30,1.28991002740804
0.01,0.967851825627398,57.8136526857668,0,0,3,0,3,1.09709163433872,6.0402028367389,5.65356443054043,9.71321542398073,1.00596761889756,8.54091651039198,5.34765672055073,6.9344893831294,7.50664412975311,7.99242443987168,7.56332310382277,8.70587276644073,6.98816403513774,6.04657828691415,9.31236272444949,9.23033730126917,6.67354078963399,0.975766856130213,6.58086007111706,5.76881189597771,6.06695473077707,8.51599066751078,7.88087265333161,6.74498968292028,9.52230998664163,8.91788804670796,6.52346006827429,9.60982899181545,6.43042420153506,8.61554102157243,"biased","linear","f69ed3d4-c218-4661-91d6-0b56b7159076",30,30,1.28991002740804
0.001,0.967851825627398,57.8136526857668,0,0,3,0,3,1.09709163433872,6.0402028367389,5.65356443054043,9.71321542398073,1.00596761889756,8.54091651039198,5.34765672055073,6.9344893831294,7.50664412975311,7.99242443987168,7.56332310382277,8.70587276644073,6.98816403513774,6.04657828691415,9.31236272444949,9.23033730126917,6.67354078963399,0.975766856130213,6.58086007111706,5.76881189597771,6.06695473077707,8.51599066751078,7.88087265333161,6.74498968292028,9.52230998664163,8.91788804670796,6.52346006827429,9.60982899181545,6.43042420153506,8.61554102157243,"biased","linear","f69ed3d4-c218-4661-91d6-0b56b7159076",30,30,1.28991002740804
Inf,0.979458034361642,45.6468359747732,4,26,0,30,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"uniform","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
0.1,0.979458034361642,45.6685073091541,0,3,4,3,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"uniform","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
0.01,2.76734460831523,41.6017281039224,0,1,4,1,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"uniform","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
0.001,0.979458034361642,45.6468359747732,0,0,4,0,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"uniform","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
Inf,1.71455522109393,56.3729804153904,4,26,0,30,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"biased","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
0.1,0.632062622029633,51.0230186560462,1,6,3,7,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"biased","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
0.01,1.54973943158924,48.394643397224,1,0,3,1,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"biased","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
0.001,1.54973943158924,48.394643397224,1,0,3,1,4,5.53879700717516,9.29937885841355,1.05168040730059,7.19757567625493,7.72627926198766,1.06861361470073,8.75372457783669,9.18901448952965,9.34903748100623,8.95588259794749,5.61450415523723,7.12617229437456,8.0478572868742,0.962499133311212,5.01780149061233,9.47888999129646,0.968409405415878,9.50080763432197,9.17936050565913,7.6588012475986,8.70049354038201,6.1566929507535,7.7497019409202,6.26004658290185,7.32817961252294,7.76752703357488,5.83297523786314,5.63641302986071,5.01342704868875,7.44204533868469,"biased","linear","7dd51c48-3e33-462f-bd5c-97a139dd04a7",30,30,1.04470317740925
Inf,1.03151503475628,42.3930764373445,4,26,0,30,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"uniform","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
0.1,0.217237014798468,38.8997654718087,1,6,3,7,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"uniform","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
0.01,1.84429497484626,37.2864722825059,1,0,3,1,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"uniform","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
0.001,1.84429497484626,37.2864722825059,1,0,3,1,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"uniform","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
Inf,0.609991959123124,45.6585006872035,4,26,0,30,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"biased","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
0.1,0.609991959123124,41.8615177528915,1,3,3,4,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"biased","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
0.01,0.609991959123124,45.6585006872035,0,0,4,0,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"biased","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
0.001,0.609991959123124,45.6585006872035,0,0,4,0,4,9.53266147640534,7.48017028556205,8.80357468849979,7.15788832982071,7.21213883836754,6.61094402777962,7.79475456220098,6.87294011353515,5.36495444830507,6.00503181340173,6.34608265710995,7.56201482610777,6.66696368833072,9.55760395037942,6.10440401593223,6.64301836746745,8.53472879272886,7.36360880895518,0.994954189332202,6.10829518758692,0.941378690674901,1.06038325098343,6.25822242815048,1.04667669287883,9.5670364506077,9.70077592646703,9.20445928350091,6.05804285034537,8.67430564016104,8.70001507224515,"biased","linear","73d232fd-1f1a-43df-8232-57a8e3823404",30,30,1.15861457004212
Inf,1.16962684733819,37.3899807869769,2,28,0,30,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"uniform","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
0.1,1.10571268748113,35.4975806844739,1,2,1,3,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"uniform","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
0.01,1.16962684733819,37.3899807869769,0,0,2,0,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"uniform","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
0.001,1.16962684733819,37.3899807869769,0,0,2,0,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"uniform","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
Inf,1.51314553692448,34.934554763748,2,28,0,30,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"biased","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
0.1,2.63070179779321,32.0784551793945,1,0,1,1,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"biased","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
0.01,1.51314553692448,34.934554763748,0,0,2,0,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"biased","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
0.001,1.51314553692448,34.934554763748,0,0,2,0,2,1.02913003969006,5.04630649229512,6.50987718137912,1.0018294790294,8.30922424327582,9.63165235240012,7.68250352237374,8.40505891945213,8.5879682993982,5.50041180686094,7.49340831767768,9.06904013594612,5.17789699719287,5.53117548464797,7.89481329731643,8.37312227580696,5.05387373152189,5.73922422714531,6.37712814379483,9.45435604196973,6.43177116988227,9.02733508264646,6.62707303301431,9.75504451896995,7.3305133881513,7.96358265681192,9.32490273844451,8.08458280167542,8.29518552403897,7.12827115086839,"biased","linear","92090e63-27e4-4448-a614-28d5239e0a4e",30,30,1.12332602101378
Inf,4.26455966666894,92.3140234458415,5,25,0,30,5,0.98247489775531,0.979593056254089,8.19883994176053,9.77015715325251,1.00244595319964,5.4199993587099,8.15327791380696,5.26738913380541,7.5503001071047,6.21869844268076,7.93878172407858,0.90813767448999,8.24111706810072,6.78013682016172,5.3690040728543,8.36511264322326,7.76432020356879,5.80264965072274,7.9728722164873,6.1636241839733,7.36243648221716,5.05795381148346,7.11151350056753,6.98770872899331,0.960461335815489,5.46741970232688,8.83794417139143,8.14619314391166,9.00666716974229,8.56495677726343,"uniform","linear","98b22897-0a80-43dd-9975-fdeb76f5421e",30,30,1.29485589964315
0.1,4.08537572181952,72.2809356760325,1,2,4,3,5,0.98247489775531,0.979593056254089,8.19883994176053,9.77015715325251,1.00244595319964,5.4199993587099,8.15327791380696,5.26738913380541,7.5503001071047,6.21869844268076,7.93878172407858,0.90813767448999,8.24111706810072,6.78013682016172,5.3690040728543,8.36511264322326,7.76432020356879,5.80264965072274,7.9728722164873,6.1636241839733,7.36243648221716,5.05795381148346,7.11151350056753,6.98770872899331,0.960461335815489,5.46741970232688,8.83794417139143,8.14619314391166,9.00666716974229,8.56495677726343,"uniform","linear","98b22897-0a80-43dd-9975-fdeb76f5421e",30,30,1.29485589964315
