"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.98919589908727,51.5186722398779,1,0,3,1,4,7.17691655969247,6.8180083471816,0.912159235402942,7.62975809862837,7.38649323349819,8.01859272061847,1.09028257639147,8.58621796825901,8.85655722697265,5.55649904534221,9.72230294486508,7.90944877895527,7.20328705618158,8.55186676024459,6.49964836775325,6.36277655721642,6.69399532373063,8.25396504020318,1.02005714979023,6.62392724887468,1.08699351870455,9.20336210052483,7.92321438086219,9.12049039150588,9.76065291790292,9.06947622308508,9.89997855969705,6.69207976083271,8.93191209645011,8.5106683394406,"uniform","linear","81de68dd-c9ae-4585-9c99-4e3745b82cf7",30,30,1.38804061140399
0.001,1.98919589908727,51.5186722398779,1,0,3,1,4,7.17691655969247,6.8180083471816,0.912159235402942,7.62975809862837,7.38649323349819,8.01859272061847,1.09028257639147,8.58621796825901,8.85655722697265,5.55649904534221,9.72230294486508,7.90944877895527,7.20328705618158,8.55186676024459,6.49964836775325,6.36277655721642,6.69399532373063,8.25396504020318,1.02005714979023,6.62392724887468,1.08699351870455,9.20336210052483,7.92321438086219,9.12049039150588,9.76065291790292,9.06947622308508,9.89997855969705,6.69207976083271,8.93191209645011,8.5106683394406,"uniform","linear","81de68dd-c9ae-4585-9c99-4e3745b82cf7",30,30,1.38804061140399
Inf,4.05512551072683,71.9166177339617,4,26,0,30,4,7.17691655969247,6.8180083471816,0.912159235402942,7.62975809862837,7.38649323349819,8.01859272061847,1.09028257639147,8.58621796825901,8.85655722697265,5.55649904534221,9.72230294486508,7.90944877895527,7.20328705618158,8.55186676024459,6.49964836775325,6.36277655721642,6.69399532373063,8.25396504020318,1.02005714979023,6.62392724887468,1.08699351870455,9.20336210052483,7.92321438086219,9.12049039150588,9.76065291790292,9.06947622308508,9.89997855969705,6.69207976083271,8.93191209645011,8.5106683394406,"biased","linear","81de68dd-c9ae-4585-9c99-4e3745b82cf7",30,30,1.38804061140399
0.1,4.05512551072683,60.5838112546141,1,7,3,8,4,7.17691655969247,6.8180083471816,0.912159235402942,7.62975809862837,7.38649323349819,8.01859272061847,1.09028257639147,8.58621796825901,8.85655722697265,5.55649904534221,9.72230294486508,7.90944877895527,7.20328705618158,8.55186676024459,6.49964836775325,6.36277655721642,6.69399532373063,8.25396504020318,1.02005714979023,6.62392724887468,1.08699351870455,9.20336210052483,7.92321438086219,9.12049039150588,9.76065291790292,9.06947622308508,9.89997855969705,6.69207976083271,8.93191209645011,8.5106683394406,"biased","linear","81de68dd-c9ae-4585-9c99-4e3745b82cf7",30,30,1.38804061140399
0.01,4.05512551072683,71.9166177339617,0,0,4,0,4,7.17691655969247,6.8180083471816,0.912159235402942,7.62975809862837,7.38649323349819,8.01859272061847,1.09028257639147,8.58621796825901,8.85655722697265,5.55649904534221,9.72230294486508,7.90944877895527,7.20328705618158,8.55186676024459,6.49964836775325,6.36277655721642,6.69399532373063,8.25396504020318,1.02005714979023,6.62392724887468,1.08699351870455,9.20336210052483,7.92321438086219,9.12049039150588,9.76065291790292,9.06947622308508,9.89997855969705,6.69207976083271,8.93191209645011,8.5106683394406,"biased","linear","81de68dd-c9ae-4585-9c99-4e3745b82cf7",30,30,1.38804061140399
0.001,4.05512551072683,71.9166177339617,0,0,4,0,4,7.17691655969247,6.8180083471816,0.912159235402942,7.62975809862837,7.38649323349819,8.01859272061847,1.09028257639147,8.58621796825901,8.85655722697265,5.55649904534221,9.72230294486508,7.90944877895527,7.20328705618158,8.55186676024459,6.49964836775325,6.36277655721642,6.69399532373063,8.25396504020318,1.02005714979023,6.62392724887468,1.08699351870455,9.20336210052483,7.92321438086219,9.12049039150588,9.76065291790292,9.06947622308508,9.89997855969705,6.69207976083271,8.93191209645011,8.5106683394406,"biased","linear","81de68dd-c9ae-4585-9c99-4e3745b82cf7",30,30,1.38804061140399
Inf,1.87641916082576,48.7583140315599,3,27,0,30,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"uniform","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
0.1,1.24803872900025,39.6244601880678,3,3,0,6,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"uniform","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
0.01,1.76547716386339,41.7777004716073,2,0,1,2,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"uniform","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
0.001,1.87641916082576,48.7583140315599,0,0,3,0,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"uniform","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
Inf,1.99670857244975,57.4686592343577,3,27,0,30,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"biased","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
0.1,0.517238928275213,59.8939752445251,2,5,1,7,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"biased","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
0.01,1.57000520875007,53.7103165640406,1,0,2,1,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"biased","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
0.001,1.57000520875007,53.7103165640406,1,0,2,1,3,6.75370139419101,5.55488204350695,7.65968849067576,7.55811773939058,1.00063410615548,0.967678063968197,9.09368769032881,8.87378580286168,8.46471650176682,6.73508414998651,9.09004280692898,5.86563257966191,9.57481168326922,7.94357490143739,9.03292912524194,8.01604161853902,6.95654599345289,9.43539878819138,9.4915327092167,8.54408371611498,6.16044208873063,9.41527714719996,0.949840658251196,6.74741548136808,8.54932557791471,5.8263043651823,6.4597988978494,5.96090474515222,9.52364136464894,9.51932051451877,"biased","linear","7c14d13d-ecc8-4981-a1cc-0cfddfc19629",30,30,1.14783793233801
Inf,2.18339672501824,53.4946921498106,3,27,0,30,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"uniform","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
0.1,1.58610407672102,46.3555944984588,2,5,1,7,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"uniform","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
0.01,2.49568799683296,44.2941244132735,2,2,1,4,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"uniform","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
0.001,3.13617529273666,46.7928342153945,1,1,2,2,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"uniform","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
Inf,2.13729349724064,51.530772177624,3,27,0,30,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"biased","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
0.1,0.980889113830012,47.5433915666755,3,7,0,10,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"biased","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
0.01,1.39858206854963,44.2507403091475,3,0,0,3,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"biased","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
0.001,1.86097409686613,42.5277022256138,2,0,1,2,3,9.80180207639933,9.63822091580369,6.3656725094188,7.44857465499081,5.10969846858643,8.23499506223015,8.35906545864418,8.67310529341921,6.38805141905323,9.93320697685704,7.64960477361456,6.0192035115324,7.60611492092721,5.53501553833485,5.98262533545494,7.52345390734263,8.52270028786734,1.00457892655395,6.49389305035584,7.83556313836016,1.01136965174228,0.932626834930852,5.92786934343167,5.00574541511014,5.85492579150014,9.80231839232147,9.67118216794915,7.93558889068663,6.14248656784184,8.34916974883527,"biased","linear","3f32c002-a10d-4a6f-99bd-2fbd992c5acb",30,30,1.37286377931014
Inf,2.0159728530735,73.1101490853296,4,26,0,30,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"uniform","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
0.1,1.66914161681832,57.797942227193,3,8,1,11,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"uniform","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
0.01,1.21210656547155,54.774108068785,2,2,2,4,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"uniform","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
0.001,2.0159728530735,73.1101490853296,0,0,4,0,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"uniform","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
Inf,5.5321295694092,70.7526840415772,4,26,0,30,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"biased","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
0.1,5.5321295694092,65.3687427623498,1,9,3,10,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"biased","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
0.01,3.71180718075577,52.4109960819533,1,1,3,2,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"biased","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
0.001,2.46117669643165,51.7909537421452,1,0,3,1,4,5.70308569353074,8.69848622940481,9.72928919829428,8.77623733249493,7.575732084224,5.26496666134335,1.02409698306583,9.70919982879423,8.80753492470831,0.934083451377228,9.30967974243686,9.11479746224359,6.74437497509643,8.46512883435935,9.17888257652521,7.2682659747079,6.66541367070749,9.21484842663631,6.18372524506412,8.79648837493733,8.6691561632324,7.89808054687455,1.04350923951715,7.05904027679935,7.33355153352022,7.81096346327104,1.039255533088,9.69162883237004,7.59664290002547,6.57648221356794,"biased","linear","305cd7c8-ae24-45a5-bf24-6e4cfe984c77",30,30,1.39843460964039
Inf,0.880144763945011,48.2008678986144,2,28,0,30,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"uniform","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
0.1,1.23897388082497,39.3329247706055,2,10,0,12,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"uniform","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
0.01,1.07665462838923,40.5166495612201,1,3,1,4,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"uniform","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
0.001,1.06077676476699,43.3862910443407,1,0,1,1,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"uniform","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
Inf,0.493067264194541,60.1906370074445,2,28,0,30,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"biased","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
0.1,1.24251046378685,56.1202067527956,2,2,0,4,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"biased","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
0.01,1.2002825907761,55.6656247425731,2,0,0,2,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"biased","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
0.001,3.72397856542171,70.5347889294297,1,0,1,1,2,6.38625986641273,8.30547088989988,9.43960046744905,7.16045403620228,9.08457735204138,7.37645037006587,1.08621981944889,5.3451142879203,8.2947643706575,5.9880255209282,5.97499593626708,7.43025823030621,7.08823971217498,7.26673493511043,7.56292191334069,7.98161866492592,7.50005338923074,0.916263192938641,9.60663102916442,6.5728050400503,7.20304747461341,7.68031445913948,7.41921880398877,7.82453804393299,9.90623492514715,8.00486951833591,8.78267664695159,9.36191870248877,9.80230741784908,9.11625139182433,"biased","linear","5513247b-25fd-47c8-bf49-167259afd455",30,30,1.43068764638156
Inf,0.241292442530653,13.2718901222851,0,60,0,60,0,5.61770498985425,9.05252482043579,6.15910973981954,6.53280755272135,7.50421169446781,8.50067007238977,7.72567296866328,9.30248652817681,9.77092103799805,9.63440960622393,5.89377942611463,6.8848589528352,9.14257234544493,7.02719712280668,6.43664529314265,5.66999006900005,9.95543678640388,7.07375652738847,8.14798237406649,6.02132550789975,9.17173406574875,8.70063548674807,7.8197423054371,6.43194150878116,5.78152234782465,9.94436462409794,7.45299194240943,9.58808354800567,9.21610226621851,9.41513574565761,"uniform","quadratic","eb91a322-c0cf-4469-9a6c-744a6add8325",30,60,1.0951684754109
0.1,0.36422356350977,11.2703181488708,0,26,0,26,0,5.61770498985425,9.05252482043579,6.15910973981954,6.53280755272135,7.50421169446781,8.50067007238977,7.72567296866328,9.30248652817681,9.77092103799805,9.63440960622393,5.89377942611463,6.8848589528352,9.14257234544493,7.02719712280668,6.43664529314265,5.66999006900005,9.95543678640388,7.07375652738847,8.14798237406649,6.02132550789975,9.17173406574875,8.70063548674807,7.8197423054371,6.43194150878116,5.78152234782465,9.94436462409794,7.45299194240943,9.58808354800567,9.21610226621851,9.41513574565761,"uniform","quadratic","eb91a322-c0cf-4469-9a6c-744a6add8325",30,60,1.0951684754109
0.01,0.36422356350977,11.4913143748708,0,16,0,16,0,5.61770498985425,9.05252482043579,6.15910973981954,6.53280755272135,7.50421169446781,8.50067007238977,7.72567296866328,9.30248652817681,9.77092103799805,9.63440960622393,5.89377942611463,6.8848589528352,9.14257234544493,7.02719712280668,6.43664529314265,5.66999006900005,9.95543678640388,7.07375652738847,8.14798237406649,6.02132550789975,9.17173406574875,8.70063548674807,7.8197423054371,6.43194150878116,5.78152234782465,9.94436462409794,7.45299194240943,9.58808354800567,9.21610226621851,9.41513574565761,"uniform","quadratic","eb91a322-c0cf-4469-9a6c-744a6add8325",30,60,1.0951684754109
0.001,0.690724883644492,12.9519867340535,0,11,0,11,0,5.61770498985425,9.05252482043579,6.15910973981954,6.53280755272135,7.50421169446781,8.50067007238977,7.72567296866328,9.30248652817681,9.77092103799805,9.63440960622393,5.89377942611463,6.8848589528352,9.14257234544493,7.02719712280668,6.43664529314265,5.66999006900005,9.95543678640388,7.07375652738847,8.14798237406649,6.02132550789975,9.17173406574875,8.70063548674807,7.8197423054371,6.43194150878116,5.78152234782465,9.94436462409794,7.45299194240943,9.58808354800567,9.21610226621851,9.41513574565761,"uniform","quadratic","eb91a322-c0cf-4469-9a6c-744a6add8325",30,60,1.0951684754109
Inf,0.463652884025162,28.6006563709243,0,60,0,60,0,5.61770498985425,9.05252482043579,6.15910973981954,6.53280755272135,7.50421169446781,8.50067007238977,7.72567296866328,9.30248652817681,9.77092103799805,9.63440960622393,5.89377942611463,6.8848589528352,9.14257234544493,7.02719712280668,6.43664529314265,5.66999006900005,9.95543678640388,7.07375652738847,8.14798237406649,6.02132550789975,9.17173406574875,8.70063548674807,7.8197423054371,6.43194150878116,5.78152234782465,9.94436462409794,7.45299194240943,9.58808354800567,9.21610226621851,9.41513574565761,"biased","quadratic","eb91a322-c0cf-4469-9a6c-744a6add8325",30,60,1.0951684754109
