"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.1,1.4363652169915,47.201125787463,3,8,0,11,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"uniform","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
0.01,1.5844709014069,47.892942432999,2,1,1,3,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"uniform","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
0.001,1.87327888090472,47.1133968497956,1,0,2,1,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"uniform","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
Inf,2.19196854918856,61.0135485852619,3,27,0,30,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"biased","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
0.1,1.64503363974753,64.30571273475,0,1,3,1,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"biased","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
0.01,2.19196854918856,61.0135485852619,0,0,3,0,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"biased","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
0.001,2.19196854918856,61.0135485852619,0,0,3,0,3,7.53327911486849,6.4591898850631,9.273855217034,9.69554527546279,0.926719095185399,8.18693287787028,0.906529496470466,7.61018275748938,6.25078636105172,8.64297338062897,6.87985384836793,8.69965484249406,8.15035035018809,6.79701337357983,7.16652852599509,9.49229817837477,6.09529794426635,9.36540545313619,9.25989552517422,1.01643050150014,7.40599905489944,7.63038225588389,7.34920089365914,9.70201489864849,8.37694744579494,6.12675948417746,6.56308645149693,8.32683732034639,5.21161836804822,9.7437573375646,"biased","linear","298e4f94-cf25-4189-acc6-9a751181d858",30,30,1.29914226476103
Inf,3.04383155393659,74.1480083018897,6,24,0,30,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"uniform","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
0.1,3.07248849826031,59.1761896558844,3,4,3,7,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"uniform","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
0.01,2.15203048226137,56.4057268475157,1,1,5,2,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"uniform","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
0.001,2.36328059632264,52.5958614023982,1,0,5,1,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"uniform","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
Inf,3.84808574997746,69.7544182963836,6,24,0,30,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"biased","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
0.1,1.67867126519823,63.1834514959245,3,7,3,10,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"biased","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
0.01,2.74784404556324,54.3070937519877,1,1,5,2,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"biased","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
0.001,2.29407904083077,53.7621185386098,1,0,5,1,6,6.0546771727968,8.01724828314036,1.0154079133179,0.989213782409206,9.57903829053976,8.40334238368087,5.13155225198716,8.05652371607721,1.08734835139476,9.46621394716203,5.7344133942388,6.16679637343623,5.19191778032109,0.913569822022691,1.01664805901237,9.84630674938671,5.48505079350434,7.00656711123884,9.03313491377048,5.32363531761803,6.53779728105292,0.988148483633995,6.80084863677621,6.62383001297712,6.92742813145742,5.88960179127753,8.8384369504638,9.18659357703291,7.60983599699102,8.1879083334934,"biased","linear","cea895f4-9e30-4369-951c-ace80942c846",30,30,1.25613905035425
Inf,1.02261395418057,54.6675194234076,3,27,0,30,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"uniform","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
0.1,0.67867810014166,50.7602211190587,3,2,0,5,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"uniform","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
0.01,3.0217513925436,61.6555613260565,1,0,2,1,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"uniform","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
0.001,1.02261395418057,54.6675194234076,0,0,3,0,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"uniform","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
Inf,0.558184614375511,78.8987544594739,3,27,0,30,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"biased","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
0.1,2.92371111158213,77.4892954082335,2,1,1,3,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"biased","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
0.01,0.558184614375511,78.8987544594739,0,0,3,0,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"biased","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
0.001,0.558184614375511,78.8987544594739,0,0,3,0,3,7.77950473246165,7.07306274445727,5.10103011620231,7.44623394915834,9.03359111165628,5.84057869389653,9.98885336681269,1.06372714564204,6.62518919212744,8.07331250864081,8.19899226538837,7.01918642269447,6.88175043324009,5.372735906858,5.9023435076233,9.93155539734289,6.01783159538172,8.73533068457618,1.09242966561578,7.60075700934976,6.68001090525649,5.69568034261465,8.06129377800971,0.990305659454316,6.67551116435789,9.02778707793914,5.1140538463369,8.26330810901709,6.94579295115545,8.10934013454244,"biased","linear","9b0355b7-b4cd-429b-97e0-90e0ad0dc17b",30,30,1.39490888628643
Inf,2.32290614263291,54.797315255425,3,27,0,30,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"uniform","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
0.1,2.6592568598721,52.0652060155633,2,8,1,10,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"uniform","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
0.01,2.7452490790471,49.7989970546924,1,3,2,4,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"uniform","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
0.001,2.32290614263291,54.797315255425,0,0,3,0,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"uniform","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
Inf,2.64356442854468,47.2178783772128,3,27,0,30,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"biased","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
0.1,2.66922196403395,40.8980559442675,1,1,2,2,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"biased","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
0.01,2.64356442854468,47.2178783772128,0,0,3,0,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"biased","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
0.001,2.64356442854468,47.2178783772128,0,0,3,0,3,7.85753297852352,5.48855577246286,9.68371722730808,8.39901236700825,1.03166950950399,7.54846199066378,8.63103495561518,0.901997933303937,6.11935917288065,7.79523859033361,5.61550319427624,9.14972376893274,5.86806135135703,7.5253193709068,5.4136828344781,5.82641390152276,9.80857331771404,6.78209893638268,8.24662396451458,6.73969156341627,9.09355231444351,9.26608910318464,8.16857658210211,0.927587783522904,7.70885888021439,8.0104822863359,6.25330561888404,6.26039821887389,9.26960692624561,7.15088240569457,"biased","linear","6036d343-4703-446d-87b5-d473d99f41bb",30,30,1.24425175250508
Inf,1.09259644534853,52.5586928302179,3,27,0,30,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"uniform","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
0.1,1.33587304189122,49.7676663184633,2,3,1,5,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"uniform","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
0.01,1.08659080726514,47.0213618379292,2,1,1,3,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"uniform","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
0.001,0.906609929445736,49.6022188332103,2,0,1,2,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"uniform","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
Inf,0.93316987717454,73.350798471179,3,27,0,30,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"biased","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
0.1,1.93370008657635,75.2297411532253,2,5,1,7,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"biased","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
0.01,3.50505959448763,68.6088746994487,2,0,1,2,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"biased","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
0.001,2.9050533610723,68.5045954488949,1,0,2,1,3,8.63621783093549,0.989994031330571,1.04577323659323,8.22984654805623,8.1041950546205,7.06848426489159,6.61798854824156,9.68147969688289,8.77720586722717,6.44120392971672,9.67393559869379,9.69329880201258,9.29508576751687,9.99602532014251,8.61617503222078,7.58962483610958,1.0040164724458,5.31921510235406,6.88715960714035,7.14103398611769,7.14576105121523,5.54692712961696,9.96541859582067,7.28242389042862,7.00753531069495,6.99971649912186,6.73648788710125,9.09015653072856,6.00187049480155,5.39408842218108,"biased","linear","f6bc1461-ec87-4753-bdad-e244ca6540fe",30,30,1.47812502644956
Inf,2.20641323542992,85.3715659825939,5,55,0,60,5,5.19074651179835,6.1132915969938,5.52431082702242,7.55284197628498,0.953920954233035,9.00758391711861,6.44061218365096,5.62174095888622,8.05591234588064,5.97590375225991,1.06790288542397,6.65694534196518,5.98075673100539,6.94587877718732,6.70476987957954,8.08766745147295,5.18209573463537,9.8581054341048,6.168091368163,8.49979316350073,5.41281850775704,1.03963971189223,7.34349900041707,0.970075570326299,5.58887514402159,9.11210070364177,8.7282246700488,8.38542961864732,1.02299577984959,6.50174215086736,"uniform","quadratic","5f58cca2-04cf-4495-a6cf-9ea6af02136d",30,60,1.49982841114979
0.1,3.37752851236841,66.2955578048185,1,4,4,5,5,5.19074651179835,6.1132915969938,5.52431082702242,7.55284197628498,0.953920954233035,9.00758391711861,6.44061218365096,5.62174095888622,8.05591234588064,5.97590375225991,1.06790288542397,6.65694534196518,5.98075673100539,6.94587877718732,6.70476987957954,8.08766745147295,5.18209573463537,9.8581054341048,6.168091368163,8.49979316350073,5.41281850775704,1.03963971189223,7.34349900041707,0.970075570326299,5.58887514402159,9.11210070364177,8.7282246700488,8.38542961864732,1.02299577984959,6.50174215086736,"uniform","quadratic","5f58cca2-04cf-4495-a6cf-9ea6af02136d",30,60,1.49982841114979
0.01,6.20507978464444,65.7524733041187,1,0,4,1,5,5.19074651179835,6.1132915969938,5.52431082702242,7.55284197628498,0.953920954233035,9.00758391711861,6.44061218365096,5.62174095888622,8.05591234588064,5.97590375225991,1.06790288542397,6.65694534196518,5.98075673100539,6.94587877718732,6.70476987957954,8.08766745147295,5.18209573463537,9.8581054341048,6.168091368163,8.49979316350073,5.41281850775704,1.03963971189223,7.34349900041707,0.970075570326299,5.58887514402159,9.11210070364177,8.7282246700488,8.38542961864732,1.02299577984959,6.50174215086736,"uniform","quadratic","5f58cca2-04cf-4495-a6cf-9ea6af02136d",30,60,1.49982841114979
0.001,6.20507978464444,65.7524733041187,1,0,4,1,5,5.19074651179835,6.1132915969938,5.52431082702242,7.55284197628498,0.953920954233035,9.00758391711861,6.44061218365096,5.62174095888622,8.05591234588064,5.97590375225991,1.06790288542397,6.65694534196518,5.98075673100539,6.94587877718732,6.70476987957954,8.08766745147295,5.18209573463537,9.8581054341048,6.168091368163,8.49979316350073,5.41281850775704,1.03963971189223,7.34349900041707,0.970075570326299,5.58887514402159,9.11210070364177,8.7282246700488,8.38542961864732,1.02299577984959,6.50174215086736,"uniform","quadratic","5f58cca2-04cf-4495-a6cf-9ea6af02136d",30,60,1.49982841114979
