"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.165560495347504,56.9413744421573,31.8731779080655,705.021599919042,416.017526797228,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.1,40,5,16,0.15,"quadratic",0.08,121
0.109333024178856,119.533824194174,61.8888172624666,1467.51113406337,838.634715441084,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.1,26,10,32,0.15,"quadratic",0.08,121
0.164790191227995,136.861481332416,46.2389991639855,1721.10646893431,637.057999538515,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.1,17,10,32,0.15,"quadratic",0.08,121
0.109031520948566,300.869403198626,46.2067426299199,3458.06294793557,511.549671834376,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.1,4,15,64,0.15,"quadratic",0.08,121
0.164622781205416,310.089490465845,94.8544358716571,3784.47600622599,1186.78948962086,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.1,16,9,64,0.15,"quadratic",0.08,121
0.109085047220553,5.07725216160526,1.6886652657719,60.2362096855158,25.3955645168784,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,39,0,1,0.15,"quadratic",0.08,121
0.164501346282955,4.47678005202653,1.64593922118701,53.0425904988546,20.4988830005937,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,34,0,1,0.15,"quadratic",0.08,121
0.109182540887382,13.5825413361484,10.6801913183883,129.131960697732,101.710614975293,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,26,4,2,0.15,"quadratic",0.08,121
0.164839992719154,9.19581803337807,6.31245237936508,107.124172053754,83.9930449277243,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,28,2,2,0.15,"quadratic",0.08,121
0.108990759879546,21.2702541356136,13.1856433761572,250.62540554459,154.114675327092,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,5,8,4,0.15,"quadratic",0.08,121
0.165766391076283,14.426803550809,11.0550771394447,183.783127135498,121.948977544541,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,6,6,4,0.15,"quadratic",0.08,121
0.108572848175754,40.8775407907437,17.3786603280594,427.625877827681,236.611008019493,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,1,13,8,0.15,"quadratic",0.08,121
0.164494923841224,29.7249754919082,14.4973753347889,374.734330533877,169.647526763571,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,1,9,8,0.15,"quadratic",0.08,121
0.108991974126393,79.5456957154643,19.7295838800216,944.607138823986,299.297138309433,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,1,14,16,0.15,"quadratic",0.08,121
0.164678143039194,62.7059805387563,62.7059805387563,720.974998595661,720.974998595661,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,105,0,16,0.15,"quadratic",0.08,121
0.109343623504046,155.488508937109,23.7636556231804,1841.73254542012,394.472768501693,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,2,16,32,0.15,"quadratic",0.08,121
0.164815543636818,99.3342460499076,99.3342460499076,1245.93046782683,1245.93046782683,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,105,0,32,0.15,"quadratic",0.08,121
0.107335256657399,284.360436880671,284.360436880671,3249.8253662459,3249.8253662459,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,105,0,64,0.15,"quadratic",0.08,121
0.16527221038159,234.267921763135,60.472370357478,2996.25146487134,657.544054975378,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.01,3,15,64,0.15,"quadratic",0.08,121
0.108917918671662,4.85397672136593,2.24494198483116,56.2483172074294,28.8362008029837,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,52,0,1,0.15,"quadratic",0.08,121
0.164880674506467,3.85357477653134,1.57090233304867,48.3398613034924,19.2519349796299,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,26,0,1,0.15,"quadratic",0.08,121
0.109859629569167,9.59041049195502,8.6657718932885,103.175794410378,85.3305926729559,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,4,5,2,0.15,"quadratic",0.08,121
0.165288847492795,8.1893038212186,5.43544734817568,106.55270963349,63.1487769393631,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,18,2,2,0.15,"quadratic",0.08,121
0.109064287383266,21.1052258201847,12.483349560422,250.842665682126,131.08936492979,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,3,6,4,0.15,"quadratic",0.08,121
0.163300534474833,13.6597204215637,12.4057124339694,163.769442492442,145.982808673052,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,3,8,4,0.15,"quadratic",0.08,121
0.108232083677341,36.4066718867062,36.4066718867062,475.44702244165,475.44702244165,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,105,0,8,0.15,"quadratic",0.08,121
0.163932866743541,29.9980367774881,14.8060348392725,388.632564633796,171.332723787326,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,1,11,8,0.15,"quadratic",0.08,121
0.109092002693737,62.1651888159881,19.0529262289006,725.763717922788,273.94397326204,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,1,15,16,0.15,"quadratic",0.08,121
0.165879565680775,77.8869944898666,18.8667433134615,967.649296582789,289.791455795288,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,1,15,16,0.15,"quadratic",0.08,121
0.108789861023731,160.960489329155,160.960489329155,2033.57931338485,2033.57931338485,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,105,0,32,0.15,"quadratic",0.08,121
0.166604548806147,155.962864014973,155.962864014973,1779.60272483211,1779.60272483211,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,105,0,32,0.15,"quadratic",0.08,121
0.108732794996585,370.001936070773,370.001936070773,3630.21014948818,3630.21014948818,"Federov with Uniform Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,105,0,64,0.15,"quadratic",0.08,121
0.165064287146101,263.924541031619,263.924541031619,3393.01011386807,3393.01011386807,"Federov with Biased Sample","4468f8c6-e653-4e8e-9d6a-d64de11c74a4",0.001,105,0,64,0.15,"quadratic",0.08,121
0.25608593013624,1.93786589680886,1.59191706991578,35.3188785196952,29.622648914306,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,36,0,1,0.15,"linear",0,61
0.550924368505483,1.5488380495454,1.28050298662867,27.2650789335837,22.614070373444,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,39,0,1,0.15,"linear",0,61
0.258121864354833,4.21216539432219,3.16545430610748,78.8191742457179,58.7401178838219,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,30,0,2,0.15,"linear",0,61
0.554499681212833,3.3551326609691,2.34224040679439,60.4702846006838,43.0395041409395,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,36,0,2,0.15,"linear",0,61
0.262876263025603,7.08719427244455,6.65972320780776,138.299140651522,135.119609299555,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,18,2,4,0.15,"linear",0,61
0.564310521089765,5.26828686303501,5.76431206207906,94.95724803621,107.250855343662,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,18,2,4,0.15,"linear",0,61
0.260684454276224,17.2784284638436,12.4500983956385,324.04830341163,235.763376488271,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,3,7,8,0.15,"linear",0,61
0.550045360403579,10.6863492014764,5.28461579897039,188.099822958914,96.3477363790191,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,2,4,8,0.15,"linear",0,61
0.261323734710527,37.7697022276311,16.3108540778018,695.474615817298,292.011078635828,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,4,10,16,0.15,"linear",0,61
0.561857512372845,27.9329379211705,18.1179080089308,524.871605730726,324.028582881744,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,8,9,16,0.15,"linear",0,61
0.262219833038167,70.8268641971728,31.889785973695,1326.16247968757,579.017717297202,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,9,9,32,0.15,"linear",0,61
0.556971736116297,42.3504297887294,19.1251661061472,785.881928483037,357.343259508934,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,2,13,32,0.15,"linear",0,61
0.255898619091668,131.834245506802,56.8265596369793,2460.46204829018,1088.65279949617,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,3,11,64,0.15,"linear",0,61
0.560143694769414,101.637286359408,51.6219849095952,1915.05738319107,940.859489377548,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.1,10,11,64,0.15,"linear",0,61
0.254658076342421,2.63411555488051,2.05368843742845,48.7447652783922,38.2249772926876,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,31,0,1,0.15,"linear",0,61
0.549301090658787,1.59793105353145,1.50569694421297,29.192204552587,28.1441577235486,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,33,0,1,0.15,"linear",0,61
0.258989675187033,4.78443199763606,4.94497095946549,86.1933286830544,89.802026896405,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,7,4,2,0.15,"linear",0,61
0.554070339855236,3.52170151180867,3.1006634283735,62.5841054755282,55.6795706922359,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,25,1,2,0.15,"linear",0,61
0.261685464952399,8.983125331316,9.97102382151346,166.913260344555,178.194510198603,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,5,7,4,0.15,"linear",0,61
0.54780942180588,7.38822433232847,4.43139226679187,131.769924507763,80.6801840957567,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,7,3,4,0.15,"linear",0,61
0.262493496924779,16.7907213301227,12.0941538135322,297.391228611616,221.688531008562,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,0,9,8,0.15,"linear",0,61
0.552668835516457,13.5654847918702,11.7595273475449,245.407690334528,220.339639611061,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,3,8,8,0.15,"linear",0,61
0.26471798830893,42.4250360878594,42.4250360878594,743.668805987258,743.668805987258,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,47,0,16,0.15,"linear",0,61
0.549653254897811,21.5529944144592,14.6665076777952,396.363046894332,272.995727470151,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,0,11,16,0.15,"linear",0,61
0.263383683324645,68.6054550696269,24.1576269474839,1303.42639882345,451.460536478583,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,1,10,32,0.15,"linear",0,61
0.555849009703095,52.2876730076413,52.2876730076413,977.811483167073,977.811483167073,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,47,0,32,0.15,"linear",0,61
0.258601576831446,147.168094588005,147.168094588005,2671.8752621523,2671.8752621523,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,47,0,64,0.15,"linear",0,61
0.557265297984507,110.533770337181,110.533770337181,2034.59879356412,2034.59879356412,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.01,47,0,64,0.15,"linear",0,61
0.261015440022223,2.83191737227843,4.91062922840845,53.3211637413421,88.5541920903786,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,25,4,1,0.15,"linear",0,61
0.553341616366938,1.67869885460102,1.29594061247181,31.2061645751158,23.7224921302348,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,33,0,1,0.15,"linear",0,61
0.256091327970445,4.16502932526127,6.82830637060351,76.0570216472095,125.551803572226,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,3,6,2,0.15,"linear",0,61
0.553766179367548,2.37099925357105,3.00193254099386,44.9044871755463,53.7784877277598,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,13,3,2,0.15,"linear",0,61
0.259707317328811,9.08614201473925,11.7093970591336,168.297177637947,220.127775372078,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,0,9,4,0.15,"linear",0,61
0.568989124329851,8.48064621912153,5.58431394905668,153.424279541845,99.4965251175951,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,2,5,4,0.15,"linear",0,61
0.262513815999798,20.8266339839876,14.1779862339555,397.980077275903,247.053622686974,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,0,12,8,0.15,"linear",0,61
0.55601551470353,10.0780076826157,8.26042560153089,182.803911629297,156.805991933745,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,0,7,8,0.15,"linear",0,61
0.261078992235748,41.6228555666834,41.6228555666834,755.430481450098,755.430481450098,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,47,0,16,0.15,"linear",0,61
0.550182180266577,22.4832817528097,13.7594364551104,408.797119706867,245.690800241992,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,0,11,16,0.15,"linear",0,61
0.262696238601239,66.0389060961989,66.0389060961989,1224.50991569933,1224.50991569933,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,47,0,32,0.15,"linear",0,61
0.55452645949009,49.1021892124948,49.1021892124948,931.283551831613,931.283551831613,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,47,0,32,0.15,"linear",0,61
0.261916606858836,125.719246113264,51.4253332988088,2254.57997136203,935.467882011719,"Federov with Uniform Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,2,12,64,0.15,"linear",0,61
0.553206387862887,94.145971984836,94.145971984836,1968.00374547665,1968.00374547665,"Federov with Biased Sample","6e194fd5-61c8-47c3-8f66-c655e0daa3d9",0.001,47,0,64,0.15,"linear",0,61
0.108387494994617,4.97592782194605,3.79044464549903,61.306586260284,44.4752382163922,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,69,1,1,0.15,"quadratic",0.08,121
0.163528080102729,5.60742209634593,4.10568471620002,56.5743331733292,45.4102738161209,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,76,0,1,0.15,"quadratic",0.08,121
0.108492188171062,10.3855714448986,6.63595314325825,122.658614046975,82.7224851957785,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,67,0,2,0.15,"quadratic",0.08,121
0.16624969004872,6.44271430139676,7.59793279393744,75.5266695799717,101.460760844103,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,59,2,2,0.15,"quadratic",0.08,121
0.109467120289892,23.0805586222295,13.7931627603133,272.507002121393,145.824002102054,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,27,7,4,0.15,"quadratic",0.08,121
0.165610618386115,15.4241866465883,11.4603525102237,194.187653652753,144.586765157855,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,34,5,4,0.15,"quadratic",0.08,121
0.110233220126951,37.9092440768208,18.9059855239656,460.432286604134,245.573211874626,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,14,13,8,0.15,"quadratic",0.08,121
0.163257651635915,31.5609039630057,14.5188569872035,402.018561324684,177.179253399291,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,15,6,8,0.15,"quadratic",0.08,121
0.109564528439706,72.8726023791724,24.6239314333479,847.468776833677,327.695776111593,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,6,18,16,0.15,"quadratic",0.08,121
0.163553849380365,61.1076849096295,23.1459049056604,817.074965264712,299.860344346639,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,7,17,16,0.15,"quadratic",0.08,121
0.108278022029144,147.869108845634,147.869108845634,1782.30748771408,1782.30748771408,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,98,0,32,0.15,"quadratic",0.08,121
0.164573054165595,97.2912061801028,46.4508766769941,1255.58290362931,625.474480317242,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,9,15,32,0.15,"quadratic",0.08,121
0.109558155644009,363.559127637103,363.559127637103,3456.78467110092,3456.78467110092,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,98,0,64,0.15,"quadratic",0.08,121
0.165004357116596,215.319043002167,92.5479209293016,2801.76550001215,1279.16230001911,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.1,18,20,64,0.15,"quadratic",0.08,121
0.109520300971095,6.31801417343313,3.39258785193733,64.7468197154199,38.8803407046814,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,52,0,1,0.15,"quadratic",0.08,121
0.163879715654356,4.56728422629868,1.99981774996709,53.2972341827524,23.8886712219235,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,58,0,1,0.15,"quadratic",0.08,121
0.108391465822705,11.4391084637525,6.61838540881249,133.749329599467,86.341607409679,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,44,3,2,0.15,"quadratic",0.08,121
0.164720799335189,8.1025741678581,4.15502598497361,102.621806462621,49.6842116234806,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,35,1,2,0.15,"quadratic",0.08,121
0.110152491437469,20.4834218975537,19.1143106328315,239.458498194268,183.136331616916,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,5,15,4,0.15,"quadratic",0.08,121
0.163037967806176,17.9880736234459,13.5922417908709,201.822781463042,153.821473446912,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,11,10,4,0.15,"quadratic",0.08,121
0.110541675382709,34.3862888156499,19.758177859676,372.435905349145,219.125393586688,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,3,17,8,0.15,"quadratic",0.08,121
0.163786781375707,31.7569602325921,20.6159129011425,418.958093174312,223.375440433923,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,3,18,8,0.15,"quadratic",0.08,121
0.109078092585195,80.8990939378677,80.8990939378677,896.147560723541,896.147560723541,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,98,0,16,0.15,"quadratic",0.08,121
0.164782307737425,62.4775525024506,19.6344932030205,778.847535070727,242.85589683265,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,4,12,16,0.15,"quadratic",0.08,121
0.108755752693892,181.330843391094,181.330843391094,1684.67406128603,1684.67406128603,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,98,0,32,0.15,"quadratic",0.08,121
0.166099004843025,121.115653767602,121.115653767602,1447.37491829115,1447.37491829115,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,98,0,32,0.15,"quadratic",0.08,121
0.107320687440515,314.537899838055,314.537899838055,3715.7755163816,3715.7755163816,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,98,0,64,0.15,"quadratic",0.08,121
0.164700192831936,263.555451450182,263.555451450182,3314.68214433214,3314.68214433214,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.01,98,0,64,0.15,"quadratic",0.08,121
0.108088919405815,3.94394435821809,3.14618401876448,50.2276975152176,38.7685139459374,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,43,1,1,0.15,"quadratic",0.08,121
0.164172463088475,3.14655631805915,6.94879359574208,38.1558959638939,76.944698446405,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,59,1,1,0.15,"quadratic",0.08,121
0.109296874788553,9.9110944260119,6.87053275766406,116.411575927727,72.7746720973384,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,15,2,2,0.15,"quadratic",0.08,121
0.166533600163903,9.63975639212968,9.3886650485896,109.206853906664,107.130055230386,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,14,6,2,0.15,"quadratic",0.08,121
0.109026711550117,23.3154411757229,19.184521038712,263.055566100151,193.720336650084,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,2,16,4,0.15,"quadratic",0.08,121
0.164898910849204,14.9319324386244,14.7738255858312,183.880439476033,154.213224765536,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,15,8,4,0.15,"quadratic",0.08,121
0.108417080051025,43.9044644067642,22.4207841663277,482.555591700509,280.267655636282,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,1,21,8,0.15,"quadratic",0.08,121
0.162635097654169,27.3154273319342,21.4807536327406,325.156222814116,255.851389654897,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,1,20,8,0.15,"quadratic",0.08,121
0.108478975551172,68.1455645621983,68.1455645621983,803.211115784467,803.211115784467,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,98,0,16,0.15,"quadratic",0.08,121
0.163473915384622,68.0383115046408,68.0383115046408,802.14419119051,802.14419119051,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,98,0,16,0.15,"quadratic",0.08,121
0.108111119376039,126.65478513455,126.65478513455,1405.07908890458,1405.07908890458,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,98,0,32,0.15,"quadratic",0.08,121
0.164375159956744,171.913831758936,171.913831758936,1880.31714582398,1880.31714582398,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,98,0,32,0.15,"quadratic",0.08,121
0.109530112417498,284.484253885494,284.484253885494,3570.86921727327,3570.86921727327,"Federov with Uniform Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,98,0,64,0.15,"quadratic",0.08,121
0.164104611936858,328.098804631985,328.098804631985,3577.77767360843,3577.77767360843,"Federov with Biased Sample","8edda637-2dd6-45b4-a37e-4edcc0243a35",0.001,98,0,64,0.15,"quadratic",0.08,121
0.263477315518677,2.51057824237267,2.11600797313068,45.1665380226957,38.4450386540123,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,33,0,1,0.15,"linear",0,61
0.553246473356036,1.71365108192685,1.49490741982413,31.7382325136451,27.1591504870754,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,45,0,1,0.15,"linear",0,61
0.256169869452326,4.79374365715302,3.20776170288033,85.7083163321255,58.0653045995072,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,24,0,2,0.15,"linear",0,61
0.555641246480214,2.69709998971479,1.72167882677787,49.5192948905056,31.6742211904673,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,27,0,2,0.15,"linear",0,61
0.257236085203003,9.53051089931689,4.51234711072008,180.793999159797,89.7389760053787,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,18,0,4,0.15,"linear",0,61
0.556785527901695,6.17243856244186,4.25325878001364,113.305087882017,77.4350848724034,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,21,0,4,0.15,"linear",0,61
0.260250219256946,15.561139805513,10.7292455174909,289.749103021921,205.124672522437,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,10,1,8,0.15,"linear",0,61
0.55478524975526,10.9277124796024,7.34444689956999,198.52648678836,134.855517627053,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,17,1,8,0.15,"linear",0,61
0.261873184020208,45.2130888681689,24.2252154477252,803.104606485076,437.052188745233,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,6,3,16,0.15,"linear",0,61
0.55534986098812,20.2789986551841,11.1871571260917,382.382627163841,208.805921696864,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,4,4,16,0.15,"linear",0,61
0.25751504361417,64.6367732252761,25.0994258661965,1152.48146835292,450.228699408198,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,5,4,32,0.15,"linear",0,61
0.552869231579758,41.311130909331,27.598979277113,755.158403539368,501.271771653306,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,18,3,32,0.15,"linear",0,61
0.265230051552709,152.577805083601,80.1783267761694,2856.43222934549,1458.35953477831,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,13,5,64,0.15,"linear",0,61
0.558518994196807,103.299233989194,67.14046456343,1874.49681098205,1223.30441629086,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.1,17,5,64,0.15,"linear",0,61
0.259558186241812,2.81107016708677,1.3834883967245,51.2300498946631,25.9757574708547,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.01,27,0,1,0.15,"linear",0,61
0.550300879816965,1.68998908461257,1.19198776228997,31.6747079158203,22.5846568561269,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.01,29,0,1,0.15,"linear",0,61
0.261487627940286,4.29714630022096,2.44294507038651,78.2311985007032,41.388664160298,"Federov with Uniform Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.01,25,0,2,0.15,"linear",0,61
0.564148855509704,3.26492771150819,1.7574325743398,60.9494599157435,32.3248249428566,"Federov with Biased Sample","84b82370-c839-400d-9af2-362d1c54a80c",0.01,18,0,2,0.15,"linear",0,61
