"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.165230008830165,68.4903134656653,19.4520183037219,845.567027036034,307.368212393873,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.1,3,19,16,0.15,"quadratic",0.08,121
0.10890239923115,131.215303822471,131.215303822471,1585.62328226158,1585.62328226158,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.1,93,0,32,0.15,"quadratic",0.08,121
0.16535910522108,115.616051404945,32.7165279033685,1399.72986400839,409.18188390358,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.1,1,25,32,0.15,"quadratic",0.08,121
0.110402451942339,302.593175935312,154.326156070537,3408.54483486181,1791.49194957439,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.1,15,21,64,0.15,"quadratic",0.08,121
0.164797046862691,226.280604165175,83.6636986361253,2647.02722384183,965.68850522082,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.1,9,23,64,0.15,"quadratic",0.08,121
0.109560698170014,5.27506663270522,3.24490711511963,52.8171923822558,40.5213994581286,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,55,0,1,0.15,"quadratic",0.08,121
0.164562569279566,3.82280112401905,5.07296001784516,43.2525868309645,51.2565615268171,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,39,2,1,0.15,"quadratic",0.08,121
0.109581955739234,9.49445534445045,5.85995442833442,103.406624842573,65.5000570648223,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,43,3,2,0.15,"quadratic",0.08,121
0.16434399252404,9.16602099446873,6.65062281589383,110.483828770568,83.4153718353937,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,21,3,2,0.15,"quadratic",0.08,121
0.108513158800427,25.6605146093865,11.9753215020744,261.997124964211,145.184108116155,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,14,10,4,0.15,"quadratic",0.08,121
0.165660677715844,18.8076393822389,9.09373391455613,223.728205015213,108.732559594621,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,15,6,4,0.15,"quadratic",0.08,121
0.10839131533154,37.168874811623,17.3324537984244,477.042524024176,211.464936601878,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,0,20,8,0.15,"quadratic",0.08,121
0.164192723459679,31.5216292630914,13.566893384557,385.260053924479,162.987113932361,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,2,18,8,0.15,"quadratic",0.08,121
0.108692811707969,82.3690014327237,82.3690014327237,1021.68854065522,1021.68854065522,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,93,0,16,0.15,"quadratic",0.08,121
0.163360784073874,66.5383998482416,19.2742310177283,729.91299099146,299.063464794206,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,0,23,16,0.15,"quadratic",0.08,121
0.108693520066457,153.731480906776,33.0183644564565,1713.77573766844,424.883280165658,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,1,26,32,0.15,"quadratic",0.08,121
0.163846045621716,193.63409827311,193.63409827311,1968.85882017401,1968.85882017401,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,93,0,32,0.15,"quadratic",0.08,121
0.109570316816106,368.311872429384,368.311872429384,4045.79170673234,4045.79170673234,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,93,0,64,0.15,"quadratic",0.08,121
0.16540307374033,288.4096472169,288.4096472169,3271.16578365907,3271.16578365907,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.01,93,0,64,0.15,"quadratic",0.08,121
0.109417508335878,5.48287360031371,5.71792122154975,66.7736462198014,83.9834663099103,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,35,5,1,0.15,"quadratic",0.08,121
0.165750813576452,3.66371610517028,3.78900222932054,44.9087848829719,42.8070692446818,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,25,2,1,0.15,"quadratic",0.08,121
0.109343975340891,7.27824264334546,8.81359615186095,87.0910945898565,87.6509837723164,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,8,7,2,0.15,"quadratic",0.08,121
0.164507737916101,7.19627235849439,12.2843059365061,88.9844741132964,127.646391532829,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,3,11,2,0.15,"quadratic",0.08,121
0.108292170874575,20.5528270418915,11.4492571555462,225.835624493391,126.385682626146,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,1,15,4,0.15,"quadratic",0.08,121
0.163817139436952,12.6323155655222,11.183021732925,155.978620316176,140.308428065222,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,8,16,4,0.15,"quadratic",0.08,121
0.10890635191225,39.4987810034584,22.3834370556278,505.097393685842,329.102175559255,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,0,25,8,0.15,"quadratic",0.08,121
0.163557149218508,24.2164044597431,18.5343410574001,329.134038167272,240.800300632253,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,0,21,8,0.15,"quadratic",0.08,121
0.10816549806708,94.7217009098602,21.7261642661742,1004.69203260788,328.404938935317,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,0,25,16,0.15,"quadratic",0.08,121
0.164341289885254,73.5327105134023,20.3324478446747,860.715988539537,289.165537473631,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,0,23,16,0.15,"quadratic",0.08,121
0.107240716466912,177.089003210149,177.089003210149,1880.71407743595,1880.71407743595,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,93,0,32,0.15,"quadratic",0.08,121
0.165218511190388,139.679013857163,139.679013857163,1681.89265776198,1681.89265776198,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,93,0,32,0.15,"quadratic",0.08,121
0.109457572217409,246.52789612136,246.52789612136,2786.71861005495,2786.71861005495,"Federov with Uniform Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,93,0,64,0.15,"quadratic",0.08,121
0.16444147736488,203.00311925059,203.00311925059,2449.36303045272,2449.36303045272,"Federov with Biased Sample","b0acb257-7c4c-4449-ac81-b6593df29c10",0.001,93,0,64,0.15,"quadratic",0.08,121
0.261547789092053,2.37434378284781,1.40472281942502,43.4245408755651,24.9108070778739,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,24,0,1,0.15,"linear",0,61
0.552997243814068,1.68206239203098,1.01561449410983,30.9311511027483,19.2695943442015,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,32,0,1,0.15,"linear",0,61
0.260045285533023,5.67839543765199,4.49735017071718,103.651767263183,81.8143896625262,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,16,1,2,0.15,"linear",0,61
0.559398986709093,3.15312704047408,1.65674610385995,58.8013184072912,31.7549304429842,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,19,0,2,0.15,"linear",0,61
0.261412578464315,8.42733029942571,5.04177497796318,155.194690661006,95.0414562000314,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,15,1,4,0.15,"linear",0,61
0.556507500642942,6.55139272819583,4.08768517103641,124.864062055018,76.2685929363398,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,21,0,4,0.15,"linear",0,61
0.259892701956887,22.1953340320648,7.76274899629107,409.377050246474,150.808128744549,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,4,3,8,0.15,"linear",0,61
0.55546583419025,12.4099391077666,5.61202932513313,233.214814681176,107.995167328536,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,4,1,8,0.15,"linear",0,61
0.258001369110249,45.5967742476832,19.6462917081537,832.379899594234,352.959832233042,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,8,6,16,0.15,"linear",0,61
0.555420188092734,19.4560982385427,11.4630182698115,363.429625254797,230.808279107306,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,5,4,16,0.15,"linear",0,61
0.258510959813415,74.7159920455243,32.6043489842487,1420.34676627772,588.095676244807,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,6,5,32,0.15,"linear",0,61
0.560181325584005,54.0612216321668,34.5105045957475,986.850152723043,634.628651082685,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,15,5,32,0.15,"linear",0,61
0.263825078999531,147.987823221296,71.4666873846047,2716.29995838105,1277.54640178202,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,8,8,64,0.15,"linear",0,61
0.548507563638203,118.482199727982,56.0161174462092,2103.33584963739,1048.9021175272,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.1,10,7,64,0.15,"linear",0,61
0.255024815794721,2.56401524140404,1.79414629829084,47.5882439611806,33.3678822545768,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,21,1,1,0.15,"linear",0,61
0.55086487903333,1.25532857077391,0.940622108227265,22.9667517440432,17.1817004885978,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,34,0,1,0.15,"linear",0,61
0.260139647770407,4.39817034791997,4.54667789720982,79.091898099954,86.1267251183804,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,11,2,2,0.15,"linear",0,61
0.558137662764707,3.23180852466162,1.64146033515466,59.5252399067609,29.0572617365978,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,17,0,2,0.15,"linear",0,61
0.256082006357098,9.29989312222779,3.8485446460837,166.363444347902,70.7970450003692,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,9,0,4,0.15,"linear",0,61
0.555398533584697,5.34188247418955,2.83886960249825,100.297908300967,51.665111864286,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,10,1,4,0.15,"linear",0,61
0.2575103516809,21.4493743091424,11.544734364998,394.595975296724,210.825364866744,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,3,3,8,0.15,"linear",0,61
0.558880533680653,10.5067111853403,9.63936594118417,187.375097755354,177.094771553169,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,14,2,8,0.15,"linear",0,61
0.259642355657692,35.893407849173,35.893407849173,694.779776582826,694.779776582826,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,52,0,16,0.15,"linear",0,61
0.548852197272903,24.0851274082041,11.0220379727601,433.630389925195,199.613874099144,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,0,5,16,0.15,"linear",0,61
0.259746362237537,87.1698265802813,87.1698265802813,1622.70209256525,1622.70209256525,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,52,0,32,0.15,"linear",0,61
0.558653075692411,44.5666226448611,44.5666226448611,837.965874251724,837.965874251724,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,52,0,32,0.15,"linear",0,61
0.261765589616164,139.684259842907,139.684259842907,2647.63117576332,2647.63117576332,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,52,0,64,0.15,"linear",0,61
0.560445759306818,118.239983767976,118.239983767976,2178.07489236916,2178.07489236916,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.01,52,0,64,0.15,"linear",0,61
0.260732948192069,2.39432834878424,1.67559101243667,42.0882050156632,30.1328119621349,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,25,1,1,0.15,"linear",0,61
0.556770246206351,1.55536313490016,1.4689771395533,27.8234423739288,26.7973139411521,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,21,1,1,0.15,"linear",0,61
0.266079427800277,4.81322737642907,5.56507645856387,90.7937587647943,103.436988507933,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,0,2,2,0.15,"linear",0,61
0.555913782759233,3.61472805765719,1.88348521929979,64.3062452785057,35.0093187054206,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,12,1,2,0.15,"linear",0,61
0.262600689723165,10.9033363687416,8.66971818729972,200.807826336611,159.285325172889,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,0,4,4,0.15,"linear",0,61
0.555905248306817,7.02360828955744,4.30196354317674,136.065104431687,76.7695977127336,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,2,2,4,0.15,"linear",0,61
0.258086360486143,20.1275256243077,11.15542523049,362.569904748291,202.556847597531,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,4,4,8,0.15,"linear",0,61
0.550308461206507,15.5530897100191,15.5530897100191,273.737092652965,273.737092652965,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,52,0,8,0.15,"linear",0,61
0.25997717735936,34.686153648066,34.686153648066,622.688773979796,622.688773979796,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,52,0,16,0.15,"linear",0,61
0.568639827145039,24.4099104572192,13.3377520287567,451.397989566613,254.722138839936,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,0,5,16,0.15,"linear",0,61
0.262834658843597,80.1064426816737,80.1064426816737,1474.49651746798,1474.49651746798,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,52,0,32,0.15,"linear",0,61
0.557496329607873,65.02694380057,65.02694380057,1211.24931710095,1211.24931710095,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,52,0,32,0.15,"linear",0,61
0.259834814098601,138.990771303168,138.990771303168,2471.155811493,2471.155811493,"Federov with Uniform Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,52,0,64,0.15,"linear",0,61
0.555307507907177,113.32788069404,113.32788069404,2125.53881344306,2125.53881344306,"Federov with Biased Sample","8a7c10e7-c09a-4aa7-a94e-c1788f68b4bc",0.001,52,0,64,0.15,"linear",0,61
0.109854348322597,3.54507388447672,2.38410293371517,45.2330359626212,28.9792814212305,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,56,0,1,0.15,"quadratic",0.08,121
0.164775879201964,4.23996357634548,2.69728901582753,48.6534314451859,31.7038666147213,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,61,0,1,0.15,"quadratic",0.08,121
0.109065885605086,10.9660595314261,3.80659045176311,132.007790867193,45.1614940864641,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,29,0,2,0.15,"quadratic",0.08,121
0.164914092288496,7.40303554552475,4.7010784158032,99.0185783382746,57.3374418245068,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,38,1,2,0.15,"quadratic",0.08,121
0.109832937662064,20.8679309177778,10.4695977817935,208.110314713304,110.704321151548,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,6,4,4,0.15,"quadratic",0.08,121
0.16350284208551,15.4148930046024,6.89791390085774,199.64975032704,81.4927351056921,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,7,4,4,0.15,"quadratic",0.08,121
0.109156043528453,40.0957875782813,18.4429146341454,443.416876331607,204.879232963913,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,19,7,8,0.15,"quadratic",0.08,121
0.163606531859562,26.1362506686263,14.6685861260361,327.703245790307,181.171469549612,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,5,7,8,0.15,"quadratic",0.08,121
0.108138159561223,91.5163424573895,18.5296382529487,1133.36543573776,258.112743569085,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,3,11,16,0.15,"quadratic",0.08,121
0.164238682666877,56.0746162689239,24.3008181288676,705.156048899663,331.379851178385,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,22,9,16,0.15,"quadratic",0.08,121
0.10927393291317,138.55473606875,54.5604134563905,1579.45013652197,712.254796037871,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,18,13,32,0.15,"quadratic",0.08,121
0.165339115368277,121.035804532137,35.8015081767972,1579.069558233,522.879344487203,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,12,11,32,0.15,"quadratic",0.08,121
0.108697922201594,385.343815414891,111.608905062945,4586.8099365027,1370.00591038837,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,16,10,64,0.15,"quadratic",0.08,121
0.165550826244299,208.058514193027,27.3272835095889,2506.17328261356,364.989235602505,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.1,1,14,64,0.15,"quadratic",0.08,121
0.108267694007797,5.45986712027206,1.71621870087552,60.0293952708892,20.2565185332124,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,29,0,1,0.15,"quadratic",0.08,121
0.165410408571282,4.72389628938383,2.40612170069894,60.1773777837941,27.5194616270349,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,45,0,1,0.15,"quadratic",0.08,121
0.108593792478099,14.1232252207678,5.4287940279754,142.417849492363,61.6546450457247,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,18,2,2,0.15,"quadratic",0.08,121
0.164438512401547,8.6242455050907,2.27362245843588,98.8855378255694,27.1052813963808,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,15,0,2,0.15,"quadratic",0.08,121
0.109182238893623,17.3387655383642,9.10600572036199,209.9077054953,104.230736596853,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,5,7,4,0.15,"quadratic",0.08,121
0.164237852758842,18.1361297179199,8.14044057531823,198.085344797112,93.075200375597,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,9,3,4,0.15,"quadratic",0.08,121
0.109965317392416,36.826580661433,12.1657882782408,461.68615006499,144.011640611741,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,0,11,8,0.15,"quadratic",0.08,121
0.165703842552334,35.548580485502,14.3923022733865,418.377890664875,172.364169430129,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,1,11,8,0.15,"quadratic",0.08,121
0.108972082651254,77.2980468846765,77.2980468846765,940.583551448376,940.583551448376,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,106,0,16,0.15,"quadratic",0.08,121
0.165310390088413,57.7011463199875,57.7011463199875,656.33656793167,656.33656793167,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,106,0,16,0.15,"quadratic",0.08,121
0.109017021151362,200.660372557063,28.4147699524913,2105.21250324226,398.272444684473,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,3,13,32,0.15,"quadratic",0.08,121
0.164140900414508,112.433468090632,18.7888566217421,1380.00745876547,288.551421337917,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,1,14,32,0.15,"quadratic",0.08,121
0.110102494010154,424.406892905649,424.406892905649,4693.83765655102,4693.83765655102,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,106,0,64,0.15,"quadratic",0.08,121
0.164583205019277,262.029252808148,54.8629362465169,2854.25005515235,770.725614442171,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.01,5,13,64,0.15,"quadratic",0.08,121
0.109798791794373,4.76152225563958,3.08262749427599,52.4206676970675,34.1629076049834,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,18,1,1,0.15,"quadratic",0.08,121
0.165578514946232,4.63958576797271,1.93013702204015,55.8076882205109,23.7539599226793,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,34,0,1,0.15,"quadratic",0.08,121
0.109758585941468,8.17121466358509,12.3822728513034,93.0586316337996,116.779413331317,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,0,10,2,0.15,"quadratic",0.08,121
0.165866171685324,8.83082878127411,3.49768544501537,99.9729397146522,43.9129296652029,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,12,2,2,0.15,"quadratic",0.08,121
0.10874830532277,19.1071221984275,13.2430055570339,243.431317659757,141.907198161588,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,0,11,4,0.15,"quadratic",0.08,121
0.164453577101168,13.9844955215599,13.9203148274853,167.260804610652,159.660753178414,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,0,12,4,0.15,"quadratic",0.08,121
0.10821706111112,36.8888072020765,36.8888072020765,442.892668079367,442.892668079367,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,106,0,8,0.15,"quadratic",0.08,121
0.164252210200955,28.3103209634085,14.6925905549986,337.262551317954,180.286029526711,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,0,13,8,0.15,"quadratic",0.08,121
0.108300291420428,67.855409072209,67.855409072209,797.943132269279,797.943132269279,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,106,0,16,0.15,"quadratic",0.08,121
0.164811634393767,62.0241916783316,62.0241916783316,834.095990421127,834.095990421127,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,106,0,16,0.15,"quadratic",0.08,121
0.109378312460869,193.671863393694,193.671863393694,2000.30039651882,2000.30039651882,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,106,0,32,0.15,"quadratic",0.08,121
0.163976819916296,110.626893589273,18.5114934419556,1374.39462672833,281.037175948179,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,1,14,32,0.15,"quadratic",0.08,121
0.108948057476461,382.256206277207,52.8296473888982,4417.06226169498,483.986603506442,"Federov with Uniform Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,1,14,64,0.15,"quadratic",0.08,121
0.163622776165169,299.069902348714,299.069902348714,3496.55851386999,3496.55851386999,"Federov with Biased Sample","70d65e37-e7aa-4abc-8ad6-73c17549060c",0.001,106,0,64,0.15,"quadratic",0.08,121
0.259771251881079,2.16121512608995,1.90057732985089,41.1015793472047,35.2695449058754,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,39,0,1,0.15,"linear",0,61
0.557328087307738,1.47612376150512,1.31449191588012,26.8720463809116,23.5122949109173,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,45,0,1,0.15,"linear",0,61
0.261365496722474,4.12291214678606,2.99771339242458,75.630432635954,54.3449089763064,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,22,0,2,0.15,"linear",0,61
0.557097204379118,2.794779618102,2.00286305201858,53.1812680434409,37.3753845185506,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,32,0,2,0.15,"linear",0,61
0.25996904794875,9.3879806198034,5.43547490672236,166.431071513623,97.6455834143387,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,23,0,4,0.15,"linear",0,61
0.557735076489064,6.66138492683401,3.51356432223338,125.562670314825,65.7751629635654,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,14,0,4,0.15,"linear",0,61
0.258789951367625,15.8383435701742,8.37049804861113,293.695561662959,153.761470937287,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,2,5,8,0.15,"linear",0,61
0.551490618557942,13.2098433092737,6.62059332485808,246.111970704074,141.223947714412,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,6,2,8,0.15,"linear",0,61
0.258426824860047,35.6285050671598,17.5264626384461,662.442007140264,315.859559628623,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,5,5,16,0.15,"linear",0,61
0.56002474505919,17.9925229156404,11.9792642010796,324.073419288011,224.325609268201,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,1,8,16,0.15,"linear",0,61
0.260222916594271,66.1331012282621,19.4956525294889,1195.82651539762,374.532893625496,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,2,8,32,0.15,"linear",0,61
0.549546381487604,41.4068245467595,20.4765933012479,774.544874981404,442.436788532591,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,3,9,32,0.15,"linear",0,61
0.257432098272469,167.518507729066,50.0470360415051,3057.38039971437,926.534627029527,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,6,8,64,0.15,"linear",0,61
0.547833983112145,99.8520105711077,28.5509513329658,1795.21096638184,512.461499087497,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.1,3,9,64,0.15,"linear",0,61
0.256333192286892,2.15541290279879,1.01974017891118,38.9594393763661,18.8604019685389,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.01,20,0,1,0.15,"linear",0,61
0.555215046119033,1.58199772968823,0.907232420120576,28.989737826786,16.5819878239426,"Federov with Biased Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.01,17,0,1,0.15,"linear",0,61
0.259976067025283,4.00758856370257,2.16300309761612,71.8455885477776,41.2165475998253,"Federov with Uniform Sample","dde317c2-149f-42fd-aaa6-b7f0500267f5",0.01,11,0,2,0.15,"linear",0,61
