"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.108450251895204,76.7376334794708,32.0126795874597,865.484683650238,371.349056927165,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.1,9,17,16,0.15,"quadratic",0.08,121
0.166256499735757,81.147725831585,24.4030488510799,1036.72707570256,305.546594985078,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.1,3,18,16,0.15,"quadratic",0.08,121
0.108850866635887,149.895502734263,60.9950515070811,1808.70872973974,760.620432385354,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.1,15,16,32,0.15,"quadratic",0.08,121
0.163308071194832,102.347520471637,25.3281242001352,1192.4842864236,354.747177701262,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.1,5,20,32,0.15,"quadratic",0.08,121
0.108918320259584,403.244782799066,82.4249043809951,3899.18382216177,1087.010521489,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.1,8,19,64,0.15,"quadratic",0.08,121
0.163036308875757,252.88112267269,78.9733511103354,3035.93406053759,1031.96786382944,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.1,17,17,64,0.15,"quadratic",0.08,121
0.10980796632974,4.4470564925805,5.5521447705107,48.7640183381148,56.2257749972072,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,54,1,1,0.15,"quadratic",0.08,121
0.165431671715307,4.01101679865653,2.53862237328388,46.4077296965535,27.9817896189476,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,46,0,1,0.15,"quadratic",0.08,121
0.109028441306059,8.64954869195513,9.52414887791344,110.030343122474,100.942087948336,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,9,4,2,0.15,"quadratic",0.08,121
0.167009411809577,8.65971534133714,7.91839660372466,113.307616053896,91.3561892341098,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,30,4,2,0.15,"quadratic",0.08,121
0.110078232817995,19.8800928140006,11.8169362231493,231.711065081448,140.235066404683,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,6,9,4,0.15,"quadratic",0.08,121
0.164587329964655,16.8322980526253,11.6272024880199,221.400509944372,128.965946682712,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,6,6,4,0.15,"quadratic",0.08,121
0.10796708851373,44.1210032290528,18.7182754491062,441.182720763918,227.781348133386,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,1,18,8,0.15,"quadratic",0.08,121
0.165150595782801,32.894271514335,22.0555059181326,389.804588818545,266.248647130921,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,15,11,8,0.15,"quadratic",0.08,121
0.108961865520442,77.7496709814271,30.9522562522494,929.011683412799,412.576978585973,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,8,18,16,0.15,"quadratic",0.08,121
0.163349790429772,59.1827049992748,26.8016931173246,738.62536775643,389.197074344756,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,13,15,16,0.15,"quadratic",0.08,121
0.107974546765621,174.228006395451,24.3365847807206,1864.64631564045,363.940817446847,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,3,20,32,0.15,"quadratic",0.08,121
0.165937755192089,115.226023018227,115.226023018227,1432.82641116738,1432.82641116738,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,100,0,32,0.15,"quadratic",0.08,121
0.109757811941698,312.982324526013,33.9137239024714,3790.24344590314,538.787789803741,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,1,20,64,0.15,"quadratic",0.08,121
0.165219904412828,254.02732338972,254.02732338972,2875.25507798709,2875.25507798709,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.01,100,0,64,0.15,"quadratic",0.08,121
0.108667940877066,5.76774156753915,5.45727576948864,65.7435347060322,67.6407007468034,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,27,2,1,0.15,"quadratic",0.08,121
0.165176957973229,4.53637723629073,6.92937030083424,58.4585723415653,81.083247057914,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,45,2,1,0.15,"quadratic",0.08,121
0.108714169175479,17.3049898925941,8.68793647749948,142.469330166385,85.6719646351156,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,16,3,2,0.15,"quadratic",0.08,121
0.165434717068109,6.94559650164855,8.00608314052548,88.6635965944126,106.767361512572,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,13,4,2,0.15,"quadratic",0.08,121
0.108874801359158,23.1396536268396,12.929727338584,255.564587229111,131.232273504966,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,7,6,4,0.15,"quadratic",0.08,121
0.16475769409841,14.1638161870235,15.9794618923959,171.990793506106,179.971666165552,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,3,11,4,0.15,"quadratic",0.08,121
0.10849950467255,43.3197936853676,20.4182352764113,511.115714942825,267.954709396145,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,1,20,8,0.15,"quadratic",0.08,121
0.164774306205495,23.8807490686897,18.1306216427185,301.575455864441,220.599871942902,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,1,16,8,0.15,"quadratic",0.08,121
0.108766702802883,80.7727795715241,24.9119736500234,915.841828405472,311.283297545874,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,2,21,16,0.15,"quadratic",0.08,121
0.164371300232537,68.4402117095461,68.4402117095461,796.047042786651,796.047042786651,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,100,0,16,0.15,"quadratic",0.08,121
0.108309939143517,149.643382255534,149.643382255534,1619.57201151142,1619.57201151142,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,100,0,32,0.15,"quadratic",0.08,121
0.165077693608567,136.695446672125,136.695446672125,1725.95633169696,1725.95633169696,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,100,0,32,0.15,"quadratic",0.08,121
0.10887513373469,357.532609188446,357.532609188446,3835.23874622536,3835.23874622536,"Federov with Uniform Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,100,0,64,0.15,"quadratic",0.08,121
0.163833597280688,277.961809820298,277.961809820298,3057.93270566721,3057.93270566721,"Federov with Biased Sample","8992761d-524b-4d80-8bec-f967ab063dea",0.001,100,0,64,0.15,"quadratic",0.08,121
0.263427513482775,2.46319669511222,2.61151849551082,46.0129782317861,49.1803574671604,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,41,1,1,0.15,"linear",0,61
0.555641852587131,1.75893410274395,1.6273388145616,33.9697132091764,31.1247728888214,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,42,0,1,0.15,"linear",0,61
0.26073283704131,4.60760744413291,3.69433972549896,87.3787090486753,70.875105547156,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,30,1,2,0.15,"linear",0,61
0.552392362050386,2.57768372857173,3.32856147284494,48.3740609191346,62.022140600744,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,22,2,2,0.15,"linear",0,61
0.259234732789966,10.9357032303522,6.51426890456356,199.162460374959,120.265887716543,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,18,1,4,0.15,"linear",0,61
0.564112974766592,5.74073709791484,4.29474681046396,104.04601383269,78.346772867242,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,19,1,4,0.15,"linear",0,61
0.257763030646522,19.9031713780636,13.7124255694659,366.151035269043,261.597166844235,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,4,7,8,0.15,"linear",0,61
0.547593304979482,11.8125068897703,7.41931152993364,218.436468198158,137.74457532271,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,11,2,8,0.15,"linear",0,61
0.265849120501424,34.6681525739189,17.2264139775851,678.076130743495,317.903803062602,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,7,8,16,0.15,"linear",0,61
0.562743772127695,20.8240215346142,14.8820433115811,390.704063747751,272.516319019535,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,8,5,16,0.15,"linear",0,61
0.258106017464348,59.7738553106066,31.5333047429228,1103.66778395233,558.037628533267,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,6,9,32,0.15,"linear",0,61
0.556226619312859,55.5523111673213,29.9827027488687,1022.92707931485,576.619203155426,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,11,6,32,0.15,"linear",0,61
0.259256368308064,145.395796268756,78.0080287464312,2705.64584586854,1575.70461997164,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,12,9,64,0.15,"linear",0,61
0.554426223405061,78.2772917104386,26.1731331080849,1400.4149438934,558.718689848707,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.1,2,9,64,0.15,"linear",0,61
0.257883541772064,2.54085377536967,2.82663445531523,46.6943431887794,51.3624309878764,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,31,2,1,0.15,"linear",0,61
0.542604145107088,1.97726234717227,1.22802299951506,36.7976244424024,21.7343546725292,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,35,0,1,0.15,"linear",0,61
0.256083463099083,4.3447405679758,3.44817561777526,78.6810436973685,64.4332173172581,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,14,2,2,0.15,"linear",0,61
0.553134035791417,2.31952364821518,2.36541653194299,42.2090683223964,44.4526467175263,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,28,1,2,0.15,"linear",0,61
0.261987955562917,8.36288819478498,3.37162737031019,149.594891827029,61.9387403058364,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,2,3,4,0.15,"linear",0,61
0.558725347560735,5.88697070559604,2.84872327402209,107.986797783166,51.4354052963314,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,10,1,4,0.15,"linear",0,61
0.259633401155882,22.4427441294097,10.1302197773283,410.959745740695,189.982983328968,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,1,5,8,0.15,"linear",0,61
0.553175013267988,13.255796182156,7.5878135700533,250.566134368882,136.081478754163,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,1,5,8,0.15,"linear",0,61
0.259350167063452,32.9234875910052,12.6812609336256,593.948914919872,240.124854330778,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,1,7,16,0.15,"linear",0,61
0.553872235513064,21.8657835559448,14.3195028664282,388.945918991984,284.166781227262,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,1,8,16,0.15,"linear",0,61
0.263084756500021,80.4217096455687,80.4217096455687,1491.07395903523,1491.07395903523,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,52,0,32,0.15,"linear",0,61
0.548924920946843,51.2552104714188,31.256109065425,942.795269353458,601.247978206319,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,4,7,32,0.15,"linear",0,61
0.260846837988128,179.312932667342,43.4485946683319,3339.63795413236,793.605051282602,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,3,9,64,0.15,"linear",0,61
0.556923973702787,111.425726667195,111.425726667195,2032.1396129279,2032.1396129279,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.01,52,0,64,0.15,"linear",0,61
0.258531312071575,2.28213297116203,1.77830581209774,44.3102067477329,35.8920792799342,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,25,1,1,0.15,"linear",0,61
0.560533644569834,1.37020358492432,1.01975582366452,25.2848023596488,19.1183295762561,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,24,0,1,0.15,"linear",0,61
0.258258187098244,5.74401274193668,3.948499009625,105.010303932184,70.2123364450218,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,11,2,2,0.15,"linear",0,61
0.547363308039502,3.46385279294805,1.8262320475331,66.0838045765373,36.6613336522133,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,10,1,2,0.15,"linear",0,61
0.259048425407771,8.59409441065975,4.6318082797488,155.342347063444,86.257658285299,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,1,4,4,0.15,"linear",0,61
0.553136510001266,7.18300508837421,7.25444287069215,137.041198822972,134.535941404798,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,1,5,4,0.15,"linear",0,61
0.264719950607689,17.3232724229175,17.3232724229175,319.523899727856,319.523899727856,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,8,0.15,"linear",0,61
0.558803572962828,13.6178217421428,11.1000070753679,258.576034670939,196.959881111181,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,1,7,8,0.15,"linear",0,61
0.259703533998698,40.0836763279213,40.0836763279213,719.218084056541,719.218084056541,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,16,0.15,"linear",0,61
0.560597743565077,30.2639948260119,30.2639948260119,545.920817827121,545.920817827121,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,16,0.15,"linear",0,61
0.265370345722806,65.0997888183894,65.0997888183894,1196.89993934824,1196.89993934824,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,32,0.15,"linear",0,61
0.562397937500604,62.7721454432,62.7721454432,1149.3768468391,1149.3768468391,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,32,0.15,"linear",0,61
0.260595276945645,149.673770734461,149.673770734461,2679.85020634873,2679.85020634873,"Federov with Uniform Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,64,0.15,"linear",0,61
0.556366125831484,84.5273080593608,84.5273080593608,1528.30754812401,1528.30754812401,"Federov with Biased Sample","da65c9d3-9a08-4be1-a1f3-d0a9d4870b0d",0.001,52,0,64,0.15,"linear",0,61
0.109878503737724,5.81368828595147,5.07117270432956,63.2395380843449,53.5223932582202,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,56,1,1,0.15,"quadratic",0.08,121
0.165256014978842,3.77689853358819,2.75501167820251,46.3878119025591,33.8799527686277,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,68,0,1,0.15,"quadratic",0.08,121
0.108308649578773,10.3035816083542,5.36005376224277,106.777005200476,69.3412211466006,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,41,2,2,0.15,"quadratic",0.08,121
0.163754963342205,7.91923400251198,6.00109192294264,96.4737569942705,84.4874587258095,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,38,4,2,0.15,"quadratic",0.08,121
0.108945707842161,22.5979416616789,14.6636963432378,236.224574806939,142.06062372733,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,37,7,4,0.15,"quadratic",0.08,121
0.166698564752932,15.3631968296475,9.90706154343779,200.04871725907,125.046930195756,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,20,5,4,0.15,"quadratic",0.08,121
0.109786498184761,38.5250613079927,18.4987380298641,443.173221874552,206.504387291516,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,25,9,8,0.15,"quadratic",0.08,121
0.166778574979448,33.4115207515663,13.0428425594317,393.993631937642,169.899502081795,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,13,8,8,0.15,"quadratic",0.08,121
0.109470584379664,79.9054562888588,28.0993864705408,751.521022837014,348.789131944948,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,6,19,16,0.15,"quadratic",0.08,121
0.164090145339814,63.6118920497921,27.7802132105006,702.045370532159,367.280146872914,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,18,15,16,0.15,"quadratic",0.08,121
0.109188101354227,149.6638718353,58.5226254946787,1952.18347873973,831.962750685352,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,22,22,32,0.15,"quadratic",0.08,121
0.166408152343508,125.38807798834,37.8459051081505,1530.94415879373,516.854424359606,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,10,18,32,0.15,"quadratic",0.08,121
0.108947876814997,300.238217715307,121.526289707338,3365.14056256138,1405.75205880405,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,19,17,64,0.15,"quadratic",0.08,121
0.163048593331559,273.015055956093,59.8072793068339,3232.97630710347,800.284348667255,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.1,3,23,64,0.15,"quadratic",0.08,121
0.109030005984001,5.23600392587487,3.40822237698216,60.441724341888,36.9937647102368,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,35,2,1,0.15,"quadratic",0.08,121
0.163835113618574,3.64567047459981,2.32018358905294,42.9444344651325,28.1138869376191,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,57,0,1,0.15,"quadratic",0.08,121
0.109590262600573,9.44549179078491,6.16449453206887,115.202636827827,74.1906413807154,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,27,4,2,0.15,"quadratic",0.08,121
0.163484419830619,9.44953035877124,5.89418958132387,117.120583620213,70.2366166142329,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,31,3,2,0.15,"quadratic",0.08,121
0.109023003307458,20.4246578401657,12.1320458021097,251.3787434032,142.653043738805,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,17,9,4,0.15,"quadratic",0.08,121
0.165899801487653,16.1192292288595,8.99864251214816,206.610761327797,118.978499247019,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,10,9,4,0.15,"quadratic",0.08,121
0.108504965280169,40.3702989096413,18.7641882125108,449.806090899211,214.571965467588,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,2,17,8,0.15,"quadratic",0.08,121
0.166132845654577,27.6595450139326,16.0595491758355,352.898969068741,192.113706570736,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,2,16,8,0.15,"quadratic",0.08,121
0.108657765746029,74.0195546242546,21.0134528342892,833.661704394369,312.66873646637,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,1,23,16,0.15,"quadratic",0.08,121
0.162603745659186,67.2159649254052,67.2159649254052,773.664656471856,773.664656471856,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,97,0,16,0.15,"quadratic",0.08,121
0.109047931350322,185.654010882076,26.1384036290745,2222.00721950551,393.208386940259,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,2,24,32,0.15,"quadratic",0.08,121
0.164884469382743,111.280249190558,25.7202612962391,1359.71663198818,332.486210343941,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,2,24,32,0.15,"quadratic",0.08,121
0.108879760322107,314.249870286362,314.249870286362,3559.29964938216,3559.29964938216,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,97,0,64,0.15,"quadratic",0.08,121
0.165769028576013,268.398393270951,268.398393270951,3276.39245469139,3276.39245469139,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.01,97,0,64,0.15,"quadratic",0.08,121
0.109004991610776,5.11639050325199,3.75191634324811,57.0935816544223,42.4686320110444,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,40,2,1,0.15,"quadratic",0.08,121
0.166517293972605,3.90972061679586,3.74566165431162,47.372293707546,39.200959462112,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,32,2,1,0.15,"quadratic",0.08,121
0.108667810156221,9.38923246146329,8.19235217117043,106.213853617622,102.095820894071,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,21,7,2,0.15,"quadratic",0.08,121
0.164640902054517,7.22938873509305,9.05145789367852,87.7969091465559,106.835365478589,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,18,7,2,0.15,"quadratic",0.08,121
0.108314029651259,22.6729481360024,18.5924264447052,228.451300641498,230.526574196947,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,1,20,4,0.15,"quadratic",0.08,121
0.164052001221159,18.0231278817372,10.9041527967041,224.579085790698,127.612080354578,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,5,11,4,0.15,"quadratic",0.08,121
0.108201890720969,44.0935370516448,44.0935370516448,517.710167123355,517.710167123355,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,97,0,8,0.15,"quadratic",0.08,121
0.164122614663912,39.714000621442,14.2317902792378,454.572520510905,141.304584568818,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,4,12,8,0.15,"quadratic",0.08,121
0.108456283981605,95.9704540217883,21.2410750826778,1208.76813387584,300.200515984439,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,1,23,16,0.15,"quadratic",0.08,121
0.165281485479203,62.5149072061088,62.5149072061088,687.939059896338,687.939059896338,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,97,0,16,0.15,"quadratic",0.08,121
0.110045316025616,147.823272413996,147.823272413996,1741.26213462752,1741.26213462752,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,97,0,32,0.15,"quadratic",0.08,121
0.165273149507735,120.237798105978,120.237798105978,1559.34940671411,1559.34940671411,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,97,0,32,0.15,"quadratic",0.08,121
0.109516470317507,284.579959640304,284.579959640304,3537.88182040647,3537.88182040647,"Federov with Uniform Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,97,0,64,0.15,"quadratic",0.08,121
0.165185384785368,275.061368856183,275.061368856183,2920.61838416006,2920.61838416006,"Federov with Biased Sample","c3ce7ffd-ed6a-400c-a029-91f84e5b0674",0.001,97,0,64,0.15,"quadratic",0.08,121
0.260258456358442,2.08251209915204,2.22556006632301,38.6910956634416,41.8194455959147,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,27,1,1,0.15,"linear",0,61
0.55411809388939,1.73541724965379,1.71462164993542,32.5284455762125,31.1920187266396,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,28,1,1,0.15,"linear",0,61
0.265151204295536,4.6486906417345,2.37329126376139,85.5277872564141,42.6474349933593,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,14,0,2,0.15,"linear",0,61
0.554218325114788,3.00980917451227,3.41673441995774,55.810795143161,62.752792669557,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,23,1,2,0.15,"linear",0,61
0.260940316838339,10.1038320534117,6.54487326382759,196.364563776457,125.460626230835,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,12,3,4,0.15,"linear",0,61
0.553694112019466,5.54061397122284,3.65501371433235,101.9406897753,67.4774407663628,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,13,2,4,0.15,"linear",0,61
0.26312691532036,18.9779110709866,12.3515103856178,348.54771232863,223.539647377899,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,8,8,8,0.15,"linear",0,61
0.554531179275129,12.4396066692054,9.77393695133328,217.25927874531,185.048141438726,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,8,5,8,0.15,"linear",0,61
0.261525336080066,37.9254587902473,14.3579488518151,709.561038691856,263.752613985813,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,3,10,16,0.15,"linear",0,61
0.55988926948135,19.2423343347045,15.5003568507859,351.830732953184,287.282196321053,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,1,11,16,0.15,"linear",0,61
0.257495552402748,84.1707606922636,26.2968771182965,1528.29366114612,487.685246661509,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,3,13,32,0.15,"linear",0,61
0.556014809968562,46.5766558057706,29.8732702159534,862.187534522915,543.232368345745,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,14,7,32,0.15,"linear",0,61
0.260272217181525,139.435300584888,43.8577992205597,2563.4208612445,791.956738299819,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,3,13,64,0.15,"linear",0,61
0.554455641675872,101.590982406815,72.4911013926721,1838.30901759041,1259.37929076487,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.1,27,4,64,0.15,"linear",0,61
0.257597757654862,2.39102142274503,1.35176265335681,41.9989817939818,24.184744132034,"Federov with Uniform Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.01,20,0,1,0.15,"linear",0,61
0.555499299123029,1.56155287866331,0.921272580604517,28.326534268115,17.1753054734813,"Federov with Biased Sample","e4ee689e-65bc-4b57-aee9-35caef7bfffd",0.01,22,0,1,0.15,"linear",0,61
