"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
Inf,0.653753613508157,22.506881273953,1,29,0,30,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"uniform","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
0.1,1.0193824616212,22.1113076389516,0,14,1,14,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"uniform","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
0.01,1.14219492972003,20.8754237359733,0,6,1,6,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"uniform","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
0.001,1.34243738068951,22.5154506164305,0,1,1,1,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"uniform","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
Inf,0.548356240612935,22.5903941620226,1,29,0,30,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"biased","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
0.1,0.589518924547642,23.8842026556724,0,5,1,5,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"biased","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
0.01,0.548356240612935,22.5903941620226,0,0,1,0,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"biased","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
0.001,0.548356240612935,22.5903941620226,0,0,1,0,1,5.7571902195923,9.52821966260672,9.34658959740773,6.52052286313847,6.66120857582428,6.42595733515918,5.8452552719973,6.17493298370391,7.68738521961495,8.59919104841538,6.04032142437063,5.64546238863841,7.58154250332154,8.85603457689285,7.79269351623952,9.01742056128569,7.54576660576276,7.16421826044098,6.27211292739958,9.08694611047395,5.73065747856162,5.7543163432274,8.46566323773004,5.92005387297831,8.49612085265107,1.02295278534293,6.65129406726919,6.31718369899318,8.78253241884522,7.81320503214374,"biased","linear","2f4b700c-332a-419c-87c6-55df79becb42",30,30,1.0731945290463
Inf,0,12.6380868963689,0,30,0,30,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"uniform","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
0.1,0.175916686581611,17.2969478871614,0,18,0,18,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"uniform","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
0.01,0.643676765903054,18.051824967721,0,12,0,12,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"uniform","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
0.001,0.175916686581611,22.4609105950822,0,8,0,8,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"uniform","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
Inf,0.31963313064507,27.1288606761657,0,30,0,30,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"biased","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
0.1,0.786459323556798,27.6486364958337,0,19,0,19,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"biased","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
0.01,0.31963313064507,26.9915722760472,0,9,0,9,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"biased","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
0.001,0.717759367731879,32.3644547071675,0,1,0,1,0,6.98138656793162,9.11894218530506,8.28959374106489,5.85706100100651,7.68714122357778,9.44909339072183,7.47758500860073,8.19947622832842,5.8910310966894,8.74089463846758,7.82632685848512,9.47773571009748,8.90983056160621,7.62928795651533,8.34564056596719,5.57598955114372,6.94863372249529,6.32105124765076,9.40285259275697,8.31295597250573,8.72124858433381,5.08254221989773,7.99573160824366,8.97278259275481,8.40488203684799,5.9838492248673,5.45410430175252,6.53432469582185,8.95411526085809,5.44245987315662,"biased","linear","c146dae8-5262-4c3d-a23c-9b3121a67104",30,30,1.39369813119993
Inf,4.41892161334177,67.5993135989282,6,24,0,30,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"uniform","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
0.1,0.644014600300268,55.0485493755918,1,1,5,2,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"uniform","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
0.01,4.41892161334177,67.5993135989282,0,0,6,0,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"uniform","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
0.001,4.41892161334177,67.5993135989282,0,0,6,0,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"uniform","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
Inf,2.52117663729698,67.5307292266631,6,24,0,30,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"biased","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
0.1,2.29284853153103,60.9676745799202,0,1,6,1,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"biased","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
0.01,2.52117663729698,67.5307292266631,0,0,6,0,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"biased","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
0.001,2.52117663729698,67.5307292266631,0,0,6,0,6,9.22638801857829,5.25494437781163,8.48793276818469,7.33058896730654,6.47859040182084,7.59250904433429,7.36372358049266,0.996422743657604,6.08094269875437,7.22180145909078,8.43284664093517,8.78563800477423,8.56725613819435,6.09397973283194,9.46932084974833,6.38952572015114,6.468789963983,9.88493166398257,0.977686541620642,9.40274192485958,5.22268048138358,6.0717812879011,1.02463134960271,5.36598860519007,7.93548081419431,1.08950483794324,0.917047651577741,1.03191202203743,8.8903585029766,7.06144239054993,"biased","linear","66c19b17-4aa2-41ee-9191-c96a9f35a0a1",30,30,1.45033460285049
Inf,0.989466624629252,32.484110846756,2,28,0,30,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"uniform","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
0.1,0.989466624629252,35.4030643879539,2,6,0,8,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"uniform","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
0.01,0.648258917006686,36.5064105646266,2,1,0,3,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"uniform","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
0.001,1.87479527863734,38.083048325245,2,0,0,2,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"uniform","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
Inf,0,33.9610799702659,2,28,0,30,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"biased","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
0.1,0,37.3640332619127,2,2,0,4,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"biased","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
0.01,2.09781775804623,40.283691413502,2,0,0,2,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"biased","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
0.001,3.91759784209396,50.0262338800928,1,0,1,1,2,9.85040542436764,9.4606861518696,7.22142549580894,9.81524600065313,6.0884563147556,8.67842911276966,7.4065154325217,8.15494367852807,7.3015062964987,9.83361114165746,1.05928593794815,8.16436268389225,6.15775462822057,8.72593956650235,5.13759308261797,1.09425159757957,5.0861766282469,7.47465176158585,9.37888476881199,6.69872524798848,8.09444210375659,8.06400059023872,6.60255463444628,8.98864213260822,9.57346084178425,9.69678259221837,7.71890810923651,9.27341773058288,8.15323755145073,9.9413562763948,"biased","linear","e7bfb9b5-43dc-4938-8bbb-7a08149688bd",30,30,1.21772280544974
Inf,4.5363012072473,84.7227649337865,6,24,0,30,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"uniform","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
0.1,4.16060174257287,67.1793462222507,2,5,4,7,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"uniform","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
0.01,2.38445436188617,58.6910763241555,1,0,5,1,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"uniform","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
0.001,4.5363012072473,84.7227649337865,0,0,6,0,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"uniform","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
Inf,4.09171468573698,72.0482757998052,6,24,0,30,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"biased","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
0.1,5.38846227055834,64.021113454918,0,1,6,1,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"biased","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
0.01,4.09171468573698,72.0482757998052,0,0,6,0,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"biased","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
0.001,4.09171468573698,72.0482757998052,0,0,6,0,6,6.65854092687368,5.38290505064651,5.5563185014762,6.86163000180386,5.61160175944678,5.02751087653451,9.67133527621627,5.48841688432731,6.39026097138412,0.927573410840705,1.09883408271708,6.03775952477008,9.64088957989588,8.87474085087888,8.74126541893929,1.07113488381729,0.920732827018946,9.40800587181002,5.60798397636972,5.14707868802361,6.76946657244116,8.53980017476715,8.09825261472724,5.55769177037291,7.59134751162492,1.05516076521017,7.51713268458843,7.58137014228851,0.900508939055726,7.93438727268949,"biased","linear","dbaf8ada-648d-4761-bde5-5ba762f2d3b5",30,30,1.40747719525825
Inf,0.182917946836549,45.1650399237845,2,28,0,30,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"uniform","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
0.1,0.484981925116693,40.2877302372943,2,12,0,14,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"uniform","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
0.01,0.481177269627156,38.2837113794921,1,4,1,5,2,0.961134739173576,6.63977729971521,6.30449077812955,9.41258224542253,6.50861156638712,7.44619647390209,9.72549954662099,8.89122804044746,8.46322642639279,9.57489468273707,9.57600406487472,8.8603710825555,5.20067718811333,9.81574547477067,6.66781786596403,7.78790593380108,5.472138983896,6.22639612411149,5.0483451585751,6.41554941656068,9.61641899542883,6.41386944334954,9.83241512207314,8.2650282792747,6.82937477249652,5.05056785303168,0.934054274857044,9.24090115819126,9.47451702901162,8.28564882162027,"uniform","linear","cb4fb07a-7714-4eb1-84d0-f0105a18db44",30,30,1.30556210642681
