"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.255252989188562,82.3871495560712,24.377285452561,1536.72923188481,448.323416111198,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.1,7,4,32,0.15,"linear",0,61
0.557710404956406,42.1691299251715,17.1410857908412,763.200104434784,316.390143252408,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.1,7,4,32,0.15,"linear",0,61
0.261588641874713,158.57114357267,45.8412212925058,2976.62407494309,823.110187024728,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.1,4,5,64,0.15,"linear",0,61
0.551134145693845,79.4755038035406,32.2864592898793,1470.50705603101,662.167066034017,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.1,4,5,64,0.15,"linear",0,61
0.261687498458657,2.55903051417298,1.55863751628547,47.1588161559187,27.9056129625793,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,26,1,1,0.15,"linear",0,61
0.559747045448428,1.30518296762576,0.954106239462152,25.5094699053171,18.5128559336325,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,37,0,1,0.15,"linear",0,61
0.259504284354791,4.30787811359807,2.26266230522817,79.7645161044077,41.5369462401607,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,9,2,2,0.15,"linear",0,61
0.549888940268645,3.08570349520084,2.46609106669908,58.4207544917591,45.3600143302654,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,21,1,2,0.15,"linear",0,61
0.258089028262475,8.93784892905057,3.42136073737035,162.861141862967,63.8798842262282,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,4,2,4,0.15,"linear",0,61
0.554390355984362,6.46871990430409,2.74076451462263,119.197970985019,50.2956424845954,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,4,2,4,0.15,"linear",0,61
0.258335723947724,24.0152640885548,10.0388063490062,436.883355199006,179.705332487927,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,14,1,8,0.15,"linear",0,61
0.553125935936719,12.8506048107372,8.16324338884946,246.098658574918,147.062411865632,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,5,3,8,0.15,"linear",0,61
0.255014850052319,43.3137931331739,9.71367746660216,810.459200598761,185.454923282925,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,1,4,16,0.15,"linear",0,61
0.551145347050342,23.8897612282284,13.1350467993794,460.885209687147,247.585440705917,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,3,5,16,0.15,"linear",0,61
0.26031818744918,69.704517364968,69.704517364968,1288.44879881861,1288.44879881861,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,56,0,32,0.15,"linear",0,61
0.551233983590698,52.9249705942943,21.2509739696642,924.15244689338,396.143231952348,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,3,5,32,0.15,"linear",0,61
0.263226520831415,118.525817334859,118.525817334859,2162.73218314223,2162.73218314223,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,56,0,64,0.15,"linear",0,61
0.554676674131462,101.516348688919,101.516348688919,2055.43906130634,2055.43906130634,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.01,56,0,64,0.15,"linear",0,61
0.259520380675361,2.81086079487673,1.64959117857957,53.6480718864006,30.9865805236505,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,16,1,1,0.15,"linear",0,61
0.55447933496231,1.65417089009303,1.32146636231364,29.3008749886127,24.6425791809441,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,22,1,1,0.15,"linear",0,61
0.257207391219265,4.74962245407529,2.31947891761301,89.5021915350812,42.1965903058449,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,1,2,2,0.15,"linear",0,61
0.552345714492545,3.46582625243416,1.3872069395323,65.1650479756556,26.2776151020789,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,10,1,2,0.15,"linear",0,61
0.259295713333327,9.36961619521901,5.79686847964484,175.489819453376,113.205365529184,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,1,3,4,0.15,"linear",0,61
0.556854092311617,7.2471026162959,2.40805412013287,133.474100207523,48.0478243566698,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,2,2,4,0.15,"linear",0,61
0.262548456085201,17.0900471007662,7.58228458844091,314.025458101934,145.328835385485,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,1,4,8,0.15,"linear",0,61
0.556066361582588,14.1918341510929,14.1918341510929,264.019979246662,264.019979246662,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,8,0.15,"linear",0,61
0.260393116005691,38.1707478205559,38.1707478205559,699.778485138063,699.778485138063,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,16,0.15,"linear",0,61
0.560161110798726,23.8047414883367,23.8047414883367,435.087702235214,435.087702235214,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,16,0.15,"linear",0,61
0.262752629161589,65.3482183858494,65.3482183858494,1216.27936426661,1216.27936426661,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,32,0.15,"linear",0,61
0.55569801302535,46.3511291226522,46.3511291226522,863.428299772266,863.428299772266,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,32,0.15,"linear",0,61
0.259532108430314,130.999516174513,130.999516174513,2381.05703185533,2381.05703185533,"Federov with Uniform Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,64,0.15,"linear",0,61
0.548293027711882,78.360145859749,78.360145859749,1460.43568096903,1460.43568096903,"Federov with Biased Sample","171162b7-766b-4199-a9c6-90ea1b4a49aa",0.001,56,0,64,0.15,"linear",0,61
0.10905127826846,4.26441215079126,3.10135081476078,49.5592265705376,38.1521780576773,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,52,1,1,0.15,"quadratic",0.08,121
0.164455766173528,4.1177678233705,5.05271744956582,50.703489017159,57.0246653268841,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,54,2,1,0.15,"quadratic",0.08,121
0.108949839492569,9.06405516723355,5.25589810616106,101.144563768749,60.5327067065395,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,51,1,2,0.15,"quadratic",0.08,121
0.166091647052437,8.26717606849408,5.26249853784302,104.497729722725,62.4613042251094,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,54,3,2,0.15,"quadratic",0.08,121
0.109547159703882,19.8884532672549,10.6611155333058,222.770396092544,117.715236966436,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,2,11,4,0.15,"quadratic",0.08,121
0.163315151542928,15.398577466147,9.31228197111169,194.113510047386,109.808930324642,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,32,4,4,0.15,"quadratic",0.08,121
0.108975519146903,65.6218243808314,16.7513655978174,604.193694341015,182.105687590608,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,2,14,8,0.15,"quadratic",0.08,121
0.163169442138578,28.7988755619167,13.0744053343321,333.301907089494,151.775338314527,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,7,10,8,0.15,"quadratic",0.08,121
0.109513019008893,104.246688493995,26.9483625435701,1239.95337872259,288.439981620348,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,8,17,16,0.15,"quadratic",0.08,121
0.16187834740635,70.9903515305597,17.1110557618402,824.11425869596,246.149001438138,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,4,16,16,0.15,"quadratic",0.08,121
0.108796025120418,161.411193872141,49.8169820283205,1747.01760986581,652.720707739219,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,15,17,32,0.15,"quadratic",0.08,121
0.164517412832794,157.141324110555,39.8740968462129,1880.27991183409,480.292355967909,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,10,15,32,0.15,"quadratic",0.08,121
0.108139512334142,288.965388749338,126.952441889538,3455.28552611285,1065.34995933932,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,7,17,64,0.15,"quadratic",0.08,121
0.165543019290922,239.384161612531,51.5838501442236,2720.6461376562,710.792071033934,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.1,6,17,64,0.15,"quadratic",0.08,121
0.109325400843139,4.18413578672785,6.36589199605217,45.5090869344847,67.5795536387913,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,48,2,1,0.15,"quadratic",0.08,121
0.164271734185924,3.89375575880626,3.00616222804683,47.0892004660175,37.7635369218332,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,71,0,1,0.15,"quadratic",0.08,121
0.107934130259812,7.40422362529564,7.06797123467168,84.743284520426,95.2321090440792,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,13,7,2,0.15,"quadratic",0.08,121
0.164440741685761,6.95671049215501,6.28031142342045,83.3694582971698,76.9891520990359,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,5,6,2,0.15,"quadratic",0.08,121
0.109286294768294,23.0158445417125,9.84311583354356,264.059515273011,125.104628623407,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,5,10,4,0.15,"quadratic",0.08,121
0.163840256200742,16.6508968217323,9.83565982426377,194.770740268148,108.955494822974,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,5,7,4,0.15,"quadratic",0.08,121
0.109485726875054,54.9183899883378,15.497272113125,453.181434709146,191.009952137131,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,1,17,8,0.15,"quadratic",0.08,121
0.164609347316371,37.0598062726455,13.4927842555467,409.200949682368,163.780255018495,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,2,13,8,0.15,"quadratic",0.08,121
0.109330770546513,102.419253079311,26.3733856664447,1169.39534274056,339.764840563384,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,15,12,16,0.15,"quadratic",0.08,121
0.164940647933195,66.3607395284417,25.1693840820649,775.934623976429,312.560808249546,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,14,12,16,0.15,"quadratic",0.08,121
0.109475484738575,140.794884992424,41.0388094309012,1820.15166362566,617.200392102752,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,6,18,32,0.15,"quadratic",0.08,121
0.163895764284702,110.114427061045,19.75115494395,1367.96819437896,311.301803377802,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,2,20,32,0.15,"quadratic",0.08,121
0.109864210414169,404.468821516351,404.468821516351,4072.11777360683,4072.11777360683,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,101,0,64,0.15,"quadratic",0.08,121
0.164616898848409,254.016204362895,254.016204362895,2968.35062838346,2968.35062838346,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.01,101,0,64,0.15,"quadratic",0.08,121
0.109236702799107,5.4812635330816,5.02051489107589,57.7922346983121,48.8813706240537,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,15,5,1,0.15,"quadratic",0.08,121
0.164267852168793,3.06853005108834,3.92612887735249,38.3956886503653,44.851630207061,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,31,3,1,0.15,"quadratic",0.08,121
0.108642344878227,10.559384601483,9.45065933703124,117.751956608776,97.4539818434076,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,5,8,2,0.15,"quadratic",0.08,121
0.163324420643372,8.10620880542302,7.16370748318341,103.315220848423,79.8581842350937,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,8,7,2,0.15,"quadratic",0.08,121
0.10869356446067,22.571926167697,12.2608587723541,250.006096093809,143.000447787063,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,1,14,4,0.15,"quadratic",0.08,121
0.16710830765856,18.0333785890119,10.009165054792,225.321971809397,102.496625593623,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,5,9,4,0.15,"quadratic",0.08,121
0.10930906635913,37.8622257073066,37.8622257073066,418.787666160706,418.787666160706,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,8,0.15,"quadratic",0.08,121
0.164196179017596,36.1759764745032,16.7337749578968,416.297616085269,220.63672711783,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,1,19,8,0.15,"quadratic",0.08,121
0.108636074740066,81.142412301739,81.142412301739,860.527012845538,860.527012845538,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,16,0.15,"quadratic",0.08,121
0.164151992324277,65.702310852022,65.702310852022,712.918784508164,712.918784508164,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,16,0.15,"quadratic",0.08,121
0.107864639696079,189.209203626761,189.209203626761,1793.48897679674,1793.48897679674,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,32,0.15,"quadratic",0.08,121
0.16471115174475,105.110560200761,105.110560200761,1236.83932863607,1236.83932863607,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,32,0.15,"quadratic",0.08,121
0.109213684782813,278.073396541298,278.073396541298,3142.86365220503,3142.86365220503,"Federov with Uniform Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,64,0.15,"quadratic",0.08,121
0.163718757690538,264.735572095659,264.735572095659,3035.58478497809,3035.58478497809,"Federov with Biased Sample","c036e990-905e-4aca-bea8-46d21e9a34bd",0.001,101,0,64,0.15,"quadratic",0.08,121
0.256205544009357,1.99267899634023,1.16826486576082,35.8866633411131,21.3640759556513,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,27,0,1,0.15,"linear",0,61
0.556684691278877,1.3326613659046,1.09514824141753,25.2237755678609,21.0255108543521,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,34,0,1,0.15,"linear",0,61
0.257824610691984,5.08584063941,1.9549807682177,93.5930228907384,34.9396735391494,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,16,0,2,0.15,"linear",0,61
0.556174449985731,3.22213759127309,1.98568862912529,60.3666031897057,38.6763953899417,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,22,0,2,0.15,"linear",0,61
0.260823938128917,8.92617352988815,4.95940400288742,168.783711833503,92.8867407105724,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,15,0,4,0.15,"linear",0,61
0.554595994495559,7.12742321760957,4.11582765569216,125.849323552742,72.0582559966493,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,6,1,4,0.15,"linear",0,61
0.264596385856784,16.4035501524716,6.01231743290277,299.571151144897,107.973091007916,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,2,2,8,0.15,"linear",0,61
0.555444703499635,13.8289943997295,5.58427069646891,242.292306998175,104.692010927216,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,5,1,8,0.15,"linear",0,61
0.259406268137509,33.6575425422749,18.4193979671401,614.710008560929,340.857496093935,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,8,3,16,0.15,"linear",0,61
0.554179391697206,25.8127209388587,12.3692504933127,490.96860717219,228.830534769977,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,4,3,16,0.15,"linear",0,61
0.261897742937753,65.064394676946,38.4089429259464,1158.4003222677,692.617723755757,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,11,6,32,0.15,"linear",0,61
0.551620919437009,46.6189963864813,23.4123283238156,849.386408046972,427.148399140851,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,5,5,32,0.15,"linear",0,61
0.259149277916795,144.524001232871,45.9514195976578,2708.22941186732,823.4609707804,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,4,6,64,0.15,"linear",0,61
0.556047282378072,113.433890066011,53.9830869211779,2089.45668757945,981.764167546184,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.1,11,5,64,0.15,"linear",0,61
0.26171456060308,2.6943266470187,1.33827214934906,50.1235373998799,25.8992060184117,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,14,0,1,0.15,"linear",0,61
0.556716556928489,1.29806519917282,0.850113011021286,24.8594260209913,16.0995806666923,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,31,0,1,0.15,"linear",0,61
0.260879065758052,6.10400561590275,3.03082384434921,116.278836326372,57.0517583268894,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,6,1,2,0.15,"linear",0,61
0.556304701470097,2.68973094122846,1.2620439407295,48.9610504221012,23.9616139807876,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,10,0,2,0.15,"linear",0,61
0.259442239622571,8.66335990399341,4.56420198565546,156.754456845868,84.5499515752819,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,24,0,4,0.15,"linear",0,61
0.553975741320688,5.28552161681165,1.52741487051666,97.7806394777815,28.0930025370972,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,5,0,4,0.15,"linear",0,61
0.262041719845947,12.8010360371849,8.10791381695666,242.285992327217,167.564328213847,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,2,2,8,0.15,"linear",0,61
0.547108857293162,11.4799924838178,5.26650848272036,212.313516302045,93.0193968378177,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,1,1,8,0.15,"linear",0,61
0.265410984022795,31.1308756264518,31.1308756264518,575.309559443703,575.309559443703,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,54,0,16,0.15,"linear",0,61
0.550291480305297,29.4115576341535,9.68711520366724,540.260464037196,174.860668628839,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,1,6,16,0.15,"linear",0,61
0.259003726248279,72.5580395651015,17.4029058986331,1284.37531403807,343.062608185858,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,2,7,32,0.15,"linear",0,61
0.556999876050643,47.9817635939996,47.9817635939996,842.448541146716,842.448541146716,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,54,0,32,0.15,"linear",0,61
0.257448001078614,165.847541205449,67.304459217245,3048.99311489019,1222.43526586,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,11,6,64,0.15,"linear",0,61
0.558992368774553,119.23048766995,119.23048766995,2147.74784609548,2147.74784609548,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.01,54,0,64,0.15,"linear",0,61
0.26369223095035,2.21394164809104,0.453775814407444,39.6134460051258,8.62880300053972,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,5,0,1,0.15,"linear",0,61
0.55745873698093,1.44753994929431,0.929534207916991,26.7960376511636,17.3337896687768,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,18,0,1,0.15,"linear",0,61
0.262331297490439,4.18198997204903,3.43220975313763,72.6035899036239,60.5536853183114,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,3,1,2,0.15,"linear",0,61
0.557066813843866,3.13333215396027,3.23584066887212,59.6543605162755,59.5511099107012,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,10,1,2,0.15,"linear",0,61
0.260665341399051,8.35713555384955,6.85762045029818,148.240983971339,118.843515803133,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,1,4,4,0.15,"linear",0,61
0.552926310026403,4.67964939751463,5.24851723778686,91.475308138491,99.0113705039805,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,1,3,4,0.15,"linear",0,61
0.262884183724516,17.8963044153296,9.65977650124683,327.89379146874,171.259541131215,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,1,6,8,0.15,"linear",0,61
0.559640716770779,11.9124335300465,9.74771886748092,215.966918944967,177.956550071286,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,1,6,8,0.15,"linear",0,61
0.262697739047001,34.3929634877002,34.3929634877002,653.576420842945,653.576420842945,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,54,0,16,0.15,"linear",0,61
0.556594817628161,28.7482242934407,28.7482242934407,546.176219791047,546.176219791047,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,54,0,16,0.15,"linear",0,61
0.258714196492713,71.2860436994978,71.2860436994978,1290.14202626744,1290.14202626744,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,54,0,32,0.15,"linear",0,61
0.553206940503869,39.700658629855,39.700658629855,740.307672885564,740.307672885564,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,54,0,32,0.15,"linear",0,61
0.265374655979843,159.014370742917,159.014370742917,2921.02386003774,2921.02386003774,"Federov with Uniform Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,54,0,64,0.15,"linear",0,61
0.557172661835199,96.3575598551299,96.3575598551299,1792.149859271,1792.149859271,"Federov with Biased Sample","846e1da6-964b-4d89-b6e3-9c50f75077d2",0.001,54,0,64,0.15,"linear",0,61
0.110427108880223,4.74526432208281,3.62612523213737,52.9008766238227,43.2941924732439,"Federov with Uniform Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,61,1,1,0.15,"quadratic",0.08,121
0.164622876926367,4.27288563587814,1.85789495260905,52.7442613602459,25.0298788112904,"Federov with Biased Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,63,0,1,0.15,"quadratic",0.08,121
0.108576633248161,9.32153513704389,5.15265258928172,108.561434507056,70.9043413216733,"Federov with Uniform Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,54,1,2,0.15,"quadratic",0.08,121
0.166238350318571,7.33428124718099,4.0853878616193,83.9320770343795,47.2083954074048,"Federov with Biased Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,29,2,2,0.15,"quadratic",0.08,121
0.108234594573829,17.8942320135866,8.10398419506942,206.081995222225,104.19744605079,"Federov with Uniform Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,11,5,4,0.15,"quadratic",0.08,121
0.165470940622229,17.8648078391306,7.61296626347707,211.588961289512,98.1798876289215,"Federov with Biased Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,39,2,4,0.15,"quadratic",0.08,121
0.109172205999244,44.7694949721618,16.9608655017976,532.295894997284,201.279572222917,"Federov with Uniform Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,16,6,8,0.15,"quadratic",0.08,121
0.164760577578328,31.8118582099051,12.134058708918,349.847694611117,155.855579950336,"Federov with Biased Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,8,6,8,0.15,"quadratic",0.08,121
0.108010153900592,71.4343635982763,23.5201123368563,869.717123423241,332.206830932461,"Federov with Uniform Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,2,15,16,0.15,"quadratic",0.08,121
0.16414404398122,63.6782816513669,24.9197596101703,773.77541836982,303.251076268129,"Federov with Biased Sample","60b297c4-2b3e-42cc-8086-5031000a5c86",0.1,14,7,16,0.15,"quadratic",0.08,121
