"D","coefficient_distance","coefficient_refit_distance","fit_distance","refit_distance","names","id","prft","false_positives","false_negatives","noise","coefficient_probability","regression_model","normal_samples","coefficients"
0.163857028514114,78.6710179456632,28.1829232115161,953.796456167155,369.828898029944,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.1,12,12,16,0.15,"quadratic",0.08,121
0.109635622279898,145.877328214411,43.0308151812341,1741.16543981779,580.742836138347,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.1,6,16,32,0.15,"quadratic",0.08,121
0.165348211658885,129.498269212139,38.0306714309827,1583.67533032353,587.506661874082,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.1,10,16,32,0.15,"quadratic",0.08,121
0.107868929301712,288.946800859306,129.587109399798,3227.45442986818,1495.30719510642,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.1,33,11,64,0.15,"quadratic",0.08,121
0.164312107215498,272.052499014625,55.813076064081,3217.44462139094,762.407125939716,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.1,8,13,64,0.15,"quadratic",0.08,121
0.10992091367817,5.11266000187602,2.78016984593722,58.5881191449217,39.644836431959,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,43,1,1,0.15,"quadratic",0.08,121
0.163620427380437,5.07609188491509,2.66044112202395,59.2724603621719,31.8680910354487,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,35,1,1,0.15,"quadratic",0.08,121
0.10868539491548,10.7639379515223,4.16507186523196,112.757717444804,60.1189654817408,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,17,3,2,0.15,"quadratic",0.08,121
0.163614658798095,9.78174824798807,7.00317756632052,116.744494292489,73.3810677851979,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,12,5,2,0.15,"quadratic",0.08,121
0.109032704484425,23.5844985762014,12.6401748837983,270.612186146999,139.550868094269,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,3,11,4,0.15,"quadratic",0.08,121
0.165376028502732,21.2325563956975,9.00592399272469,251.69992010896,106.623816406518,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,26,3,4,0.15,"quadratic",0.08,121
0.108532155411351,45.4636172030994,14.7278442453111,506.959343394006,178.396086514508,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,1,15,8,0.15,"quadratic",0.08,121
0.163806513648455,30.7532507781359,15.0242279329353,389.316770088049,182.242554456798,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,1,13,8,0.15,"quadratic",0.08,121
0.107826641134945,82.1105390260974,82.1105390260974,955.689764754353,955.689764754353,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,103,0,16,0.15,"quadratic",0.08,121
0.164582572693703,61.6313998539379,16.5426946018127,645.832464561863,228.283180029125,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,1,16,16,0.15,"quadratic",0.08,121
0.107503891251094,174.446630888497,174.446630888497,1923.41206936004,1923.41206936004,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,103,0,32,0.15,"quadratic",0.08,121
0.164298363352969,117.062677833604,117.062677833604,1398.00598201065,1398.00598201065,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,103,0,32,0.15,"quadratic",0.08,121
0.108835295762543,281.955385031603,74.5061930915668,3318.96021621719,1020.15103084828,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,4,16,64,0.15,"quadratic",0.08,121
0.164515816481374,243.43145112485,30.0372106380428,2807.56290286473,489.949247380937,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.01,2,18,64,0.15,"quadratic",0.08,121
0.109158921080354,5.50557688357094,2.42566274491671,68.1760499894303,28.1316952342838,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,21,1,1,0.15,"quadratic",0.08,121
0.162826687689534,5.02990155601754,2.72058001745703,60.8295327686049,31.5009150472238,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,37,2,1,0.15,"quadratic",0.08,121
0.108596313709145,10.1486581050977,6.00878621525299,120.719436509451,57.0314596914092,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,7,4,2,0.15,"quadratic",0.08,121
0.16354138687933,7.6572638936285,9.06677393971629,93.3973846646854,93.3387636445961,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,4,6,2,0.15,"quadratic",0.08,121
0.108451034175274,18.4775295267795,12.6069226436847,202.175693489683,129.533296640418,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,1,12,4,0.15,"quadratic",0.08,121
0.165298808215725,20.2096517040811,12.831607604846,234.79304888663,135.633331803738,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,1,11,4,0.15,"quadratic",0.08,121
0.110294505423649,32.6709064247831,17.9841810934637,395.818163910477,261.839069119714,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,1,17,8,0.15,"quadratic",0.08,121
0.164088908375286,34.2747027640271,14.6714226802704,429.034146383952,177.877371853649,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,1,15,8,0.15,"quadratic",0.08,121
0.10881589153154,92.1804218414385,92.1804218414385,1044.55139895177,1044.55139895177,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,103,0,16,0.15,"quadratic",0.08,121
0.166859703492012,55.6098701914996,55.6098701914996,626.014768111048,626.014768111048,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,103,0,16,0.15,"quadratic",0.08,121
0.109325932427941,195.334841883638,20.8799645279631,2167.25317942943,273.681376576263,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,2,18,32,0.15,"quadratic",0.08,121
0.16568510236242,118.443798794795,118.443798794795,1415.32991892278,1415.32991892278,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,103,0,32,0.15,"quadratic",0.08,121
0.109898333294258,341.967478068881,341.967478068881,4050.62757428346,4050.62757428346,"Federov with Uniform Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,103,0,64,0.15,"quadratic",0.08,121
0.164461171738437,215.462514411173,215.462514411173,2709.40110049732,2709.40110049732,"Federov with Biased Sample","e20040d3-fcab-4fda-aaf5-7c6167309879",0.001,103,0,64,0.15,"quadratic",0.08,121
0.261914661929057,1.72204203920595,3.1259628278964,32.2861686723779,57.7133505150357,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,43,1,1,0.15,"linear",0,61
0.557820596210025,1.78461302775099,1.34310317841535,30.3374617648542,24.2514953032786,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,41,0,1,0.15,"linear",0,61
0.257481681830968,4.96900185778255,3.0324022581161,91.0696035694505,56.0580437915512,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,23,0,2,0.15,"linear",0,61
0.557152655728972,3.77460778068236,2.73191460687711,70.464692690185,52.7106500046398,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,36,0,2,0.15,"linear",0,61
0.26040398305673,9.70416090293269,5.12363173962161,179.19068030855,95.4160213589029,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,18,2,4,0.15,"linear",0,61
0.557645817450819,4.43132455657653,3.55902338828407,80.8490315767869,65.2049185561036,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,29,0,4,0.15,"linear",0,61
0.258879517290893,16.6021441124075,14.7770299346478,303.606353905126,270.204252424174,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,7,6,8,0.15,"linear",0,61
0.55152452949827,14.6950656102184,8.12901694787682,270.388429671408,149.45501910653,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,18,0,8,0.15,"linear",0,61
0.261034721632054,37.2939265218538,20.9930166767594,702.246966352501,391.370503905797,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,5,9,16,0.15,"linear",0,61
0.55342963717663,27.4132494727261,15.8077246475639,482.358768413436,281.321660697379,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,14,5,16,0.15,"linear",0,61
0.258079726514472,77.5130791367832,32.5103350192267,1480.76143683865,685.535848856523,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,6,9,32,0.15,"linear",0,61
0.557979568476012,55.3617128895083,23.9337212852125,997.865553686518,411.741265004775,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,7,7,32,0.15,"linear",0,61
0.257805441738864,135.064333555532,94.7166798249012,2671.50955371603,1959.83201048531,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,22,7,64,0.15,"linear",0,61
0.556071335407869,106.783711194022,52.7865718455142,1963.44068917383,1108.54511518409,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.1,8,10,64,0.15,"linear",0,61
0.262571878957582,2.21145725668252,1.12884974122786,40.749338008811,22.2828401079268,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,25,0,1,0.15,"linear",0,61
0.548806903517789,1.54481672932002,1.1454172774014,28.9746452481888,23.0574862222252,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,34,0,1,0.15,"linear",0,61
0.262586629479877,3.2912423721823,3.63037280806724,58.3604873172999,66.094880265623,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,11,3,2,0.15,"linear",0,61
0.557071768666841,2.77099824446398,2.8736886742096,50.6822551397025,51.8690715701233,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,16,2,2,0.15,"linear",0,61
0.256036049572299,7.64115260990476,4.76469561590709,138.080492014794,87.2097774181177,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,2,3,4,0.15,"linear",0,61
0.557779717702644,6.24784450831737,3.61688929855953,116.791592075877,66.6728753983254,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,14,2,4,0.15,"linear",0,61
0.260119026757638,17.9494786387852,12.0105681738672,316.024513174291,212.425784251011,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,3,7,8,0.15,"linear",0,61
0.564356835182724,11.2199627718291,7.55133371511883,207.709756189855,145.321150214171,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,11,3,8,0.15,"linear",0,61
0.258283231132614,42.8679612617821,42.8679612617821,762.183359288611,762.183359288611,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,51,0,16,0.15,"linear",0,61
0.556158976572879,26.1229268479202,12.1528916961854,500.620154402081,214.432105507277,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,2,8,16,0.15,"linear",0,61
0.25408435660101,72.1674937028683,72.1674937028683,1314.74623823428,1314.74623823428,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,51,0,32,0.15,"linear",0,61
0.549986675406973,52.2506595575725,52.2506595575725,944.851224027493,944.851224027493,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,51,0,32,0.15,"linear",0,61
0.254289401334026,112.904104782583,112.904104782583,2065.74874242827,2065.74874242827,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,51,0,64,0.15,"linear",0,61
0.550645811538627,93.4053451157885,93.4053451157885,1746.97978248957,1746.97978248957,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.01,51,0,64,0.15,"linear",0,61
0.259337860631226,2.77829520563658,3.71724845189488,48.8812298711626,68.9563265414629,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,24,3,1,0.15,"linear",0,61
0.551667532282208,1.58494786421596,2.40119959077172,29.319064881853,45.012871612254,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,17,1,1,0.15,"linear",0,61
0.262613100660009,4.2085023970735,3.46573060838376,75.6182668093328,62.9517386953643,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,2,4,2,0.15,"linear",0,61
0.558166455289518,2.63903602511849,2.52260058830868,50.8081350707003,46.1986637186255,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,7,2,2,0.15,"linear",0,61
0.265891958241866,9.57231601781636,9.18447485356863,179.608669656776,168.416894603287,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,2,6,4,0.15,"linear",0,61
0.556621036921267,4.9073887268546,3.82929586059185,87.393469565003,70.1927263008515,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,5,3,4,0.15,"linear",0,61
0.26174015068936,19.8965046026933,19.8965046026933,380.298468806251,380.298468806251,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,8,0.15,"linear",0,61
0.55849600534273,11.1829528753409,10.0344022077594,200.828561204586,184.877228295171,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,2,7,8,0.15,"linear",0,61
0.25813199275632,42.4256379909157,42.4256379909157,757.36908160772,757.36908160772,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,16,0.15,"linear",0,61
0.556205719883159,26.8279055251034,26.8279055251034,515.680556714228,515.680556714228,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,16,0.15,"linear",0,61
0.26410214027401,78.998731953215,78.998731953215,1411.24916615808,1411.24916615808,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,32,0.15,"linear",0,61
0.55539555251649,40.6327207361831,40.6327207361831,739.613621567653,739.613621567653,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,32,0.15,"linear",0,61
0.25856494875659,151.820007807684,151.820007807684,2917.57017339083,2917.57017339083,"Federov with Uniform Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,64,0.15,"linear",0,61
0.550225388361202,76.5388031556745,76.5388031556745,1426.58991717772,1426.58991717772,"Federov with Biased Sample","4504011c-ea85-4abd-9da8-71be48c90ffb",0.001,51,0,64,0.15,"linear",0,61
0.109762888540664,5.73047236680662,4.91075122265869,64.3031645426544,60.2535958700837,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,81,0,1,0.15,"quadratic",0.08,121
0.165348208055747,3.63339247549077,2.07140849624523,44.5625751699729,27.62169873418,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,69,0,1,0.15,"quadratic",0.08,121
0.109216941118236,11.4928055754744,7.12304595676249,126.007544810317,92.1879725615256,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,31,4,2,0.15,"quadratic",0.08,121
0.164752175720414,6.97848698897575,7.1779235930992,88.1141638531465,87.4923167845621,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,43,3,2,0.15,"quadratic",0.08,121
0.109439666039976,20.3276236110411,10.1708821899485,237.248509556725,117.055473609765,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,24,4,4,0.15,"quadratic",0.08,121
0.162139438609914,14.7180607011233,9.29186473614794,181.825303028358,120.833200109907,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,15,6,4,0.15,"quadratic",0.08,121
0.107915297075159,32.9891883060646,14.0412684686516,401.65166352544,190.252881749451,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,29,6,8,0.15,"quadratic",0.08,121
0.163513935183365,28.1479200253205,15.4387602146467,358.024901575042,207.661013204839,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,18,10,8,0.15,"quadratic",0.08,121
0.108562801908722,67.722183091836,26.5824555826691,774.033615123826,334.936021792682,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,10,12,16,0.15,"quadratic",0.08,121
0.164901741191444,65.3155176581772,15.979223176453,763.080200094701,247.88619938001,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,7,10,16,0.15,"quadratic",0.08,121
0.108370235880509,154.933342680271,21.1035499868183,1732.9737357662,350.102368668481,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,1,17,32,0.15,"quadratic",0.08,121
0.164397849105052,104.051622966346,43.5871760371695,1255.14327654763,558.162396662073,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,19,13,32,0.15,"quadratic",0.08,121
0.107475846892352,320.47368638416,152.562280226372,3170.11199255202,1389.69589928564,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,17,13,64,0.15,"quadratic",0.08,121
0.164420643003156,258.19158917404,107.862573477708,3088.2547208549,1476.71205587394,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.1,45,12,64,0.15,"quadratic",0.08,121
0.107916127293831,5.72653527112177,2.77033780195585,64.7229202551012,34.7356249045009,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,58,0,1,0.15,"quadratic",0.08,121
0.164811939586798,3.45877520433959,1.38648688177815,41.880639790354,19.478736070279,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,30,0,1,0.15,"quadratic",0.08,121
0.1092159074553,10.2691276192426,6.40972475038795,129.886454622531,75.8672653787909,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,10,5,2,0.15,"quadratic",0.08,121
0.165333182673953,8.14722126343974,3.05550106665879,99.8078041105869,36.9225813636054,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,24,0,2,0.15,"quadratic",0.08,121
0.107437386038868,25.4574768173833,8.8127769036139,295.402223598269,104.348574362285,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,9,8,4,0.15,"quadratic",0.08,121
0.165128088525797,13.5499499744174,6.89227025381016,169.823824807557,91.3231756432546,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,14,4,4,0.15,"quadratic",0.08,121
0.108873620948851,37.6468055021818,14.6981115887892,424.15483761772,210.99583061892,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,1,13,8,0.15,"quadratic",0.08,121
0.165212493872781,29.4633700890146,14.7306816109291,357.323233827928,179.765297436453,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,11,7,8,0.15,"quadratic",0.08,121
0.110207950125918,81.385975472875,22.7879896316746,967.246887937294,287.467411556097,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,2,15,16,0.15,"quadratic",0.08,121
0.163708042071822,64.2549789327324,19.139474161148,794.788554721518,310.761508829147,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,2,17,16,0.15,"quadratic",0.08,121
0.109508458049359,159.681624130842,31.3681796883616,1937.36117748935,382.827308953552,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,2,18,32,0.15,"quadratic",0.08,121
0.165262799554169,113.250549297925,113.250549297925,1375.09374110522,1375.09374110522,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,103,0,32,0.15,"quadratic",0.08,121
0.108018071600582,367.633630899798,367.633630899798,4356.16774217503,4356.16774217503,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,103,0,64,0.15,"quadratic",0.08,121
0.165851805756481,200.03383724106,200.03383724106,2392.52224886564,2392.52224886564,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.01,103,0,64,0.15,"quadratic",0.08,121
0.108562369269312,5.41359281260342,3.35502436447753,61.3555781223864,38.4982589262101,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,33,1,1,0.15,"quadratic",0.08,121
0.164932282579622,3.42505052245532,1.15922753033742,43.1837195819078,16.2096190389629,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,24,0,1,0.15,"quadratic",0.08,121
0.109493688700141,10.5429920806224,7.96824543188028,132.294843390524,87.5560530939807,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,10,8,2,0.15,"quadratic",0.08,121
0.164794327050881,11.6814062935242,10.6305037578396,133.869724770212,116.97931414293,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,7,7,2,0.15,"quadratic",0.08,121
0.108601995076523,19.3060272723812,11.1796077840207,240.738594160659,136.362659844443,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,2,10,4,0.15,"quadratic",0.08,121
0.165173000812071,14.5552926813516,11.2242300780091,177.051432652053,114.737010608665,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,3,9,4,0.15,"quadratic",0.08,121
0.109503090099453,40.0659681762437,13.747682775258,459.107492409424,187.619569522025,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,1,14,8,0.15,"quadratic",0.08,121
0.164715671272232,27.0118271379289,13.711344317935,337.827413407229,179.569497315774,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,2,13,8,0.15,"quadratic",0.08,121
0.109567620627719,90.4118632625446,90.4118632625446,1080.20411728573,1080.20411728573,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,103,0,16,0.15,"quadratic",0.08,121
0.162835169454062,52.6441886819205,16.4768612459438,657.431231479397,254.615293717396,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,1,16,16,0.15,"quadratic",0.08,121
0.109290734458497,134.978307639627,134.978307639627,1691.33441158083,1691.33441158083,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,103,0,32,0.15,"quadratic",0.08,121
0.164447578927359,119.309823248239,119.309823248239,1638.58287646881,1638.58287646881,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,103,0,32,0.15,"quadratic",0.08,121
0.108367512281719,325.978538713391,325.978538713391,4105.17129077174,4105.17129077174,"Federov with Uniform Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,103,0,64,0.15,"quadratic",0.08,121
0.164392018212034,268.366533590477,268.366533590477,3363.47063680258,3363.47063680258,"Federov with Biased Sample","4e9ce07c-a252-4d15-8143-96238960406d",0.001,103,0,64,0.15,"quadratic",0.08,121
0.260153208200227,2.35869089545082,1.7854985489082,44.4976242530328,33.5566494677046,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,28,0,1,0.15,"linear",0,61
0.556553786988081,1.51107002469615,1.22112087006077,27.79849494501,22.5320411970095,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,41,0,1,0.15,"linear",0,61
0.262296193574182,4.76424204618644,3.68223585073887,87.613780170839,68.8605748522192,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,17,1,2,0.15,"linear",0,61
0.552914292612074,3.08299361787971,1.87754739673103,54.9886912041999,34.4213744167142,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,20,0,2,0.15,"linear",0,61
0.258494358682977,9.27755812512414,5.61363881121206,173.075513603012,105.668765099407,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,18,0,4,0.15,"linear",0,61
0.554744224629714,5.71392067717852,1.66884885593028,107.766821390674,31.8355042650888,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,7,0,4,0.15,"linear",0,61
0.259120480319941,16.6387055819045,10.2936692337403,303.182455569776,187.934475452919,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,10,4,8,0.15,"linear",0,61
0.549359999416797,12.614267361906,7.83220345405786,236.9172439983,146.759463872509,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,12,2,8,0.15,"linear",0,61
0.266828324068531,28.9377607430112,12.9420698174302,545.437239230913,242.438943634794,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,4,7,16,0.15,"linear",0,61
0.555512552942351,26.0305614361859,15.1252310953653,475.132094307566,282.386371404576,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,7,3,16,0.15,"linear",0,61
0.261824995436492,68.5697073881323,33.3947605618487,1257.03831861356,613.639801155522,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,8,8,32,0.15,"linear",0,61
0.556202178717742,38.6802733370865,19.4153365855236,718.501075007763,362.145752391126,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,3,8,32,0.15,"linear",0,61
0.259432795662073,137.629538333774,137.629538333774,2472.11163753795,2472.11163753795,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,53,0,64,0.15,"linear",0,61
0.557872726342051,111.144549850196,76.4900123747091,2050.09411601181,1420.97660191398,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.1,16,6,64,0.15,"linear",0,61
0.258752183780029,1.87724264815364,1.07833789577594,35.6877616667814,20.1505480438812,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,11,0,1,0.15,"linear",0,61
0.558123012822143,1.50659310809892,0.71140214633569,28.9073942140938,13.2724554177337,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,22,0,1,0.15,"linear",0,61
0.258738218277267,5.74090453224247,2.08564129053371,103.703229428857,37.7491766052762,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,11,0,2,0.15,"linear",0,61
0.561966027576838,3.36134771233601,1.35760005783685,62.2821696994264,25.1100331684578,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,6,0,2,0.15,"linear",0,61
0.263643730493773,9.66347162072798,6.01778141864097,173.604185938786,108.867267876984,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,2,3,4,0.15,"linear",0,61
0.557014939115254,6.02292311385383,2.42452839167602,115.290926629873,47.2105564689061,"Federov with Biased Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,9,0,4,0.15,"linear",0,61
0.258560853175864,21.4262532979738,9.18378272096907,386.806200667162,172.633719134064,"Federov with Uniform Sample","f0912a20-b6b9-4625-9572-94f9b24f8aae",0.01,1,7,8,0.15,"linear",0,61
