"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30"
-0.281448337715119,-0.871496057603508,-0.467428450938314,0.881786600220948,0.938288020435721,0.136861640028656,-0.120774556882679,0.23209793958813,0.696978006511927,-0.618632912170142,-0.28979218704626,0.142759428825229,-0.511710426770151,-0.367043546400964,-0.425501531455666,0.884135023225099,-0.747968846932054,0.0984610081650317,0.521560657769442,-0.336848983541131,-0.966667180880904,-0.879689747933298,-0.907715536188334,-0.772307219915092,-0.783026511780918,-0.940919796936214,0.307263983879238,0.772778807207942,-0.966413133312017,0.536743789445609
-0.999890012666583,0.537487342488021,-0.738042859826237,-0.888977278489619,-0.123892467468977,-0.992291390895844,0.986336729954928,0.323655776213855,-0.674967104569077,-0.552987689618021,0.762029191944748,-0.980464189313352,-0.111972379498184,-0.983940416015685,0.034383237361908,0.594210880342871,-0.103504183702171,-0.938674778677523,0.595447228290141,-0.503804760519415,-0.848770013079047,0.945683239027858,0.939652926288545,-0.319970534648746,0.495234923437238,0.756448005326092,-0.242501684930176,0.952915982343256,0.623366506770253,0.87157067283988
-0.515091551002115,0.322252001613379,-0.77548633236438,0.582197231706232,-0.157496041152626,0.453751360997558,0.89154067216441,0.906316074542701,0.0618517845869064,0.531088939402252,0.639203689061105,-0.860956296790391,0.503728596959263,-0.079845302272588,-0.122994923498482,-0.60057101259008,-0.52628815965727,-0.621808813419193,0.551262351684272,-0.243217584677041,0.0832275724969804,-0.906272360123694,0.348496179096401,-0.426671234890819,-0.778358560521156,0.531427657231688,-0.240474157501012,-0.91273184819147,-0.19887040508911,0.201850724872202
0.291258481796831,0.352462072856724,0.83892919588834,-0.879945485852659,-0.440135671757162,-0.649951018858701,0.428581914398819,0.676524524111301,-0.150194073561579,-0.125413479749113,-0.895790871698409,-0.00258713727816939,0.970021043438464,-0.590726503636688,-0.278007747605443,0.188511196989566,-0.756178817711771,-0.68730263132602,0.9715879522264,0.504704671446234,-0.956772359088063,0.45652290340513,-0.973242349456996,0.468176127877086,-0.375474872067571,0.647917819209397,0.956178625579923,0.674762280192226,0.395678466185927,-0.700471118558198
-0.558709995355457,0.369411025196314,-0.179246502462775,0.414928270503879,-0.0465832990594208,0.742397636175156,0.952529741451144,0.200774262659252,0.148077349178493,-0.971311271656305,-0.200022171717137,0.735503881704062,-0.196433554869145,0.786490445956588,0.506323669571429,-0.430620018858463,-0.906257275026292,0.780346133280545,0.328205477446318,0.921672519296408,-0.123864186462015,-0.350521387532353,-0.34190830681473,-0.548785458318889,-0.530438697896898,0.147589248605072,0.935272285249084,0.85383047349751,-0.324325871653855,-0.176511712837964
-0.777700826060027,0.890275472775102,-0.375475096516311,-0.54073622636497,0.884846707805991,0.768705288879573,0.923176683485508,-0.0589168705046177,-0.977913714479655,0.0930593470111489,-0.690391456708312,0.185064863879234,-0.212211618665606,0.847598316613585,0.133000528905541,0.458653857000172,-0.989815644919872,-0.191667005885392,0.880331119988114,-0.820044289343059,-0.968314716592431,-0.347266454715282,0.959849663544446,-0.673063710331917,0.689954438246787,0.103254440240562,-0.609246151056141,-0.722189628984779,-0.832549095153809,-0.0344629571773112
0.951832940801978,-0.15840714238584,-0.122697977814823,0.770651405211538,0.368788436986506,0.665502538904548,0.836684507317841,0.229090159293264,-0.614294460043311,-0.232458245474845,0.953256182838231,-0.8050891100429,-0.250347182154655,-0.264358173590153,0.99140287656337,0.989808574784547,-0.653823156841099,-0.997368231415749,-0.569536270108074,0.765659140888602,0.290349723305553,-0.786175646819174,0.172512768767774,-0.238471021410078,-0.834522334858775,-0.337806468363851,0.878771101590246,-0.281807644292712,0.0918364804238081,0.722147247754037
-0.472722502425313,0.506745341233909,0.0151956798508763,0.457543630152941,-0.0857653119601309,-0.950399510096759,0.344710941892117,-0.0348622757010162,0.139056890271604,0.23417145293206,0.996921034529805,-0.153671546839178,0.49947721650824,0.234213244635612,-0.865255249664187,0.569808752276003,-0.064167957752943,0.295534601900727,-0.0451012211851776,0.184591012541205,-0.992756396066397,-0.958452540449798,-0.684885378461331,0.197815828491002,-0.711035538930446,0.885764881037176,0.496588115114719,0.972204226069152,0.323156230617315,-0.200019931420684
-0.753915366251022,0.287454844918102,0.615968901664019,0.11298244073987,0.609488836955279,0.956047025043517,-0.72548852302134,0.122474685311317,-0.920048578642309,0.533153919968754,-0.233315999154001,-0.860531076788902,-0.211019156500697,-0.839759343769401,0.441654663532972,0.938693929463625,0.394524690229446,-0.0599728627130389,-0.799996659625322,0.361693280283362,0.309935020748526,-0.703776434995234,0.216777684632689,0.285832479596138,0.711758757010102,-0.522008084692061,0.165185564663261,0.596282569225878,0.887167923152447,-0.881195581983775
0.258043034933507,-0.765678057447076,-0.903233930934221,-0.528392985463142,-0.771442647092044,0.541416161227971,0.677426738198847,0.937718507833779,0.264226961415261,0.170461781322956,-0.0151864299550653,0.679024281445891,-0.52184403501451,0.343215783592314,0.740362232085317,-0.935718796681613,0.412433829624206,-0.739430090878159,0.147520242258906,-0.33091236371547,0.916947056073695,0.249109086114913,-0.0730303339660168,0.334190990310162,-0.0790140465833247,0.465558990370482,0.916441131383181,0.718492474872619,0.968228919431567,-0.648768953979015
-0.992677132133394,0.321145567111671,0.666212403681129,0.175973746459931,-0.311584147624671,-0.0924550131894648,-0.916707608383149,0.812049861997366,-0.488487297203392,-0.873137133661658,0.941805738955736,-0.602814451791346,0.736674419138581,0.724027737043798,0.748192978091538,0.526089588645846,-0.738382286392152,0.660455836448818,0.358781130053103,-0.325161514803767,-0.481974164955318,-0.100587192457169,0.385930293705314,0.467686781194061,0.567661898676306,0.154548768885434,-0.0205504815094173,0.312048275955021,-0.708890500012785,-0.804396783001721
-0.16796234017238,0.571682717651129,-0.472572896629572,0.805960657540709,-0.522852218709886,0.736056989990175,-0.724578412249684,-0.732126948889345,-0.727205259725451,0.00553208030760288,0.418879230506718,0.847259294241667,0.103751212358475,0.978037900291383,0.420390210114419,-0.157547793816775,0.786099042743444,0.68476419756189,-0.8968211337924,-0.913152694236487,-0.246503466740251,-0.831277803983539,-0.279646688140929,0.966988635715097,-0.806356485933065,0.507839385420084,0.747810161206871,-0.651781549211591,-0.925063632428646,-0.447891731280833
0.31077993568033,0.0756911253556609,-0.150405127089471,0.989626100286841,-0.209979750681669,-0.678959798533469,0.591359433718026,-0.311894240789115,-0.306237325072289,0.680382564663887,0.968941235914826,0.585786228068173,0.54261133261025,-0.767414247617126,0.0280436431057751,-0.866978757549077,0.915790073573589,-0.334954635705799,0.991277454886585,0.210815159138292,-0.322254266124219,0.842237143777311,-0.109714287798852,-0.000170295126736164,0.186063285917044,0.958872641902417,0.0749114085920155,-0.171595719642937,-0.615006950683892,0.564849191345274
0.752663022372872,-0.111549678724259,-0.622413769364357,-0.899358014576137,0.856770342681557,-0.925007589627057,-0.00958781829103827,0.42559250164777,-0.61808202881366,-0.586215098388493,0.682854690123349,0.962563250213861,0.245972709730268,-0.892562994733453,-0.643228893633932,0.801181373186409,-0.115955356508493,0.49269745266065,-0.735634098760784,-0.943718452006578,0.474575887899846,-0.427001478150487,-0.954970528371632,0.816393819171935,-0.388191712088883,-0.244660947006196,-0.0522545254789293,-0.0446136328391731,-0.481346328277141,-0.116980618797243
-0.971256386488676,-0.0500463573262095,-0.258778651244938,0.0783259551972151,0.782310016453266,-0.783360783476382,-0.870255107991397,-0.17867769440636,-0.586451289243996,-0.487000760622323,-0.832409626804292,0.574993217363954,-0.909307428169996,-0.991123493295163,-0.227100365329534,0.227712679188699,0.977040674071759,0.859777144622058,0.103366264607757,0.497246866580099,0.508926794864237,-0.0238083368167281,0.0712298476137221,0.000627488363534212,-0.317148753907531,-0.260593944694847,0.813838734757155,-0.133807836100459,-0.778487712144852,0.883632544893771
-0.880762222688645,-0.480785610154271,0.523231816012412,0.294114883523434,-0.896573170553893,0.0818267711438239,0.718476671725512,-0.383275880012661,0.865361406002194,-0.506067719310522,-0.91711083939299,-0.747437992598861,-0.822579083032906,0.0279371123760939,0.85980716207996,-0.995170244947076,0.981343504041433,0.798538904171437,-0.448761216364801,0.819492603652179,0.199939087033272,0.0568991941399872,0.150234809610993,0.274622537195683,0.784195253625512,0.753768392838538,0.962228641845286,-0.630032914225012,-0.103253277484328,-0.941206234972924
-0.0175247518345714,-0.421359947882593,0.893018395639956,0.92606161814183,-0.956920162308961,0.475495982449502,0.296380236744881,0.199122819583863,-0.18452570727095,-0.15819740248844,0.276767910458148,0.340849601663649,-0.770348626654595,-0.886421612929553,-0.97396645648405,-0.525775703135878,0.26572759449482,-0.919833349063993,-0.770604103803635,-0.258188087958843,-0.034870124887675,-0.21329802274704,-0.126457401085645,0.229070053901523,-0.639490770641714,-0.310347919818014,0.110388476401567,-0.580414671916515,-0.791234629694372,-0.713721084874123
-0.982364015653729,0.717354857362807,-0.410711902193725,-0.0236642803065479,-0.451764455065131,-0.213139660656452,0.558800742961466,-0.472564556170255,-0.499732354655862,0.522587708197534,0.425494287163019,-0.909903620835394,0.201878880616277,0.55397673882544,-0.544408281333745,-0.698994822800159,0.243795044254512,-0.774866889696568,-0.106381155084819,-0.897917175199836,-0.168700797017664,-0.390206292737275,-0.659325354732573,-0.555691191926599,-0.758340606000274,-0.135556525550783,0.375095495488495,0.9007762176916,0.942178439814597,0.416811812669039
-0.690224097110331,0.720718138851225,0.139744665008038,0.221152086276561,0.746578024234623,-0.52723839553073,0.368571035098284,-0.730164169799536,-0.942863079719245,0.207420670427382,0.0884894714690745,0.609598281793296,0.765354273840785,-0.289687558542937,0.668360972311348,0.0953793004155159,0.0934302927926183,0.577270628418773,0.408636195585132,0.152474645059556,0.677726930473,-0.600964304991066,0.879584199748933,0.577825945336372,-0.3342140535824,-0.938147285487503,-0.0339753241278231,0.0803744932636619,-0.280442336574197,-0.335084348917007
0.996707260143012,0.888898723758757,-0.0959410239011049,0.683688135817647,-0.636116076260805,-0.651033216156065,-0.486953783780336,-0.773968298453838,0.517912760842592,0.258453321177512,-0.336812858935446,0.314835395198315,-0.299894311465323,0.135252232663333,-0.0904626701958477,-0.926544168498367,-0.971509278286248,0.869466481730342,0.721592575311661,0.512260801624507,0.263437129557133,-0.826256287749857,0.254044200759381,0.830821782816201,-0.0218655518256128,0.352406760677695,0.4884661603719,-0.755190101917833,0.480760420672596,0.218761394266039
0.624654201325029,-0.104928215499967,0.281813445501029,0.96459766337648,-0.809127629268914,-0.168577626347542,-0.359958675689995,0.033759149722755,-0.751666494179517,-0.594727390445769,-0.240518605802208,0.108580911532044,-0.315833067987114,0.717207165900618,-0.567513081245124,0.831532226409763,0.437990216072649,-0.38763213576749,0.586230239830911,0.936702965758741,-0.198436768725514,-0.909415576606989,-0.92067795433104,0.0693391677923501,0.147720678243786,0.968754799105227,-0.689208710566163,-0.643066983204335,0.592004789505154,0.838423573877662
-0.992862065788358,-0.967827196698636,-0.357924608048052,0.40562571072951,0.0521758641116321,0.909587593749166,0.930144839454442,0.5539181670174,0.298957948572934,-0.159224371891469,0.52766189025715,-0.559800128918141,-0.84370589395985,-0.349562562070787,-0.128547567408532,0.0760156493633986,0.663856434635818,0.690140165854245,0.0653202836401761,0.723472824320197,0.974350833334029,-0.289254676084965,0.692371124401689,0.0704646725207567,-0.396466583944857,-0.72981539927423,-0.723015823867172,-0.546523407567292,-0.996485840994865,-0.311785519588739
-0.734720548149198,0.266179267317057,-0.92517888918519,-0.658214097376913,0.92505940143019,-0.736751620657742,-0.891772096510977,-0.0687264958396554,-0.443596220575273,-0.499905817676336,0.410180287435651,-0.157376382034272,-0.635655998717993,-0.00204606493934989,-0.887423289008439,0.538364003878087,0.298302349634469,0.337758485227823,-0.0613384936004877,-0.798404833767563,0.40173300402239,0.223316893912852,0.860258798114955,-0.672132112085819,0.851857595145702,0.594224397558719,-0.106366482097656,-0.364968773443252,0.929208834189922,0.435970411170274
-0.811209239531308,0.37591716973111,0.240919520612806,-0.967873762827367,0.455882888752967,0.540241966955364,0.999618241097778,0.885729419067502,0.881859139539301,0.870481909718364,0.1037612631917,0.599890090990812,0.584190559573472,-0.488749237265438,0.0119503913447261,-0.224838856607676,-0.917962205130607,-0.707648000214249,-0.278631157707423,-0.546334994025528,0.92497333092615,-0.496205351315439,-0.429657157044858,-0.452554570976645,0.511061437893659,-0.607164027169347,0.508080387022346,-0.694214764051139,0.968537252862006,-0.793872760143131
-0.927835603244603,-0.665960654616356,0.0996052264235914,-0.846838798839599,-0.456663817167282,-0.411507667507976,-0.108875820413232,0.379627272021025,-0.375068434048444,0.240328344050795,0.794828810729086,-0.739304335322231,-0.90715173073113,-0.34364636708051,0.104770571924746,0.373838546220213,-0.148135442752391,0.369461103342474,0.352156847249717,0.547246353700757,-0.157615711446851,-0.705651705618948,-0.610117147210985,0.992213157005608,0.991161471698433,0.970395006705076,0.781055373605341,-0.873988729435951,0.855649771634489,-0.270431714132428
-0.0544115579687059,0.0502389068715274,-0.696440728381276,0.677567564882338,0.94000211590901,-0.361372774466872,0.813696837052703,-0.991817048285156,0.722615947481245,0.785988973919302,0.85705288220197,-0.73463903227821,-0.710210537072271,0.677604938391596,0.992512381635606,-0.464895227923989,-0.220808254554868,-0.544158824253827,-0.787731632124633,0.62855343753472,0.862200678791851,-0.910361409652978,0.118967512622476,-0.590271765366197,-0.136916173156351,0.550669566728175,-0.0171442804858088,0.86313865147531,-0.02857506275177,0.384231605567038
0.448486430104822,0.193742766976357,-0.435629099607468,0.171776835341007,0.820749012287706,0.0927116237580776,-0.507850855123252,-0.70003879442811,-0.985925897490233,-0.203802919015288,0.603695845697075,-0.89347648434341,0.00805925764143467,-0.72143500065431,-0.614800967741758,-0.996846682392061,0.383586337324232,0.311196219176054,0.548409402836114,-0.0484383306466043,0.456665753386915,0.937511378433555,-0.863835234194994,0.324973552022129,0.619194697588682,0.892284284345806,-0.997718404047191,-0.0131388017907739,-0.0984808444045484,-0.984050108119845
0.289257412776351,0.441208239644766,-0.95475517725572,-0.552900124341249,0.832709514070302,0.0108012882992625,-0.875593647826463,-0.0571143915876746,-0.0684001208283007,0.552823087200522,0.690764103084803,0.767019752878696,-0.263137332163751,-0.684527495875955,0.588267453480512,-0.332847308367491,-0.830686890985817,0.868931771721691,-0.323367311619222,0.988675896544009,0.982907526660711,0.955230430699885,0.943186169024557,0.248881806153804,0.901104472111911,-0.385778557043523,-0.60494398791343,-0.921983775217086,0.400359163060784,-0.364620791748166
-0.485581060871482,0.273704896215349,0.206979958340526,0.722183650359511,0.692351085133851,-0.669194977730513,-0.061856837477535,0.789057091809809,0.326248817611486,0.461749524343759,0.0957135357894003,0.461583937052637,-0.0732263587415218,-0.536621383391321,0.871185891330242,0.670768213924021,0.874130008276552,-0.196895978879184,0.40298926550895,0.970423991791904,-0.533885927405208,0.969486172311008,-0.915355255827308,-0.0403100973926485,-0.60419079195708,-0.640429281163961,0.62048610066995,0.842199307400733,-0.22250613803044,0.399197096936405
0.342648309189826,-0.259196646045893,0.576672777533531,0.0382665186189115,0.271875584498048,0.841016023885459,-0.5041563375853,0.640187763143331,0.850978439673781,-0.801500164438039,-0.979932358954102,-0.754279857501388,0.108455286361277,-0.579263145104051,-0.597916420083493,-0.80962409870699,-0.95303569920361,0.733052657917142,0.754079689271748,-0.0793600352481008,-0.674456131178886,-0.71197060123086,0.69693647371605,-0.753051366191357,-0.361315423622727,0.304158842656761,-0.311482256744057,0.519406798761338,0.945356124546379,-0.156037892214954
-0.863421542569995,0.195279646199197,-0.827398155350238,-0.511571366339922,-0.793342093471438,-0.916856215335429,0.0763156018219888,0.0624652653932571,-0.321663892362267,-0.831286115106195,-0.90538486931473,0.0628091427497566,-0.780705386772752,0.351916220970452,-0.505310126580298,-0.410010871943086,-0.734543546568602,-0.0871371068060398,0.583897425793111,-0.762452353723347,0.383794242981821,0.133382576052099,0.949937338940799,0.928325201850384,-0.922557142563164,-0.454978089779615,0.569466639310122,0.689522278029472,-0.955000733025372,-0.388833947014064
-0.946498950012028,-0.956863424740732,0.257238280493766,-0.834455736447126,-0.869012681767344,-0.245420997962356,-0.705965600907803,0.791918230708688,0.991970310918987,0.194404023233801,0.0663358545862138,-0.308580223936588,-0.842583097051829,-0.173408668488264,0.537629983853549,-0.363972072023898,-0.0194986071437597,-0.841317339334637,-0.362761298660189,0.657180409412831,0.576618020422757,0.846683446783572,-0.652825502213091,-0.961638110224158,-0.948944456409663,0.973053340334445,-0.63802946312353,0.0130787221714854,0.991657047066838,-0.512541000731289
0.247270187363029,-0.248867618851364,-0.329204651527107,-0.972722483798862,0.704830301459879,-0.84062113892287,0.803919905796647,0.594768825452775,0.0398147371597588,0.305368001572788,-0.918039879761636,0.45784559333697,-0.0716113047674298,0.248857976403087,-0.408497968688607,0.797709016595036,-0.678020969498903,0.489353077020496,-0.0819768477231264,-0.956400210037827,0.597963553853333,-0.205585330259055,0.356168003287166,-0.98962474707514,-0.442438904196024,-0.949130181688815,-0.0336906909942627,0.900306437164545,0.296070466283709,0.863036862574518
-0.0219454071484506,-0.0958012752234936,0.99277025135234,0.325411390978843,0.714812702033669,0.501583219040185,-0.91309498436749,-0.938709267880768,0.128405548632145,0.26575960079208,-0.359150452073663,-0.605620806571096,0.021828489843756,0.516543664038181,-0.866032927297056,0.616592234931886,0.661313577089459,0.707845073658973,0.824013093486428,0.858010197989643,-0.588439119514078,-0.566577263176441,0.582579655107111,0.742761461064219,-0.794234003871679,0.790487172547728,0.988346600439399,0.554087995551527,-0.864783759228885,0.448850436601788
0.071124296169728,-0.0436939406208694,-0.333187776617706,0.226400725077838,0.757774217519909,-0.817823930177838,-0.0449387966655195,-0.356947553344071,-0.381023583002388,-0.265178019180894,-0.65279047889635,0.961941421031952,0.770168744958937,-0.349664413370192,-0.4007523865439,-0.138596124947071,0.15355514222756,-0.794734602794051,-0.346901727840304,0.748292059171945,-0.202889848966151,0.30426982184872,0.355675037018955,-0.946458530146629,0.364566879812628,0.625373259186745,-0.0684274374507368,-0.949729816988111,-0.079871095251292,-0.639865037985146
0.359050792641938,0.669362297281623,0.441666680388153,-0.183797173202038,-0.995376103091985,-0.383760249242187,0.575817469973117,-0.906682973727584,-0.89906317088753,-0.762674428056926,0.998496307525784,-0.404940886422992,-0.777840883471072,-0.657716615125537,0.544090094510466,0.159507169853896,-0.267632974311709,0.659945477731526,-0.0899765836074948,-0.950321501586586,0.971928608603776,0.244323343038559,0.629470631480217,-0.784684805665165,-0.718280106317252,-0.386897724121809,-0.761963516008109,-0.917539863381535,-0.402352791279554,0.14454469550401
0.778590756934136,0.915687436237931,0.0768420081585646,0.048987153917551,-0.289080566260964,0.978325070347637,-0.984111559111625,-0.0313995201140642,-0.250625765882432,0.240138617809862,-0.447056972887367,0.394761375617236,-0.996675308793783,0.786177340429276,-0.349527017679065,-0.942691719625145,0.436661713756621,0.520469273906201,0.985906146466732,0.540370542556047,0.457483845762908,-0.736170245334506,-0.210126883350313,-0.907048574183136,-0.141127405688167,-0.727575144264847,-0.657818151637912,0.927341773174703,-0.794993409421295,0.162212372291833
-0.268839381169528,-0.593891454860568,-0.427472994662821,0.681977244559675,0.561301592737436,-0.906631506979465,0.626612272579223,0.999144987668842,0.0625846618786454,-0.727747846860439,0.314347249921411,-0.98123428132385,-0.612844574730843,0.178154192864895,-0.585738293360919,0.402675508055836,0.561692910734564,-0.625785356853157,0.902101470157504,-0.450384855736047,0.806206978391856,0.0209437818266451,-0.132001544814557,-0.00664059119299054,0.897460517007858,-0.531477829907089,0.372460226994008,-0.732402580790222,0.0220115762203932,-0.274746821727604
0.531059529166669,-0.611299627926201,0.203739847522229,0.739624002948403,0.854478268884122,0.932598480489105,-0.159520647954196,-0.420766418334097,0.739884570240974,0.778867955319583,-0.619381512980908,0.943343054503202,0.93170376168564,0.769564147107303,0.725204142276198,0.332981704268605,-0.432370601221919,-0.123141836840659,0.312696093693376,-0.600292523391545,-0.492716745939106,0.706105046905577,0.505238846875727,0.781968820374459,-0.943487430922687,0.981910585891455,0.512460854370147,0.691200296860188,0.287002655211836,0.945531193632632
0.394023261964321,0.302909313701093,-0.00723469676449895,-0.484387054108083,0.862964789848775,-0.537382809910923,0.211093498393893,0.770307709928602,0.261918642092496,-0.496861477848142,-0.795061051845551,-0.584241998381913,-0.867752645164728,0.940553781576455,-0.918512492440641,-0.136737450957298,0.379144430160522,0.972068434581161,0.179072324186563,-0.323274623136967,-0.032929265871644,0.916642409283668,-0.711712413001806,0.963975619524717,0.617261726409197,0.971224551554769,-0.490544291678816,0.426388834603131,-0.609103013761342,0.986956422682852
0.603032561484724,-0.166734545957297,0.531550670042634,0.903793589677662,0.846818585414439,-0.867114125750959,0.456731560640037,0.657816088292748,0.426467288285494,0.990958731155843,0.566882965154946,0.39468956599012,0.548937092535198,-0.256406145635992,-0.413584568537772,-0.881182524375618,0.948603171855211,0.961385524366051,-0.86097452044487,-0.383068787865341,0.900999043602496,-0.663040610030293,0.543839789461344,0.234905653633177,0.365864841733128,-0.139052815269679,0.939805595204234,0.329671070445329,0.419372127857059,0.72171179484576
-0.951917935162783,-0.439986320678145,0.443860377185047,-0.836197537370026,0.368926195427775,0.477125237695873,0.709879197645932,-0.493953679222614,-0.985295756720006,0.263731780461967,-0.654453504830599,0.32364542549476,0.982662849593908,0.683191984891891,-0.990327532403171,-0.994159990455955,-0.392614021431655,0.503843280021101,-0.672389395069331,0.793636891059577,-0.456633388064802,0.230221734382212,-0.219806532841176,-0.949857237748802,0.732893861830235,-0.40877893473953,-0.204933089204133,-0.645601766649634,-0.684213615953922,0.581854034680873
-0.565013219136745,-0.193496883846819,-0.556575676891953,0.269819964654744,0.662707658950239,0.808744784444571,0.330873793456703,-0.496733444742858,-0.26162137510255,0.376735698897392,0.704402876552194,0.0588807384483516,-0.561272324994206,0.590055975597352,0.182572950143367,0.975165675394237,-0.818453648593277,-0.996578194666654,-0.750174120999873,0.284614047035575,0.876611724961549,-0.150549669284374,-0.915905804838985,-0.322602274827659,0.393699202686548,0.947821661829948,0.507850694935769,-0.705974122975022,0.1135886576958,-0.173168483190238
0.946711603552103,0.854531951714307,-0.582884171511978,0.497125301044434,0.458747055381536,-0.333638384006917,0.984416481573135,-0.11591990897432,-0.277453053742647,0.698864674195647,0.332894019782543,-0.169478661380708,-0.232731519732624,-0.929023033007979,-0.196168258786201,-0.550289191771299,-0.964561467990279,-0.98820259841159,-0.480353156104684,-0.668882762547582,0.806102273520082,-0.959552800748497,0.825060759671032,0.805750550236553,0.133779328782111,-0.477315198164433,0.917658866848797,0.41275088628754,-0.588501104153693,0.791228528134525
0.325165698770434,0.555061916355044,0.302510405890644,0.518499700818211,-0.91220811009407,-0.967393333092332,0.987971983384341,-0.569147049915045,-0.51134105026722,0.626518491189927,0.505138394422829,0.309461331460625,-0.99116974696517,0.302197173703462,-0.581979960668832,0.757018005009741,0.812261334620416,-0.959899606183171,-0.152193736750633,-0.355550107080489,-0.867878402583301,0.857243687380105,0.0457847686484456,0.662538963370025,0.502708841580898,0.09263428254053,0.54451411543414,-0.0893578543327749,-0.144435249269009,-0.385296971537173
0.337817419320345,-0.427565897349268,0.107798329554498,-0.00115084927529097,0.672846633940935,-0.627254489343613,0.395864973776042,-0.906302880961448,0.421831663697958,0.913322874344885,0.0269436952657998,0.760684518143535,0.484649875666946,0.74075734289363,0.443397757597268,-0.750217683147639,-0.0207827039994299,0.573132170829922,-0.038930406793952,0.518095639999956,0.688527123071253,0.99084433214739,0.683863732498139,-0.216772492043674,0.941946470644325,-0.173735364805907,0.942614699713886,0.0595432468689978,0.218697330914438,-0.130131444893777
0.708219034597278,0.755777204874903,0.599942817352712,0.420416299253702,-0.544897112064064,0.843734966591001,0.512025308329612,0.479093413800001,0.584083076566458,-0.130490786395967,0.413177047856152,0.952641983982176,-0.131822105031461,-0.947401053272188,0.35434192745015,-0.954276899807155,0.483773523010314,-0.415617735125124,0.616712441667914,0.41830243030563,-0.680103447753936,0.585980404168367,0.201364651788026,0.719258642289788,0.989752253051847,0.017568051815033,-0.518577768001705,-0.25638129375875,-0.728783831931651,0.0898554669693112
