"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,5.69271548335117,106.758559671238,0,1,4,1,4,0.110648701246828,21.5157847944647,20.23387263529,21.2656309828162,11.7807860532776,22.940563489683,26.7330062109977,16.9288321584463,14.4248332595453,0.211405031813774,15.7583521585912,22.3776783701032,20.840696268715,0.145027993770782,25.0346954213455,22.4364231433719,27.4673062004149,19.3745753634721,24.9997089616954,20.1325819594786,18.3755228016526,18.4456413472071,13.6621890123934,14.075735937804,21.0835784533992,27.8132941573858,16.1139621725306,16.0918147396296,0.372964872454759,13.2705174572766,"uniform","linear","fa0db621-8264-4e72-8a06-37775acccb8b",30,30,1.81120537174866
0.001,7.05563072768786,130.257193742428,0,0,4,0,4,0.110648701246828,21.5157847944647,20.23387263529,21.2656309828162,11.7807860532776,22.940563489683,26.7330062109977,16.9288321584463,14.4248332595453,0.211405031813774,15.7583521585912,22.3776783701032,20.840696268715,0.145027993770782,25.0346954213455,22.4364231433719,27.4673062004149,19.3745753634721,24.9997089616954,20.1325819594786,18.3755228016526,18.4456413472071,13.6621890123934,14.075735937804,21.0835784533992,27.8132941573858,16.1139621725306,16.0918147396296,0.372964872454759,13.2705174572766,"uniform","linear","fa0db621-8264-4e72-8a06-37775acccb8b",30,30,1.81120537174866
Inf,1.92009278447006,119.289655474871,4,26,0,30,4,0.110648701246828,21.5157847944647,20.23387263529,21.2656309828162,11.7807860532776,22.940563489683,26.7330062109977,16.9288321584463,14.4248332595453,0.211405031813774,15.7583521585912,22.3776783701032,20.840696268715,0.145027993770782,25.0346954213455,22.4364231433719,27.4673062004149,19.3745753634721,24.9997089616954,20.1325819594786,18.3755228016526,18.4456413472071,13.6621890123934,14.075735937804,21.0835784533992,27.8132941573858,16.1139621725306,16.0918147396296,0.372964872454759,13.2705174572766,"biased","linear","fa0db621-8264-4e72-8a06-37775acccb8b",30,30,1.81120537174866
0.1,1.92009278447006,110.228775054023,3,2,1,5,4,0.110648701246828,21.5157847944647,20.23387263529,21.2656309828162,11.7807860532776,22.940563489683,26.7330062109977,16.9288321584463,14.4248332595453,0.211405031813774,15.7583521585912,22.3776783701032,20.840696268715,0.145027993770782,25.0346954213455,22.4364231433719,27.4673062004149,19.3745753634721,24.9997089616954,20.1325819594786,18.3755228016526,18.4456413472071,13.6621890123934,14.075735937804,21.0835784533992,27.8132941573858,16.1139621725306,16.0918147396296,0.372964872454759,13.2705174572766,"biased","linear","fa0db621-8264-4e72-8a06-37775acccb8b",30,30,1.81120537174866
0.01,1.92009278447006,119.289655474871,0,0,4,0,4,0.110648701246828,21.5157847944647,20.23387263529,21.2656309828162,11.7807860532776,22.940563489683,26.7330062109977,16.9288321584463,14.4248332595453,0.211405031813774,15.7583521585912,22.3776783701032,20.840696268715,0.145027993770782,25.0346954213455,22.4364231433719,27.4673062004149,19.3745753634721,24.9997089616954,20.1325819594786,18.3755228016526,18.4456413472071,13.6621890123934,14.075735937804,21.0835784533992,27.8132941573858,16.1139621725306,16.0918147396296,0.372964872454759,13.2705174572766,"biased","linear","fa0db621-8264-4e72-8a06-37775acccb8b",30,30,1.81120537174866
0.001,1.92009278447006,119.289655474871,0,0,4,0,4,0.110648701246828,21.5157847944647,20.23387263529,21.2656309828162,11.7807860532776,22.940563489683,26.7330062109977,16.9288321584463,14.4248332595453,0.211405031813774,15.7583521585912,22.3776783701032,20.840696268715,0.145027993770782,25.0346954213455,22.4364231433719,27.4673062004149,19.3745753634721,24.9997089616954,20.1325819594786,18.3755228016526,18.4456413472071,13.6621890123934,14.075735937804,21.0835784533992,27.8132941573858,16.1139621725306,16.0918147396296,0.372964872454759,13.2705174572766,"biased","linear","fa0db621-8264-4e72-8a06-37775acccb8b",30,30,1.81120537174866
Inf,6.42731897214728,107.204385048692,3,27,0,30,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"uniform","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
0.1,8.81958256025013,88.2921512728871,0,1,3,1,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"uniform","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
0.01,6.42731897214728,107.204385048692,0,0,3,0,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"uniform","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
0.001,6.42731897214728,107.204385048692,0,0,3,0,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"uniform","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
Inf,4.8754563239497,107.702421496878,3,27,0,30,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"biased","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
0.1,5.67738998947134,93.3077132446321,2,0,1,2,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"biased","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
0.01,4.8754563239497,107.702421496878,0,0,3,0,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"biased","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
0.001,4.8754563239497,107.702421496878,0,0,3,0,3,21.0282351961359,29.3018169468269,18.2258105184883,24.3633454618976,28.610810902901,26.2261183187366,0.470418612053618,28.0742010613903,29.9080247059464,13.3197016315535,13.3498084079474,29.4523933157325,10.7070240564644,23.1880109244958,21.1888234736398,18.8885531341657,18.347998787649,16.6154080955312,24.532084967941,11.6853772988543,10.2458117250353,27.2002692800015,0.113254140305799,17.4327577184886,11.2613398209214,28.2096741488203,14.6457040775567,0.0725286227534525,15.9589741751552,25.0107212504372,"biased","linear","ed0e383e-80de-40c6-b942-de2475db1b85",30,30,1.53931888996158
Inf,8.17045824821779,211.825675583844,1,29,0,30,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"uniform","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
0.1,5.36342401119588,186.903978445512,1,5,0,6,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"uniform","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
0.01,8.17045824821779,211.825675583844,0,0,1,0,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"uniform","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
0.001,8.17045824821779,211.825675583844,0,0,1,0,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"uniform","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
Inf,7.05817410210574,175.177069720428,1,29,0,30,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"biased","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
0.1,6.8292138192479,176.251863337059,1,3,0,4,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"biased","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
0.01,7.05817410210574,176.792380119458,1,0,0,1,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"biased","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
0.001,7.05817410210574,176.792380119458,1,0,0,1,1,28.4892003564164,14.0521227801219,14.0174588514492,26.2639287533239,27.4482404068112,19.7404943080619,0.21686688674381,15.5409893859178,17.3988193739206,14.2475693812594,21.4473215956241,27.425726945512,26.886810217984,29.1119173541665,24.2777390312403,29.0032728854567,13.1850684247911,18.2301249587908,12.2678792709485,22.2616548649967,17.6509991101921,29.7722621913999,27.0076944772154,17.2216663276777,13.4070626972243,23.5940074548125,12.8908209595829,18.5266342153773,12.1255702804774,14.7573423804715,"biased","linear","7ae1dc6d-5ffa-4bb5-ad80-56c61f648a65",30,30,2.65589841653127
Inf,9.40474285644715,178.780369099236,4,26,0,30,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"uniform","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
0.1,11.0071198844913,150.595503001575,1,0,3,1,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"uniform","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
0.01,9.40474285644715,178.780369099236,0,0,4,0,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"uniform","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
0.001,9.40474285644715,178.780369099236,0,0,4,0,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"uniform","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
Inf,7.63914210212585,173.533896732144,4,26,0,30,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"biased","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
0.1,5.58394469709149,167.282700324445,2,11,2,13,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"biased","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
0.01,5.83648545118519,160.754620974288,2,1,2,3,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"biased","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
0.001,7.28611026978238,158.525417064922,1,1,3,2,4,18.4037428954616,22.431994699873,21.0683214617893,24.3450274923816,13.8956532534212,11.3854770548642,18.4768747584894,23.3223469136283,22.4836529325694,16.7501037288457,28.6815762519836,27.5336418347433,27.5855215033516,18.6567006306723,0.248708592029288,18.2053502183408,0.379812811804004,24.7981040319428,0.109301721025258,15.9477108251303,26.2022807169706,18.572159181349,24.1600200673565,19.666686556302,0.260145135852508,29.4747528480366,14.4962699338794,29.820410637185,27.8862822754309,27.9510612413287,"biased","linear","dc8be8b3-4621-4a80-a572-fc78f0b43016",30,30,2.72854835505132
Inf,5.61174994760206,155.795909702244,3,27,0,30,3,28.2827427238226,11.9729708554223,13.9736311370507,26.6173597751185,23.6156949494034,11.7578796949238,20.6717800535262,21.728919246234,11.2305323360488,19.5872296392918,23.3832610258833,16.1225863546133,15.7862608041614,18.5826556012034,14.1163976071402,21.1034235358238,23.7389887869358,20.3925601346418,22.8077700361609,0.438981954904739,11.0934392362833,15.3345186170191,10.5028231488541,23.3324004383758,0.247950320329983,0.140465238352772,13.8603684445843,17.6183962402865,18.7701075570658,24.0929154958576,"uniform","linear","a7554ef0-2539-42da-85c7-63fc38662f80",30,30,2.37915406015236
0.1,8.39372766392569,132.696890752456,1,0,2,1,3,28.2827427238226,11.9729708554223,13.9736311370507,26.6173597751185,23.6156949494034,11.7578796949238,20.6717800535262,21.728919246234,11.2305323360488,19.5872296392918,23.3832610258833,16.1225863546133,15.7862608041614,18.5826556012034,14.1163976071402,21.1034235358238,23.7389887869358,20.3925601346418,22.8077700361609,0.438981954904739,11.0934392362833,15.3345186170191,10.5028231488541,23.3324004383758,0.247950320329983,0.140465238352772,13.8603684445843,17.6183962402865,18.7701075570658,24.0929154958576,"uniform","linear","a7554ef0-2539-42da-85c7-63fc38662f80",30,30,2.37915406015236
