"filter_threshold","min_distance","fit_distance","true_positives","false_positives","false_negatives","model_positives","real_positives","lengthscale_x1","lengthscale_x2","lengthscale_x3","lengthscale_x4","lengthscale_x5","lengthscale_x6","lengthscale_x7","lengthscale_x8","lengthscale_x9","lengthscale_x10","lengthscale_x11","lengthscale_x12","lengthscale_x13","lengthscale_x14","lengthscale_x15","lengthscale_x16","lengthscale_x17","lengthscale_x18","lengthscale_x19","lengthscale_x20","lengthscale_x21","lengthscale_x22","lengthscale_x23","lengthscale_x24","lengthscale_x25","lengthscale_x26","lengthscale_x27","lengthscale_x28","lengthscale_x29","lengthscale_x30","name","model","id","factors","model_size","amplitude"
0.01,1.83946897671516,285.083902268897,0,0,3,0,3,8.40301964082755,9.97584902099334,5.36453240085393,5.12677054153755,1.03946472704411,9.8141750600189,8.10672331484966,8.08186378097162,5.14209068613127,7.09546960191801,1.03303819145076,9.37223675544374,8.57957674306817,6.8126456043683,7.5393320096191,6.52122103841975,5.68149530678056,6.02868190966547,1.0746395453345,5.1376510807313,7.31571610667743,6.60240441095084,8.34138289792463,9.15852187550627,6.04102703975514,7.41910818149336,8.57582977856509,5.69788699736819,8.7931302934885,7.60670048883185,"uniform","linear","9d828600-330a-4f15-8a09-2699ee7016a7",30,30,1.29201021383051
0.001,1.83946897671516,285.083902268897,0,0,3,0,3,8.40301964082755,9.97584902099334,5.36453240085393,5.12677054153755,1.03946472704411,9.8141750600189,8.10672331484966,8.08186378097162,5.14209068613127,7.09546960191801,1.03303819145076,9.37223675544374,8.57957674306817,6.8126456043683,7.5393320096191,6.52122103841975,5.68149530678056,6.02868190966547,1.0746395453345,5.1376510807313,7.31571610667743,6.60240441095084,8.34138289792463,9.15852187550627,6.04102703975514,7.41910818149336,8.57582977856509,5.69788699736819,8.7931302934885,7.60670048883185,"uniform","linear","9d828600-330a-4f15-8a09-2699ee7016a7",30,30,1.29201021383051
Inf,2.89672337718192,242.636319128753,3,27,0,30,3,8.40301964082755,9.97584902099334,5.36453240085393,5.12677054153755,1.03946472704411,9.8141750600189,8.10672331484966,8.08186378097162,5.14209068613127,7.09546960191801,1.03303819145076,9.37223675544374,8.57957674306817,6.8126456043683,7.5393320096191,6.52122103841975,5.68149530678056,6.02868190966547,1.0746395453345,5.1376510807313,7.31571610667743,6.60240441095084,8.34138289792463,9.15852187550627,6.04102703975514,7.41910818149336,8.57582977856509,5.69788699736819,8.7931302934885,7.60670048883185,"biased","linear","9d828600-330a-4f15-8a09-2699ee7016a7",30,30,1.29201021383051
0.1,2.89672337718192,242.636319128753,0,0,3,0,3,8.40301964082755,9.97584902099334,5.36453240085393,5.12677054153755,1.03946472704411,9.8141750600189,8.10672331484966,8.08186378097162,5.14209068613127,7.09546960191801,1.03303819145076,9.37223675544374,8.57957674306817,6.8126456043683,7.5393320096191,6.52122103841975,5.68149530678056,6.02868190966547,1.0746395453345,5.1376510807313,7.31571610667743,6.60240441095084,8.34138289792463,9.15852187550627,6.04102703975514,7.41910818149336,8.57582977856509,5.69788699736819,8.7931302934885,7.60670048883185,"biased","linear","9d828600-330a-4f15-8a09-2699ee7016a7",30,30,1.29201021383051
0.01,2.89672337718192,242.636319128753,0,0,3,0,3,8.40301964082755,9.97584902099334,5.36453240085393,5.12677054153755,1.03946472704411,9.8141750600189,8.10672331484966,8.08186378097162,5.14209068613127,7.09546960191801,1.03303819145076,9.37223675544374,8.57957674306817,6.8126456043683,7.5393320096191,6.52122103841975,5.68149530678056,6.02868190966547,1.0746395453345,5.1376510807313,7.31571610667743,6.60240441095084,8.34138289792463,9.15852187550627,6.04102703975514,7.41910818149336,8.57582977856509,5.69788699736819,8.7931302934885,7.60670048883185,"biased","linear","9d828600-330a-4f15-8a09-2699ee7016a7",30,30,1.29201021383051
0.001,2.89672337718192,242.636319128753,0,0,3,0,3,8.40301964082755,9.97584902099334,5.36453240085393,5.12677054153755,1.03946472704411,9.8141750600189,8.10672331484966,8.08186378097162,5.14209068613127,7.09546960191801,1.03303819145076,9.37223675544374,8.57957674306817,6.8126456043683,7.5393320096191,6.52122103841975,5.68149530678056,6.02868190966547,1.0746395453345,5.1376510807313,7.31571610667743,6.60240441095084,8.34138289792463,9.15852187550627,6.04102703975514,7.41910818149336,8.57582977856509,5.69788699736819,8.7931302934885,7.60670048883185,"biased","linear","9d828600-330a-4f15-8a09-2699ee7016a7",30,30,1.29201021383051
Inf,0,402.650378261073,4,26,0,30,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"uniform","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
0.1,1.81743608454776,402.021183789644,1,1,3,2,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"uniform","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
0.01,0,402.650378261073,0,0,4,0,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"uniform","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
0.001,0,402.650378261073,0,0,4,0,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"uniform","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
Inf,3.1671480915335,91.8682237863915,4,26,0,30,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"biased","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
0.1,2.16870155922234,87.6190929033767,0,7,4,7,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"biased","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
0.01,3.1671480915335,91.8682237863915,0,0,4,0,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"biased","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
0.001,3.1671480915335,91.8682237863915,0,0,4,0,4,0.931215549493209,5.37787518813275,7.2029207914602,6.04000190622173,5.14962242217734,9.52624774421565,8.3506644400768,8.79181390162557,9.45030441042036,7.31405206373893,6.68406398384832,0.908277714718133,6.53029181878082,6.51174405473284,6.48897725739516,9.07328299595974,1.07953014806844,5.7295275432989,7.87280733697116,9.11265210481361,1.04784140544944,6.69931917800568,9.67783195897937,7.4910961301066,8.45265510608442,6.27304991940036,6.74695524736308,8.39621528750286,9.26021759281866,5.63698162091896,"biased","linear","5473ee09-4bdc-4a90-afb2-4e547ddabd98",30,30,1.15881629416253
Inf,1.122321874373,169.034058876037,1,29,0,30,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"uniform","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
0.1,2.07249399931805,167.191979586997,1,5,0,6,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"uniform","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
0.01,1.83667912689481,165.899288953624,1,1,0,2,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"uniform","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
0.001,3.66160405553594,169.13134834449,0,1,1,1,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"uniform","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
Inf,0.633081610321981,209.183425332707,1,29,0,30,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"biased","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
0.1,0.692370768400828,208.516950299439,1,9,0,10,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"biased","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
0.01,3.09553242057545,213.035053137968,1,0,0,1,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"biased","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
0.001,3.09553242057545,213.035053137968,1,0,0,1,1,5.48211104003713,8.54630518006161,8.87364736059681,9.5992833992932,9.76240496733226,7.91715575847775,5.84609428071417,5.61731152585708,9.91636183462106,9.43424684810452,9.29135619080625,7.89146362571046,6.51431950973347,9.27196628646925,8.98065676097758,6.64002117118798,9.17606059345417,1.0661130450666,6.20072652352974,9.84217020333745,5.27205386548303,9.61633188300766,7.39689331385307,7.3799416248221,7.04279563040473,8.84553512907587,7.6216391811613,5.51374923088588,9.3996345368214,8.7886480265297,"biased","linear","4bd9253e-31af-4b58-8502-0b937e173c33",30,30,1.32766648987308
Inf,2.28892167742667,68.4263080888962,2,28,0,30,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"uniform","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
0.1,2.74998412048195,66.809183497041,1,9,1,10,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"uniform","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
0.01,3.85414619133325,64.8740456140777,1,1,1,2,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"uniform","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
0.001,2.28892167742667,68.4263080888962,0,0,2,0,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"uniform","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
Inf,1.44925374512208,402.126034148264,2,28,0,30,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"biased","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
0.1,0.942459482958859,389.50168432666,0,4,2,4,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"biased","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
0.01,1.44925374512208,402.126034148264,0,0,2,0,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"biased","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
0.001,1.44925374512208,402.126034148264,0,0,2,0,2,6.61822352209128,7.30189485126175,8.72555481386371,8.97707900148816,5.34048693138175,5.84735627402551,8.2133670616895,9.02427549241111,8.31565744010732,8.50939802126959,5.92351621715352,5.77869963366538,0.983774238172919,7.31164905591868,5.95439794124104,8.38700893102214,6.83989420416765,9.84013244509697,0.934222582355142,9.06030081678182,5.36103536258452,6.26972892088816,7.99901381484233,5.88594128959812,5.42197268456221,8.95951380953193,6.06905449763872,6.43291923683137,8.93640893627889,5.75870784115978,"biased","linear","48752122-abea-47dd-88a6-fb4e492d5f7d",30,30,1.49298047355842
Inf,1.68246128796006,494.787227710704,2,28,0,30,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"uniform","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
0.1,2.95616344612782,495.951046699547,1,1,1,2,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"uniform","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
0.01,3.24540736136294,496.088452181968,1,0,1,1,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"uniform","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
0.001,3.24540736136294,496.088452181968,1,0,1,1,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"uniform","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
Inf,1.2236199538966,304.352831075464,2,28,0,30,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"biased","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
0.1,1.69081410030064,301.21421861264,1,4,1,5,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"biased","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
0.01,3.24540736136294,302.63767580117,1,0,1,1,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"biased","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
0.001,1.2236199538966,304.352831075464,0,0,2,0,2,6.01278264890425,7.70575661095791,6.79042884730734,7.19983311370015,9.3201691377908,6.47600975004025,5.09229397401214,5.48016583546996,6.82734322617762,8.8356941845268,0.932453254517168,5.25236972374842,9.41978053422645,5.51779626053758,9.74633462377824,6.64650426944718,7.66611906467006,8.20039928890765,7.9682921199128,5.65534204361029,7.48177782050334,5.90977704385296,8.92016045283526,8.94601450185291,1.02482690438628,8.29967629630119,5.22021489799954,6.85366608668119,8.06649895617738,6.13427032716572,"biased","linear","33cecd8d-3abc-4a89-8ff4-ba596c6f9c08",30,30,1.30858407262713
Inf,0.665103335104555,225.185863756632,0,60,0,60,0,8.7272003700491,7.30744799482636,9.18904633377679,7.73500349605456,9.29998483625241,6.42331383889541,7.54785200115293,8.51857066620141,6.5256608009804,7.02535596326925,7.6380612468347,5.79056640504859,6.72805297770537,8.0422404257115,5.61396662844345,5.5232347373385,5.94510354567319,7.35577577375807,7.97423127805814,7.70926920697093,6.52816995279863,6.79889468941838,6.91691614221781,8.20768996840343,9.9059396982193,7.14957281132229,5.8813369856216,8.49851091043092,5.6174240144901,5.55662080529146,"uniform","quadratic","c5b7af5d-0a63-4f10-9a83-4df8a66ceb91",30,60,1.27442962117493
0.1,0,220.197409079514,0,24,0,24,0,8.7272003700491,7.30744799482636,9.18904633377679,7.73500349605456,9.29998483625241,6.42331383889541,7.54785200115293,8.51857066620141,6.5256608009804,7.02535596326925,7.6380612468347,5.79056640504859,6.72805297770537,8.0422404257115,5.61396662844345,5.5232347373385,5.94510354567319,7.35577577375807,7.97423127805814,7.70926920697093,6.52816995279863,6.79889468941838,6.91691614221781,8.20768996840343,9.9059396982193,7.14957281132229,5.8813369856216,8.49851091043092,5.6174240144901,5.55662080529146,"uniform","quadratic","c5b7af5d-0a63-4f10-9a83-4df8a66ceb91",30,60,1.27442962117493
0.01,0.979000289044527,220.874231031009,0,13,0,13,0,8.7272003700491,7.30744799482636,9.18904633377679,7.73500349605456,9.29998483625241,6.42331383889541,7.54785200115293,8.51857066620141,6.5256608009804,7.02535596326925,7.6380612468347,5.79056640504859,6.72805297770537,8.0422404257115,5.61396662844345,5.5232347373385,5.94510354567319,7.35577577375807,7.97423127805814,7.70926920697093,6.52816995279863,6.79889468941838,6.91691614221781,8.20768996840343,9.9059396982193,7.14957281132229,5.8813369856216,8.49851091043092,5.6174240144901,5.55662080529146,"uniform","quadratic","c5b7af5d-0a63-4f10-9a83-4df8a66ceb91",30,60,1.27442962117493
0.001,1.17292667594887,221.848869456975,0,8,0,8,0,8.7272003700491,7.30744799482636,9.18904633377679,7.73500349605456,9.29998483625241,6.42331383889541,7.54785200115293,8.51857066620141,6.5256608009804,7.02535596326925,7.6380612468347,5.79056640504859,6.72805297770537,8.0422404257115,5.61396662844345,5.5232347373385,5.94510354567319,7.35577577375807,7.97423127805814,7.70926920697093,6.52816995279863,6.79889468941838,6.91691614221781,8.20768996840343,9.9059396982193,7.14957281132229,5.8813369856216,8.49851091043092,5.6174240144901,5.55662080529146,"uniform","quadratic","c5b7af5d-0a63-4f10-9a83-4df8a66ceb91",30,60,1.27442962117493
Inf,0.0671960261313329,343.886315856687,0,60,0,60,0,8.7272003700491,7.30744799482636,9.18904633377679,7.73500349605456,9.29998483625241,6.42331383889541,7.54785200115293,8.51857066620141,6.5256608009804,7.02535596326925,7.6380612468347,5.79056640504859,6.72805297770537,8.0422404257115,5.61396662844345,5.5232347373385,5.94510354567319,7.35577577375807,7.97423127805814,7.70926920697093,6.52816995279863,6.79889468941838,6.91691614221781,8.20768996840343,9.9059396982193,7.14957281132229,5.8813369856216,8.49851091043092,5.6174240144901,5.55662080529146,"biased","quadratic","c5b7af5d-0a63-4f10-9a83-4df8a66ceb91",30,60,1.27442962117493
